Criado como novo conjunto de dados;"2706_e01_daniel.spp","33123.7 Secs"
cm-1;Abs
10000.000000;0.641428
9999.000000;0.640516
9998.000000;0.639607
9997.000000;0.638699
9996.000000;0.637793
9995.000000;0.636889
9994.000000;0.635987
9993.000000;0.635086
9992.000000;0.634189
9991.000000;0.633335
9990.000000;0.633060
9989.000000;0.633374
9988.000000;0.633820
9987.000000;0.634104
9986.000000;0.634228
9985.000000;0.634161
9984.000000;0.633812
9983.000000;0.633362
9982.000000;0.633234
9981.000000;0.633603
9980.000000;0.634171
9979.000000;0.634524
9978.000000;0.634527
9977.000000;0.634314
9976.000000;0.634076
9975.000000;0.633971
9974.000000;0.634108
9973.000000;0.634448
9972.000000;0.634768
9971.000000;0.634837
9970.000000;0.634622
9969.000000;0.634304
9968.000000;0.634045
9967.000000;0.633801
9966.000000;0.633444
9965.000000;0.633038
9964.000000;0.632829
9963.000000;0.632872
9962.000000;0.632868
9961.000000;0.632586
9960.000000;0.632254
9959.000000;0.632232
9958.000000;0.632395
9957.000000;0.632286
9956.000000;0.631870
9955.000000;0.631622
9954.000000;0.631733
9953.000000;0.631747
9952.000000;0.631290
9951.000000;0.630729
9950.000000;0.630684
9949.000000;0.631230
9948.000000;0.631983
9947.000000;0.632711
9946.000000;0.633357
9945.000000;0.633625
9944.000000;0.633136
9943.000000;0.632044
9942.000000;0.631034
9941.000000;0.630600
9940.000000;0.630624
9939.000000;0.630720
9938.000000;0.630677
9937.000000;0.630455
9936.000000;0.630026
9935.000000;0.629437
9934.000000;0.628903
9933.000000;0.628640
9932.000000;0.628638
9931.000000;0.628633
9930.000000;0.628361
9929.000000;0.627861
9928.000000;0.627523
9927.000000;0.627731
9926.000000;0.628393
9925.000000;0.628984
9924.000000;0.629128
9923.000000;0.628985
9922.000000;0.628937
9921.000000;0.629104
9920.000000;0.629353
9919.000000;0.629606
9918.000000;0.629839
9917.000000;0.629894
9916.000000;0.629568
9915.000000;0.628933
9914.000000;0.628354
9913.000000;0.628161
9912.000000;0.628415
9911.000000;0.628899
9910.000000;0.629229
9909.000000;0.629065
9908.000000;0.628403
9907.000000;0.627608
9906.000000;0.627062
9905.000000;0.626888
9904.000000;0.627063
9903.000000;0.627554
9902.000000;0.628135
9901.000000;0.628325
9900.000000;0.627858
9899.000000;0.627034
9898.000000;0.626346
9897.000000;0.625950
9896.000000;0.625821
9895.000000;0.626136
9894.000000;0.626998
9893.000000;0.627910
9892.000000;0.628133
9891.000000;0.627601
9890.000000;0.626994
9889.000000;0.626790
9888.000000;0.626747
9887.000000;0.626475
9886.000000;0.626033
9885.000000;0.625686
9884.000000;0.625483
9883.000000;0.625326
9882.000000;0.625178
9881.000000;0.624959
9880.000000;0.624521
9879.000000;0.623975
9878.000000;0.623745
9877.000000;0.624039
9876.000000;0.624522
9875.000000;0.624808
9874.000000;0.624979
9873.000000;0.625277
9872.000000;0.625533
9871.000000;0.625364
9870.000000;0.624816
9869.000000;0.624368
9868.000000;0.624276
9867.000000;0.624303
9866.000000;0.624139
9865.000000;0.623786
9864.000000;0.623432
9863.000000;0.623193
9862.000000;0.623068
9861.000000;0.622970
9860.000000;0.622721
9859.000000;0.622216
9858.000000;0.621638
9857.000000;0.621306
9856.000000;0.621264
9855.000000;0.621194
9854.000000;0.620886
9853.000000;0.620587
9852.000000;0.620706
9851.000000;0.621275
9850.000000;0.621884
9849.000000;0.622104
9848.000000;0.621851
9847.000000;0.621344
9846.000000;0.620873
9845.000000;0.620657
9844.000000;0.620811
9843.000000;0.621306
9842.000000;0.621921
9841.000000;0.622329
9840.000000;0.622309
9839.000000;0.621942
9838.000000;0.621539
9837.000000;0.621350
9836.000000;0.621343
9835.000000;0.621348
9834.000000;0.621364
9833.000000;0.621570
9832.000000;0.622006
9831.000000;0.622371
9830.000000;0.622305
9829.000000;0.621801
9828.000000;0.621206
9827.000000;0.620816
9826.000000;0.620639
9825.000000;0.620583
9824.000000;0.620678
9823.000000;0.620960
9822.000000;0.621271
9821.000000;0.621351
9820.000000;0.621134
9819.000000;0.620794
9818.000000;0.620498
9817.000000;0.620277
9816.000000;0.620151
9815.000000;0.620194
9814.000000;0.620388
9813.000000;0.620552
9812.000000;0.620588
9811.000000;0.620658
9810.000000;0.620946
9809.000000;0.621305
9808.000000;0.621341
9807.000000;0.620919
9806.000000;0.620399
9805.000000;0.620266
9804.000000;0.620617
9803.000000;0.621085
9802.000000;0.621202
9801.000000;0.620760
9800.000000;0.619888
9799.000000;0.618936
9798.000000;0.618303
9797.000000;0.618213
9796.000000;0.618559
9795.000000;0.618988
9794.000000;0.619215
9793.000000;0.619223
9792.000000;0.619110
9791.000000;0.618838
9790.000000;0.618327
9789.000000;0.617752
9788.000000;0.617514
9787.000000;0.617791
9786.000000;0.618287
9785.000000;0.618592
9784.000000;0.618666
9783.000000;0.618777
9782.000000;0.619020
9781.000000;0.619186
9780.000000;0.619106
9779.000000;0.618895
9778.000000;0.618758
9777.000000;0.618729
9776.000000;0.618729
9775.000000;0.618712
9774.000000;0.618633
9773.000000;0.618416
9772.000000;0.618093
9771.000000;0.617879
9770.000000;0.617922
9769.000000;0.618053
9768.000000;0.617918
9767.000000;0.617374
9766.000000;0.616630
9765.000000;0.616044
9764.000000;0.615845
