Criado como novo conjunto de dados;"2706_e01_daniel.spp","57245.0 Secs"
cm-1;Abs
10000.000000;0.815595
9999.000000;0.815570
9998.000000;0.815482
9997.000000;0.815400
9996.000000;0.815384
9995.000000;0.815160
9994.000000;0.814242
9993.000000;0.812695
9992.000000;0.811426
9991.000000;0.811297
9990.000000;0.812160
9989.000000;0.813139
9988.000000;0.813662
9987.000000;0.813793
9986.000000;0.813697
9985.000000;0.813330
9984.000000;0.812725
9983.000000;0.812112
9982.000000;0.811611
9981.000000;0.811105
9980.000000;0.810541
9979.000000;0.810095
9978.000000;0.809935
9977.000000;0.810057
9976.000000;0.810415
9975.000000;0.810974
9974.000000;0.811511
9973.000000;0.811623
9972.000000;0.811129
9971.000000;0.810317
9970.000000;0.809669
9969.000000;0.809433
9968.000000;0.809537
9967.000000;0.809760
9966.000000;0.809902
9965.000000;0.809887
9964.000000;0.809809
9963.000000;0.809797
9962.000000;0.809843
9961.000000;0.809870
9960.000000;0.809967
9959.000000;0.810321
9958.000000;0.810853
9957.000000;0.811143
9956.000000;0.810902
9955.000000;0.810355
9954.000000;0.809949
9953.000000;0.809804
9952.000000;0.809678
9951.000000;0.809396
9950.000000;0.809063
9949.000000;0.808811
9948.000000;0.808582
9947.000000;0.808285
9946.000000;0.807989
9945.000000;0.807786
9944.000000;0.807561
9943.000000;0.807132
9942.000000;0.806620
9941.000000;0.806449
9940.000000;0.806870
9939.000000;0.807601
9938.000000;0.808082
9937.000000;0.808024
9936.000000;0.807563
9935.000000;0.806948
9934.000000;0.806283
9933.000000;0.805628
9932.000000;0.805167
9931.000000;0.805120
9930.000000;0.805520
9929.000000;0.806173
9928.000000;0.806836
9927.000000;0.807429
9926.000000;0.808011
9925.000000;0.808572
9924.000000;0.808852
9923.000000;0.808509
9922.000000;0.807536
9921.000000;0.806438
9920.000000;0.805807
9919.000000;0.805748
9918.000000;0.805867
9917.000000;0.805805
9916.000000;0.805607
9915.000000;0.805509
9914.000000;0.805601
9913.000000;0.805807
9912.000000;0.806060
9911.000000;0.806317
9910.000000;0.806498
9909.000000;0.806547
9908.000000;0.806499
9907.000000;0.806393
9906.000000;0.806189
9905.000000;0.805848
9904.000000;0.805430
9903.000000;0.805005
9902.000000;0.804555
9901.000000;0.804053
9900.000000;0.803610
9899.000000;0.803402
9898.000000;0.803457
9897.000000;0.803635
9896.000000;0.803814
9895.000000;0.804009
9894.000000;0.804297
9893.000000;0.804643
9892.000000;0.804823
9891.000000;0.804556
9890.000000;0.803768
9889.000000;0.802734
9888.000000;0.801876
9887.000000;0.801431
9886.000000;0.801355
9885.000000;0.801475
9884.000000;0.801595
9883.000000;0.801491
9882.000000;0.801065
9881.000000;0.800580
9880.000000;0.800526
9879.000000;0.801107
9878.000000;0.801955
9877.000000;0.802482
9876.000000;0.802400
9875.000000;0.801821
9874.000000;0.801031
9873.000000;0.800349
9872.000000;0.800056
9871.000000;0.800195
9870.000000;0.800470
9869.000000;0.800570
9868.000000;0.800559
9867.000000;0.800759
9866.000000;0.801274
9865.000000;0.801798
9864.000000;0.801950
9863.000000;0.801664
9862.000000;0.801159
9861.000000;0.800672
9860.000000;0.800338
9859.000000;0.800246
9858.000000;0.800458
9857.000000;0.800891
9856.000000;0.801226
9855.000000;0.801092
9854.000000;0.800470
9853.000000;0.799844
9852.000000;0.799783
9851.000000;0.800316
9850.000000;0.800846
9849.000000;0.800768
9848.000000;0.800070
9847.000000;0.799243
9846.000000;0.798703
9845.000000;0.798475
9844.000000;0.798369
9843.000000;0.798292
9842.000000;0.798329
9841.000000;0.798569
9840.000000;0.798917
9839.000000;0.799092
9838.000000;0.798877
9837.000000;0.798382
9836.000000;0.798005
9835.000000;0.798115
9834.000000;0.798776
9833.000000;0.799706
9832.000000;0.800407
9831.000000;0.800408
9830.000000;0.799591
9829.000000;0.798340
9828.000000;0.797221
9827.000000;0.796495
9826.000000;0.796079
9825.000000;0.795944
9824.000000;0.796240
9823.000000;0.796893
9822.000000;0.797401
9821.000000;0.797327
9820.000000;0.796852
9819.000000;0.796546
9818.000000;0.796666
9817.000000;0.796925
9816.000000;0.796932
9815.000000;0.796634
9814.000000;0.796290
9813.000000;0.796189
9812.000000;0.796434
9811.000000;0.796884
9810.000000;0.797261
9809.000000;0.797375
9808.000000;0.797230
9807.000000;0.796893
9806.000000;0.796377
9805.000000;0.795750
9804.000000;0.795191
9803.000000;0.794775
9802.000000;0.794304
9801.000000;0.793624
9800.000000;0.793014
9799.000000;0.792967
9798.000000;0.793538
9797.000000;0.794154
9796.000000;0.794191
9795.000000;0.793615
9794.000000;0.792944
9793.000000;0.792689
9792.000000;0.792915
9791.000000;0.793269
9790.000000;0.793347
9789.000000;0.793067
9788.000000;0.792725
9787.000000;0.792687
9786.000000;0.793040
9785.000000;0.793592
9784.000000;0.794134
9783.000000;0.794594
9782.000000;0.794946
9781.000000;0.795089
9780.000000;0.794895
9779.000000;0.794348
9778.000000;0.793642
9777.000000;0.793128
9776.000000;0.793067
9775.000000;0.793340
9774.000000;0.793476
9773.000000;0.793120
9772.000000;0.792422
9771.000000;0.791833
9770.000000;0.791567
9769.000000;0.791465
9768.000000;0.791354
9767.000000;0.791292
9766.000000;0.791358
9765.000000;0.791432
9764.000000;0.791350
9763.000000;0.791148
9762.000000;0.790976
9761.000000;0.790850
9760.000000;0.790689
9759.000000;0.790551
9758.000000;0.790640
9757.000000;0.790997
9756.000000;0.791335
9755.000000;0.791325
9754.000000;0.790994
9753.000000;0.790740
9752.000000;0.790919
9751.000000;0.791500
9750.000000;0.792150
9749.000000;0.792561
9748.000000;0.792614
9747.000000;0.792315
9746.000000;0.791736
9745.000000;0.791081
9744.000000;0.790658
9743.000000;0.790629
9742.000000;0.790823
9741.000000;0.790868
9740.000000;0.790536
9739.000000;0.789910
9738.000000;0.789245
9737.000000;0.788739
9736.000000;0.788421
9735.000000;0.788191
9734.000000;0.787940
9733.000000;0.787664
9732.000000;0.787475
9731.000000;0.787479
9730.000000;0.787654
9729.000000;0.787890
9728.000000;0.788118
9727.000000;0.788353
9726.000000;0.788602
9725.000000;0.788777
9724.000000;0.788742
9723.000000;0.788451
9722.000000;0.788051
9721.000000;0.787812
9720.000000;0.787910
9719.000000;0.788251
9718.000000;0.788536
9717.000000;0.788527
9716.000000;0.788247
9715.000000;0.787957
9714.000000;0.787942
9713.000000;0.788316
9712.000000;0.788921
9711.000000;0.789431
9710.000000;0.789596
9709.000000;0.789424
9708.000000;0.789101
9707.000000;0.788792
9706.000000;0.788570
9705.000000;0.788474
9704.000000;0.788464
9703.000000;0.788314
9702.000000;0.787771
