Criado como novo conjunto de dados;"2706_e01_daniel.spp","72545.6 Secs"
cm-1;Abs
10000.000000;0.812439
9999.000000;0.811668
9998.000000;0.811219
9997.000000;0.811216
9996.000000;0.811344
9995.000000;0.811191
9994.000000;0.810721
9993.000000;0.810260
9992.000000;0.809987
9991.000000;0.809777
9990.000000;0.809567
9989.000000;0.809603
9988.000000;0.810145
9987.000000;0.811069
9986.000000;0.811858
9985.000000;0.811968
9984.000000;0.811229
9983.000000;0.810025
9982.000000;0.809093
9981.000000;0.808936
9980.000000;0.809337
9979.000000;0.809550
9978.000000;0.809112
9977.000000;0.808385
9976.000000;0.808133
9975.000000;0.808638
9974.000000;0.809423
9973.000000;0.809850
9972.000000;0.809815
9971.000000;0.809753
9970.000000;0.810087
9969.000000;0.810806
9968.000000;0.811533
9967.000000;0.811841
9966.000000;0.811519
9965.000000;0.810672
9964.000000;0.809637
9963.000000;0.808725
9962.000000;0.808014
9961.000000;0.807452
9960.000000;0.807152
9959.000000;0.807401
9958.000000;0.808284
9957.000000;0.809412
9956.000000;0.810161
9955.000000;0.810160
9954.000000;0.809504
9953.000000;0.808600
9952.000000;0.807909
9951.000000;0.807699
9950.000000;0.807793
9949.000000;0.807620
9948.000000;0.806741
9947.000000;0.805403
9946.000000;0.804415
9945.000000;0.804381
9944.000000;0.805150
9943.000000;0.806020
9942.000000;0.806407
9941.000000;0.806285
9940.000000;0.806053
9939.000000;0.806083
9938.000000;0.806361
9937.000000;0.806551
9936.000000;0.806386
9935.000000;0.805906
9934.000000;0.805323
9933.000000;0.804787
9932.000000;0.804384
9931.000000;0.804192
9930.000000;0.804135
9929.000000;0.803935
9928.000000;0.803468
9927.000000;0.803099
9926.000000;0.803341
9925.000000;0.804157
9924.000000;0.804899
9923.000000;0.805013
9922.000000;0.804557
9921.000000;0.803933
9920.000000;0.803441
9919.000000;0.803231
9918.000000;0.803357
9917.000000;0.803641
9916.000000;0.803671
9915.000000;0.803240
9914.000000;0.802649
9913.000000;0.802334
9912.000000;0.802324
9911.000000;0.802325
9910.000000;0.802197
9909.000000;0.802027
9908.000000;0.801808
9907.000000;0.801404
9906.000000;0.800894
9905.000000;0.800589
9904.000000;0.800561
9903.000000;0.800429
9902.000000;0.799857
9901.000000;0.799091
9900.000000;0.798743
9899.000000;0.799122
9898.000000;0.799976
9897.000000;0.800888
9896.000000;0.801681
9895.000000;0.802297
9894.000000;0.802506
9893.000000;0.802010
9892.000000;0.800915
9891.000000;0.799905
9890.000000;0.799727
9889.000000;0.800459
9888.000000;0.801380
9887.000000;0.801628
9886.000000;0.800961
9885.000000;0.799822
9884.000000;0.798766
9883.000000;0.797975
9882.000000;0.797367
9881.000000;0.796962
9880.000000;0.796939
