Criado como novo conjunto de dados;"2706_e01_daniel.spp","20883.0 Secs"
cm-1;Abs
10000.000000;0.676978
9999.000000;0.676226
9998.000000;0.675694
9997.000000;0.675377
9996.000000;0.675388
9995.000000;0.675869
9994.000000;0.676549
9993.000000;0.676856
9992.000000;0.676437
9991.000000;0.675611
9990.000000;0.675047
9989.000000;0.675053
9988.000000;0.675293
9987.000000;0.675263
9986.000000;0.674901
9985.000000;0.674615
9984.000000;0.674738
9983.000000;0.675099
9982.000000;0.675236
9981.000000;0.674970
9980.000000;0.674614
9979.000000;0.674506
9978.000000;0.674501
9977.000000;0.674156
9976.000000;0.673393
9975.000000;0.672688
9974.000000;0.672509
9973.000000;0.672792
9972.000000;0.673141
9971.000000;0.673350
9970.000000;0.673487
9969.000000;0.673600
9968.000000;0.673640
9967.000000;0.673660
9966.000000;0.673817
9965.000000;0.674081
9964.000000;0.674157
9963.000000;0.673833
9962.000000;0.673306
9961.000000;0.673022
9960.000000;0.673206
9959.000000;0.673644
9958.000000;0.673942
9957.000000;0.673916
9956.000000;0.673704
9955.000000;0.673528
9954.000000;0.673437
9953.000000;0.673331
9952.000000;0.673167
9951.000000;0.673044
9950.000000;0.673078
9949.000000;0.673231
9948.000000;0.673283
9947.000000;0.672991
9946.000000;0.672360
9945.000000;0.671764
9944.000000;0.671639
9943.000000;0.671963
9942.000000;0.672210
9941.000000;0.672002
9940.000000;0.671597
9939.000000;0.671466
9938.000000;0.671539
9937.000000;0.671317
9936.000000;0.670703
9935.000000;0.670233
9934.000000;0.670321
9933.000000;0.670743
9932.000000;0.671074
9931.000000;0.671228
9930.000000;0.671247
9929.000000;0.670922
9928.000000;0.670140
9927.000000;0.669330
9926.000000;0.669070
9925.000000;0.669330
9924.000000;0.669563
9923.000000;0.669536
9922.000000;0.669598
9921.000000;0.670025
9920.000000;0.670525
9919.000000;0.670601
9918.000000;0.670136
9917.000000;0.669436
9916.000000;0.668890
9915.000000;0.668774
9914.000000;0.669187
9913.000000;0.669962
9912.000000;0.670710
9911.000000;0.671123
9910.000000;0.671185
9909.000000;0.671006
9908.000000;0.670564
9907.000000;0.669824
9906.000000;0.669026
9905.000000;0.668619
9904.000000;0.668767
9903.000000;0.669058
9902.000000;0.668858
9901.000000;0.667997
9900.000000;0.666951
9899.000000;0.666295
9898.000000;0.666126
9897.000000;0.666142
9896.000000;0.666147
9895.000000;0.666201
9894.000000;0.666308
9893.000000;0.666292
9892.000000;0.666113
9891.000000;0.666032
9890.000000;0.666234
9889.000000;0.666519
9888.000000;0.666596
9887.000000;0.666544
9886.000000;0.666655
9885.000000;0.666933
9884.000000;0.667085
9883.000000;0.666984
9882.000000;0.666801
9881.000000;0.666618
9880.000000;0.666292
9879.000000;0.665840
9878.000000;0.665614
9877.000000;0.665839
9876.000000;0.666198
9875.000000;0.666206
9874.000000;0.665846
9873.000000;0.665521
9872.000000;0.665431
9871.000000;0.665337
9870.000000;0.665033
9869.000000;0.664735
9868.000000;0.664811
9867.000000;0.665283
9866.000000;0.665808
9865.000000;0.666047
9864.000000;0.665863
9863.000000;0.665263
9862.000000;0.664408
9861.000000;0.663731
9860.000000;0.663741
9859.000000;0.664521
9858.000000;0.665533
9857.000000;0.666095
9856.000000;0.666003
9855.000000;0.665535
9854.000000;0.664959
9853.000000;0.664331
9852.000000;0.663746
9851.000000;0.663484
9850.000000;0.663690
9849.000000;0.664095
9848.000000;0.664252
9847.000000;0.664022
9846.000000;0.663641
9845.000000;0.663327
9844.000000;0.663039
9843.000000;0.662678
9842.000000;0.662369
9841.000000;0.662370
9840.000000;0.662712
9839.000000;0.663065
9838.000000;0.663032
9837.000000;0.662507
9836.000000;0.661750
9835.000000;0.661128
9834.000000;0.660848
9833.000000;0.660876
9832.000000;0.661049
9831.000000;0.661259
9830.000000;0.661556
9829.000000;0.662026
9828.000000;0.662542
9827.000000;0.662771
9826.000000;0.662558
9825.000000;0.662216
9824.000000;0.662228
9823.000000;0.662637
9822.000000;0.662951
9821.000000;0.662719
9820.000000;0.662016
9819.000000;0.661277
9818.000000;0.660847
9817.000000;0.660810
9816.000000;0.661069
9815.000000;0.661398
9814.000000;0.661532
9813.000000;0.661390
9812.000000;0.661167
9811.000000;0.661100
9810.000000;0.661215
9809.000000;0.661391
9808.000000;0.661533
9807.000000;0.661569
9806.000000;0.661442
