Criado como novo conjunto de dados;"2706_e01_daniel.spp","104227.2 Secs"
cm-1;Abs
10000.000000;0.863796
9999.000000;0.863378
9998.000000;0.863965
9997.000000;0.865273
9996.000000;0.866345
9995.000000;0.866625
9994.000000;0.866170
9993.000000;0.865577
9992.000000;0.865198
9991.000000;0.865047
9990.000000;0.864943
9989.000000;0.864789
9988.000000;0.864587
9987.000000;0.864444
9986.000000;0.864504
9985.000000;0.864776
9984.000000;0.865018
9983.000000;0.864897
9982.000000;0.864308
9981.000000;0.863467
9980.000000;0.862696
9979.000000;0.862170
9978.000000;0.861860
9977.000000;0.861651
9976.000000;0.861523
9975.000000;0.861616
9974.000000;0.862091
9973.000000;0.862878
9972.000000;0.863664
9971.000000;0.864201
9970.000000;0.864546
9969.000000;0.864883
9968.000000;0.865181
9967.000000;0.865213
9966.000000;0.864893
9965.000000;0.864426
9964.000000;0.864081
9963.000000;0.863943
9962.000000;0.863968
9961.000000;0.864140
9960.000000;0.864445
9959.000000;0.864741
9958.000000;0.864791
9957.000000;0.864466
9956.000000;0.863847
9955.000000;0.863144
9954.000000;0.862547
9953.000000;0.862139
9952.000000;0.861921
9951.000000;0.861877
9950.000000;0.862000
9949.000000;0.862235
9948.000000;0.862434
9947.000000;0.862466
9946.000000;0.862405
9945.000000;0.862505
9944.000000;0.862880
9943.000000;0.863247
9942.000000;0.863132
9941.000000;0.862373
9940.000000;0.861316
9939.000000;0.860487
9938.000000;0.860148
9937.000000;0.860215
9936.000000;0.860479
9935.000000;0.860768
9934.000000;0.860953
9933.000000;0.860963
9932.000000;0.860847
9931.000000;0.860726
9930.000000;0.860625
9929.000000;0.860473
9928.000000;0.860305
9927.000000;0.860330
9926.000000;0.860670
9925.000000;0.861109
9924.000000;0.861293
9923.000000;0.861136
9922.000000;0.860870
9921.000000;0.860675
9920.000000;0.860439
9919.000000;0.859972
9918.000000;0.859307
9917.000000;0.858660
9916.000000;0.858159
9915.000000;0.857745
9914.000000;0.857340
9913.000000;0.857017
9912.000000;0.857015
9911.000000;0.857586
9910.000000;0.858702
9909.000000;0.859857
9908.000000;0.860350
9907.000000;0.859977
9906.000000;0.859337
9905.000000;0.859191
9904.000000;0.859546
9903.000000;0.859684
9902.000000;0.859138
9901.000000;0.858295
9900.000000;0.857827
9899.000000;0.857830
9898.000000;0.857853
9897.000000;0.857617
9896.000000;0.857310
9895.000000;0.857152
9894.000000;0.857011
9893.000000;0.856637
9892.000000;0.856082
9891.000000;0.855684
9890.000000;0.855740
9889.000000;0.856284
9888.000000;0.857102
9887.000000;0.857839
9886.000000;0.858160
9885.000000;0.857958
9884.000000;0.857422
9883.000000;0.856831
9882.000000;0.856294
9881.000000;0.855773
9880.000000;0.855313
9879.000000;0.855088
9878.000000;0.855170
9877.000000;0.855393
9876.000000;0.855546
9875.000000;0.855651
9874.000000;0.855891
9873.000000;0.856291
9872.000000;0.856608
9871.000000;0.856623
9870.000000;0.856407
9869.000000;0.856191
9868.000000;0.856053
9867.000000;0.855914
9866.000000;0.855817
9865.000000;0.855996
9864.000000;0.856536
9863.000000;0.857129
9862.000000;0.857337
9861.000000;0.857034
9860.000000;0.856450
9859.000000;0.855798
9858.000000;0.855054
9857.000000;0.854145
9856.000000;0.853208
9855.000000;0.852554
9854.000000;0.852416
9853.000000;0.852766
9852.000000;0.853346
9851.000000;0.853858
9850.000000;0.854160
9849.000000;0.854296
9848.000000;0.854355
