Criado como novo conjunto de dados;"2706_e01_daniel.spp","107467.4 Secs"
cm-1;Abs
10000.000000;0.865927
9999.000000;0.865256
9998.000000;0.864914
9997.000000;0.864610
9996.000000;0.864254
9995.000000;0.863960
9994.000000;0.863681
9993.000000;0.863227
9992.000000;0.862705
9991.000000;0.862569
9990.000000;0.863018
9989.000000;0.863555
9988.000000;0.863445
9987.000000;0.862593
9986.000000;0.861704
9985.000000;0.861521
9984.000000;0.862067
9983.000000;0.862724
9982.000000;0.862951
9981.000000;0.862759
9980.000000;0.862517
9979.000000;0.862489
9978.000000;0.862680
9977.000000;0.863004
9976.000000;0.863387
9975.000000;0.863671
9974.000000;0.863655
9973.000000;0.863359
9972.000000;0.863092
9971.000000;0.863098
9970.000000;0.863254
9969.000000;0.863280
9968.000000;0.863118
9967.000000;0.862890
9966.000000;0.862596
9965.000000;0.862144
9964.000000;0.861647
9963.000000;0.861410
9962.000000;0.861567
9961.000000;0.861927
9960.000000;0.862241
9959.000000;0.862380
9958.000000;0.862237
9957.000000;0.861775
9956.000000;0.861281
9955.000000;0.861227
9954.000000;0.861647
9953.000000;0.861937
9952.000000;0.861561
9951.000000;0.860787
9950.000000;0.860378
9949.000000;0.860648
9948.000000;0.861143
9947.000000;0.861221
9946.000000;0.860681
9945.000000;0.859816
9944.000000;0.859078
9943.000000;0.858774
9942.000000;0.858937
9941.000000;0.859402
9940.000000;0.860034
9939.000000;0.860842
9938.000000;0.861758
9937.000000;0.862427
9936.000000;0.862446
9935.000000;0.861804
9934.000000;0.860888
9933.000000;0.860056
9932.000000;0.859389
9931.000000;0.858881
9930.000000;0.858595
9929.000000;0.858540
9928.000000;0.858553
9927.000000;0.858487
9926.000000;0.858386
9925.000000;0.858343
9924.000000;0.858275
9923.000000;0.858012
9922.000000;0.857591
9921.000000;0.857297
9920.000000;0.857396
9919.000000;0.857916
9918.000000;0.858665
9917.000000;0.859360
9916.000000;0.859722
9915.000000;0.859592
9914.000000;0.859043
9913.000000;0.858351
9912.000000;0.857795
9911.000000;0.857484
9910.000000;0.857382
9909.000000;0.857431
9908.000000;0.857573
9907.000000;0.857699
9906.000000;0.857675
9905.000000;0.857476
9904.000000;0.857226
9903.000000;0.857082
9902.000000;0.857115
9901.000000;0.857325
9900.000000;0.857679
9899.000000;0.858061
9898.000000;0.858242
9897.000000;0.857991
9896.000000;0.857270
9895.000000;0.856308
9894.000000;0.855494
9893.000000;0.855158
9892.000000;0.855342
9891.000000;0.855716
9890.000000;0.855825
9889.000000;0.855540
9888.000000;0.855173
9887.000000;0.855052
9886.000000;0.855133
9885.000000;0.855175
9884.000000;0.855152
9883.000000;0.855229
9882.000000;0.855378
9881.000000;0.855310
9880.000000;0.854880
9879.000000;0.854348
9878.000000;0.854127
9877.000000;0.854402
9876.000000;0.855037
9875.000000;0.855696
9874.000000;0.856002
9873.000000;0.855772
9872.000000;0.855189
9871.000000;0.854647
9870.000000;0.854363
9869.000000;0.854246
9868.000000;0.854162
9867.000000;0.854156
9866.000000;0.854308
9865.000000;0.854553
9864.000000;0.854714
9863.000000;0.854635
9862.000000;0.854238
9861.000000;0.853634
9860.000000;0.853208
9859.000000;0.853365
9858.000000;0.854047
9857.000000;0.854722
9856.000000;0.854977
9855.000000;0.854951
9854.000000;0.855018
9853.000000;0.855241
9852.000000;0.855362
9851.000000;0.855171
9850.000000;0.854629
9849.000000;0.853783
9848.000000;0.852782
9847.000000;0.851932
9846.000000;0.851479
9845.000000;0.851397
9844.000000;0.851539
9843.000000;0.851878
9842.000000;0.852405
9841.000000;0.852902
9840.000000;0.853087
9839.000000;0.852973
9838.000000;0.852834
9837.000000;0.852835
9836.000000;0.852919
9835.000000;0.853043
9834.000000;0.853259
9833.000000;0.853503
9832.000000;0.853534
9831.000000;0.853186
9830.000000;0.852564
9829.000000;0.851916
9828.000000;0.851424
9827.000000;0.851150
9826.000000;0.851063
9825.000000;0.851071
9824.000000;0.851090
9823.000000;0.851074
9822.000000;0.850967
9821.000000;0.850725
9820.000000;0.850486
9819.000000;0.850570
9818.000000;0.851086
9817.000000;0.851664
9816.000000;0.851811
9815.000000;0.851502
9814.000000;0.851144
9813.000000;0.850990
9812.000000;0.850890
9811.000000;0.850677
9810.000000;0.850462
9809.000000;0.850392
9808.000000;0.850398
9807.000000;0.850367
9806.000000;0.850367
9805.000000;0.850499
9804.000000;0.850635
9803.000000;0.850489
9802.000000;0.849899
9801.000000;0.848997
9800.000000;0.848191
9799.000000;0.848004
9798.000000;0.848677
9797.000000;0.849812
9796.000000;0.850594
9795.000000;0.850612
9794.000000;0.850301
9793.000000;0.850346
9792.000000;0.850770
9791.000000;0.850901
9790.000000;0.850208
9789.000000;0.848920
9788.000000;0.847742
9787.000000;0.847188
9786.000000;0.847299
9785.000000;0.847818
9784.000000;0.848427
9783.000000;0.848851
9782.000000;0.848941
9781.000000;0.848780
9780.000000;0.848649
9779.000000;0.848761
9778.000000;0.848994
9777.000000;0.849011
9776.000000;0.848742
9775.000000;0.848577
9774.000000;0.848883
9773.000000;0.849395
9772.000000;0.849432
9771.000000;0.848791
9770.000000;0.848106
9769.000000;0.848077
9768.000000;0.848581
9767.000000;0.848870
9766.000000;0.848552
9765.000000;0.848026
9764.000000;0.847878
9763.000000;0.848180
9762.000000;0.848526
9761.000000;0.848571
9760.000000;0.848307
9759.000000;0.847901
9758.000000;0.847477
9757.000000;0.847097
9756.000000;0.846801
9755.000000;0.846599
9754.000000;0.846469
9753.000000;0.846400
9752.000000;0.846418
9751.000000;0.846511
9750.000000;0.846552
9749.000000;0.846355
9748.000000;0.845909
9747.000000;0.845501
9746.000000;0.845506
9745.000000;0.845987
9744.000000;0.846559
9743.000000;0.846728
9742.000000;0.846355
9741.000000;0.845748
9740.000000;0.845348
9739.000000;0.845394
9738.000000;0.845807
9737.000000;0.846241
9736.000000;0.846255
9735.000000;0.845641
9734.000000;0.844705
9733.000000;0.844111
9732.000000;0.844278
9731.000000;0.844953
9730.000000;0.845476
9729.000000;0.845465
9728.000000;0.845146
9727.000000;0.845028
9726.000000;0.845371
9725.000000;0.846024
9724.000000;0.846631
9723.000000;0.846880
9722.000000;0.846615
9721.000000;0.845885
9720.000000;0.844940
9719.000000;0.844093
9718.000000;0.843518
9717.000000;0.843203
9716.000000;0.843080
9715.000000;0.843129
9714.000000;0.843329
9713.000000;0.843567
9712.000000;0.843684
9711.000000;0.843618
9710.000000;0.843458
9709.000000;0.843354
9708.000000;0.843425
9707.000000;0.843686
9706.000000;0.844002
9705.000000;0.844094
9704.000000;0.843700
9703.000000;0.842841
9702.000000;0.841878
9701.000000;0.841244
9700.000000;0.841124
9699.000000;0.841433
9698.000000;0.842047
9697.000000;0.842941
9696.000000;0.844026
9695.000000;0.844994
9694.000000;0.845454
9693.000000;0.845267
9692.000000;0.844655
9691.000000;0.843975
9690.000000;0.843447
9689.000000;0.843101
9688.000000;0.842870
9687.000000;0.842659
9686.000000;0.842397
9685.000000;0.842112
9684.000000;0.841926
9683.000000;0.841915
9682.000000;0.841986
9681.000000;0.841979
9680.000000;0.841862
9679.000000;0.841750
9678.000000;0.841717
9677.000000;0.841681
9676.000000;0.841528
9675.000000;0.841282
9674.000000;0.841103
9673.000000;0.841140
9672.000000;0.841387
9671.000000;0.841669
9670.000000;0.841776
9669.000000;0.841657
9668.000000;0.841455
9667.000000;0.841305
9666.000000;0.841155
9665.000000;0.840892
9664.000000;0.840617
9663.000000;0.840607
9662.000000;0.840945
9661.000000;0.841321
9660.000000;0.841332
9659.000000;0.840920
9658.000000;0.840384
9657.000000;0.840053
9656.000000;0.840027
9655.000000;0.840198
9654.000000;0.840391
9653.000000;0.840477
9652.000000;0.840449
9651.000000;0.840380
9650.000000;0.840279
9649.000000;0.840038
9648.000000;0.839610
9647.000000;0.839177
9646.000000;0.839011
9645.000000;0.839163
9644.000000;0.839423
9643.000000;0.839583
9642.000000;0.839631
9641.000000;0.839645
9640.000000;0.839619
9639.000000;0.839494
9638.000000;0.839284
9637.000000;0.839089
9636.000000;0.838984
9635.000000;0.838945
9634.000000;0.838879
9633.000000;0.838717
9632.000000;0.838502
9631.000000;0.838377
9630.000000;0.838444
9629.000000;0.838631
9628.000000;0.838729
9627.000000;0.838596
9626.000000;0.838291
9625.000000;0.838003
9624.000000;0.837867
9623.000000;0.837863
9622.000000;0.837837
9621.000000;0.837626
9620.000000;0.837221
9619.000000;0.836817
9618.000000;0.836635
9617.000000;0.836669
9616.000000;0.836692
9615.000000;0.836553
9614.000000;0.836380
9613.000000;0.836401
9612.000000;0.836630
9611.000000;0.836834
9610.000000;0.836816
9609.000000;0.836598
9608.000000;0.836356
9607.000000;0.836252
9606.000000;0.836384
9605.000000;0.836753
9604.000000;0.837178
9603.000000;0.837329
9602.000000;0.836978
9601.000000;0.836251
9600.000000;0.835538
9599.000000;0.835139
9598.000000;0.835061
9597.000000;0.835157
9596.000000;0.835344
9595.000000;0.835600
9594.000000;0.835813
9593.000000;0.835790
9592.000000;0.835440
9591.000000;0.834916
9590.000000;0.834509
9589.000000;0.834423
9588.000000;0.834633
9587.000000;0.834946
9586.000000;0.835182
9585.000000;0.835332
9584.000000;0.835505
9583.000000;0.835739
9582.000000;0.835914
9581.000000;0.835931
9580.000000;0.835899
9579.000000;0.836026
9578.000000;0.836303
