Criado como novo conjunto de dados;"2706_e01_daniel.spp","41583.9 Secs"
cm-1;Abs
10000.000000;0.730812
9999.000000;0.730186
9998.000000;0.729641
9997.000000;0.729135
9996.000000;0.728626
9995.000000;0.728046
9994.000000;0.727372
9993.000000;0.726766
9992.000000;0.726479
9991.000000;0.726564
9990.000000;0.726806
9989.000000;0.726986
9988.000000;0.727123
9987.000000;0.727375
9986.000000;0.727737
9985.000000;0.727938
9984.000000;0.727679
9983.000000;0.726952
9982.000000;0.726091
9981.000000;0.725503
9980.000000;0.725385
9979.000000;0.725681
9978.000000;0.726190
9977.000000;0.726643
9976.000000;0.726796
9975.000000;0.726634
9974.000000;0.726452
9973.000000;0.726562
9972.000000;0.726887
9971.000000;0.727023
9970.000000;0.726758
9969.000000;0.726366
9968.000000;0.726277
9967.000000;0.726597
9966.000000;0.727062
9965.000000;0.727351
9964.000000;0.727313
9963.000000;0.727014
9962.000000;0.726696
9961.000000;0.726624
9960.000000;0.726808
9959.000000;0.726925
9958.000000;0.726659
9957.000000;0.726095
9956.000000;0.725639
9955.000000;0.725561
9954.000000;0.725765
9953.000000;0.725998
9952.000000;0.726120
9951.000000;0.726117
9950.000000;0.726015
9949.000000;0.725853
9948.000000;0.725716
9947.000000;0.725704
9946.000000;0.725889
9945.000000;0.726255
9944.000000;0.726621
9943.000000;0.726675
9942.000000;0.726222
9941.000000;0.725417
9940.000000;0.724650
9939.000000;0.724210
9938.000000;0.724136
9937.000000;0.724345
9936.000000;0.724711
9935.000000;0.725001
9934.000000;0.724960
9933.000000;0.724577
9932.000000;0.724138
9931.000000;0.723886
9930.000000;0.723786
9929.000000;0.723706
9928.000000;0.723646
9927.000000;0.723612
9926.000000;0.723439
9925.000000;0.723022
9924.000000;0.722645
9923.000000;0.722778
9922.000000;0.723491
9921.000000;0.724263
9920.000000;0.724489
9919.000000;0.724033
9918.000000;0.723220
9917.000000;0.722452
9916.000000;0.721972
9915.000000;0.721863
9914.000000;0.722083
9913.000000;0.722464
9912.000000;0.722781
9911.000000;0.722886
9910.000000;0.722776
9909.000000;0.722555
9908.000000;0.722327
9907.000000;0.722086
9906.000000;0.721722
9905.000000;0.721185
9904.000000;0.720627
9903.000000;0.720297
9902.000000;0.720254
9901.000000;0.720279
9900.000000;0.720142
9899.000000;0.719886
9898.000000;0.719773
9897.000000;0.719966
9896.000000;0.720364
9895.000000;0.720741
9894.000000;0.720970
9893.000000;0.721056
9892.000000;0.720985
9891.000000;0.720668
9890.000000;0.720105
9889.000000;0.719552
9888.000000;0.719374
9887.000000;0.719663
9886.000000;0.720071
9885.000000;0.720125
9884.000000;0.719679
9883.000000;0.718998
9882.000000;0.718459
9881.000000;0.718303
9880.000000;0.718581
9879.000000;0.719134
9878.000000;0.719586
9877.000000;0.719564
9876.000000;0.719077
9875.000000;0.718571
9874.000000;0.718484
9873.000000;0.718829
9872.000000;0.719280
9871.000000;0.719554
9870.000000;0.719581
9869.000000;0.719398
9868.000000;0.719052
9867.000000;0.718635
9866.000000;0.718263
9865.000000;0.717987
9864.000000;0.717782
9863.000000;0.717632
9862.000000;0.717563
9861.000000;0.717567
9860.000000;0.717572
9859.000000;0.717508
9858.000000;0.717387
9857.000000;0.717280
9856.000000;0.717217
9855.000000;0.717144
9854.000000;0.716972
9853.000000;0.716676
9852.000000;0.716326
9851.000000;0.716028
9850.000000;0.715862
9849.000000;0.715870
9848.000000;0.716031
9847.000000;0.716166
9846.000000;0.715984
9845.000000;0.715377
9844.000000;0.714671
9843.000000;0.714386
9842.000000;0.714678
9841.000000;0.715151
9840.000000;0.715330
9839.000000;0.715190
9838.000000;0.715054
9837.000000;0.715100
9836.000000;0.715177
9835.000000;0.715114
9834.000000;0.714983
9833.000000;0.714977
9832.000000;0.715151
9831.000000;0.715395
9830.000000;0.715584
9829.000000;0.715661
9828.000000;0.715590
9827.000000;0.715312
9826.000000;0.714821
9825.000000;0.714254
9824.000000;0.713865
9823.000000;0.713852
9822.000000;0.714205
9821.000000;0.714727
9820.000000;0.715181
9819.000000;0.715369
9818.000000;0.715171
9817.000000;0.714649
9816.000000;0.714102
9815.000000;0.713879
9814.000000;0.714034
9813.000000;0.714287
9812.000000;0.714380
9811.000000;0.714374
9810.000000;0.714496
9809.000000;0.714770
9808.000000;0.714944
9807.000000;0.714744
9806.000000;0.714133
9805.000000;0.713330
9804.000000;0.712642
9803.000000;0.712250
9802.000000;0.712110
9801.000000;0.712089
9800.000000;0.712196
9799.000000;0.712521
9798.000000;0.712926
9797.000000;0.712975
9796.000000;0.712349
9795.000000;0.711224
9794.000000;0.710094
9793.000000;0.709308
9792.000000;0.708925
9791.000000;0.708904
9790.000000;0.709203
9789.000000;0.709707
9788.000000;0.710260
9787.000000;0.710816
9786.000000;0.711403
9785.000000;0.711929
9784.000000;0.712164
9783.000000;0.711979
9782.000000;0.711502
9781.000000;0.711000
9780.000000;0.710684
9779.000000;0.710605
9778.000000;0.710629
9777.000000;0.710547
9776.000000;0.710326
9775.000000;0.710229
9774.000000;0.710556
9773.000000;0.711252
9772.000000;0.711906
