Criado como novo conjunto de dados;"2706_e01_daniel.spp","50044.6 Secs"
cm-1;Abs
10000.000000;0.675543
9999.000000;0.675395
9998.000000;0.674841
9997.000000;0.673970
9996.000000;0.673257
9995.000000;0.673066
9994.000000;0.673230
9993.000000;0.673247
9992.000000;0.672902
9991.000000;0.672509
9990.000000;0.672432
9989.000000;0.672540
9988.000000;0.672405
9987.000000;0.671937
9986.000000;0.671510
9985.000000;0.671411
9984.000000;0.671475
9983.000000;0.671418
9982.000000;0.671282
9981.000000;0.671294
9980.000000;0.671449
9979.000000;0.671506
9978.000000;0.671352
9977.000000;0.671118
9976.000000;0.670921
9975.000000;0.670725
9974.000000;0.670548
9973.000000;0.670620
9972.000000;0.671155
9971.000000;0.672014
9970.000000;0.672746
9969.000000;0.672992
9968.000000;0.672769
9967.000000;0.672320
9966.000000;0.671795
9965.000000;0.671193
9964.000000;0.670570
9963.000000;0.670104
9962.000000;0.669869
9961.000000;0.669687
9960.000000;0.669349
9959.000000;0.668914
9958.000000;0.668636
9957.000000;0.668651
9956.000000;0.668858
9955.000000;0.669087
9954.000000;0.669231
9953.000000;0.669223
9952.000000;0.669067
9951.000000;0.668913
9950.000000;0.668947
9949.000000;0.669134
9948.000000;0.669203
9947.000000;0.668962
9946.000000;0.668521
9945.000000;0.668141
9944.000000;0.667964
9943.000000;0.667971
9942.000000;0.668068
9941.000000;0.668144
9940.000000;0.668134
9939.000000;0.668104
9938.000000;0.668181
9937.000000;0.668319
9936.000000;0.668252
9935.000000;0.667777
9934.000000;0.667052
9933.000000;0.666513
9932.000000;0.666499
9931.000000;0.666982
9930.000000;0.667565
9929.000000;0.667751
9928.000000;0.667329
9927.000000;0.666585
9926.000000;0.666070
9925.000000;0.666091
9924.000000;0.666473
9923.000000;0.666840
9922.000000;0.667013
9921.000000;0.667053
9920.000000;0.667035
9919.000000;0.666910
9918.000000;0.666596
9917.000000;0.666138
9916.000000;0.665742
9915.000000;0.665594
9914.000000;0.665630
9913.000000;0.665534
9912.000000;0.665095
9911.000000;0.664504
9910.000000;0.664157
9909.000000;0.664189
9908.000000;0.664345
9907.000000;0.664313
9906.000000;0.664028
9905.000000;0.663629
9904.000000;0.663304
9903.000000;0.663209
9902.000000;0.663388
9901.000000;0.663683
9900.000000;0.663893
9899.000000;0.664035
9898.000000;0.664279
9897.000000;0.664615
9896.000000;0.664842
9895.000000;0.664946
9894.000000;0.665145
9893.000000;0.665419
9892.000000;0.665317
9891.000000;0.664553
9890.000000;0.663544
9889.000000;0.662996
9888.000000;0.663078
9887.000000;0.663330
9886.000000;0.663338
9885.000000;0.663157
9884.000000;0.663054
9883.000000;0.663113
9882.000000;0.663192
9881.000000;0.663100
9880.000000;0.662724
9879.000000;0.662112
9878.000000;0.661484
9877.000000;0.661091
9876.000000;0.661046
9875.000000;0.661308
9874.000000;0.661759
9873.000000;0.662205
9872.000000;0.662401
9871.000000;0.662224
9870.000000;0.661809
9869.000000;0.661423
9868.000000;0.661237
9867.000000;0.661278
9866.000000;0.661483
9865.000000;0.661684
9864.000000;0.661650
9863.000000;0.661328
9862.000000;0.660972
9861.000000;0.660862
9860.000000;0.660973
9859.000000;0.661061
9858.000000;0.661021
9857.000000;0.660978
9856.000000;0.661047
9855.000000;0.661196
9854.000000;0.661327
9853.000000;0.661343
9852.000000;0.661161
9851.000000;0.660812
9850.000000;0.660480
9849.000000;0.660292
9848.000000;0.660143
9847.000000;0.659882
9846.000000;0.659605
9845.000000;0.659528
9844.000000;0.659641
9843.000000;0.659717
9842.000000;0.659634
9841.000000;0.659430
9840.000000;0.659080
9839.000000;0.658521
9838.000000;0.657942
9837.000000;0.657731
9836.000000;0.657996
9835.000000;0.658407
9834.000000;0.658619
9833.000000;0.658610
9832.000000;0.658474
9831.000000;0.658175
9830.000000;0.657742
9829.000000;0.657479
9828.000000;0.657644
9827.000000;0.658043
9826.000000;0.658233
9825.000000;0.658098
9824.000000;0.657947
9823.000000;0.658033
9822.000000;0.658250
9821.000000;0.658360
9820.000000;0.658305
9819.000000;0.658156
9818.000000;0.657936
9817.000000;0.657658
9816.000000;0.657449
9815.000000;0.657440
9814.000000;0.657544
9813.000000;0.657491
9812.000000;0.657147
9811.000000;0.656711
9810.000000;0.656522
9809.000000;0.656714
9808.000000;0.657088
9807.000000;0.657289
9806.000000;0.657059
9805.000000;0.656368
9804.000000;0.655414
9803.000000;0.654520
9802.000000;0.653959
9801.000000;0.653824
9800.000000;0.654054
9799.000000;0.654541
9798.000000;0.655129
9797.000000;0.655553
9796.000000;0.655565
9795.000000;0.655189
9794.000000;0.654753
9793.000000;0.654555
9792.000000;0.654572
9791.000000;0.654590
9790.000000;0.654535
9789.000000;0.654553
9788.000000;0.654795
9787.000000;0.655210
9786.000000;0.655575
9785.000000;0.655668
9784.000000;0.655443
9783.000000;0.655077
9782.000000;0.654791
9781.000000;0.654634
9780.000000;0.654502
9779.000000;0.654368
9778.000000;0.654327
9777.000000;0.654340
9776.000000;0.654145
9775.000000;0.653630
9774.000000;0.653117
9773.000000;0.653025
9772.000000;0.653323
9771.000000;0.653580
9770.000000;0.653535
9769.000000;0.653334
9768.000000;0.653179
9767.000000;0.653029
9766.000000;0.652791
9765.000000;0.652571
9764.000000;0.652548
9763.000000;0.652725
9762.000000;0.652958
9761.000000;0.653163
9760.000000;0.653335
9759.000000;0.653440
9758.000000;0.653419
9757.000000;0.653282
9756.000000;0.653108
9755.000000;0.652962
9754.000000;0.652857
9753.000000;0.652784
9752.000000;0.652721
9751.000000;0.652670
9750.000000;0.652691
9749.000000;0.652855
9748.000000;0.653094
9747.000000;0.653152
9746.000000;0.652791
9745.000000;0.652044
9744.000000;0.651222
9743.000000;0.650663
9742.000000;0.650491
9741.000000;0.650597
9740.000000;0.650800
9739.000000;0.650997
9738.000000;0.651172
9737.000000;0.651304
9736.000000;0.651352
9735.000000;0.651333
9734.000000;0.651338
9733.000000;0.651373
9732.000000;0.651273
9731.000000;0.650885
9730.000000;0.650315
9729.000000;0.649874
9728.000000;0.649743
9727.000000;0.649780
9726.000000;0.649692
9725.000000;0.649317
9724.000000;0.648753
9723.000000;0.648278
9722.000000;0.648201
9721.000000;0.648669
9720.000000;0.649496
9719.000000;0.650217
9718.000000;0.650396
9717.000000;0.649968
9716.000000;0.649288
9715.000000;0.648815
9714.000000;0.648734
9713.000000;0.648868
9712.000000;0.648933
9711.000000;0.648800
