Criado como novo conjunto de dados;"2706_e01_daniel.spp","42484.3 Secs"
cm-1;Abs
10000.000000;0.831850
9999.000000;0.832096
9998.000000;0.832132
9997.000000;0.831594
9996.000000;0.830597
9995.000000;0.829645
9994.000000;0.829136
9993.000000;0.828979
9992.000000;0.828799
9991.000000;0.828479
9990.000000;0.828292
9989.000000;0.828478
9988.000000;0.828876
9987.000000;0.829127
9986.000000;0.829123
9985.000000;0.829124
9984.000000;0.829435
9983.000000;0.830048
9982.000000;0.830591
9981.000000;0.830595
9980.000000;0.829902
9979.000000;0.828881
9978.000000;0.828203
9977.000000;0.828308
9976.000000;0.829043
9975.000000;0.829812
9974.000000;0.830058
9973.000000;0.829629
9972.000000;0.828764
9971.000000;0.827864
9970.000000;0.827257
9969.000000;0.827071
9968.000000;0.827222
9967.000000;0.827493
9966.000000;0.827679
9965.000000;0.827689
9964.000000;0.827525
9963.000000;0.827216
9962.000000;0.826822
9961.000000;0.826490
9960.000000;0.826368
9959.000000;0.826411
9958.000000;0.826353
9957.000000;0.825992
9956.000000;0.825453
9955.000000;0.825086
9954.000000;0.825129
9953.000000;0.825540
9952.000000;0.826130
9951.000000;0.826675
9950.000000;0.826885
9949.000000;0.826509
9948.000000;0.825647
9947.000000;0.824850
9946.000000;0.824716
9945.000000;0.825371
9944.000000;0.826374
9943.000000;0.827088
9942.000000;0.827117
9941.000000;0.826513
9940.000000;0.825713
9939.000000;0.825226
9938.000000;0.825236
9937.000000;0.825500
9936.000000;0.825651
9935.000000;0.825555
9934.000000;0.825283
9933.000000;0.824879
9932.000000;0.824321
9931.000000;0.823694
9930.000000;0.823188
9929.000000;0.822911
9928.000000;0.822855
9927.000000;0.823040
9926.000000;0.823517
9925.000000;0.824158
9924.000000;0.824590
9923.000000;0.824513
9922.000000;0.824033
9921.000000;0.823561
9920.000000;0.823403
9919.000000;0.823530
9918.000000;0.823720
9917.000000;0.823816
9916.000000;0.823813
9915.000000;0.823764
9914.000000;0.823676
9913.000000;0.823505
9912.000000;0.823209
9911.000000;0.822795
9910.000000;0.822325
9909.000000;0.821896
9908.000000;0.821604
9907.000000;0.821491
9906.000000;0.821535
9905.000000;0.821665
9904.000000;0.821772
9903.000000;0.821724
9902.000000;0.821451
9901.000000;0.821078
9900.000000;0.820884
9899.000000;0.821043
9898.000000;0.821431
9897.000000;0.821773
9896.000000;0.821953
9895.000000;0.822024
9894.000000;0.821983
9893.000000;0.821699
9892.000000;0.821122
9891.000000;0.820397
9890.000000;0.819703
9889.000000;0.819097
9888.000000;0.818625
9887.000000;0.818435
9886.000000;0.818646
9885.000000;0.819161
9884.000000;0.819726
9883.000000;0.820145
9882.000000;0.820335
9881.000000;0.820274
9880.000000;0.819983
9879.000000;0.819560
9878.000000;0.819154
9877.000000;0.818907
9876.000000;0.818937
9875.000000;0.819242
9874.000000;0.819567
9873.000000;0.819530
9872.000000;0.819023
9871.000000;0.818392
9870.000000;0.818045
9869.000000;0.818001
9868.000000;0.817954
9867.000000;0.817676
9866.000000;0.817186
9865.000000;0.816642
9864.000000;0.816324
9863.000000;0.816602
9862.000000;0.817562
9861.000000;0.818662
9860.000000;0.819092
9859.000000;0.818636
9858.000000;0.817909
9857.000000;0.817609
9856.000000;0.817815
9855.000000;0.818143
9854.000000;0.818300
9853.000000;0.818223
9852.000000;0.817870
9851.000000;0.817239
9850.000000;0.816550
9849.000000;0.816168
9848.000000;0.816272
9847.000000;0.816717
9846.000000;0.817201
9845.000000;0.817413
9844.000000;0.817118
9843.000000;0.816310
9842.000000;0.815348
9841.000000;0.814735
9840.000000;0.814653
9839.000000;0.814811
9838.000000;0.814764
9837.000000;0.814342
9836.000000;0.813747
9835.000000;0.813349
9834.000000;0.813432
9833.000000;0.814003
9832.000000;0.814757
9831.000000;0.815263
9830.000000;0.815282
9829.000000;0.814927
9828.000000;0.814525
9827.000000;0.814371
9826.000000;0.814578
9825.000000;0.815029
9824.000000;0.815411
9823.000000;0.815421
9822.000000;0.815077
9821.000000;0.814776
9820.000000;0.814916
9819.000000;0.815440
9818.000000;0.815834
9817.000000;0.815612
9816.000000;0.814780
9815.000000;0.813808
9814.000000;0.813167
9813.000000;0.812956
9812.000000;0.812946
9811.000000;0.812929
9810.000000;0.812918
9809.000000;0.812994
9808.000000;0.813102
9807.000000;0.813134
9806.000000;0.813173
9805.000000;0.813451
9804.000000;0.814015
9803.000000;0.814578
9802.000000;0.814827
9801.000000;0.814767
9800.000000;0.814625
9799.000000;0.814508
9798.000000;0.814350
9797.000000;0.814124
9796.000000;0.813887
9795.000000;0.813572
9794.000000;0.812960
9793.000000;0.811997
9792.000000;0.810986
9791.000000;0.810343
9790.000000;0.810226
9789.000000;0.810478
9788.000000;0.810843
9787.000000;0.811156
9786.000000;0.811365
9785.000000;0.811494
9784.000000;0.811583
9783.000000;0.811597
9782.000000;0.811451
9781.000000;0.811139
9780.000000;0.810788
9779.000000;0.810500
9778.000000;0.810215
9777.000000;0.809843
9776.000000;0.809475
9775.000000;0.809322
9774.000000;0.809425
9773.000000;0.809560
9772.000000;0.809456
9771.000000;0.809072
9770.000000;0.808626
9769.000000;0.808421
9768.000000;0.808624
9767.000000;0.809137
9766.000000;0.809670
9765.000000;0.810005
9764.000000;0.810166
9763.000000;0.810294
9762.000000;0.810361
9761.000000;0.810181
9760.000000;0.809746
9759.000000;0.809368
9758.000000;0.809363
9757.000000;0.809631
9756.000000;0.809718
9755.000000;0.809313
9754.000000;0.808588
9753.000000;0.807979
9752.000000;0.807732
9751.000000;0.807760
9750.000000;0.807891
9749.000000;0.808139
9748.000000;0.808617
9747.000000;0.809255
9746.000000;0.809730
9745.000000;0.809725
9744.000000;0.809205
9743.000000;0.808411
9742.000000;0.807655
9741.000000;0.807177
9740.000000;0.807093
9739.000000;0.807322
9738.000000;0.807588
9737.000000;0.807594
9736.000000;0.807284
9735.000000;0.806866
9734.000000;0.806581
9733.000000;0.806501
9732.000000;0.806542
9731.000000;0.806589
9730.000000;0.806585
9729.000000;0.806554
9728.000000;0.806579
9727.000000;0.806712
9726.000000;0.806874
9725.000000;0.806892
9724.000000;0.806650
9723.000000;0.806200
9722.000000;0.805734
9721.000000;0.805464
9720.000000;0.805512
9719.000000;0.805865
9718.000000;0.806397
9717.000000;0.806930
9716.000000;0.807247
9715.000000;0.807115
9714.000000;0.806445
9713.000000;0.805525
9712.000000;0.804937
9711.000000;0.805035
9710.000000;0.805535
9709.000000;0.805804
9708.000000;0.805568
9707.000000;0.805163
9706.000000;0.805021
9705.000000;0.805135
9704.000000;0.805167
9703.000000;0.804925
9702.000000;0.804564
9701.000000;0.804331
9700.000000;0.804297
9699.000000;0.804336
9698.000000;0.804270
9697.000000;0.803998
9696.000000;0.803574
9695.000000;0.803190
9694.000000;0.803055
9693.000000;0.803244
9692.000000;0.803639
9691.000000;0.804020
9690.000000;0.804217
9689.000000;0.804202
9688.000000;0.804026
9687.000000;0.803681
9686.000000;0.803076
9685.000000;0.802219
9684.000000;0.801385
9683.000000;0.800975
9682.000000;0.801169
9681.000000;0.801781
9680.000000;0.802444
9679.000000;0.802884
9678.000000;0.803020
9677.000000;0.802923
9676.000000;0.802762
9675.000000;0.802673
9674.000000;0.802626
9673.000000;0.802449
9672.000000;0.802075
9671.000000;0.801679
9670.000000;0.801512
9669.000000;0.801640
9668.000000;0.801928
9667.000000;0.802216
9666.000000;0.802451
9665.000000;0.802638
9664.000000;0.802751
9663.000000;0.802718
9662.000000;0.802464
9661.000000;0.801985
9660.000000;0.801389
9659.000000;0.800842
9658.000000;0.800454
9657.000000;0.800224
9656.000000;0.800081
9655.000000;0.799920
9654.000000;0.799656
9653.000000;0.799351
9652.000000;0.799285
9651.000000;0.799747
9650.000000;0.800666
9649.000000;0.801571
9648.000000;0.802004
9647.000000;0.801898
9646.000000;0.801461
9645.000000;0.800834
9644.000000;0.800077
9643.000000;0.799411
9642.000000;0.799199
9641.000000;0.799556
9640.000000;0.800109
9639.000000;0.800318
9638.000000;0.800009
9637.000000;0.799527
9636.000000;0.799350
9635.000000;0.799624
9634.000000;0.800118
9633.000000;0.800564
9632.000000;0.800911
9631.000000;0.801172
9630.000000;0.801169
9629.000000;0.800625
9628.000000;0.799552
9627.000000;0.798399
9626.000000;0.797696
9625.000000;0.797629
9624.000000;0.797987
9623.000000;0.798400
9622.000000;0.798564
9621.000000;0.798384
9620.000000;0.798065
9619.000000;0.797972
9618.000000;0.798247
9617.000000;0.798612
9616.000000;0.798697
9615.000000;0.798516
9614.000000;0.798416
9613.000000;0.798572
9612.000000;0.798763
9611.000000;0.798719
9610.000000;0.798465
9609.000000;0.798207
9608.000000;0.798018
9607.000000;0.797824
9606.000000;0.797608
9605.000000;0.797440
9604.000000;0.797334
9603.000000;0.797210
9602.000000;0.797019
9601.000000;0.796772
9600.000000;0.796435
9599.000000;0.795944
9598.000000;0.795400
9597.000000;0.795130
9596.000000;0.795393
9595.000000;0.796041
9594.000000;0.796608
9593.000000;0.796767
9592.000000;0.796619
9591.000000;0.796470
9590.000000;0.796420
9589.000000;0.796323
9588.000000;0.796098
9587.000000;0.795906
9586.000000;0.795953
9585.000000;0.796210
9584.000000;0.796435
9583.000000;0.796423
9582.000000;0.796158
9581.000000;0.795776
9580.000000;0.795473
9579.000000;0.795395
9578.000000;0.795515
9577.000000;0.795602
9576.000000;0.795430
9575.000000;0.795065
9574.000000;0.794832
9573.000000;0.794954
9572.000000;0.795298
9571.000000;0.795558
9570.000000;0.795597
9569.000000;0.795495
9568.000000;0.795335
9567.000000;0.795105
9566.000000;0.794837
9565.000000;0.794672
9564.000000;0.794669
9563.000000;0.794637
9562.000000;0.794301
9561.000000;0.793635
9560.000000;0.792937
9559.000000;0.792556
9558.000000;0.792622
9557.000000;0.793043
9556.000000;0.793617
9555.000000;0.794095
9554.000000;0.794228
9553.000000;0.793947
9552.000000;0.793489
9551.000000;0.793208
9550.000000;0.793205
9549.000000;0.793238
9548.000000;0.793054
9547.000000;0.792731
9546.000000;0.792597
9545.000000;0.792829
9544.000000;0.793230
9543.000000;0.793458
9542.000000;0.793413
9541.000000;0.793319
9540.000000;0.793390
9539.000000;0.793508
9538.000000;0.793349
9537.000000;0.792837
9536.000000;0.792329
9535.000000;0.792245
9534.000000;0.792569
9533.000000;0.792868
9532.000000;0.792772
9531.000000;0.792319
9530.000000;0.791833
9529.000000;0.791608
9528.000000;0.791763
9527.000000;0.792203
9526.000000;0.792609
9525.000000;0.792603
9524.000000;0.792110
9523.000000;0.791500
9522.000000;0.791202
9521.000000;0.791212
9520.000000;0.791131
9519.000000;0.790675
9518.000000;0.790013
9517.000000;0.789541
9516.000000;0.789469
9515.000000;0.789700
9514.000000;0.790022
9513.000000;0.790321
9512.000000;0.790626
9511.000000;0.790966
9510.000000;0.791209
9509.000000;0.791087
9508.000000;0.790483
9507.000000;0.789673
9506.000000;0.789134
9505.000000;0.789059
9504.000000;0.789161
9503.000000;0.789048
9502.000000;0.788702
9501.000000;0.788469
9500.000000;0.788621
9499.000000;0.789085
9498.000000;0.789572
9497.000000;0.789864
9496.000000;0.789930
9495.000000;0.789855
9494.000000;0.789720
9493.000000;0.789510
9492.000000;0.789129
9491.000000;0.788542
9490.000000;0.787927
9489.000000;0.787603
9488.000000;0.787742
9487.000000;0.788187
9486.000000;0.788605
9485.000000;0.788809
9484.000000;0.788890
9483.000000;0.789032
9482.000000;0.789234
9481.000000;0.789250
9480.000000;0.788848
9479.000000;0.788120
9478.000000;0.787499
9477.000000;0.787391
9476.000000;0.787817
9475.000000;0.788442
9474.000000;0.788901
9473.000000;0.789009
9472.000000;0.788716
9471.000000;0.788052
9470.000000;0.787231
9469.000000;0.786617
9468.000000;0.786423
9467.000000;0.786511
9466.000000;0.786615
9465.000000;0.786651
9464.000000;0.786671
9463.000000;0.786611
9462.000000;0.786352
9461.000000;0.785991
9460.000000;0.785815
9459.000000;0.785934
9458.000000;0.786158
9457.000000;0.786298
9456.000000;0.786400
9455.000000;0.786568
9454.000000;0.786739
9453.000000;0.786794
9452.000000;0.786742
9451.000000;0.786645
9450.000000;0.786452
9449.000000;0.786129
9448.000000;0.785836
9447.000000;0.785824
9446.000000;0.786141
9445.000000;0.786596
9444.000000;0.786955
9443.000000;0.787057
9442.000000;0.786820
9441.000000;0.786314
9440.000000;0.785805
9439.000000;0.785545
9438.000000;0.785508
9437.000000;0.785465
9436.000000;0.785273
9435.000000;0.784958
9434.000000;0.784546
9433.000000;0.784031
9432.000000;0.783542
9431.000000;0.783334
9430.000000;0.783507
9429.000000;0.783876
9428.000000;0.784183
9427.000000;0.784332
9426.000000;0.784371
9425.000000;0.784374
9424.000000;0.784404
9423.000000;0.784455
9422.000000;0.784386
9421.000000;0.784038
9420.000000;0.783489
9419.000000;0.783019
9418.000000;0.782741
9417.000000;0.782442
9416.000000;0.781924
9415.000000;0.781373
9414.000000;0.781177
9413.000000;0.781457
9412.000000;0.781939
9411.000000;0.782269
9410.000000;0.782312
9409.000000;0.782175
9408.000000;0.782059
9407.000000;0.782121
9406.000000;0.782362
9405.000000;0.782624
9404.000000;0.782740
9403.000000;0.782688
9402.000000;0.782557
9401.000000;0.782395
9400.000000;0.782168
9399.000000;0.781834
9398.000000;0.781397
9397.000000;0.780921
9396.000000;0.780559
9395.000000;0.780491
9394.000000;0.780722
9393.000000;0.781007
9392.000000;0.781106
9391.000000;0.781092
9390.000000;0.781277
9389.000000;0.781807
9388.000000;0.782468
9387.000000;0.782897
9386.000000;0.782886
9385.000000;0.782439
9384.000000;0.781675
9383.000000;0.780799
9382.000000;0.780084
9381.000000;0.779743
9380.000000;0.779786
9379.000000;0.780041
9378.000000;0.780312
9377.000000;0.780507
9376.000000;0.780619
9375.000000;0.780649
9374.000000;0.780588
9373.000000;0.780462
9372.000000;0.780347
9371.000000;0.780307
9370.000000;0.780293
9369.000000;0.780185
9368.000000;0.779940
9367.000000;0.779673
9366.000000;0.779526
9365.000000;0.779511
9364.000000;0.779547
9363.000000;0.779630
9362.000000;0.779835
9361.000000;0.780133
9360.000000;0.780323
9359.000000;0.780232
9358.000000;0.779938
9357.000000;0.779695
9356.000000;0.779632
9355.000000;0.779613
9354.000000;0.779404
9353.000000;0.778953
9352.000000;0.778458
9351.000000;0.778158
9350.000000;0.778075
9349.000000;0.777999
9348.000000;0.777753
9347.000000;0.777421
9346.000000;0.777272
9345.000000;0.777449
9344.000000;0.777811
9343.000000;0.778128
9342.000000;0.778343
9341.000000;0.778550
9340.000000;0.778750
9339.000000;0.778776
9338.000000;0.778515
9337.000000;0.778102
9336.000000;0.777783
9335.000000;0.777627
9334.000000;0.777517
9333.000000;0.777385
9332.000000;0.777327
9331.000000;0.777423
9330.000000;0.777552
9329.000000;0.777515
9328.000000;0.777271
9327.000000;0.776958
9326.000000;0.776703
9325.000000;0.776520
9324.000000;0.776382
9323.000000;0.776282
9322.000000;0.776195
9321.000000;0.776065
9320.000000;0.775903
9319.000000;0.775828
9318.000000;0.775950
9317.000000;0.776213
9316.000000;0.776409
9315.000000;0.776347
9314.000000;0.776031
9313.000000;0.775676
9312.000000;0.775535
9311.000000;0.775648
9310.000000;0.775788
9309.000000;0.775717
9308.000000;0.775503
9307.000000;0.775487
9306.000000;0.775866
9305.000000;0.776391
9304.000000;0.776565
9303.000000;0.776143
9302.000000;0.775367
9301.000000;0.774697
9300.000000;0.774380
9299.000000;0.774299
9298.000000;0.774196
9297.000000;0.773967
9296.000000;0.773716
9295.000000;0.773579
9294.000000;0.773565
9293.000000;0.773599
9292.000000;0.773629
9291.000000;0.773624
9290.000000;0.773518
9289.000000;0.773273
9288.000000;0.772995
9287.000000;0.772883
9286.000000;0.772990
9285.000000;0.773135
9284.000000;0.773088
9283.000000;0.772803
9282.000000;0.772435
9281.000000;0.772173
9280.000000;0.772129
9279.000000;0.772308
9278.000000;0.772608
9277.000000;0.772872
9276.000000;0.773018
9275.000000;0.773093
9274.000000;0.773168
9273.000000;0.773201
9272.000000;0.773100
9271.000000;0.772875
9270.000000;0.772653
9269.000000;0.772494
9268.000000;0.772299
9267.000000;0.771953
9266.000000;0.771530
9265.000000;0.771282
9264.000000;0.771393
9263.000000;0.771774
9262.000000;0.772126
9261.000000;0.772227
9260.000000;0.772096
9259.000000;0.771875
9258.000000;0.771642
9257.000000;0.771425
9256.000000;0.771339
9255.000000;0.771518
9254.000000;0.771864
9253.000000;0.772037
9252.000000;0.771826
9251.000000;0.771418
9250.000000;0.771163
9249.000000;0.771165
9248.000000;0.771240
9247.000000;0.771231
9246.000000;0.771162
9245.000000;0.771065
9244.000000;0.770871
9243.000000;0.770548
9242.000000;0.770244
9241.000000;0.770140
9240.000000;0.770215
9239.000000;0.770242
9238.000000;0.770008
9237.000000;0.769527
9236.000000;0.769049
9235.000000;0.768871
9234.000000;0.769086
9233.000000;0.769498
9232.000000;0.769820
9231.000000;0.769962
9230.000000;0.770055
9229.000000;0.770176
9228.000000;0.770201
9227.000000;0.769985
9226.000000;0.769608
9225.000000;0.769285
9224.000000;0.769101
9223.000000;0.768951
9222.000000;0.768751
9221.000000;0.768570
9220.000000;0.768513
9219.000000;0.768570
9218.000000;0.768643
9217.000000;0.768664
9216.000000;0.768640
9215.000000;0.768633
9214.000000;0.768722
9213.000000;0.768946
9212.000000;0.769233
9211.000000;0.769426
9210.000000;0.769411
9209.000000;0.769198
9208.000000;0.768866
9207.000000;0.768491
9206.000000;0.768186
9205.000000;0.768111
9204.000000;0.768330
9203.000000;0.768667
9202.000000;0.768825
9201.000000;0.768685
9200.000000;0.768407
9199.000000;0.768206
9198.000000;0.768121
9197.000000;0.768065
9196.000000;0.768004
9195.000000;0.767948
9194.000000;0.767831
9193.000000;0.767534
9192.000000;0.767093
9191.000000;0.766755
9190.000000;0.766732
9189.000000;0.766936
9188.000000;0.767036
9187.000000;0.766806
9186.000000;0.766338
9185.000000;0.765923
9184.000000;0.765751
9183.000000;0.765769
9182.000000;0.765790
9181.000000;0.765695
9180.000000;0.765523
9179.000000;0.765409
9178.000000;0.765462
9177.000000;0.765693
9176.000000;0.765993
