Criado como novo conjunto de dados;"2706_e01_daniel.spp","90006.7 Secs"
cm-1;Abs
10000.000000;0.664717
9999.000000;0.664386
9998.000000;0.663794
9997.000000;0.663173
9996.000000;0.662928
9995.000000;0.663154
9994.000000;0.663542
9993.000000;0.663745
9992.000000;0.663731
9991.000000;0.663702
9990.000000;0.663774
9989.000000;0.663870
9988.000000;0.663860
9987.000000;0.663691
9986.000000;0.663370
9985.000000;0.662940
9984.000000;0.662443
9983.000000;0.661888
9982.000000;0.661263
9981.000000;0.660640
9980.000000;0.660193
9979.000000;0.660024
9978.000000;0.660054
9977.000000;0.660159
9976.000000;0.660330
9975.000000;0.660609
9974.000000;0.660941
9973.000000;0.661235
9972.000000;0.661477
9971.000000;0.661665
9970.000000;0.661735
9969.000000;0.661664
9968.000000;0.661556
9967.000000;0.661480
9966.000000;0.661322
9965.000000;0.660971
9964.000000;0.660552
9963.000000;0.660286
9962.000000;0.660201
9961.000000;0.660173
9960.000000;0.660163
9959.000000;0.660173
9958.000000;0.660091
9957.000000;0.659851
9956.000000;0.659663
9955.000000;0.659782
9954.000000;0.660084
9953.000000;0.660201
9952.000000;0.660061
9951.000000;0.659923
9950.000000;0.659871
9949.000000;0.659642
9948.000000;0.659103
9947.000000;0.658541
9946.000000;0.658272
9945.000000;0.658235
9944.000000;0.658199
9943.000000;0.658166
9942.000000;0.658319
9941.000000;0.658679
9940.000000;0.659036
9939.000000;0.659186
9938.000000;0.659100
9937.000000;0.658897
9936.000000;0.658709
9935.000000;0.658559
9934.000000;0.658364
9933.000000;0.658116
9932.000000;0.657999
9931.000000;0.658149
9930.000000;0.658328
9929.000000;0.658104
9928.000000;0.657396
9927.000000;0.656594
9926.000000;0.656075
9925.000000;0.655852
9924.000000;0.655816
9923.000000;0.656024
9922.000000;0.656505
9921.000000;0.656993
9920.000000;0.657142
9919.000000;0.656939
9918.000000;0.656660
9917.000000;0.656470
9916.000000;0.656280
9915.000000;0.655972
9914.000000;0.655584
9913.000000;0.655243
9912.000000;0.655069
9911.000000;0.655147
9910.000000;0.655472
9909.000000;0.655893
9908.000000;0.656171
9907.000000;0.656141
9906.000000;0.655820
9905.000000;0.655386
9904.000000;0.655066
9903.000000;0.654928
9902.000000;0.654765
9901.000000;0.654283
9900.000000;0.653498
9899.000000;0.652867
9898.000000;0.652872
9897.000000;0.653526
9896.000000;0.654362
9895.000000;0.654895
9894.000000;0.654948
9893.000000;0.654575
9892.000000;0.653860
9891.000000;0.652961
9890.000000;0.652232
9889.000000;0.652077
9888.000000;0.652566
9887.000000;0.653302
9886.000000;0.653766
9885.000000;0.653772
9884.000000;0.653496
9883.000000;0.653135
9882.000000;0.652711
9881.000000;0.652225
9880.000000;0.651811
9879.000000;0.651613
