Criado como novo conjunto de dados;"2706_e01_daniel.spp","36723.9 Secs"
cm-1;Abs
10000.000000;0.694733
9999.000000;0.694018
9998.000000;0.693417
9997.000000;0.693176
9996.000000;0.693299
9995.000000;0.693562
9994.000000;0.693829
9993.000000;0.694113
9992.000000;0.694387
9991.000000;0.694529
9990.000000;0.694549
9989.000000;0.694618
9988.000000;0.694769
9987.000000;0.694752
9986.000000;0.694313
9985.000000;0.693483
9984.000000;0.692533
9983.000000;0.691792
9982.000000;0.691528
9981.000000;0.691750
9980.000000;0.692053
9979.000000;0.691901
9978.000000;0.691230
9977.000000;0.690522
9976.000000;0.690175
9975.000000;0.690084
9974.000000;0.690061
9973.000000;0.690287
9972.000000;0.691000
9971.000000;0.691927
9970.000000;0.692489
9969.000000;0.692490
9968.000000;0.692249
9967.000000;0.692063
9966.000000;0.691915
9965.000000;0.691743
9964.000000;0.691613
9963.000000;0.691513
9962.000000;0.691280
9961.000000;0.690875
9960.000000;0.690492
9959.000000;0.690277
9958.000000;0.690122
9957.000000;0.689893
9956.000000;0.689693
9955.000000;0.689726
9954.000000;0.689998
9953.000000;0.690288
9952.000000;0.690394
9951.000000;0.690297
9950.000000;0.690096
9949.000000;0.689841
9948.000000;0.689473
9947.000000;0.688959
9946.000000;0.688445
9945.000000;0.688149
9944.000000;0.688075
9943.000000;0.687990
9942.000000;0.687779
9941.000000;0.687687
9940.000000;0.688013
9939.000000;0.688657
9938.000000;0.689186
9937.000000;0.689349
9936.000000;0.689310
9935.000000;0.689327
9934.000000;0.689392
9933.000000;0.689286
9932.000000;0.688883
9931.000000;0.688338
9930.000000;0.687959
9929.000000;0.687920
9928.000000;0.688072
9927.000000;0.688092
9926.000000;0.687846
9925.000000;0.687524
9924.000000;0.687356
9923.000000;0.687338
9922.000000;0.687351
9921.000000;0.687399
9920.000000;0.687567
9919.000000;0.687792
9918.000000;0.687859
9917.000000;0.687633
9916.000000;0.687181
9915.000000;0.686699
9914.000000;0.686397
9913.000000;0.686378
9912.000000;0.686517
9911.000000;0.686546
9910.000000;0.686369
9909.000000;0.686205
9908.000000;0.686284
9907.000000;0.686530
9906.000000;0.686718
9905.000000;0.686810
9904.000000;0.686914
9903.000000;0.686993
9902.000000;0.686884
9901.000000;0.686583
9900.000000;0.686274
9899.000000;0.686060
9898.000000;0.685872
9897.000000;0.685675
9896.000000;0.685565
9895.000000;0.685612
9894.000000;0.685762
9893.000000;0.685911
9892.000000;0.685979
9891.000000;0.685882
9890.000000;0.685581
9889.000000;0.685174
9888.000000;0.684824
9887.000000;0.684605
9886.000000;0.684486
9885.000000;0.684407
9884.000000;0.684259
9883.000000;0.683900
9882.000000;0.683362
9881.000000;0.682962
9880.000000;0.682988
9879.000000;0.683303
9878.000000;0.683499
9877.000000;0.683393
9876.000000;0.683165
9875.000000;0.683043
9874.000000;0.683084
9873.000000;0.683259
9872.000000;0.683490
9871.000000;0.683568
9870.000000;0.683331
9869.000000;0.682978
9868.000000;0.682967
9867.000000;0.683468
9866.000000;0.684125
9865.000000;0.684469
9864.000000;0.684372
9863.000000;0.683976
9862.000000;0.683432
9861.000000;0.682890
9860.000000;0.682580
9859.000000;0.682632
9858.000000;0.682855
9857.000000;0.682872
9856.000000;0.682504
9855.000000;0.681925
9854.000000;0.681463
9853.000000;0.681323
9852.000000;0.681488
9851.000000;0.681808
9850.000000;0.682139
9849.000000;0.682394
9848.000000;0.682482
9847.000000;0.682301
9846.000000;0.681869
9845.000000;0.681412
9844.000000;0.681191
9843.000000;0.681273
9842.000000;0.681543
9841.000000;0.681887
9840.000000;0.682201
9839.000000;0.682278
9838.000000;0.681908
9837.000000;0.681171
9836.000000;0.680449
9835.000000;0.680080
9834.000000;0.680109
9833.000000;0.680409
9832.000000;0.680857
9831.000000;0.681305
9830.000000;0.681508
9829.000000;0.681254
9828.000000;0.680536
9827.000000;0.679561
9826.000000;0.678634
9825.000000;0.678070
9824.000000;0.678076
9823.000000;0.678601
9822.000000;0.679331
9821.000000;0.679938
9820.000000;0.680297
9819.000000;0.680438
9818.000000;0.680373
9817.000000;0.680038
9816.000000;0.679406
9815.000000;0.678599
9814.000000;0.677880
9813.000000;0.677499
9812.000000;0.677505
9811.000000;0.677710
9810.000000;0.677911
9809.000000;0.678123
9808.000000;0.678503
9807.000000;0.679049
9806.000000;0.679495
9805.000000;0.679567
9804.000000;0.679246
9803.000000;0.678723
9802.000000;0.678150
9801.000000;0.677558
9800.000000;0.676970
9799.000000;0.676520
9798.000000;0.676412
9797.000000;0.676731
9796.000000;0.677298
9795.000000;0.677719
9794.000000;0.677666
9793.000000;0.677158
9792.000000;0.676560
9791.000000;0.676294
9790.000000;0.676516
9789.000000;0.677029
9788.000000;0.677441
9787.000000;0.677462
9786.000000;0.677093
9785.000000;0.676569
9784.000000;0.676127
9783.000000;0.675870
9782.000000;0.675794
9781.000000;0.675860
9780.000000;0.675963
9779.000000;0.675932
9778.000000;0.675679
9777.000000;0.675312
9776.000000;0.675023
9775.000000;0.674899
9774.000000;0.674909
9773.000000;0.675012
9772.000000;0.675165
9771.000000;0.675261
9770.000000;0.675215
9769.000000;0.675102
9768.000000;0.675102
9767.000000;0.675261
9766.000000;0.675386
9765.000000;0.675246
9764.000000;0.674834
9763.000000;0.674357
9762.000000;0.673982
9761.000000;0.673648
9760.000000;0.673209
9759.000000;0.672753
9758.000000;0.672638
9757.000000;0.673102
9756.000000;0.673902
9755.000000;0.674510
9754.000000;0.674669
9753.000000;0.674582
9752.000000;0.674512
9751.000000;0.674428
9750.000000;0.674185
9749.000000;0.673856
9748.000000;0.673679
9747.000000;0.673743
9746.000000;0.673917
9745.000000;0.674029
9744.000000;0.673986
9743.000000;0.673798
9742.000000;0.673597
9741.000000;0.673584
9740.000000;0.673787
9739.000000;0.673953
9738.000000;0.673789
9737.000000;0.673289
9736.000000;0.672713
9735.000000;0.672315
9734.000000;0.672221
9733.000000;0.672470
9732.000000;0.672971
9731.000000;0.673465
9730.000000;0.673709
9729.000000;0.673697
9728.000000;0.673558
9727.000000;0.673299
9726.000000;0.672845
9725.000000;0.672289
9724.000000;0.671873
9723.000000;0.671706
9722.000000;0.671681
9721.000000;0.671719
9720.000000;0.671877
9719.000000;0.672137
9718.000000;0.672278
9717.000000;0.672097
9716.000000;0.671655
9715.000000;0.671219
9714.000000;0.671017
9713.000000;0.671096
9712.000000;0.671326
9711.000000;0.671494
9710.000000;0.671431
9709.000000;0.671154
9708.000000;0.670824
9707.000000;0.670595
9706.000000;0.670515
9705.000000;0.670565
9704.000000;0.670690
9703.000000;0.670785
9702.000000;0.670737
9701.000000;0.670511
9700.000000;0.670160
9699.000000;0.669773
9698.000000;0.669449
9697.000000;0.669309
9696.000000;0.669419
9695.000000;0.669692
9694.000000;0.669931
9693.000000;0.669986
9692.000000;0.669836
9691.000000;0.669556
9690.000000;0.669293
9689.000000;0.669218
9688.000000;0.669398
9687.000000;0.669688
9686.000000;0.669822
9685.000000;0.669648
9684.000000;0.669239
9683.000000;0.668802
9682.000000;0.668513
9681.000000;0.668406
9680.000000;0.668344
9679.000000;0.668168
9678.000000;0.667904
9677.000000;0.667753
9676.000000;0.667823
9675.000000;0.667962
9674.000000;0.667984
9673.000000;0.667898
9672.000000;0.667800
9671.000000;0.667640
9670.000000;0.667345
9669.000000;0.667085
9668.000000;0.667153
9667.000000;0.667545
9666.000000;0.667885
9665.000000;0.667839
9664.000000;0.667448
9663.000000;0.667016
9662.000000;0.666811
9661.000000;0.666946
9660.000000;0.667366
9659.000000;0.667840
9658.000000;0.668078
9657.000000;0.667966
9656.000000;0.667633
9655.000000;0.667258
9654.000000;0.666901
9653.000000;0.666568
9652.000000;0.666320
9651.000000;0.666229
9650.000000;0.666269
9649.000000;0.666341
9648.000000;0.666382
9647.000000;0.666410
9646.000000;0.666499
9645.000000;0.666692
9644.000000;0.666917
9643.000000;0.666997
9642.000000;0.666822
9641.000000;0.666498
9640.000000;0.666245
9639.000000;0.666153
9638.000000;0.666133
9637.000000;0.666079
9636.000000;0.665962
9635.000000;0.665759
9634.000000;0.665412
9633.000000;0.664916
9632.000000;0.664357
9631.000000;0.663837
9630.000000;0.663440
9629.000000;0.663283
9628.000000;0.663460
9627.000000;0.663874
9626.000000;0.664267
9625.000000;0.664480
9624.000000;0.664615
9623.000000;0.664859
9622.000000;0.665216
9621.000000;0.665483
9620.000000;0.665461
9619.000000;0.665125
9618.000000;0.664632
9617.000000;0.664195
9616.000000;0.663921
9615.000000;0.663746
9614.000000;0.663554
9613.000000;0.663379
9612.000000;0.663424
9611.000000;0.663817
9610.000000;0.664405
9609.000000;0.664822
9608.000000;0.664803
9607.000000;0.664433
9606.000000;0.664092
9605.000000;0.664119
9604.000000;0.664456
9603.000000;0.664685
9602.000000;0.664464
9601.000000;0.663920
9600.000000;0.663465
9599.000000;0.663281
9598.000000;0.663162
9597.000000;0.662923
9596.000000;0.662771
9595.000000;0.663054
9594.000000;0.663722
9593.000000;0.664254
9592.000000;0.664197
9591.000000;0.663646
9590.000000;0.663074
9589.000000;0.662782
9588.000000;0.662653
9587.000000;0.662449
9586.000000;0.662185
9585.000000;0.662072
9584.000000;0.662178
9583.000000;0.662328
9582.000000;0.662352
9581.000000;0.662304
9580.000000;0.662320
9579.000000;0.662372
9578.000000;0.662299
9577.000000;0.662045
9576.000000;0.661747
9575.000000;0.661581
9574.000000;0.661590
9573.000000;0.661685
9572.000000;0.661718
9571.000000;0.661581
9570.000000;0.661284
9569.000000;0.661005
9568.000000;0.660979
9567.000000;0.661272
9566.000000;0.661669
9565.000000;0.661820
9564.000000;0.661541
9563.000000;0.660977
9562.000000;0.660472
9561.000000;0.660267
9560.000000;0.660335
9559.000000;0.660493
9558.000000;0.660615
9557.000000;0.660681
9556.000000;0.660684
9555.000000;0.660611
9554.000000;0.660525
9553.000000;0.660540
9552.000000;0.660666
9551.000000;0.660778
9550.000000;0.660782
9549.000000;0.660730
9548.000000;0.660707
9547.000000;0.660703
9546.000000;0.660650
9545.000000;0.660507
9544.000000;0.660229
9543.000000;0.659771
9542.000000;0.659217
9541.000000;0.658825
9540.000000;0.658800
9539.000000;0.659067
9538.000000;0.659362
9537.000000;0.659497
9536.000000;0.659465
9535.000000;0.659330
9534.000000;0.659142
9533.000000;0.658939
9532.000000;0.658729
9531.000000;0.658496
9530.000000;0.658272
9529.000000;0.658183
9528.000000;0.658322
9527.000000;0.658628
9526.000000;0.658957
9525.000000;0.659232
9524.000000;0.659416
9523.000000;0.659414
9522.000000;0.659118
9521.000000;0.658554
9520.000000;0.657896
9519.000000;0.657345
9518.000000;0.657036
9517.000000;0.656976
9516.000000;0.656996
9515.000000;0.656833
9514.000000;0.656420
9513.000000;0.656024
9512.000000;0.655995
9511.000000;0.656398
9510.000000;0.657026
9509.000000;0.657671
9508.000000;0.658232
9507.000000;0.658574
9506.000000;0.658540
9505.000000;0.658162
9504.000000;0.657694
9503.000000;0.657352
9502.000000;0.657137
9501.000000;0.656950
9500.000000;0.656766
9499.000000;0.656606
9498.000000;0.656445
9497.000000;0.656229
9496.000000;0.655940
9495.000000;0.655606
9494.000000;0.655270
9493.000000;0.655011
9492.000000;0.654924
9491.000000;0.655058
9490.000000;0.655385
9489.000000;0.655823
9488.000000;0.656275
9487.000000;0.656629
9486.000000;0.656793
9485.000000;0.656717
9484.000000;0.656395
9483.000000;0.655893
9482.000000;0.655405
9481.000000;0.655183
9480.000000;0.655292
9479.000000;0.655495
9478.000000;0.655486
9477.000000;0.655227
9476.000000;0.654927
9475.000000;0.654742
9474.000000;0.654652
9473.000000;0.654592
9472.000000;0.654546
9471.000000;0.654486
9470.000000;0.654400
9469.000000;0.654385
9468.000000;0.654577
9467.000000;0.654909
9466.000000;0.655085
9465.000000;0.654890
9464.000000;0.654422
9463.000000;0.653964
9462.000000;0.653726
9461.000000;0.653742
9460.000000;0.653910
9459.000000;0.654054
9458.000000;0.654044
9457.000000;0.653929
9456.000000;0.653881
9455.000000;0.653958
9454.000000;0.654033
9453.000000;0.654001
9452.000000;0.653927
9451.000000;0.653882
9450.000000;0.653773
9449.000000;0.653476
9448.000000;0.653069
9447.000000;0.652779
9446.000000;0.652728
9445.000000;0.652853
9444.000000;0.653032
9443.000000;0.653175
9442.000000;0.653210
9441.000000;0.653107
9440.000000;0.652942
9439.000000;0.652844
9438.000000;0.652830
9437.000000;0.652779
9436.000000;0.652577
9435.000000;0.652243
9434.000000;0.651912
9433.000000;0.651740
9432.000000;0.651818
9431.000000;0.652094
9430.000000;0.652360
9429.000000;0.652402
9428.000000;0.652175
9427.000000;0.651812
9426.000000;0.651468
9425.000000;0.651222
9424.000000;0.651132
9423.000000;0.651250
9422.000000;0.651535
9421.000000;0.651814
9420.000000;0.651916
9419.000000;0.651812
9418.000000;0.651597
9417.000000;0.651363
9416.000000;0.651157
9415.000000;0.651001
9414.000000;0.650877
9413.000000;0.650726
9412.000000;0.650531
9411.000000;0.650383
9410.000000;0.650381
9409.000000;0.650475
9408.000000;0.650489
9407.000000;0.650315
9406.000000;0.650009
9405.000000;0.649700
9404.000000;0.649491
9403.000000;0.649472
9402.000000;0.649681
9401.000000;0.650004
9400.000000;0.650186
9399.000000;0.650062
9398.000000;0.649720
9397.000000;0.649360
9396.000000;0.649063
9395.000000;0.648789
9394.000000;0.648546
9393.000000;0.648417
9392.000000;0.648425
9391.000000;0.648489
9390.000000;0.648545
9389.000000;0.648631
9388.000000;0.648814
9387.000000;0.649098
9386.000000;0.649414
9385.000000;0.649622
9384.000000;0.649533
9383.000000;0.649029
9382.000000;0.648227
9381.000000;0.647467
9380.000000;0.647062
9379.000000;0.647088
9378.000000;0.647411
9377.000000;0.647842
9376.000000;0.648220
9375.000000;0.648413
9374.000000;0.648328
9373.000000;0.647969
9372.000000;0.647468
9371.000000;0.647060
9370.000000;0.646961
9369.000000;0.647212
9368.000000;0.647642
9367.000000;0.648017
9366.000000;0.648220
9365.000000;0.648248
9364.000000;0.648095
9363.000000;0.647747
9362.000000;0.647301
9361.000000;0.646938
9360.000000;0.646764
9359.000000;0.646747
9358.000000;0.646843
9357.000000;0.647053
9356.000000;0.647316
9355.000000;0.647457
9354.000000;0.647334
9353.000000;0.646988
9352.000000;0.646606
9351.000000;0.646367
9350.000000;0.646359
9349.000000;0.646528
9348.000000;0.646679
9347.000000;0.646613
9346.000000;0.646353
9345.000000;0.646155
9344.000000;0.646218
9343.000000;0.646443
9342.000000;0.646543
9341.000000;0.646344
9340.000000;0.645929
9339.000000;0.645548
9338.000000;0.645432
9337.000000;0.645621
9336.000000;0.645903
9335.000000;0.645980
9334.000000;0.645766
9333.000000;0.645471
9332.000000;0.645318
9331.000000;0.645293
9330.000000;0.645241
9329.000000;0.645119
9328.000000;0.645034
9327.000000;0.645066
9326.000000;0.645181
9325.000000;0.645302
9324.000000;0.645341
9323.000000;0.645206
9322.000000;0.644900
9321.000000;0.644601
9320.000000;0.644529
9319.000000;0.644694
9318.000000;0.644872
9317.000000;0.644848
9316.000000;0.644603
9315.000000;0.644251
9314.000000;0.643912
9313.000000;0.643703
9312.000000;0.643740
9311.000000;0.644048
9310.000000;0.644482
9309.000000;0.644819
9308.000000;0.644958
9307.000000;0.644993
9306.000000;0.645084
9305.000000;0.645239
9304.000000;0.645255
9303.000000;0.644910
9302.000000;0.644239
9301.000000;0.643555
9300.000000;0.643167
9299.000000;0.643088
9298.000000;0.643105
9297.000000;0.643062
9296.000000;0.642997
9295.000000;0.643003
9294.000000;0.643075
9293.000000;0.643151
9292.000000;0.643211
9291.000000;0.643239
9290.000000;0.643153
9289.000000;0.642864
9288.000000;0.642422
9287.000000;0.642014
9286.000000;0.641772
9285.000000;0.641650
9284.000000;0.641524
9283.000000;0.641388
9282.000000;0.641374
9281.000000;0.641600
9280.000000;0.642049
9279.000000;0.642585
9278.000000;0.643026
9277.000000;0.643196
9276.000000;0.643018
9275.000000;0.642613
9274.000000;0.642232
9273.000000;0.642014
9272.000000;0.641849
9271.000000;0.641566
9270.000000;0.641195
9269.000000;0.640938
9268.000000;0.640903
9267.000000;0.640991
9266.000000;0.641052
9265.000000;0.641047
9264.000000;0.641030
9263.000000;0.641029
9262.000000;0.640997
9261.000000;0.640830
9260.000000;0.640451
9259.000000;0.639928
9258.000000;0.639505
9257.000000;0.639411
9256.000000;0.639635
9255.000000;0.639955
9254.000000;0.640183
9253.000000;0.640301
9252.000000;0.640362
9251.000000;0.640396
9250.000000;0.640418
9249.000000;0.640432
9248.000000;0.640376
9247.000000;0.640170
9246.000000;0.639854
9245.000000;0.639593
9244.000000;0.639494
9243.000000;0.639510
9242.000000;0.639559
9241.000000;0.639630
9240.000000;0.639730
9239.000000;0.639816
9238.000000;0.639840
9237.000000;0.639786
9236.000000;0.639604
9235.000000;0.639218
9234.000000;0.638684
9233.000000;0.638249
9232.000000;0.638151
9231.000000;0.638387
9230.000000;0.638729
9229.000000;0.638930
9228.000000;0.638881
9227.000000;0.638669
9226.000000;0.638510
9225.000000;0.638561
9224.000000;0.638725
9223.000000;0.638741
9222.000000;0.638530
9221.000000;0.638329
9220.000000;0.638397
9219.000000;0.638666
9218.000000;0.638809
9217.000000;0.638601
9216.000000;0.638112
9215.000000;0.637597
9214.000000;0.637314
9213.000000;0.637391
9212.000000;0.637750
9211.000000;0.638129
9210.000000;0.638271
9209.000000;0.638124
9208.000000;0.637819
9207.000000;0.637523
9206.000000;0.637337
9205.000000;0.637283
9204.000000;0.637281
9203.000000;0.637184
9202.000000;0.636921
9201.000000;0.636584
9200.000000;0.636314
9199.000000;0.636151
9198.000000;0.636064
9197.000000;0.636052
9196.000000;0.636101
9195.000000;0.636086
9194.000000;0.635854
9193.000000;0.635438
9192.000000;0.635089
9191.000000;0.635061
9190.000000;0.635407
9189.000000;0.635965
9188.000000;0.636472
9187.000000;0.636692
9186.000000;0.636549
9185.000000;0.636169
9184.000000;0.635778
9183.000000;0.635525
9182.000000;0.635425
9181.000000;0.635421
9180.000000;0.635460
9179.000000;0.635497
9178.000000;0.635494
9177.000000;0.635468
9176.000000;0.635467
9175.000000;0.635500
9174.000000;0.635501
9173.000000;0.635391
9172.000000;0.635177
9171.000000;0.634957
9170.000000;0.634828
9169.000000;0.634794
9168.000000;0.634798
9167.000000;0.634833
9166.000000;0.634949
9165.000000;0.635127
9164.000000;0.635207
9163.000000;0.635047
9162.000000;0.634715
9161.000000;0.634415
9160.000000;0.634247
9159.000000;0.634149
9158.000000;0.634079
9157.000000;0.634102
9156.000000;0.634253
9155.000000;0.634440
9154.000000;0.634551
9153.000000;0.634558
9152.000000;0.634454
9151.000000;0.634208
9150.000000;0.633878
9149.000000;0.633645
9148.000000;0.633625
9147.000000;0.633706
9146.000000;0.633706
9145.000000;0.633619
9144.000000;0.633612
9143.000000;0.633775
9142.000000;0.634001
9141.000000;0.634076
9140.000000;0.633849
9139.000000;0.633338
9138.000000;0.632748
9137.000000;0.632343
9136.000000;0.632216
9135.000000;0.632222
9134.000000;0.632172
9133.000000;0.632056
9132.000000;0.631995
9131.000000;0.632056
9130.000000;0.632202
9129.000000;0.632359
9128.000000;0.632458
9127.000000;0.632451
9126.000000;0.632381
9125.000000;0.632370
9124.000000;0.632471
9123.000000;0.632570
9122.000000;0.632552
9121.000000;0.632480
9120.000000;0.632479
9119.000000;0.632516
9118.000000;0.632441
9117.000000;0.632221
9116.000000;0.631987
9115.000000;0.631826
9114.000000;0.631705
9113.000000;0.631603
9112.000000;0.631586
9111.000000;0.631677
