Criado como novo conjunto de dados;"2706_e01_daniel.spp","12422.3 Secs"
cm-1;Abs
10000.000000;0.786576
9999.000000;0.785740
9998.000000;0.785303
9997.000000;0.785262
9996.000000;0.785297
9995.000000;0.785218
9994.000000;0.785011
9993.000000;0.784828
9992.000000;0.784902
9991.000000;0.785422
9990.000000;0.786277
9989.000000;0.787030
9988.000000;0.787232
9987.000000;0.786716
9986.000000;0.785597
9985.000000;0.784178
9984.000000;0.782928
9983.000000;0.782305
9982.000000;0.782381
9981.000000;0.782753
9980.000000;0.782965
9979.000000;0.782930
9978.000000;0.782809
9977.000000;0.782665
9976.000000;0.782440
9975.000000;0.782153
9974.000000;0.781924
9973.000000;0.781838
9972.000000;0.781938
9971.000000;0.782251
9970.000000;0.782681
9969.000000;0.782961
9968.000000;0.782908
9967.000000;0.782660
9966.000000;0.782500
9965.000000;0.782531
9964.000000;0.782684
9963.000000;0.782927
9962.000000;0.783223
9961.000000;0.783362
9960.000000;0.783122
9959.000000;0.782597
9958.000000;0.782136
9957.000000;0.781913
9956.000000;0.781766
9955.000000;0.781525
9954.000000;0.781271
9953.000000;0.781145
9952.000000;0.781074
9951.000000;0.780899
9950.000000;0.780688
9949.000000;0.780715
9948.000000;0.781105
9947.000000;0.781643
9946.000000;0.781992
9945.000000;0.782014
9944.000000;0.781797
9943.000000;0.781426
9942.000000;0.780927
9941.000000;0.780470
9940.000000;0.780405
9939.000000;0.780890
9938.000000;0.781567
9937.000000;0.781847
9936.000000;0.781521
9935.000000;0.780876
9934.000000;0.780222
9933.000000;0.779594
9932.000000;0.779019
9931.000000;0.778745
9930.000000;0.778937
9929.000000;0.779333
9928.000000;0.779504
9927.000000;0.779380
9926.000000;0.779280
9925.000000;0.779448
9924.000000;0.779807
9923.000000;0.780151
9922.000000;0.780338
9921.000000;0.780247
9920.000000;0.779789
9919.000000;0.779096
9918.000000;0.778544
9917.000000;0.778425
9916.000000;0.778652
9915.000000;0.778858
9914.000000;0.778774
9913.000000;0.778470
9912.000000;0.778248
9911.000000;0.778363
9910.000000;0.778811
9909.000000;0.779317
9908.000000;0.779528
9907.000000;0.779304
9906.000000;0.778859
9905.000000;0.778593
9904.000000;0.778709
9903.000000;0.778986
9902.000000;0.779000
9901.000000;0.778584
9900.000000;0.777995
9899.000000;0.777562
9898.000000;0.777293
9897.000000;0.776991
9896.000000;0.776684
9895.000000;0.776682
9894.000000;0.777119
9893.000000;0.777667
9892.000000;0.777861
9891.000000;0.777579
9890.000000;0.777059
9889.000000;0.776549
9888.000000;0.776165
9887.000000;0.776031
9886.000000;0.776265
9885.000000;0.776725
9884.000000;0.776969
9883.000000;0.776642
9882.000000;0.775862
9881.000000;0.775100
9880.000000;0.774690
9879.000000;0.774598
9878.000000;0.774627
9877.000000;0.774704
9876.000000;0.774863
9875.000000;0.775074
9874.000000;0.775239
9873.000000;0.775335
9872.000000;0.775400
9871.000000;0.775371
9870.000000;0.775085
9869.000000;0.774526
9868.000000;0.773957
9867.000000;0.773698
9866.000000;0.773834
9865.000000;0.774196
9864.000000;0.774556
9863.000000;0.774763
9862.000000;0.774775
9861.000000;0.774673
9860.000000;0.774616
9859.000000;0.774721
9858.000000;0.774990
9857.000000;0.775379
9856.000000;0.775798
9855.000000;0.776013
9854.000000;0.775737
9853.000000;0.774989
9852.000000;0.774199
9851.000000;0.773763
9850.000000;0.773607
9849.000000;0.773380
9848.000000;0.773011
9847.000000;0.772794
9846.000000;0.772945
9845.000000;0.773309
9844.000000;0.773552
9843.000000;0.773451
9842.000000;0.772975
9841.000000;0.772267
9840.000000;0.771611
9839.000000;0.771262
9838.000000;0.771238
9837.000000;0.771357
9836.000000;0.771474
9835.000000;0.771562
9834.000000;0.771625
9833.000000;0.771683
9832.000000;0.771850
9831.000000;0.772224
9830.000000;0.772682
9829.000000;0.772943
9828.000000;0.772872
9827.000000;0.772585
9826.000000;0.772299
9825.000000;0.772200
9824.000000;0.772411
9823.000000;0.772845
9822.000000;0.773122
9821.000000;0.772901
9820.000000;0.772306
9819.000000;0.771783
9818.000000;0.771484
9817.000000;0.771105
9816.000000;0.770415
9815.000000;0.769639
9814.000000;0.769143
9813.000000;0.768991
9812.000000;0.769035
9811.000000;0.769244
9810.000000;0.769665
9809.000000;0.770173
9808.000000;0.770516
9807.000000;0.770587
9806.000000;0.770490
9805.000000;0.770363
9804.000000;0.770232
9803.000000;0.770026
9802.000000;0.769649
9801.000000;0.769064
9800.000000;0.768374
9799.000000;0.767803
9798.000000;0.767542
9797.000000;0.767629
9796.000000;0.767937
9795.000000;0.768229
9794.000000;0.768271
9793.000000;0.768034
9792.000000;0.767783
9791.000000;0.767801
9790.000000;0.768059
9789.000000;0.768315
9788.000000;0.768510
9787.000000;0.768817
9786.000000;0.769216
9785.000000;0.769334
9784.000000;0.768899
9783.000000;0.768188
9782.000000;0.767790
9781.000000;0.768007
9780.000000;0.768627
9779.000000;0.769207
9778.000000;0.769444
9777.000000;0.769324
9776.000000;0.769051
9775.000000;0.768817
9774.000000;0.768609
9773.000000;0.768293
9772.000000;0.767891
9771.000000;0.767643
9770.000000;0.767715
9769.000000;0.767977
9768.000000;0.768158
9767.000000;0.768136
9766.000000;0.767979
9765.000000;0.767801
9764.000000;0.767694
9763.000000;0.767699
9762.000000;0.767774
9761.000000;0.767821
9760.000000;0.767841
9759.000000;0.767949
9758.000000;0.768186
9757.000000;0.768388
9756.000000;0.768349
9755.000000;0.768018
9754.000000;0.767494
9753.000000;0.766911
9752.000000;0.766411
9751.000000;0.766138
9750.000000;0.766114
9749.000000;0.766165
9748.000000;0.766073
9747.000000;0.765784
9746.000000;0.765433
9745.000000;0.765235
9744.000000;0.765363
9743.000000;0.765829
9742.000000;0.766409
9741.000000;0.766779
9740.000000;0.766813
9739.000000;0.766668
9738.000000;0.766525
9737.000000;0.766369
9736.000000;0.766128
9735.000000;0.765917
9734.000000;0.765956
9733.000000;0.766254
9732.000000;0.766509
9731.000000;0.766384
9730.000000;0.765848
9729.000000;0.765202
9728.000000;0.764785
9727.000000;0.764647
9726.000000;0.764569
9725.000000;0.764403
9724.000000;0.764305
9723.000000;0.764528
9722.000000;0.765018
9721.000000;0.765367
9720.000000;0.765200
9719.000000;0.764511
9718.000000;0.763624
9717.000000;0.762929
9716.000000;0.762670
9715.000000;0.762811
9714.000000;0.763055
9713.000000;0.763116
9712.000000;0.763014
9711.000000;0.762972
9710.000000;0.763037
9709.000000;0.762972
9708.000000;0.762616
9707.000000;0.762167
9706.000000;0.761963
9705.000000;0.762128
9704.000000;0.762515
9703.000000;0.762893
9702.000000;0.763060
9701.000000;0.762915
9700.000000;0.762547
9699.000000;0.762205
9698.000000;0.762048
