Criado como novo conjunto de dados;"2706_e01_daniel.spp","52384.5 Secs"
cm-1;Abs
10000.000000;0.638960
9999.000000;0.638998
9998.000000;0.638653
9997.000000;0.638118
9996.000000;0.637760
9995.000000;0.637658
9994.000000;0.637730
9993.000000;0.637807
9992.000000;0.637817
9991.000000;0.637726
9990.000000;0.637536
9989.000000;0.637288
9988.000000;0.637129
9987.000000;0.637261
9986.000000;0.637690
9985.000000;0.638062
9984.000000;0.637945
9983.000000;0.637294
9982.000000;0.636484
9981.000000;0.635833
9980.000000;0.635341
9979.000000;0.634952
9978.000000;0.634811
9977.000000;0.635044
9976.000000;0.635458
9975.000000;0.635678
9974.000000;0.635540
9973.000000;0.635212
9972.000000;0.634974
9971.000000;0.635004
9970.000000;0.635284
9969.000000;0.635593
9968.000000;0.635675
9967.000000;0.635507
9966.000000;0.635316
9965.000000;0.635230
9964.000000;0.635048
9963.000000;0.634545
9962.000000;0.633898
9961.000000;0.633565
9960.000000;0.633758
9959.000000;0.634212
9958.000000;0.634536
9957.000000;0.634653
9956.000000;0.634790
9955.000000;0.635098
9954.000000;0.635419
9953.000000;0.635478
9952.000000;0.635244
9951.000000;0.634953
9950.000000;0.634750
9949.000000;0.634464
9948.000000;0.633899
9947.000000;0.633231
9946.000000;0.632865
9945.000000;0.632893
9944.000000;0.632945
9943.000000;0.632673
9942.000000;0.632196
9941.000000;0.631931
9940.000000;0.632112
9939.000000;0.632614
9938.000000;0.633128
9937.000000;0.633379
9936.000000;0.633239
9935.000000;0.632754
9934.000000;0.632102
9933.000000;0.631485
9932.000000;0.631066
9931.000000;0.630957
9930.000000;0.631160
9929.000000;0.631496
9928.000000;0.631722
9927.000000;0.631741
9926.000000;0.631609
9925.000000;0.631374
9924.000000;0.631037
9923.000000;0.630690
9922.000000;0.630479
9921.000000;0.630382
9920.000000;0.630197
9919.000000;0.629845
9918.000000;0.629535
9917.000000;0.629530
9916.000000;0.629874
9915.000000;0.630448
9914.000000;0.631163
9913.000000;0.631937
9912.000000;0.632579
9911.000000;0.632840
9910.000000;0.632587
9909.000000;0.631869
9908.000000;0.630874
9907.000000;0.629865
9906.000000;0.629074
9905.000000;0.628580
9904.000000;0.628305
9903.000000;0.628156
9902.000000;0.628120
9901.000000;0.628210
9900.000000;0.628388
9899.000000;0.628573
9898.000000;0.628677
9897.000000;0.628644
9896.000000;0.628544
9895.000000;0.628572
9894.000000;0.628828
9893.000000;0.629096
9892.000000;0.628993
9891.000000;0.628407
9890.000000;0.627656
9889.000000;0.627189
9888.000000;0.627212
9887.000000;0.627631
9886.000000;0.628187
9885.000000;0.628603
9884.000000;0.628691
9883.000000;0.628436
9882.000000;0.627961
9881.000000;0.627421
9880.000000;0.626965
9879.000000;0.626723
9878.000000;0.626684
9877.000000;0.626628
9876.000000;0.626350
9875.000000;0.625933
9874.000000;0.625664
9873.000000;0.625676
9872.000000;0.625856
9871.000000;0.626065
9870.000000;0.626238
9869.000000;0.626263
9868.000000;0.626020
9867.000000;0.625652
9866.000000;0.625536
9865.000000;0.625849
9864.000000;0.626324
9863.000000;0.626601
9862.000000;0.626655
9861.000000;0.626714
9860.000000;0.626868
9859.000000;0.626962
9858.000000;0.626852
9857.000000;0.626578
9856.000000;0.626259
9855.000000;0.625929
9854.000000;0.625540
9853.000000;0.625100
9852.000000;0.624742
9851.000000;0.624615
9850.000000;0.624683
9849.000000;0.624718
9848.000000;0.624550
9847.000000;0.624255
9846.000000;0.624005
9845.000000;0.623816
9844.000000;0.623615
9843.000000;0.623499
9842.000000;0.623678
9841.000000;0.624126
9840.000000;0.624482
9839.000000;0.624422
9838.000000;0.623998
9837.000000;0.623512
9836.000000;0.623174
9835.000000;0.623014
9834.000000;0.623027
9833.000000;0.623224
9832.000000;0.623528
9831.000000;0.623721
9830.000000;0.623612
9829.000000;0.623248
9828.000000;0.622908
9827.000000;0.622814
9826.000000;0.622880
9825.000000;0.622826
9824.000000;0.622547
9823.000000;0.622241
9822.000000;0.622141
9821.000000;0.622271
9820.000000;0.622510
9819.000000;0.622723
9818.000000;0.622719
9817.000000;0.622310
9816.000000;0.621615
9815.000000;0.621113
9814.000000;0.621148
9813.000000;0.621483
9812.000000;0.621625
9811.000000;0.621480
9810.000000;0.621405
9809.000000;0.621615
9808.000000;0.621849
9807.000000;0.621679
9806.000000;0.620974
9805.000000;0.619988
9804.000000;0.619163
9803.000000;0.618849
9802.000000;0.619057
9801.000000;0.619454
9800.000000;0.619716
9799.000000;0.619813
9798.000000;0.619838
9797.000000;0.619722
9796.000000;0.619358
9795.000000;0.618910
9794.000000;0.618670
9793.000000;0.618656
9792.000000;0.618639
9791.000000;0.618565
9790.000000;0.618616
9789.000000;0.618856
9788.000000;0.619127
9787.000000;0.619324
9786.000000;0.619495
9785.000000;0.619606
9784.000000;0.619540
9783.000000;0.619397
9782.000000;0.619476
9781.000000;0.619794
9780.000000;0.619912
9779.000000;0.619428
9778.000000;0.618455
9777.000000;0.617481
9776.000000;0.616940
9775.000000;0.617020
9774.000000;0.617628
9773.000000;0.618381
9772.000000;0.618814
9771.000000;0.618786
9770.000000;0.618578
9769.000000;0.618523
9768.000000;0.618655
9767.000000;0.618780
9766.000000;0.618712
9765.000000;0.618340
9764.000000;0.617659
9763.000000;0.616859
9762.000000;0.616271
9761.000000;0.616103
9760.000000;0.616299
9759.000000;0.616646
9758.000000;0.616904
9757.000000;0.616869
9756.000000;0.616508
9755.000000;0.616076
9754.000000;0.615875
9753.000000;0.615887
9752.000000;0.615832
9751.000000;0.615612
9750.000000;0.615457
9749.000000;0.615576
9748.000000;0.615890
9747.000000;0.616175
9746.000000;0.616259
9745.000000;0.616014
9744.000000;0.615426
9743.000000;0.614752
9742.000000;0.614391
9741.000000;0.614473
9740.000000;0.614768
9739.000000;0.615048
9738.000000;0.615287
9737.000000;0.615448
9736.000000;0.615363
9735.000000;0.615016
9734.000000;0.614677
9733.000000;0.614620
9732.000000;0.614865
9731.000000;0.615299
9730.000000;0.615785
9729.000000;0.616052
9728.000000;0.615810
9727.000000;0.615172
9726.000000;0.614689
9725.000000;0.614706
9724.000000;0.614892
9723.000000;0.614649
9722.000000;0.613860
9721.000000;0.613008
9720.000000;0.612670
9719.000000;0.613031
9718.000000;0.613757
9717.000000;0.614209
9716.000000;0.613948
9715.000000;0.613185
9714.000000;0.612565
9713.000000;0.612437
9712.000000;0.612574
9711.000000;0.612704
9710.000000;0.612925
9709.000000;0.613352
9708.000000;0.613686
9707.000000;0.613561
9706.000000;0.613138
9705.000000;0.612928
9704.000000;0.613085
9703.000000;0.613237
9702.000000;0.613027
9701.000000;0.612524
9700.000000;0.612052
9699.000000;0.611863
9698.000000;0.612016
9697.000000;0.612362
9696.000000;0.612600
9695.000000;0.612497
9694.000000;0.612096
9693.000000;0.611647
9692.000000;0.611355
