Criado como novo conjunto de dados;"2706_e01_daniel.spp","49504.6 Secs"
cm-1;Abs
10000.000000;1.125304
9999.000000;1.124723
9998.000000;1.124448
9997.000000;1.124414
9996.000000;1.124537
9995.000000;1.124736
9994.000000;1.124756
9993.000000;1.124475
9992.000000;1.124124
9991.000000;1.124134
9990.000000;1.124550
9989.000000;1.124959
9988.000000;1.125081
9987.000000;1.125128
9986.000000;1.125307
9985.000000;1.125308
9984.000000;1.124724
9983.000000;1.123826
9982.000000;1.123441
9981.000000;1.123991
9980.000000;1.124987
9979.000000;1.125595
9978.000000;1.125494
9977.000000;1.125111
9976.000000;1.125099
9975.000000;1.125648
9974.000000;1.126195
9973.000000;1.125869
9972.000000;1.124418
9971.000000;1.122676
9970.000000;1.121883
9969.000000;1.122473
9968.000000;1.123677
9967.000000;1.124393
9966.000000;1.124299
9965.000000;1.123977
9964.000000;1.124061
9963.000000;1.124490
9962.000000;1.124649
9961.000000;1.124104
9960.000000;1.123066
9959.000000;1.122109
9958.000000;1.121622
9957.000000;1.121634
9956.000000;1.122024
9955.000000;1.122591
9954.000000;1.122961
9953.000000;1.122746
9952.000000;1.121968
9951.000000;1.121121
9950.000000;1.120682
9949.000000;1.120720
9948.000000;1.121050
9947.000000;1.121513
9946.000000;1.121977
9945.000000;1.122327
9944.000000;1.122656
9943.000000;1.123230
9942.000000;1.124009
9941.000000;1.124483
9940.000000;1.124240
9939.000000;1.123485
9938.000000;1.122686
9937.000000;1.121959
9936.000000;1.121164
9935.000000;1.120372
9934.000000;1.119796
9933.000000;1.119423
9932.000000;1.119159
9931.000000;1.119177
9930.000000;1.119590
9929.000000;1.119857
9928.000000;1.119212
9927.000000;1.117844
9926.000000;1.117005
9925.000000;1.117594
9924.000000;1.119064
9923.000000;1.120100
9922.000000;1.120067
9921.000000;1.119423
9920.000000;1.118869
9919.000000;1.118614
9918.000000;1.118482
9917.000000;1.118372
9916.000000;1.118395
9915.000000;1.118614
9914.000000;1.118757
9913.000000;1.118335
9912.000000;1.117189
9911.000000;1.115908
9910.000000;1.115436
9909.000000;1.116112
9908.000000;1.117252
9907.000000;1.117842
9906.000000;1.117587
9905.000000;1.117086
9904.000000;1.117023
9903.000000;1.117404
9902.000000;1.117668
9901.000000;1.117426
9900.000000;1.116923
9899.000000;1.116748
9898.000000;1.117149
9897.000000;1.117734
9896.000000;1.117892
9895.000000;1.117451
9894.000000;1.116833
9893.000000;1.116555
9892.000000;1.116706
9891.000000;1.116960
9890.000000;1.117033
9889.000000;1.116981
9888.000000;1.117000
9887.000000;1.117040
9886.000000;1.116802
9885.000000;1.116125
9884.000000;1.115198
9883.000000;1.114316
9882.000000;1.113598
9881.000000;1.113101
9880.000000;1.112993
9879.000000;1.113321
9878.000000;1.113777
9877.000000;1.114029
9876.000000;1.114221
9875.000000;1.114680
9874.000000;1.115148
9873.000000;1.114874
9872.000000;1.113627
9871.000000;1.112158
9870.000000;1.111310
9869.000000;1.111120
9868.000000;1.111143
9867.000000;1.111307
9866.000000;1.111896
9865.000000;1.112808
9864.000000;1.113369
9863.000000;1.113034
9862.000000;1.112006
9861.000000;1.111030
9860.000000;1.110669
9859.000000;1.110818
9858.000000;1.110866
9857.000000;1.110384
9856.000000;1.109637
9855.000000;1.109235
9854.000000;1.109306
9853.000000;1.109374
9852.000000;1.109126
9851.000000;1.108843
9850.000000;1.108837
9849.000000;1.108871
9848.000000;1.108580
9847.000000;1.108180
9846.000000;1.108298
9845.000000;1.109192
9844.000000;1.110451
9843.000000;1.111333
9842.000000;1.111202
9841.000000;1.109943
9840.000000;1.108244
9839.000000;1.107163
9838.000000;1.107066
9837.000000;1.107270
