Criado como novo conjunto de dados;"2706_e01_daniel.spp","28083.2 Secs"
cm-1;Abs
10000.000000;0.764441
9999.000000;0.763281
9998.000000;0.762226
9997.000000;0.761760
9996.000000;0.762085
9995.000000;0.762823
9994.000000;0.763403
9993.000000;0.763501
9992.000000;0.763130
9991.000000;0.762466
9990.000000;0.761821
9989.000000;0.761544
9988.000000;0.761769
9987.000000;0.762265
9986.000000;0.762635
9985.000000;0.762588
9984.000000;0.762027
9983.000000;0.761077
9982.000000;0.760124
9981.000000;0.759584
9980.000000;0.759490
9979.000000;0.759430
9978.000000;0.759060
9977.000000;0.758521
9976.000000;0.758202
9975.000000;0.758246
9974.000000;0.758503
9973.000000;0.758856
9972.000000;0.759360
9971.000000;0.760080
9970.000000;0.760965
9969.000000;0.761849
9968.000000;0.762434
9967.000000;0.762352
9966.000000;0.761505
9965.000000;0.760343
9964.000000;0.759555
9963.000000;0.759403
9962.000000;0.759511
9961.000000;0.759382
9960.000000;0.758939
9959.000000;0.758431
9958.000000;0.757990
9957.000000;0.757526
9956.000000;0.757025
9955.000000;0.756708
9954.000000;0.756797
9953.000000;0.757252
9952.000000;0.757831
9951.000000;0.758325
9950.000000;0.758623
9949.000000;0.758610
9948.000000;0.758167
9947.000000;0.757306
9946.000000;0.756226
9945.000000;0.755195
9944.000000;0.754428
9943.000000;0.754097
9942.000000;0.754324
9941.000000;0.755095
9940.000000;0.756217
9939.000000;0.757427
9938.000000;0.758530
9937.000000;0.759379
9936.000000;0.759788
9935.000000;0.759551
9934.000000;0.758605
9933.000000;0.757209
9932.000000;0.755945
9931.000000;0.755431
9930.000000;0.755851
9929.000000;0.756731
9928.000000;0.757357
9927.000000;0.757518
9926.000000;0.757674
9925.000000;0.758266
9924.000000;0.759036
9923.000000;0.759269
9922.000000;0.758627
9921.000000;0.757485
9920.000000;0.756430
9919.000000;0.755685
9918.000000;0.755141
9917.000000;0.754707
9916.000000;0.754424
9915.000000;0.754312
9914.000000;0.754293
9913.000000;0.754295
9912.000000;0.754353
9911.000000;0.754572
9910.000000;0.755016
9909.000000;0.755615
9908.000000;0.756150
9907.000000;0.756367
9906.000000;0.756182
9905.000000;0.755779
9904.000000;0.755412
9903.000000;0.755096
9902.000000;0.754579
9901.000000;0.753699
9900.000000;0.752682
9899.000000;0.751960
9898.000000;0.751719
9897.000000;0.751766
9896.000000;0.751864
9895.000000;0.752023
9894.000000;0.752358
9893.000000;0.752798
9892.000000;0.753107
9891.000000;0.753149
9890.000000;0.752955
9889.000000;0.752557
9888.000000;0.751975
9887.000000;0.751373
9886.000000;0.751034
9885.000000;0.751112
9884.000000;0.751533
9883.000000;0.752165
9882.000000;0.752904
9881.000000;0.753554
9880.000000;0.753830
9879.000000;0.753615
9878.000000;0.753083
9877.000000;0.752469
9876.000000;0.751843
9875.000000;0.751241
9874.000000;0.750843
9873.000000;0.750834
9872.000000;0.751134
9871.000000;0.751449
9870.000000;0.751525
9869.000000;0.751266
9868.000000;0.750684
9867.000000;0.749912
9866.000000;0.749247
9865.000000;0.749004
9864.000000;0.749249
9863.000000;0.749745
9862.000000;0.750174
9861.000000;0.750392
9860.000000;0.750494
9859.000000;0.750678
9858.000000;0.751026
9857.000000;0.751383
9856.000000;0.751512
9855.000000;0.751356
9854.000000;0.751081
9853.000000;0.750825
9852.000000;0.750544
9851.000000;0.750154
9850.000000;0.749693
9849.000000;0.749260
9848.000000;0.748917
9847.000000;0.748756
9846.000000;0.748903
9845.000000;0.749281
9844.000000;0.749497
9843.000000;0.749190
9842.000000;0.748487
9841.000000;0.747907
9840.000000;0.747763
9839.000000;0.747841
9838.000000;0.747745
9837.000000;0.747401
9836.000000;0.747114
9835.000000;0.747148
9834.000000;0.747434
9833.000000;0.747716
9832.000000;0.747880
9831.000000;0.748014
9830.000000;0.748162
9829.000000;0.748190
9828.000000;0.747989
9827.000000;0.747711
9826.000000;0.747640
9825.000000;0.747866
9824.000000;0.748220
9823.000000;0.748484
9822.000000;0.748555
9821.000000;0.748439
9820.000000;0.748236
9819.000000;0.748100
9818.000000;0.748068
9817.000000;0.747976
9816.000000;0.747700
9815.000000;0.747384
9814.000000;0.747202
9813.000000;0.746981
9812.000000;0.746399
9811.000000;0.745563
9810.000000;0.744989
9809.000000;0.744930
9808.000000;0.745072
9807.000000;0.745070
9806.000000;0.745010
9805.000000;0.745095
9804.000000;0.745211
9803.000000;0.745137
9802.000000;0.744970
9801.000000;0.744970
9800.000000;0.745134
9799.000000;0.745234
9798.000000;0.745180
9797.000000;0.745041
9796.000000;0.744792
9795.000000;0.744344
9794.000000;0.743792
9793.000000;0.743355
9792.000000;0.743065
9791.000000;0.742770
9790.000000;0.742453
9789.000000;0.742313
9788.000000;0.742499
9787.000000;0.742918
9786.000000;0.743348
9785.000000;0.743637
9784.000000;0.743779
9783.000000;0.743888
9782.000000;0.744058
9781.000000;0.744170
9780.000000;0.743960
9779.000000;0.743386
9778.000000;0.742804
9777.000000;0.742593
9776.000000;0.742743
9775.000000;0.743008
9774.000000;0.743326
9773.000000;0.743766
9772.000000;0.744149
9771.000000;0.744090
9770.000000;0.743501
9769.000000;0.742780
9768.000000;0.742354
9767.000000;0.742229
9766.000000;0.742109
9765.000000;0.741820
9764.000000;0.741495
9763.000000;0.741396
9762.000000;0.741659
9761.000000;0.742160
9760.000000;0.742622
9759.000000;0.742839
9758.000000;0.742801
9757.000000;0.742605
9756.000000;0.742329
9755.000000;0.742049
9754.000000;0.741857
9753.000000;0.741744
9752.000000;0.741554
9751.000000;0.741185
9750.000000;0.740781
9749.000000;0.740617
9748.000000;0.740803
9747.000000;0.741208
9746.000000;0.741574
9745.000000;0.741632
9744.000000;0.741204
9743.000000;0.740386
9742.000000;0.739603
9741.000000;0.739313
9740.000000;0.739614
9739.000000;0.740157
9738.000000;0.740418
9737.000000;0.740061
9736.000000;0.739186
9735.000000;0.738311
9734.000000;0.737975
9733.000000;0.738250
9732.000000;0.738722
9731.000000;0.739028
9730.000000;0.739249
9729.000000;0.739643
9728.000000;0.740157
9727.000000;0.740438
9726.000000;0.740253
9725.000000;0.739702
9724.000000;0.739090
9723.000000;0.738720
9722.000000;0.738734
9721.000000;0.739010
9720.000000;0.739264
9719.000000;0.739388
9718.000000;0.739542
9717.000000;0.739797
9716.000000;0.739856
9715.000000;0.739394
9714.000000;0.738549
9713.000000;0.737839
9712.000000;0.737617
9711.000000;0.737844
9710.000000;0.738272
9709.000000;0.738628
9708.000000;0.738666
9707.000000;0.738323
9706.000000;0.737841
9705.000000;0.737519
9704.000000;0.737365
9703.000000;0.737143
9702.000000;0.736746
9701.000000;0.736323
9700.000000;0.736066
9699.000000;0.736064
9698.000000;0.736322
9697.000000;0.736720
9696.000000;0.736970
9695.000000;0.736844
9694.000000;0.736465
9693.000000;0.736220
9692.000000;0.736370
9691.000000;0.736869
9690.000000;0.737489
9689.000000;0.737958
9688.000000;0.738071
9687.000000;0.737873
9686.000000;0.737684
9685.000000;0.737704
9684.000000;0.737672
9683.000000;0.737171
9682.000000;0.736246
9681.000000;0.735440
9680.000000;0.735196
9679.000000;0.735460
9678.000000;0.735886
9677.000000;0.736170
9676.000000;0.736160
9675.000000;0.735869
9674.000000;0.735460
9673.000000;0.735066
9672.000000;0.734644
9671.000000;0.734150
9670.000000;0.733824
9669.000000;0.733990
9668.000000;0.734553
9667.000000;0.734976
9666.000000;0.734882
9665.000000;0.734445
9664.000000;0.734075
9663.000000;0.733964
9662.000000;0.734040
9661.000000;0.734162
9660.000000;0.734177
9659.000000;0.733932
9658.000000;0.733419
9657.000000;0.732864
9656.000000;0.732565
9655.000000;0.732690
9654.000000;0.733218
9653.000000;0.733970
9652.000000;0.734645
9651.000000;0.734956
9650.000000;0.734814
9649.000000;0.734338
9648.000000;0.733722
9647.000000;0.733145
9646.000000;0.732771
9645.000000;0.732680
9644.000000;0.732782
9643.000000;0.732906
9642.000000;0.732952
9641.000000;0.732887
9640.000000;0.732675
9639.000000;0.732356
9638.000000;0.732104
9637.000000;0.732035
9636.000000;0.732017
9635.000000;0.731897
9634.000000;0.731828
9633.000000;0.732084
9632.000000;0.732568
9631.000000;0.732793
9630.000000;0.732428
9629.000000;0.731638
9628.000000;0.730821
9627.000000;0.730263
9626.000000;0.730110
9625.000000;0.730406
9624.000000;0.730988
9623.000000;0.731499
9622.000000;0.731671
9621.000000;0.731527
9620.000000;0.731256
9619.000000;0.731003
9618.000000;0.730818
9617.000000;0.730654
9616.000000;0.730396
9615.000000;0.730005
9614.000000;0.729649
9613.000000;0.729537
9612.000000;0.729644
9611.000000;0.729761
9610.000000;0.729780
9609.000000;0.729722
9608.000000;0.729518
9607.000000;0.729106
9606.000000;0.728738
9605.000000;0.728837
9604.000000;0.729403
9603.000000;0.729879
9602.000000;0.729785
9601.000000;0.729247
9600.000000;0.728699
9599.000000;0.728334
9598.000000;0.728076
9597.000000;0.727899
9596.000000;0.727867
9595.000000;0.727955
9594.000000;0.728075
9593.000000;0.728214
9592.000000;0.728381
9591.000000;0.728464
9590.000000;0.728336
9589.000000;0.728063
9588.000000;0.727838
9587.000000;0.727771
9586.000000;0.727859
9585.000000;0.728102
9584.000000;0.728486
9583.000000;0.728870
9582.000000;0.729031
9581.000000;0.728853
9580.000000;0.728438
9579.000000;0.728047
9578.000000;0.727928
9577.000000;0.728131
9576.000000;0.728442
9575.000000;0.728593
9574.000000;0.728546
9573.000000;0.728468
