Criado como novo conjunto de dados;"2706_e01_daniel.spp","74166.1 Secs"
cm-1;Abs
10000.000000;0.861831
9999.000000;0.861713
9998.000000;0.861596
9997.000000;0.861478
9996.000000;0.861362
9995.000000;0.861243
9994.000000;0.861128
9993.000000;0.861006
9992.000000;0.860901
9991.000000;0.860391
9990.000000;0.859807
9989.000000;0.859525
9988.000000;0.859720
9987.000000;0.860406
9986.000000;0.861455
9985.000000;0.862602
9984.000000;0.863518
9983.000000;0.863966
9982.000000;0.863886
9981.000000;0.863376
9980.000000;0.862641
9979.000000;0.861941
9978.000000;0.861485
9977.000000;0.861265
9976.000000;0.861030
9975.000000;0.860522
9974.000000;0.859788
9973.000000;0.859179
9972.000000;0.858952
9971.000000;0.858933
9970.000000;0.858705
9969.000000;0.858121
9968.000000;0.857496
9967.000000;0.857250
9966.000000;0.857486
9965.000000;0.857962
9964.000000;0.858346
9963.000000;0.858461
9962.000000;0.858375
9961.000000;0.858328
9960.000000;0.858505
9959.000000;0.858843
9958.000000;0.859109
9957.000000;0.859131
9956.000000;0.858863
9955.000000;0.858287
9954.000000;0.857460
9953.000000;0.856692
9952.000000;0.856406
9951.000000;0.856648
9950.000000;0.856919
9949.000000;0.856719
9948.000000;0.856142
9947.000000;0.855697
9946.000000;0.855665
9945.000000;0.855877
9944.000000;0.856123
9943.000000;0.856447
9942.000000;0.856928
9941.000000;0.857344
9940.000000;0.857287
9939.000000;0.856600
9938.000000;0.855604
9937.000000;0.854823
9936.000000;0.854506
9935.000000;0.854424
9934.000000;0.854198
9933.000000;0.853826
9932.000000;0.853755
9931.000000;0.854317
9930.000000;0.855220
9929.000000;0.855800
9928.000000;0.855738
9927.000000;0.855348
9926.000000;0.855121
9925.000000;0.855190
9924.000000;0.855345
9923.000000;0.855401
9922.000000;0.855386
9921.000000;0.855422
9920.000000;0.855550
9919.000000;0.855658
9918.000000;0.855515
9917.000000;0.854937
9916.000000;0.854048
9915.000000;0.853357
9914.000000;0.853404
9913.000000;0.854205
9912.000000;0.855083
9911.000000;0.855241
9910.000000;0.854554
9909.000000;0.853657
9908.000000;0.853189
9907.000000;0.853130
9906.000000;0.853027
9905.000000;0.852681
9904.000000;0.852335
9903.000000;0.852203
9902.000000;0.852188
9901.000000;0.852156
9900.000000;0.852159
9899.000000;0.852179
9898.000000;0.851926
9897.000000;0.851221
9896.000000;0.850417
9895.000000;0.850099
9894.000000;0.850378
9893.000000;0.850777
9892.000000;0.850801
9891.000000;0.850403
9890.000000;0.849861
9889.000000;0.849465
9888.000000;0.849363
9887.000000;0.849502
9886.000000;0.849582
9885.000000;0.849253
9884.000000;0.848474
9883.000000;0.847579
9882.000000;0.846910
9881.000000;0.846516
9880.000000;0.846318
9879.000000;0.846416
9878.000000;0.847021
9877.000000;0.848055
9876.000000;0.848991
9875.000000;0.849245
9874.000000;0.848766
9873.000000;0.848140
9872.000000;0.847974
9871.000000;0.848221
9870.000000;0.848269
9869.000000;0.847729
9868.000000;0.846903
9867.000000;0.846319
9866.000000;0.846074
9865.000000;0.845958
9864.000000;0.846027
9863.000000;0.846567
9862.000000;0.847465
9861.000000;0.848063
9860.000000;0.847882
9859.000000;0.847214
9858.000000;0.846742
9857.000000;0.846770
9856.000000;0.847050
9855.000000;0.847196
9854.000000;0.847024
9853.000000;0.846570
9852.000000;0.846017
9851.000000;0.845614
9850.000000;0.845530
9849.000000;0.845734
9848.000000;0.846041
9847.000000;0.846224
9846.000000;0.846112
9845.000000;0.845728
9844.000000;0.845409
