Criado como novo conjunto de dados;"2706_e01_daniel.spp","45904.4 Secs"
cm-1;Abs
10000.000000;1.074429
9999.000000;1.074969
9998.000000;1.075510
9997.000000;1.076051
9996.000000;1.076593
9995.000000;1.077137
9994.000000;1.077679
9993.000000;1.078227
9992.000000;1.078766
9991.000000;1.079323
9990.000000;1.079844
9989.000000;1.080522
9988.000000;1.081285
9987.000000;1.081560
9986.000000;1.081104
9985.000000;1.080237
9984.000000;1.079449
9983.000000;1.078888
9982.000000;1.078505
9981.000000;1.078356
9980.000000;1.078452
9979.000000;1.078510
9978.000000;1.078265
9977.000000;1.078012
9976.000000;1.078426
9975.000000;1.079728
9974.000000;1.081295
9973.000000;1.082209
9972.000000;1.081998
9971.000000;1.080807
9970.000000;1.079176
9969.000000;1.077795
9968.000000;1.077185
9967.000000;1.077343
9966.000000;1.077807
9965.000000;1.078175
9964.000000;1.078371
9963.000000;1.078350
9962.000000;1.077920
9961.000000;1.077147
9960.000000;1.076601
9959.000000;1.076803
9958.000000;1.077554
9957.000000;1.078211
9956.000000;1.078530
9955.000000;1.078802
9954.000000;1.079166
9953.000000;1.079306
9952.000000;1.079004
9951.000000;1.078592
9950.000000;1.078584
9949.000000;1.079028
9948.000000;1.079438
9947.000000;1.079249
9946.000000;1.078241
9945.000000;1.076648
9944.000000;1.075042
9943.000000;1.074001
9942.000000;1.073677
9941.000000;1.073702
9940.000000;1.073620
9939.000000;1.073366
9938.000000;1.073195
9937.000000;1.073199
9936.000000;1.073168
9935.000000;1.072968
9934.000000;1.072832
9933.000000;1.073087
9932.000000;1.073641
9931.000000;1.073976
9930.000000;1.073689
9929.000000;1.072945
9928.000000;1.072307
9927.000000;1.072243
9926.000000;1.072847
9925.000000;1.073842
9924.000000;1.074706
9923.000000;1.074972
9922.000000;1.074660
9921.000000;1.074366
9920.000000;1.074640
9919.000000;1.075248
9918.000000;1.075369
9917.000000;1.074637
9916.000000;1.073688
9915.000000;1.073466
9914.000000;1.074218
9913.000000;1.075384
9912.000000;1.076263
9911.000000;1.076500
9910.000000;1.076066
9909.000000;1.075148
9908.000000;1.074116
9907.000000;1.073321
9906.000000;1.072810
9905.000000;1.072375
9904.000000;1.071877
9903.000000;1.071381
9902.000000;1.070979
9901.000000;1.070659
9900.000000;1.070401
9899.000000;1.070242
9898.000000;1.070208
9897.000000;1.070286
9896.000000;1.070458
9895.000000;1.070682
9894.000000;1.070826
9893.000000;1.070743
9892.000000;1.070393
9891.000000;1.069848
9890.000000;1.069261
9889.000000;1.068898
9888.000000;1.069051
9887.000000;1.069708
9886.000000;1.070391
9885.000000;1.070601
9884.000000;1.070350
9883.000000;1.070008
9882.000000;1.069726
9881.000000;1.069387
9880.000000;1.069112
9879.000000;1.069311
9878.000000;1.070013
9877.000000;1.070557
9876.000000;1.070305
9875.000000;1.069454
9874.000000;1.068775
9873.000000;1.068715
9872.000000;1.069057
9871.000000;1.069348
9870.000000;1.069308
9869.000000;1.068845
9868.000000;1.067996
9867.000000;1.066966
9866.000000;1.066044
9865.000000;1.065383
9864.000000;1.064978
9863.000000;1.064833
9862.000000;1.065005
9861.000000;1.065484
9860.000000;1.066171
9859.000000;1.067017
9858.000000;1.068025
9857.000000;1.069043
9856.000000;1.069666
9855.000000;1.069479
9854.000000;1.068446
9853.000000;1.067074
9852.000000;1.066145
9851.000000;1.066161
9850.000000;1.066936
9849.000000;1.067762
9848.000000;1.068102
9847.000000;1.068019
9846.000000;1.067851
9845.000000;1.067629
9844.000000;1.067067
9843.000000;1.066072
9842.000000;1.064961
9841.000000;1.064124
9840.000000;1.063719
9839.000000;1.063773
9838.000000;1.064295
9837.000000;1.065123
9836.000000;1.065833
9835.000000;1.066033
9834.000000;1.065699
9833.000000;1.065106
9832.000000;1.064543
9831.000000;1.064197
9830.000000;1.064203
9829.000000;1.064573
9828.000000;1.065100
9827.000000;1.065478
9826.000000;1.065573
9825.000000;1.065491
9824.000000;1.065413
9823.000000;1.065466
9822.000000;1.065708
9821.000000;1.066080
9820.000000;1.066375
9819.000000;1.066353
9818.000000;1.065963
9817.000000;1.065384
9816.000000;1.064832
9815.000000;1.064382
9814.000000;1.063958
9813.000000;1.063445
9812.000000;1.062810
9811.000000;1.062211
9810.000000;1.061964
9809.000000;1.062316
9808.000000;1.063188
9807.000000;1.064208
9806.000000;1.064999
9805.000000;1.065403
9804.000000;1.065437
9803.000000;1.065171
9802.000000;1.064705
9801.000000;1.064170
9800.000000;1.063649
9799.000000;1.063134
9798.000000;1.062644
9797.000000;1.062330
9796.000000;1.062346
9795.000000;1.062592
9794.000000;1.062708
9793.000000;1.062447
9792.000000;1.061969
9791.000000;1.061622
9790.000000;1.061431
9789.000000;1.061038
9788.000000;1.060240
9787.000000;1.059429
9786.000000;1.059216
9785.000000;1.059710
9784.000000;1.060449
9783.000000;1.061052
9782.000000;1.061563
9781.000000;1.061981
9780.000000;1.061867
9779.000000;1.060879
9778.000000;1.059567
9777.000000;1.059119
9776.000000;1.060160
9775.000000;1.062051
9774.000000;1.063520
9773.000000;1.063778
9772.000000;1.062939
9771.000000;1.061635
9770.000000;1.060524
9769.000000;1.060012
9768.000000;1.060095
9767.000000;1.060350
9766.000000;1.060288
9765.000000;1.059833
9764.000000;1.059401
9763.000000;1.059456
9762.000000;1.060016
9761.000000;1.060651
9760.000000;1.060916
9759.000000;1.060764
9758.000000;1.060498
9757.000000;1.060407
9756.000000;1.060527
9755.000000;1.060722
9754.000000;1.060858
9753.000000;1.060808
9752.000000;1.060441
9751.000000;1.059763
9750.000000;1.059005
9749.000000;1.058404
9748.000000;1.057956
9747.000000;1.057530
9746.000000;1.057172
9745.000000;1.057092
9744.000000;1.057344
9743.000000;1.057746
9742.000000;1.058137
9741.000000;1.058525
9740.000000;1.058909
9739.000000;1.059140
9738.000000;1.059060
9737.000000;1.058628
9736.000000;1.057886
9735.000000;1.056996
9734.000000;1.056350
9733.000000;1.056373
9732.000000;1.057036
9731.000000;1.057761
9730.000000;1.057983
9729.000000;1.057648
9728.000000;1.057032
9727.000000;1.056297
9726.000000;1.055486
9725.000000;1.054766
9724.000000;1.054355
9723.000000;1.054247
9722.000000;1.054280
9721.000000;1.054417
9720.000000;1.054704
9719.000000;1.054998
9718.000000;1.055012
9717.000000;1.054682
9716.000000;1.054253
9715.000000;1.053956
9714.000000;1.053786
9713.000000;1.053676
9712.000000;1.053671
9711.000000;1.053841
9710.000000;1.054117
9709.000000;1.054327
9708.000000;1.054382
9707.000000;1.054375
9706.000000;1.054483
9705.000000;1.054751
9704.000000;1.054962
9703.000000;1.054866
9702.000000;1.054562
9701.000000;1.054477
9700.000000;1.054847
9699.000000;1.055375
9698.000000;1.055558
9697.000000;1.055221
9696.000000;1.054563
9695.000000;1.053876
9694.000000;1.053436
9693.000000;1.053473
9692.000000;1.053883
9691.000000;1.054105
9690.000000;1.053655
9689.000000;1.052775
9688.000000;1.052156
9687.000000;1.052037
9686.000000;1.051982
9685.000000;1.051624
9684.000000;1.051178
9683.000000;1.051006
9682.000000;1.051066
9681.000000;1.051086
9680.000000;1.051043
9679.000000;1.051143
9678.000000;1.051471
9677.000000;1.051963
9676.000000;1.052602
9675.000000;1.053367
9674.000000;1.054019
9673.000000;1.054154
9672.000000;1.053564
9671.000000;1.052450
9670.000000;1.051282
9669.000000;1.050491
9668.000000;1.050225
9667.000000;1.050317
9666.000000;1.050493
