Criado como novo conjunto de dados;"2706_e01_daniel.spp","6122.3 Secs"
cm-1;Abs
10000.000000;0.918720
9999.000000;0.918523
9998.000000;0.918325
9997.000000;0.918128
9996.000000;0.917931
9995.000000;0.917733
9994.000000;0.917537
9993.000000;0.917339
9992.000000;0.917142
9991.000000;0.917007
9990.000000;0.917205
9989.000000;0.917585
9988.000000;0.917765
9987.000000;0.917744
9986.000000;0.917931
9985.000000;0.918512
9984.000000;0.919124
9983.000000;0.919325
9982.000000;0.919153
9981.000000;0.918962
9980.000000;0.918874
9979.000000;0.918665
9978.000000;0.918154
9977.000000;0.917465
9976.000000;0.916819
9975.000000;0.916306
9974.000000;0.915971
9973.000000;0.915972
9972.000000;0.916480
9971.000000;0.917426
9970.000000;0.918487
9969.000000;0.919299
9968.000000;0.919646
9967.000000;0.919495
9966.000000;0.918991
9965.000000;0.918383
9964.000000;0.917810
9963.000000;0.917175
9962.000000;0.916380
9961.000000;0.915643
9960.000000;0.915348
9959.000000;0.915536
9958.000000;0.915815
9957.000000;0.915898
9956.000000;0.915996
9955.000000;0.916452
9954.000000;0.917134
9953.000000;0.917495
9952.000000;0.917238
9951.000000;0.916698
9950.000000;0.916494
9949.000000;0.916877
9948.000000;0.917462
9947.000000;0.917605
9946.000000;0.917092
9945.000000;0.916416
9944.000000;0.916242
9943.000000;0.916608
9942.000000;0.916866
9941.000000;0.916494
9940.000000;0.915731
9939.000000;0.915244
9938.000000;0.915382
9937.000000;0.915974
9936.000000;0.916685
9935.000000;0.917265
9934.000000;0.917550
9933.000000;0.917502
9932.000000;0.917264
9931.000000;0.916983
9930.000000;0.916621
9929.000000;0.916064
9928.000000;0.915381
9927.000000;0.914767
9926.000000;0.914288
9925.000000;0.913900
9924.000000;0.913671
9923.000000;0.913763
9922.000000;0.914190
9921.000000;0.914796
9920.000000;0.915470
9919.000000;0.916191
9918.000000;0.916846
9917.000000;0.917213
9916.000000;0.917203
9915.000000;0.916962
9914.000000;0.916653
9913.000000;0.916246
9912.000000;0.915634
9911.000000;0.914914
9910.000000;0.914441
9909.000000;0.914531
9908.000000;0.915110
9907.000000;0.915752
9906.000000;0.916154
9905.000000;0.916471
9904.000000;0.916998
9903.000000;0.917581
9902.000000;0.917689
9901.000000;0.917144
9900.000000;0.916463
9899.000000;0.916250
9898.000000;0.916499
9897.000000;0.916735
9896.000000;0.916682
9895.000000;0.916515
9894.000000;0.916523
9893.000000;0.916747
9892.000000;0.916896
9891.000000;0.916526
9890.000000;0.915459
9889.000000;0.914202
9888.000000;0.913713
9887.000000;0.914467
9886.000000;0.915871
9885.000000;0.916826
9884.000000;0.916764
9883.000000;0.915945
9882.000000;0.914923
9881.000000;0.914098
9880.000000;0.913670
9879.000000;0.913629
9878.000000;0.913713
9877.000000;0.913663
9876.000000;0.913557
9875.000000;0.913684
9874.000000;0.914097
9873.000000;0.914525
9872.000000;0.914706
9871.000000;0.914614
9870.000000;0.914370
9869.000000;0.914122
9868.000000;0.914013
9867.000000;0.914084
9866.000000;0.914218
9865.000000;0.914318
9864.000000;0.914433
9863.000000;0.914596
9862.000000;0.914652
9861.000000;0.914475
9860.000000;0.914191
9859.000000;0.913939
9858.000000;0.913605
9857.000000;0.913097
9856.000000;0.912708
9855.000000;0.912818
9854.000000;0.913327
9853.000000;0.913776
9852.000000;0.913970
9851.000000;0.914050
