Criado como novo conjunto de dados;"2706_e01_daniel.spp","8282.2 Secs"
cm-1;Abs
10000.000000;0.820712
9999.000000;0.820093
9998.000000;0.819643
9997.000000;0.819573
9996.000000;0.819768
9995.000000;0.819872
9994.000000;0.819616
9993.000000;0.819147
9992.000000;0.818953
9991.000000;0.819296
9990.000000;0.819867
9989.000000;0.820141
9988.000000;0.819967
9987.000000;0.819534
9986.000000;0.818945
9985.000000;0.818201
9984.000000;0.817511
9983.000000;0.817172
9982.000000;0.817093
9981.000000;0.816843
9980.000000;0.816287
9979.000000;0.815835
9978.000000;0.815867
9977.000000;0.816231
9976.000000;0.816555
9975.000000;0.816821
9974.000000;0.817338
9973.000000;0.818246
9972.000000;0.819239
9971.000000;0.819786
9970.000000;0.819559
9969.000000;0.818724
9968.000000;0.817851
9967.000000;0.817412
9966.000000;0.817355
9965.000000;0.817277
9964.000000;0.816979
9963.000000;0.816639
9962.000000;0.816437
9961.000000;0.816302
9960.000000;0.816134
9959.000000;0.815990
9958.000000;0.815898
9957.000000;0.815693
9956.000000;0.815299
9955.000000;0.814994
9954.000000;0.815166
9953.000000;0.815861
9952.000000;0.816743
9951.000000;0.817469
9950.000000;0.817946
9949.000000;0.818232
9948.000000;0.818304
9947.000000;0.817996
9946.000000;0.817193
9945.000000;0.816093
9944.000000;0.815203
9943.000000;0.814912
9942.000000;0.815114
9941.000000;0.815363
9940.000000;0.815402
9939.000000;0.815364
9938.000000;0.815470
9937.000000;0.815714
9936.000000;0.815932
9935.000000;0.816032
9934.000000;0.816062
9933.000000;0.816138
9932.000000;0.816336
9931.000000;0.816564
9930.000000;0.816560
9929.000000;0.816176
9928.000000;0.815643
9927.000000;0.815359
9926.000000;0.815409
9925.000000;0.815474
9924.000000;0.815234
9923.000000;0.814728
9922.000000;0.814283
9921.000000;0.814256
9920.000000;0.814832
9919.000000;0.815857
9918.000000;0.816823
9917.000000;0.817240
9916.000000;0.817078
9915.000000;0.816690
9914.000000;0.816336
9913.000000;0.816017
9912.000000;0.815782
9911.000000;0.815846
9910.000000;0.816238
9909.000000;0.816576
9908.000000;0.816388
9907.000000;0.815586
9906.000000;0.814524
9905.000000;0.813706
9904.000000;0.813453
9903.000000;0.813691
9902.000000;0.814016
9901.000000;0.814113
9900.000000;0.814087
9899.000000;0.814196
9898.000000;0.814316
9897.000000;0.814027
9896.000000;0.813271
9895.000000;0.812555
9894.000000;0.812319
9893.000000;0.812430
9892.000000;0.812528
9891.000000;0.812595
9890.000000;0.812879
9889.000000;0.813381
9888.000000;0.813733
9887.000000;0.813602
9886.000000;0.813051
9885.000000;0.812471
9884.000000;0.812237
9883.000000;0.812354
9882.000000;0.812428
9881.000000;0.812068
9880.000000;0.811360
9879.000000;0.810806
9878.000000;0.810787
9877.000000;0.811206
9876.000000;0.811672
9875.000000;0.811863
9874.000000;0.811701
9873.000000;0.811396
9872.000000;0.811370
9871.000000;0.811908
9870.000000;0.812781
9869.000000;0.813430
9868.000000;0.813575
9867.000000;0.813413
9866.000000;0.813173
9865.000000;0.812846
9864.000000;0.812504
9863.000000;0.812513
9862.000000;0.813088
9861.000000;0.813849
9860.000000;0.814154
9859.000000;0.813800
9858.000000;0.813117
9857.000000;0.812450
9856.000000;0.811821
9855.000000;0.811138
9854.000000;0.810522
9853.000000;0.810304
9852.000000;0.810708
9851.000000;0.811537
9850.000000;0.812217
9849.000000;0.812293
9848.000000;0.811888
9847.000000;0.811523
9846.000000;0.811495
9845.000000;0.811640
9844.000000;0.811709
9843.000000;0.811709
9842.000000;0.811738
9841.000000;0.811739
9840.000000;0.811617
9839.000000;0.811439
9838.000000;0.811335
9837.000000;0.811278
9836.000000;0.811135
9835.000000;0.810847
9834.000000;0.810471
9833.000000;0.810158
9832.000000;0.810123
9831.000000;0.810463
9830.000000;0.810938
9829.000000;0.811123
9828.000000;0.810878
9827.000000;0.810489
9826.000000;0.810245
9825.000000;0.810140
9824.000000;0.810107
9823.000000;0.810257
9822.000000;0.810650
9821.000000;0.811053
9820.000000;0.811201
9819.000000;0.811135
9818.000000;0.811044
9817.000000;0.810889
9816.000000;0.810476
9815.000000;0.809823
9814.000000;0.809191
9813.000000;0.808770
9812.000000;0.808543
9811.000000;0.808464
9810.000000;0.808550
9809.000000;0.808776
9808.000000;0.808968
9807.000000;0.808886
9806.000000;0.808420
9805.000000;0.807772
9804.000000;0.807442
9803.000000;0.807833
9802.000000;0.808787
9801.000000;0.809672
9800.000000;0.810047
9799.000000;0.810081
9798.000000;0.810168
9797.000000;0.810324
9796.000000;0.810206
9795.000000;0.809618
9794.000000;0.808772
9793.000000;0.808064
9792.000000;0.807773
9791.000000;0.807969
9790.000000;0.808544
9789.000000;0.809264
9788.000000;0.809820
9787.000000;0.809901
9786.000000;0.809344
9785.000000;0.808388
9784.000000;0.807697
9783.000000;0.807832
9782.000000;0.808597
9781.000000;0.809169
9780.000000;0.809000
9779.000000;0.808368
9778.000000;0.807860
9777.000000;0.807671
9776.000000;0.807684
9775.000000;0.807958
9774.000000;0.808673
9773.000000;0.809646
9772.000000;0.810317
9771.000000;0.810299
9770.000000;0.809699
9769.000000;0.808865
9768.000000;0.808054
9767.000000;0.807426
9766.000000;0.807109
9765.000000;0.807114
9764.000000;0.807265
9763.000000;0.807322
9762.000000;0.807158
9761.000000;0.806822
9760.000000;0.806464
9759.000000;0.806191
9758.000000;0.805985
9757.000000;0.805795
9756.000000;0.805734
9755.000000;0.806073
9754.000000;0.806922
9753.000000;0.807979
9752.000000;0.808694
9751.000000;0.808708
9750.000000;0.808121
9749.000000;0.807377
9748.000000;0.806907
9747.000000;0.806770
9746.000000;0.806608
9745.000000;0.806068
9744.000000;0.805294
9743.000000;0.804868
9742.000000;0.805215
9741.000000;0.806171
9740.000000;0.807171
9739.000000;0.807697
9738.000000;0.807525
9737.000000;0.806798
9736.000000;0.805987
9735.000000;0.805571
9734.000000;0.805579
9733.000000;0.805624
9732.000000;0.805484
9731.000000;0.805439
9730.000000;0.805835
9729.000000;0.806545
9728.000000;0.807100
9727.000000;0.807205
9726.000000;0.806901
9725.000000;0.806358
9724.000000;0.805771
9723.000000;0.805363
9722.000000;0.805247
9721.000000;0.805315
9720.000000;0.805439
9719.000000;0.805636
9718.000000;0.805883
9717.000000;0.805942
9716.000000;0.805654
9715.000000;0.805268
9714.000000;0.805145
9713.000000;0.805261
9712.000000;0.805312
9711.000000;0.805260
9710.000000;0.805386
9709.000000;0.805792
9708.000000;0.806184
9707.000000;0.806261
9706.000000;0.806035
9705.000000;0.805676
9704.000000;0.805265
9703.000000;0.804853
9702.000000;0.804549
9701.000000;0.804424
9700.000000;0.804457
9699.000000;0.804635
9698.000000;0.804970
9697.000000;0.805334
9696.000000;0.805469
9695.000000;0.805281
9694.000000;0.805005
9693.000000;0.804980
9692.000000;0.805328
9691.000000;0.805898
9690.000000;0.806407
9689.000000;0.806584
9688.000000;0.806285
9687.000000;0.805598
9686.000000;0.804785
9685.000000;0.804102
9684.000000;0.803693
9683.000000;0.803611
9682.000000;0.803794
9681.000000;0.803983
9680.000000;0.803824
9679.000000;0.803185
9678.000000;0.802356
9677.000000;0.801832
9676.000000;0.801909
9675.000000;0.802476
9674.000000;0.803156
9673.000000;0.803624
9672.000000;0.803820
9671.000000;0.803888
9670.000000;0.803924
9669.000000;0.803858
9668.000000;0.803618
9667.000000;0.803329
9666.000000;0.803227
9665.000000;0.803402
9664.000000;0.803727
9663.000000;0.804021
9662.000000;0.804169
9661.000000;0.804116
9660.000000;0.803852
9659.000000;0.803467
9658.000000;0.803118
9657.000000;0.802889
9656.000000;0.802728
9655.000000;0.802537
9654.000000;0.802285
9653.000000;0.802049
9652.000000;0.801998
9651.000000;0.802274
9650.000000;0.802798
9649.000000;0.803206
9648.000000;0.803118
9647.000000;0.802529
9646.000000;0.801850
9645.000000;0.801516
9644.000000;0.801579
9643.000000;0.801736
9642.000000;0.801719
9641.000000;0.801607
9640.000000;0.801713
9639.000000;0.802155
9638.000000;0.802635
9637.000000;0.802735
9636.000000;0.802429
9635.000000;0.802111
9634.000000;0.802096
9633.000000;0.802245
9632.000000;0.802205
9631.000000;0.801859
9630.000000;0.801395
9629.000000;0.801048
9628.000000;0.800970
9627.000000;0.801223
9626.000000;0.801697
9625.000000;0.802076
9624.000000;0.802142
9623.000000;0.802066
9622.000000;0.802158
9621.000000;0.802358
9620.000000;0.802277
9619.000000;0.801794
9618.000000;0.801291
9617.000000;0.801118
9616.000000;0.801108
9615.000000;0.800871
9614.000000;0.800367
9613.000000;0.799901
9612.000000;0.799658
9611.000000;0.799544
9610.000000;0.799471
