Criado como novo conjunto de dados;"2706_e01_daniel.spp","77765.8 Secs"
cm-1;Abs
10000.000000;0.775178
9999.000000;0.775530
9998.000000;0.775878
9997.000000;0.776233
9996.000000;0.776576
9995.000000;0.776946
9994.000000;0.777227
9993.000000;0.777082
9992.000000;0.776621
9991.000000;0.776149
9990.000000;0.775842
9989.000000;0.775548
9988.000000;0.775045
9987.000000;0.774395
9986.000000;0.773994
9985.000000;0.774169
9984.000000;0.774761
9983.000000;0.775220
9982.000000;0.775174
9981.000000;0.774725
9980.000000;0.774153
9979.000000;0.773635
9978.000000;0.773421
9977.000000;0.773901
9976.000000;0.775116
9975.000000;0.776447
9974.000000;0.777165
9973.000000;0.777120
9972.000000;0.776579
9971.000000;0.775686
9970.000000;0.774543
9969.000000;0.773527
9968.000000;0.772965
9967.000000;0.772692
9966.000000;0.772446
9965.000000;0.772514
9964.000000;0.773309
9963.000000;0.774448
9962.000000;0.774954
9961.000000;0.774402
9960.000000;0.773203
9959.000000;0.771752
9958.000000;0.770096
9957.000000;0.768571
9956.000000;0.767925
9955.000000;0.768426
9954.000000;0.769460
9953.000000;0.770372
9952.000000;0.771176
9951.000000;0.772080
9950.000000;0.772828
9949.000000;0.772996
9948.000000;0.772552
9947.000000;0.771742
9946.000000;0.770728
9945.000000;0.769709
9944.000000;0.769093
9943.000000;0.769157
9942.000000;0.769691
9941.000000;0.770251
9940.000000;0.770600
9939.000000;0.770694
9938.000000;0.770490
9937.000000;0.770029
9936.000000;0.769571
9935.000000;0.769384
9934.000000;0.769475
9933.000000;0.769626
9932.000000;0.769594
9931.000000;0.769235
9930.000000;0.768641
9929.000000;0.768156
9928.000000;0.768066
9927.000000;0.768273
9926.000000;0.768508
9925.000000;0.768782
9924.000000;0.769243
9923.000000;0.769654
9922.000000;0.769489
9921.000000;0.768651
9920.000000;0.767660
9919.000000;0.766935
9918.000000;0.766342
9917.000000;0.765632
9916.000000;0.764957
9915.000000;0.764723
9914.000000;0.765194
9913.000000;0.766447
9912.000000;0.768362
9911.000000;0.770413
9910.000000;0.771738
9909.000000;0.771747
9908.000000;0.770593
9907.000000;0.768958
9906.000000;0.767544
9905.000000;0.766780
9904.000000;0.766660
9903.000000;0.766717
9902.000000;0.766386
9901.000000;0.765542
9900.000000;0.764557
9899.000000;0.763824
9898.000000;0.763493
9897.000000;0.763647
9896.000000;0.764338
9895.000000;0.765303
9894.000000;0.766011
9893.000000;0.766177
9892.000000;0.765926
9891.000000;0.765384
9890.000000;0.764492
9889.000000;0.763402
9888.000000;0.762666
9887.000000;0.762687
9886.000000;0.763249
9885.000000;0.763815
9884.000000;0.764078
9883.000000;0.764003
9882.000000;0.763594
9881.000000;0.762924
9880.000000;0.762241
9879.000000;0.761771
9878.000000;0.761522
9877.000000;0.761416
9876.000000;0.761466
9875.000000;0.761628
9874.000000;0.761641
9873.000000;0.761235
9872.000000;0.760487
9871.000000;0.759821
9870.000000;0.759713
9869.000000;0.760447
9868.000000;0.762020
9867.000000;0.764101
9866.000000;0.766041
9865.000000;0.767084
9864.000000;0.766724
9863.000000;0.765047
9862.000000;0.762796
9861.000000;0.760935
9860.000000;0.759941
9859.000000;0.759572
9858.000000;0.759389
9857.000000;0.759297
9856.000000;0.759380
9855.000000;0.759483
9854.000000;0.759341
9853.000000;0.759028
9852.000000;0.758875
9851.000000;0.758972
9850.000000;0.759141
9849.000000;0.759379
9848.000000;0.759904
9847.000000;0.760710
9846.000000;0.761418
9845.000000;0.761668
9844.000000;0.761407
9843.000000;0.760798
9842.000000;0.760133
9841.000000;0.759808
9840.000000;0.760010
9839.000000;0.760363
9838.000000;0.760226
9837.000000;0.759415
9836.000000;0.758349
9835.000000;0.757446
9834.000000;0.756750
9833.000000;0.756178
9832.000000;0.755772
9831.000000;0.755591
9830.000000;0.755643
9829.000000;0.755987
9828.000000;0.756607
9827.000000;0.757166
9826.000000;0.757221
9825.000000;0.756750
9824.000000;0.756130
9823.000000;0.755611
9822.000000;0.755217
9821.000000;0.755186
9820.000000;0.755962
9819.000000;0.757486
9818.000000;0.758929
9817.000000;0.759446
9816.000000;0.758992
9815.000000;0.758156
9814.000000;0.757456
9813.000000;0.757002
9812.000000;0.756597
9811.000000;0.755942
9810.000000;0.754882
9809.000000;0.753660
9808.000000;0.752804
9807.000000;0.752650
9806.000000;0.753080
9805.000000;0.753724
9804.000000;0.754269
9803.000000;0.754583
9802.000000;0.754779
9801.000000;0.755184
9800.000000;0.755977
9799.000000;0.756827
9798.000000;0.757164
9797.000000;0.756878
9796.000000;0.756440
9795.000000;0.756264
9794.000000;0.756288
9793.000000;0.756276
9792.000000;0.756175
9791.000000;0.755985
9790.000000;0.755576
9789.000000;0.754862
9788.000000;0.753994
9787.000000;0.753226
9786.000000;0.752723
9785.000000;0.752559
9784.000000;0.752688
9783.000000;0.752860
9782.000000;0.752787
9781.000000;0.752448
9780.000000;0.752019
9779.000000;0.751547
9778.000000;0.751004
9777.000000;0.750653
9776.000000;0.750881
9775.000000;0.751557
9774.000000;0.752006
9773.000000;0.751898
9772.000000;0.751754
9771.000000;0.752222
9770.000000;0.753152
9769.000000;0.753779
9768.000000;0.753674
9767.000000;0.753167
9766.000000;0.752857
9765.000000;0.752996
9764.000000;0.753362
9763.000000;0.753557
9762.000000;0.753406
9761.000000;0.753114
9760.000000;0.753000
9759.000000;0.753080
9758.000000;0.753044
9757.000000;0.752655
9756.000000;0.752009
9755.000000;0.751374
9754.000000;0.750949
9753.000000;0.750811
9752.000000;0.750854
9751.000000;0.750683
9750.000000;0.749820
9749.000000;0.748242
9748.000000;0.746564
9747.000000;0.745553
9746.000000;0.745498
9745.000000;0.746150
9744.000000;0.747108
9743.000000;0.748121
9742.000000;0.749074
9741.000000;0.749826
9740.000000;0.750214
9739.000000;0.750218
9738.000000;0.750067
9737.000000;0.750011
9736.000000;0.749979
9735.000000;0.749625
9734.000000;0.748825
9733.000000;0.747935
9732.000000;0.747399
9731.000000;0.747304
9730.000000;0.747474
9729.000000;0.747793
9728.000000;0.748162
9727.000000;0.748335
9726.000000;0.748130
9725.000000;0.747681
9724.000000;0.747181
9723.000000;0.746532
9722.000000;0.745640
9721.000000;0.744901
9720.000000;0.744886
9719.000000;0.745537
9718.000000;0.746165
9717.000000;0.746349
9716.000000;0.746410
9715.000000;0.746806
9714.000000;0.747425
9713.000000;0.747739
9712.000000;0.747444
9711.000000;0.746739
9710.000000;0.746118
9709.000000;0.745977
9708.000000;0.746287
9707.000000;0.746570
9706.000000;0.746332
9705.000000;0.745550
9704.000000;0.744619
9703.000000;0.743871
9702.000000;0.743364
