Criado como novo conjunto de dados;"2706_e01_daniel.spp","28443.2 Secs"
cm-1;Abs
10000.000000;0.760960
9999.000000;0.761218
9998.000000;0.761476
9997.000000;0.761734
9996.000000;0.761994
9995.000000;0.762251
9994.000000;0.762513
9993.000000;0.762765
9992.000000;0.763050
9991.000000;0.762352
9990.000000;0.760845
9989.000000;0.759400
9988.000000;0.758840
9987.000000;0.759232
9986.000000;0.759816
9985.000000;0.759775
9984.000000;0.759002
9983.000000;0.758122
9982.000000;0.757871
9981.000000;0.758503
9980.000000;0.759637
9979.000000;0.760557
9978.000000;0.760757
9977.000000;0.760340
9976.000000;0.759824
9975.000000;0.759537
9974.000000;0.759334
9973.000000;0.758948
9972.000000;0.758431
9971.000000;0.758095
9970.000000;0.758123
9969.000000;0.758388
9968.000000;0.758577
9967.000000;0.758418
9966.000000;0.757887
9965.000000;0.757301
9964.000000;0.757070
9963.000000;0.757231
9962.000000;0.757365
9961.000000;0.757109
9960.000000;0.756615
9959.000000;0.756298
9958.000000;0.756323
9957.000000;0.756553
9956.000000;0.756878
9955.000000;0.757281
9954.000000;0.757627
9953.000000;0.757696
9952.000000;0.757463
9951.000000;0.757146
9950.000000;0.756924
9949.000000;0.756766
9948.000000;0.756544
9947.000000;0.756200
9946.000000;0.755799
9945.000000;0.755509
9944.000000;0.755481
9943.000000;0.755629
9942.000000;0.755599
9941.000000;0.755145
9940.000000;0.754482
9939.000000;0.754104
9938.000000;0.754264
9937.000000;0.754775
9936.000000;0.755262
9935.000000;0.755442
9934.000000;0.755203
9933.000000;0.754625
9932.000000;0.753991
9931.000000;0.753662
9930.000000;0.753850
9929.000000;0.754495
9928.000000;0.755257
9927.000000;0.755623
9926.000000;0.755255
9925.000000;0.754403
9924.000000;0.753791
9923.000000;0.753901
9922.000000;0.754482
9921.000000;0.754906
9920.000000;0.754881
9919.000000;0.754614
9918.000000;0.754421
9917.000000;0.754480
9916.000000;0.754848
9915.000000;0.755398
9914.000000;0.755745
9913.000000;0.755502
9912.000000;0.754685
9911.000000;0.753685
9910.000000;0.752884
9909.000000;0.752429
9908.000000;0.752316
9907.000000;0.752453
9906.000000;0.752685
9905.000000;0.752912
9904.000000;0.753125
9903.000000;0.753211
9902.000000;0.752901
9901.000000;0.752187
9900.000000;0.751586
9899.000000;0.751667
9898.000000;0.752386
9897.000000;0.753218
9896.000000;0.753836
9895.000000;0.754273
9894.000000;0.754502
9893.000000;0.754343
9892.000000;0.753841
9891.000000;0.753276
9890.000000;0.752692
9889.000000;0.751819
9888.000000;0.750635
9887.000000;0.749601
9886.000000;0.749138
9885.000000;0.749189
9884.000000;0.749501
9883.000000;0.750021
9882.000000;0.750763
9881.000000;0.751478
9880.000000;0.751768
9879.000000;0.751456
9878.000000;0.750720
9877.000000;0.749953
9876.000000;0.749549
9875.000000;0.749636
9874.000000;0.749880
9873.000000;0.749741
9872.000000;0.749085
9871.000000;0.748413
9870.000000;0.748318
9869.000000;0.748830
9868.000000;0.749409
9867.000000;0.749515
9866.000000;0.749105
9865.000000;0.748613
9864.000000;0.748461
9863.000000;0.748579
9862.000000;0.748481
9861.000000;0.747896
9860.000000;0.747177
9859.000000;0.746866
9858.000000;0.746968
9857.000000;0.747004
9856.000000;0.746705
9855.000000;0.746303
9854.000000;0.746073
9853.000000;0.746022
9852.000000;0.746136
9851.000000;0.746537
9850.000000;0.747178
9849.000000;0.747709
9848.000000;0.747903
9847.000000;0.747922
9846.000000;0.747949
9845.000000;0.747861
9844.000000;0.747565
9843.000000;0.747348
9842.000000;0.747498
9841.000000;0.747763
9840.000000;0.747621
9839.000000;0.747035
9838.000000;0.746535
9837.000000;0.746502
9836.000000;0.746712
9835.000000;0.746687
9834.000000;0.746283
9833.000000;0.745776
9832.000000;0.745487
9831.000000;0.745493
9830.000000;0.745671
9829.000000;0.745917
9828.000000;0.746213
9827.000000;0.746467
9826.000000;0.746420
9825.000000;0.745904
9824.000000;0.745162
9823.000000;0.744704
9822.000000;0.744774
9821.000000;0.745145
9820.000000;0.745498
9819.000000;0.745788
9818.000000;0.746080
9817.000000;0.746264
9816.000000;0.746144
9815.000000;0.745734
9814.000000;0.745257
9813.000000;0.744898
9812.000000;0.744705
9811.000000;0.744682
9810.000000;0.744808
9809.000000;0.744978
9808.000000;0.745037
9807.000000;0.744867
9806.000000;0.744395
9805.000000;0.743605
9804.000000;0.742665
9803.000000;0.741945
9802.000000;0.741777
9801.000000;0.742194
9800.000000;0.742971
9799.000000;0.743831
9798.000000;0.744557
9797.000000;0.744971
9796.000000;0.744988
9795.000000;0.744682
9794.000000;0.744223
9793.000000;0.743736
9792.000000;0.743227
9791.000000;0.742643
9790.000000;0.741997
9789.000000;0.741463
9788.000000;0.741311
9787.000000;0.741624
9786.000000;0.742107
9785.000000;0.742336
9784.000000;0.742216
9783.000000;0.742038
9782.000000;0.742024
9781.000000;0.742024
9780.000000;0.741781
9779.000000;0.741307
9778.000000;0.740860
9777.000000;0.740645
9776.000000;0.740704
9775.000000;0.740960
9774.000000;0.741239
9773.000000;0.741313
9772.000000;0.741089
9771.000000;0.740693
9770.000000;0.740306
9769.000000;0.740011
9768.000000;0.739895
9767.000000;0.740123
9766.000000;0.740739
9765.000000;0.741463
9764.000000;0.741868
9763.000000;0.741740
9762.000000;0.741192
9761.000000;0.740528
9760.000000;0.740093
9759.000000;0.740083
9758.000000;0.740338
9757.000000;0.740436
9756.000000;0.740181
9755.000000;0.739880
9754.000000;0.739931
9753.000000;0.740280
9752.000000;0.740523
9751.000000;0.740458
9750.000000;0.740203
9749.000000;0.739834
9748.000000;0.739271
9747.000000;0.738608
9746.000000;0.738200
9745.000000;0.738238
9744.000000;0.738450
9743.000000;0.738404
9742.000000;0.738005
9741.000000;0.737530
9740.000000;0.737302
9739.000000;0.737453
9738.000000;0.737890
9737.000000;0.738327
9736.000000;0.738442
9735.000000;0.738143
9734.000000;0.737651
9733.000000;0.737233
9732.000000;0.736950
9731.000000;0.736766
9730.000000;0.736774
9729.000000;0.737111
9728.000000;0.737665
9727.000000;0.738080
9726.000000;0.738121
9725.000000;0.737905
9724.000000;0.737739
9723.000000;0.737790
9722.000000;0.737976
9721.000000;0.738085
9720.000000;0.737932
9719.000000;0.737476
9718.000000;0.736860
9717.000000;0.736317
9716.000000;0.735984
9715.000000;0.735823
9714.000000;0.735740
9713.000000;0.735722
9712.000000;0.735809
9711.000000;0.735968
9710.000000;0.736091
9709.000000;0.736132
9708.000000;0.736161
9707.000000;0.736258
9706.000000;0.736383
9705.000000;0.736411
9704.000000;0.736252
9703.000000;0.735932
9702.000000;0.735595
9701.000000;0.735455
9700.000000;0.735663
9699.000000;0.736138
9698.000000;0.736529
9697.000000;0.736481
9696.000000;0.735976
9695.000000;0.735387
9694.000000;0.735110
9693.000000;0.735175
9692.000000;0.735247
9691.000000;0.735011
9690.000000;0.734499
9689.000000;0.734038
9688.000000;0.733905
9687.000000;0.734100
9686.000000;0.734411
9685.000000;0.734635
9684.000000;0.734703
9683.000000;0.734655
9682.000000;0.734578
9681.000000;0.734560
9680.000000;0.734634
9679.000000;0.734725
9678.000000;0.734702
9677.000000;0.734524
9676.000000;0.734271
9675.000000;0.734024
9674.000000;0.733765
9673.000000;0.733459
9672.000000;0.733198
9671.000000;0.733176
9670.000000;0.733476
9669.000000;0.733908
9668.000000;0.734103
9667.000000;0.733818
9666.000000;0.733138
9665.000000;0.732381
9664.000000;0.731857
9663.000000;0.731711
9662.000000;0.731942
9661.000000;0.732409
9660.000000;0.732820
9659.000000;0.732866
9658.000000;0.732524
9657.000000;0.732155
9656.000000;0.732117
9655.000000;0.732327
9654.000000;0.732392
9653.000000;0.732183
9652.000000;0.732041
9651.000000;0.732292
9650.000000;0.732745
9649.000000;0.732858
9648.000000;0.732364
9647.000000;0.731564
9646.000000;0.730978
9645.000000;0.730845
9644.000000;0.730968
9643.000000;0.730966
9642.000000;0.730670
9641.000000;0.730282
9640.000000;0.730165
9639.000000;0.730447
