Criado como novo conjunto de dados;"2706_e01_daniel.spp","82626.4 Secs"
cm-1;Abs
10000.000000;0.786648
9999.000000;0.787607
9998.000000;0.788318
9997.000000;0.788544
9996.000000;0.788176
9995.000000;0.787273
9994.000000;0.786185
9993.000000;0.785398
9992.000000;0.785154
9991.000000;0.785287
9990.000000;0.785482
9989.000000;0.785564
9988.000000;0.785489
9987.000000;0.785235
9986.000000;0.784866
9985.000000;0.784589
9984.000000;0.784581
9983.000000;0.784790
9982.000000;0.784989
9981.000000;0.784915
9980.000000;0.784367
9979.000000;0.783380
9978.000000;0.782453
9977.000000;0.782304
9976.000000;0.783119
9975.000000;0.784196
9974.000000;0.784667
9973.000000;0.784487
9972.000000;0.784370
9971.000000;0.784820
9970.000000;0.785588
9969.000000;0.786131
9968.000000;0.786189
9967.000000;0.785755
9966.000000;0.784815
9965.000000;0.783445
9964.000000;0.782034
9963.000000;0.781156
9962.000000;0.781168
9961.000000;0.781934
9960.000000;0.782854
9959.000000;0.783188
9958.000000;0.782627
9957.000000;0.781644
9956.000000;0.781127
9955.000000;0.781523
9954.000000;0.782418
9953.000000;0.782965
9952.000000;0.782641
9951.000000;0.781594
9950.000000;0.780509
9949.000000;0.780217
9948.000000;0.781114
9947.000000;0.782686
9946.000000;0.783729
9945.000000;0.783381
9944.000000;0.781936
9943.000000;0.780429
9942.000000;0.779529
9941.000000;0.779136
9940.000000;0.778951
9939.000000;0.778985
9938.000000;0.779313
9937.000000;0.779654
9936.000000;0.779569
9935.000000;0.779008
9934.000000;0.778395
9933.000000;0.778107
9932.000000;0.778096
9931.000000;0.778090
9930.000000;0.778033
9929.000000;0.778119
9928.000000;0.778459
9927.000000;0.778828
9926.000000;0.778819
9925.000000;0.778208
9924.000000;0.777189
9923.000000;0.776311
9922.000000;0.776140
9921.000000;0.776839
9920.000000;0.778014
9919.000000;0.778990
9918.000000;0.779278
9917.000000;0.778795
9916.000000;0.777752
9915.000000;0.776498
9914.000000;0.775503
9913.000000;0.775252
9912.000000;0.775940
9911.000000;0.777261
9910.000000;0.778544
9909.000000;0.779108
9908.000000;0.778619
9907.000000;0.777313
9906.000000;0.775907
9905.000000;0.775096
9904.000000;0.774994
9903.000000;0.775171
9902.000000;0.775252
9901.000000;0.775296
9900.000000;0.775486
9899.000000;0.775689
9898.000000;0.775575
9897.000000;0.775089
9896.000000;0.774542
9895.000000;0.774248
9894.000000;0.774254
9893.000000;0.774475
9892.000000;0.774953
9891.000000;0.775834
9890.000000;0.777075
9889.000000;0.778191
9888.000000;0.778432
9887.000000;0.777435
9886.000000;0.775687
9885.000000;0.774162
9884.000000;0.773468
9883.000000;0.773457
9882.000000;0.773634
9881.000000;0.773682
9880.000000;0.773505
9879.000000;0.773099
9878.000000;0.772655
9877.000000;0.772552
9876.000000;0.772937
9875.000000;0.773449
9874.000000;0.773585
9873.000000;0.773250
9872.000000;0.772751
9871.000000;0.772426
9870.000000;0.772485
9869.000000;0.772989
9868.000000;0.773648
9867.000000;0.773805
9866.000000;0.773002
9865.000000;0.771525
9864.000000;0.770130
9863.000000;0.769318
9862.000000;0.769137
9861.000000;0.769454
9860.000000;0.770043
9859.000000;0.770496
9858.000000;0.770513
9857.000000;0.770287
9856.000000;0.770249
9855.000000;0.770465
9854.000000;0.770638
9853.000000;0.770648
9852.000000;0.770617
9851.000000;0.770448
9850.000000;0.769809
9849.000000;0.768758
9848.000000;0.767926
9847.000000;0.767838
9846.000000;0.768387
9845.000000;0.769130
9844.000000;0.769734
9843.000000;0.769932
9842.000000;0.769473
9841.000000;0.768494
9840.000000;0.767652
9839.000000;0.767474
9838.000000;0.767739
9837.000000;0.767804
9836.000000;0.767448
9835.000000;0.767079
9834.000000;0.767201
9833.000000;0.767929
9832.000000;0.768967
9831.000000;0.769770
9830.000000;0.769782
9829.000000;0.768812
9828.000000;0.767317
9827.000000;0.766191
9826.000000;0.766085
9825.000000;0.766852
9824.000000;0.767662
9823.000000;0.767735
9822.000000;0.767085
9821.000000;0.766508
9820.000000;0.766742
9819.000000;0.767691
9818.000000;0.768565
9817.000000;0.768686
9816.000000;0.768013
9815.000000;0.766935
9814.000000;0.765883
9813.000000;0.765263
9812.000000;0.765459
9811.000000;0.766509
9810.000000;0.767794
9809.000000;0.768350
9808.000000;0.767677
9807.000000;0.766220
9806.000000;0.765011
9805.000000;0.764857
9804.000000;0.765716
9803.000000;0.766780
9802.000000;0.767199
9801.000000;0.766804
9800.000000;0.766102
9799.000000;0.765663
9798.000000;0.765619
9797.000000;0.765704
9796.000000;0.765584
9795.000000;0.765115
9794.000000;0.764439
9793.000000;0.763898
9792.000000;0.763739
9791.000000;0.763830
9790.000000;0.763754
9789.000000;0.763251
9788.000000;0.762529
9787.000000;0.762079
9786.000000;0.762238
9785.000000;0.762930
9784.000000;0.763731
9783.000000;0.764195
9782.000000;0.764180
9781.000000;0.763878
9780.000000;0.763492
9779.000000;0.763014
9778.000000;0.762415
9777.000000;0.761865
9776.000000;0.761550
9775.000000;0.761389
9774.000000;0.761218
9773.000000;0.761135
9772.000000;0.761344
9771.000000;0.761682
9770.000000;0.761688
9769.000000;0.761184
9768.000000;0.760456
9767.000000;0.759809
9766.000000;0.759335
9765.000000;0.759193
9764.000000;0.759650
9763.000000;0.760582
9762.000000;0.761322
9761.000000;0.761369
9760.000000;0.760992
9759.000000;0.760773
9758.000000;0.760787
9757.000000;0.760666
9756.000000;0.760309
9755.000000;0.760051
9754.000000;0.760093
9753.000000;0.760172
9752.000000;0.759922
9751.000000;0.759315
9750.000000;0.758596
9749.000000;0.757974
9748.000000;0.757524
9747.000000;0.757284
9746.000000;0.757317
9745.000000;0.757686
9744.000000;0.758359
