Criado como novo conjunto de dados;"2706_e01_daniel.spp","32943.8 Secs"
cm-1;Abs
10000.000000;0.640254
9999.000000;0.639755
9998.000000;0.639505
9997.000000;0.639467
9996.000000;0.639486
9995.000000;0.639336
9994.000000;0.638869
9993.000000;0.638397
9992.000000;0.638438
9991.000000;0.639107
9990.000000;0.639840
9989.000000;0.639965
9988.000000;0.639379
9987.000000;0.638534
9986.000000;0.637914
9985.000000;0.637695
9984.000000;0.637753
9983.000000;0.637813
9982.000000;0.637643
9981.000000;0.637286
9980.000000;0.637030
9979.000000;0.637044
9978.000000;0.637171
9977.000000;0.637209
9976.000000;0.637288
9975.000000;0.637704
9974.000000;0.638428
9973.000000;0.639021
9972.000000;0.639097
9971.000000;0.638715
9970.000000;0.638240
9969.000000;0.637939
9968.000000;0.637787
9967.000000;0.637576
9966.000000;0.637142
9965.000000;0.636539
9964.000000;0.636044
9963.000000;0.635971
9962.000000;0.636409
9961.000000;0.637101
9960.000000;0.637591
9959.000000;0.637535
9958.000000;0.636963
9957.000000;0.636242
9956.000000;0.635767
9955.000000;0.635658
9954.000000;0.635744
9953.000000;0.635804
9952.000000;0.635785
9951.000000;0.635788
9950.000000;0.635896
9949.000000;0.636020
9948.000000;0.635930
9947.000000;0.635462
9946.000000;0.634728
9945.000000;0.634080
9944.000000;0.633806
9943.000000;0.633923
9942.000000;0.634297
9941.000000;0.634831
9940.000000;0.635443
9939.000000;0.635964
9938.000000;0.636256
9937.000000;0.636385
9936.000000;0.636493
9935.000000;0.636516
9934.000000;0.636225
9933.000000;0.635561
9932.000000;0.634765
9931.000000;0.634135
9930.000000;0.633787
9929.000000;0.633693
9928.000000;0.633790
9927.000000;0.634011
9926.000000;0.634313
9925.000000;0.634681
9924.000000;0.635004
9923.000000;0.635016
9922.000000;0.634546
9921.000000;0.633815
9920.000000;0.633272
9919.000000;0.633105
9918.000000;0.633125
9917.000000;0.633133
9916.000000;0.633139
9915.000000;0.633124
9914.000000;0.632876
9913.000000;0.632242
9912.000000;0.631413
9911.000000;0.630801
9910.000000;0.630723
9909.000000;0.631212
9908.000000;0.631968
9907.000000;0.632461
9906.000000;0.632326
9905.000000;0.631777
9904.000000;0.631390
9903.000000;0.631374
9902.000000;0.631322
9901.000000;0.630822
9900.000000;0.630043
9899.000000;0.629460
9898.000000;0.629264
9897.000000;0.629332
9896.000000;0.629603
9895.000000;0.630132
9894.000000;0.630820
9893.000000;0.631393
9892.000000;0.631647
9891.000000;0.631552
9890.000000;0.631166
9889.000000;0.630679
9888.000000;0.630406
9887.000000;0.630497
9886.000000;0.630660
9885.000000;0.630456
9884.000000;0.629877
9883.000000;0.629370
9882.000000;0.629275
9881.000000;0.629484
9880.000000;0.629744
9879.000000;0.630014
9878.000000;0.630344
9877.000000;0.630586
9876.000000;0.630461
9875.000000;0.629878
9874.000000;0.629070
9873.000000;0.628406
9872.000000;0.628130
9871.000000;0.628222
9870.000000;0.628431
9869.000000;0.628457
9868.000000;0.628182
9867.000000;0.627738
9866.000000;0.627404
9865.000000;0.627410
9864.000000;0.627793
9863.000000;0.628343
9862.000000;0.628724
9861.000000;0.628740
9860.000000;0.628519
9859.000000;0.628364
9858.000000;0.628418
9857.000000;0.628517
9856.000000;0.628386
9855.000000;0.627924
9854.000000;0.627299
9853.000000;0.626810
9852.000000;0.626656
9851.000000;0.626784
9850.000000;0.626940
9849.000000;0.626930
9848.000000;0.626831
9847.000000;0.626886
9846.000000;0.627154
9845.000000;0.627363
9844.000000;0.627197
9843.000000;0.626709
9842.000000;0.626301
9841.000000;0.626269
9840.000000;0.626487
9839.000000;0.626634
9838.000000;0.626648
9837.000000;0.626762
9836.000000;0.627082
9835.000000;0.627391
9834.000000;0.627472
9833.000000;0.627433
9832.000000;0.627455
9831.000000;0.627372
9830.000000;0.626815
9829.000000;0.625803
9828.000000;0.624886
9827.000000;0.624576
9826.000000;0.624850
9825.000000;0.625317
9824.000000;0.625656
9823.000000;0.625729
9822.000000;0.625470
9821.000000;0.624929
9820.000000;0.624385
9819.000000;0.624157
9818.000000;0.624282
9817.000000;0.624515
9816.000000;0.624675
9815.000000;0.624815
9814.000000;0.625006
9813.000000;0.625128
9812.000000;0.625004
9811.000000;0.624701
9810.000000;0.624541
9809.000000;0.624757
9808.000000;0.625199
9807.000000;0.625432
9806.000000;0.625171
9805.000000;0.624559
9804.000000;0.623998
9803.000000;0.623770
9802.000000;0.623866
9801.000000;0.624127
9800.000000;0.624402
9799.000000;0.624567
9798.000000;0.624554
9797.000000;0.624422
9796.000000;0.624306
9795.000000;0.624225
9794.000000;0.624027
9793.000000;0.623617
9792.000000;0.623124
9791.000000;0.622727
9790.000000;0.622382
9789.000000;0.621898
9788.000000;0.621272
9787.000000;0.620804
9786.000000;0.620790
9785.000000;0.621199
9784.000000;0.621720
9783.000000;0.622090
9782.000000;0.622298
9781.000000;0.622435
9780.000000;0.622451
9779.000000;0.622202
9778.000000;0.621756
9777.000000;0.621474
9776.000000;0.621640
9775.000000;0.622089
9774.000000;0.622399
9773.000000;0.622419
9772.000000;0.622386
9771.000000;0.622492
9770.000000;0.622591
9769.000000;0.622456
9768.000000;0.622119
9767.000000;0.621770
9766.000000;0.621476
9765.000000;0.621230
9764.000000;0.621145
9763.000000;0.621319
9762.000000;0.621541
9761.000000;0.621437
9760.000000;0.620968
9759.000000;0.620538
9758.000000;0.620498
9757.000000;0.620726
9756.000000;0.620860
9755.000000;0.620771
9754.000000;0.620610
9753.000000;0.620479
9752.000000;0.620303
9751.000000;0.620010
9750.000000;0.619664
9749.000000;0.619330
9748.000000;0.618982
9747.000000;0.618604
9746.000000;0.618298
9745.000000;0.618191
9744.000000;0.618306
9743.000000;0.618596
9742.000000;0.619024
9741.000000;0.619521
9740.000000;0.619907
9739.000000;0.620007
9738.000000;0.619844
9737.000000;0.619604
9736.000000;0.619413
