Criado como novo conjunto de dados;"2706_e01_daniel.spp","1261.8 Secs"
cm-1;Abs
10000.000000;0.468561
9999.000000;0.467942
9998.000000;0.467165
9997.000000;0.466493
9996.000000;0.466344
9995.000000;0.466791
9994.000000;0.467498
9993.000000;0.467998
9992.000000;0.468073
9991.000000;0.467785
9990.000000;0.467353
9989.000000;0.467004
9988.000000;0.466862
9987.000000;0.466883
9986.000000;0.466942
9985.000000;0.466998
9984.000000;0.467119
9983.000000;0.467328
9982.000000;0.467502
9981.000000;0.467488
9980.000000;0.467303
9979.000000;0.467111
9978.000000;0.467037
9977.000000;0.467055
9976.000000;0.467096
9975.000000;0.467197
9974.000000;0.467463
9973.000000;0.467866
9972.000000;0.468148
9971.000000;0.468025
9970.000000;0.467501
9969.000000;0.466907
9968.000000;0.466578
9967.000000;0.466533
9966.000000;0.466549
9965.000000;0.466494
9964.000000;0.466466
9963.000000;0.466586
9962.000000;0.466798
9961.000000;0.466931
9960.000000;0.466893
9959.000000;0.466718
9958.000000;0.466468
9957.000000;0.466211
9956.000000;0.466073
9955.000000;0.466180
9954.000000;0.466500
9953.000000;0.466816
9952.000000;0.466942
9951.000000;0.466928
9950.000000;0.466984
9949.000000;0.467185
9948.000000;0.467366
9947.000000;0.467324
9946.000000;0.467072
9945.000000;0.466796
9944.000000;0.466634
9943.000000;0.466580
9942.000000;0.466592
9941.000000;0.466662
9940.000000;0.466756
9939.000000;0.466787
9938.000000;0.466749
9937.000000;0.466769
9936.000000;0.466950
9935.000000;0.467199
9934.000000;0.467340
9933.000000;0.467341
9932.000000;0.467315
9931.000000;0.467313
9930.000000;0.467233
9929.000000;0.466958
9928.000000;0.466515
9927.000000;0.466043
9926.000000;0.465709
9925.000000;0.465662
9924.000000;0.465965
9923.000000;0.466509
9922.000000;0.467022
9921.000000;0.467234
9920.000000;0.467074
9919.000000;0.466705
9918.000000;0.466411
9917.000000;0.466384
9916.000000;0.466587
9915.000000;0.466808
9914.000000;0.466898
9913.000000;0.466916
9912.000000;0.467009
9911.000000;0.467196
9910.000000;0.467349
9909.000000;0.467349
9908.000000;0.467151
9907.000000;0.466763
9906.000000;0.466294
9905.000000;0.465984
9904.000000;0.466011
9903.000000;0.466230
9902.000000;0.466295
9901.000000;0.466090
9900.000000;0.465876
9899.000000;0.465944
9898.000000;0.466281
9897.000000;0.466671
9896.000000;0.466969
9895.000000;0.467126
9894.000000;0.467079
9893.000000;0.466813
9892.000000;0.466491
9891.000000;0.466350
9890.000000;0.466464
9889.000000;0.466717
9888.000000;0.466961
9887.000000;0.467099
9886.000000;0.467043
9885.000000;0.466740
9884.000000;0.466286
9883.000000;0.465909
9882.000000;0.465793
9881.000000;0.465933
9880.000000;0.466155
9879.000000;0.466241
9878.000000;0.466074
9877.000000;0.465731
9876.000000;0.465431
9875.000000;0.465356
9874.000000;0.465525
9873.000000;0.465838
9872.000000;0.466162
9871.000000;0.466356
9870.000000;0.466327
9869.000000;0.466153
9868.000000;0.466074
9867.000000;0.466251
9866.000000;0.466583
9865.000000;0.466826
9864.000000;0.466848
9863.000000;0.466688
9862.000000;0.466452
9861.000000;0.466282
9860.000000;0.466337
9859.000000;0.466638
9858.000000;0.466957
9857.000000;0.467000
9856.000000;0.466748
9855.000000;0.466473
9854.000000;0.466413
9853.000000;0.466543
9852.000000;0.466682
9851.000000;0.466712
9850.000000;0.466641
9849.000000;0.466568
9848.000000;0.466623
9847.000000;0.466858
9846.000000;0.467149
9845.000000;0.467263
9844.000000;0.467088
9843.000000;0.466740
9842.000000;0.466437
9841.000000;0.466302
9840.000000;0.466306
9839.000000;0.466344
9838.000000;0.466343
9837.000000;0.466331
9836.000000;0.466423
9835.000000;0.466683
9834.000000;0.467009
9833.000000;0.467201
9832.000000;0.467136
9831.000000;0.466841
9830.000000;0.466422
9829.000000;0.466000
9828.000000;0.465685
9827.000000;0.465505
9826.000000;0.465377
9825.000000;0.465247
9824.000000;0.465227
9823.000000;0.465479
9822.000000;0.465961
9821.000000;0.466431
9820.000000;0.466741
9819.000000;0.466950
9818.000000;0.467086
9817.000000;0.466997
9816.000000;0.466577
9815.000000;0.466028
9814.000000;0.465691
9813.000000;0.465664
9812.000000;0.465773
9811.000000;0.465904
9810.000000;0.466167
9809.000000;0.466671
9808.000000;0.467273
9807.000000;0.467670
9806.000000;0.467678
9805.000000;0.467354
9804.000000;0.466880
9803.000000;0.466439
9802.000000;0.466163
9801.000000;0.466119
9800.000000;0.466279
9799.000000;0.466532
9798.000000;0.466779
9797.000000;0.466985
9796.000000;0.467145
9795.000000;0.467217
9794.000000;0.467132
9793.000000;0.466880
9792.000000;0.466533
9791.000000;0.466188
9790.000000;0.465914
9789.000000;0.465750
9788.000000;0.465726
9787.000000;0.465857
9786.000000;0.466145
9785.000000;0.466588
9784.000000;0.467129
9783.000000;0.467578
9782.000000;0.467654
9781.000000;0.467221
9780.000000;0.466473
9779.000000;0.465822
9778.000000;0.465574
9777.000000;0.465731
9776.000000;0.466066
9775.000000;0.466338
9774.000000;0.466423
9773.000000;0.466336
9772.000000;0.466187
9771.000000;0.466112
9770.000000;0.466185
9769.000000;0.466368
9768.000000;0.466539
9767.000000;0.466581
9766.000000;0.466472
9765.000000;0.466317
9764.000000;0.466273
9763.000000;0.466400
9762.000000;0.466610
9761.000000;0.466761
9760.000000;0.466802
9759.000000;0.466802
9758.000000;0.466853
9757.000000;0.466967
9756.000000;0.467048
9755.000000;0.466942
9754.000000;0.466531
9753.000000;0.465860
9752.000000;0.465181
9751.000000;0.464809
9750.000000;0.464903
9749.000000;0.465356
9748.000000;0.465878
9747.000000;0.466187
9746.000000;0.466169
9745.000000;0.465919
9744.000000;0.465664
9743.000000;0.465610
9742.000000;0.465827
9741.000000;0.466223
9740.000000;0.466594
9739.000000;0.466724
9738.000000;0.466532
9737.000000;0.466167
9736.000000;0.465911
9735.000000;0.465926
9734.000000;0.466140
9733.000000;0.466393
9732.000000;0.466626
9731.000000;0.466826
9730.000000;0.466908
9729.000000;0.466793
9728.000000;0.466599
9727.000000;0.466556
9726.000000;0.466713
9725.000000;0.466887
9724.000000;0.466937
9723.000000;0.466939
9722.000000;0.466994
9721.000000;0.467018
9720.000000;0.466889
9719.000000;0.466692
9718.000000;0.466618
9717.000000;0.466668
9716.000000;0.466640
9715.000000;0.466454
9714.000000;0.466284
9713.000000;0.466297
9712.000000;0.466434
9711.000000;0.466558
9710.000000;0.466716
9709.000000;0.467051
9708.000000;0.467505
9707.000000;0.467790
9706.000000;0.467703
9705.000000;0.467344
9704.000000;0.466951
9703.000000;0.466625
9702.000000;0.466321
9701.000000;0.466045
9700.000000;0.465912
9699.000000;0.465994
9698.000000;0.466202
9697.000000;0.466371
9696.000000;0.466420
9695.000000;0.466400
9694.000000;0.466405
9693.000000;0.466464
9692.000000;0.466528
9691.000000;0.466542
9690.000000;0.466525
9689.000000;0.466566
9688.000000;0.466730
9687.000000;0.466963
9686.000000;0.467123
9685.000000;0.467087
9684.000000;0.466856
9683.000000;0.466561
9682.000000;0.466394
9681.000000;0.466477
9680.000000;0.466753
9679.000000;0.467012
9678.000000;0.467076
9677.000000;0.466957
9676.000000;0.466798
9675.000000;0.466684
9674.000000;0.466592
9673.000000;0.466513
9672.000000;0.466509
9671.000000;0.466622
9670.000000;0.466792
9669.000000;0.466926
9668.000000;0.466991
9667.000000;0.467008
9666.000000;0.466965
9665.000000;0.466829
9664.000000;0.466607
9663.000000;0.466382
9662.000000;0.466282
9661.000000;0.466391
9660.000000;0.466660
9659.000000;0.466916
9658.000000;0.467022
9657.000000;0.467040
9656.000000;0.467155
9655.000000;0.467411
9654.000000;0.467634
9653.000000;0.467664
9652.000000;0.467564
9651.000000;0.467494
9650.000000;0.467462
9649.000000;0.467336
9648.000000;0.467065
9647.000000;0.466766
9646.000000;0.466586
9645.000000;0.466575
9644.000000;0.466714
9643.000000;0.466956
9642.000000;0.467213
