Criado como novo conjunto de dados;"2706_e01_daniel.spp","7022.4 Secs"
cm-1;Abs
10000.000000;0.768798
9999.000000;0.768543
9998.000000;0.768287
9997.000000;0.768033
9996.000000;0.767776
9995.000000;0.767525
9994.000000;0.767257
9993.000000;0.766934
9992.000000;0.766753
9991.000000;0.766937
9990.000000;0.767291
9989.000000;0.767445
9988.000000;0.767360
9987.000000;0.767279
9986.000000;0.767233
9985.000000;0.766974
9984.000000;0.766450
9983.000000;0.766010
9982.000000;0.765965
9981.000000;0.766184
9980.000000;0.766297
9979.000000;0.766190
9978.000000;0.766106
9977.000000;0.766290
9976.000000;0.766644
9975.000000;0.766790
9974.000000;0.766491
9973.000000;0.765968
9972.000000;0.765728
9971.000000;0.766033
9970.000000;0.766669
9969.000000;0.767309
9968.000000;0.767904
9967.000000;0.768535
9966.000000;0.769039
9965.000000;0.769128
9964.000000;0.768806
9963.000000;0.768365
9962.000000;0.767957
9961.000000;0.767507
9960.000000;0.767077
9959.000000;0.766957
9958.000000;0.767235
9957.000000;0.767594
9956.000000;0.767703
9955.000000;0.767612
9954.000000;0.767517
9953.000000;0.767379
9952.000000;0.767031
9951.000000;0.766539
9950.000000;0.766161
9949.000000;0.765987
9948.000000;0.765839
9947.000000;0.765543
9946.000000;0.765146
9945.000000;0.764817
9944.000000;0.764681
9943.000000;0.764754
9942.000000;0.764969
9941.000000;0.765207
9940.000000;0.765358
9939.000000;0.765397
9938.000000;0.765366
9937.000000;0.765325
9936.000000;0.765305
9935.000000;0.765305
9934.000000;0.765309
9933.000000;0.765314
9932.000000;0.765312
9931.000000;0.765218
9930.000000;0.764888
9929.000000;0.764286
9928.000000;0.763616
9927.000000;0.763136
9926.000000;0.762876
9925.000000;0.762668
9924.000000;0.762466
9923.000000;0.762442
9922.000000;0.762691
9921.000000;0.763036
9920.000000;0.763262
9919.000000;0.763433
9918.000000;0.763790
9917.000000;0.764378
9916.000000;0.764941
9915.000000;0.765202
9914.000000;0.765102
9913.000000;0.764754
9912.000000;0.764277
9911.000000;0.763751
9910.000000;0.763253
9909.000000;0.762860
9908.000000;0.762597
9907.000000;0.762464
9906.000000;0.762485
9905.000000;0.762685
9904.000000;0.762985
9903.000000;0.763181
9902.000000;0.763126
9901.000000;0.762916
