Criado como novo conjunto de dados;"2706_e01_daniel.spp","37084.0 Secs"
cm-1;Abs
10000.000000;0.669357
9999.000000;0.670190
9998.000000;0.671024
9997.000000;0.671860
9996.000000;0.672699
9995.000000;0.673537
9994.000000;0.674380
9993.000000;0.675220
9992.000000;0.676069
9991.000000;0.676906
9990.000000;0.677775
9989.000000;0.678466
9988.000000;0.678613
9987.000000;0.678124
9986.000000;0.677131
9985.000000;0.675884
9984.000000;0.674716
9983.000000;0.674027
9982.000000;0.674032
9981.000000;0.674516
9980.000000;0.675022
9979.000000;0.675294
9978.000000;0.675364
9977.000000;0.675262
9976.000000;0.674912
9975.000000;0.674385
9974.000000;0.674013
9973.000000;0.674060
9972.000000;0.674417
9971.000000;0.674759
9970.000000;0.674916
9969.000000;0.674967
9968.000000;0.675019
9967.000000;0.675057
9966.000000;0.674997
9965.000000;0.674785
9964.000000;0.674430
9963.000000;0.673999
9962.000000;0.673621
9961.000000;0.673431
9960.000000;0.673445
9959.000000;0.673525
9958.000000;0.673503
9957.000000;0.673353
9956.000000;0.673156
9955.000000;0.672907
9954.000000;0.672504
9953.000000;0.672008
9952.000000;0.671764
9951.000000;0.672061
9950.000000;0.672686
9949.000000;0.673044
9948.000000;0.672795
9947.000000;0.672179
9946.000000;0.671666
9945.000000;0.671465
9944.000000;0.671491
9943.000000;0.671603
9942.000000;0.671718
9941.000000;0.671793
9940.000000;0.671848
9939.000000;0.671934
9938.000000;0.671990
9937.000000;0.671863
9936.000000;0.671597
9935.000000;0.671508
9934.000000;0.671772
9933.000000;0.672091
9932.000000;0.672033
9931.000000;0.671617
9930.000000;0.671260
9929.000000;0.671203
9928.000000;0.671293
9927.000000;0.671332
9926.000000;0.671331
9925.000000;0.671327
9924.000000;0.671221
9923.000000;0.670974
9922.000000;0.670757
9921.000000;0.670737
9920.000000;0.670836
9919.000000;0.670864
9918.000000;0.670809
9917.000000;0.670822
9916.000000;0.670980
9915.000000;0.671186
9914.000000;0.671306
9913.000000;0.671276
9912.000000;0.671085
9911.000000;0.670756
9910.000000;0.670353
9909.000000;0.669950
9908.000000;0.669571
9907.000000;0.669213
9906.000000;0.668951
9905.000000;0.668938
9904.000000;0.669190
9903.000000;0.669422
9902.000000;0.669232
9901.000000;0.668531
9900.000000;0.667718
9899.000000;0.667329
9898.000000;0.667561
9897.000000;0.668234
9896.000000;0.669088
9895.000000;0.669925
9894.000000;0.670465
9893.000000;0.670391
9892.000000;0.669691
9891.000000;0.668796
9890.000000;0.668204
9889.000000;0.668050
9888.000000;0.668139
9887.000000;0.668226
9886.000000;0.668115
9885.000000;0.667671
9884.000000;0.666959
9883.000000;0.666297
9882.000000;0.665976
9881.000000;0.665988
9880.000000;0.666193
9879.000000;0.666574
9878.000000;0.667079
9877.000000;0.667336
9876.000000;0.666933
9875.000000;0.665992
9874.000000;0.665133
9873.000000;0.664770
9872.000000;0.664775
9871.000000;0.664868
9870.000000;0.665012
9869.000000;0.665252
9868.000000;0.665460
9867.000000;0.665505
9866.000000;0.665444
9865.000000;0.665342
9864.000000;0.665073
9863.000000;0.664596
9862.000000;0.664229
9861.000000;0.664340
9860.000000;0.664828
9859.000000;0.665184
9858.000000;0.665090
9857.000000;0.664682
9856.000000;0.664241
9855.000000;0.663877
9854.000000;0.663632
9853.000000;0.663633
9852.000000;0.663976
9851.000000;0.664562
9850.000000;0.665143
9849.000000;0.665486
9848.000000;0.665448
9847.000000;0.665019
9846.000000;0.664393
9845.000000;0.663886
9844.000000;0.663683
9843.000000;0.663695
9842.000000;0.663737
9841.000000;0.663763
9840.000000;0.663836
9839.000000;0.663923
9838.000000;0.663862
9837.000000;0.663563
