Criado como novo conjunto de dados;"2706_e01_daniel.spp","7382.4 Secs"
cm-1;Abs
10000.000000;0.743599
9999.000000;0.743085
9998.000000;0.742880
9997.000000;0.742959
9996.000000;0.742961
9995.000000;0.742697
9994.000000;0.742255
9993.000000;0.741792
9992.000000;0.741394
9991.000000;0.741103
9990.000000;0.740916
9989.000000;0.740857
9988.000000;0.741074
9987.000000;0.741674
9986.000000;0.742388
9985.000000;0.742679
9984.000000;0.742312
9983.000000;0.741609
9982.000000;0.740989
9981.000000;0.740560
9980.000000;0.740320
9979.000000;0.740445
9978.000000;0.741075
9977.000000;0.741965
9976.000000;0.742630
9975.000000;0.742812
9974.000000;0.742656
9973.000000;0.742513
9972.000000;0.742641
9971.000000;0.742972
9970.000000;0.743102
9969.000000;0.742678
9968.000000;0.741895
9967.000000;0.741387
9966.000000;0.741519
9965.000000;0.741986
9964.000000;0.742222
9963.000000;0.741984
9962.000000;0.741386
9961.000000;0.740610
9960.000000;0.739837
9959.000000;0.739325
9958.000000;0.739292
9957.000000;0.739718
9956.000000;0.740350
9955.000000;0.740869
9954.000000;0.741060
9953.000000;0.740951
9952.000000;0.740827
9951.000000;0.740984
9950.000000;0.741431
9949.000000;0.741900
9948.000000;0.742118
9947.000000;0.741943
9946.000000;0.741365
9945.000000;0.740610
9944.000000;0.740119
9943.000000;0.740109
9942.000000;0.740195
9941.000000;0.739820
9940.000000;0.739053
9939.000000;0.738588
9938.000000;0.738859
9937.000000;0.739535
9936.000000;0.740014
9935.000000;0.740036
9934.000000;0.739681
9933.000000;0.739113
9932.000000;0.738563
9931.000000;0.738284
9930.000000;0.738284
9929.000000;0.738277
9928.000000;0.738081
9927.000000;0.737869
9926.000000;0.737914
9925.000000;0.738240
9924.000000;0.738637
9923.000000;0.738868
9922.000000;0.738793
9921.000000;0.738493
9920.000000;0.738269
9919.000000;0.738309
9918.000000;0.738369
9917.000000;0.738069
9916.000000;0.737518
9915.000000;0.737279
9914.000000;0.737632
9913.000000;0.738238
9912.000000;0.738649
9911.000000;0.738819
9910.000000;0.738920
9909.000000;0.738960
9908.000000;0.738829
9907.000000;0.738539
9906.000000;0.738250
9905.000000;0.738184
9904.000000;0.738513
9903.000000;0.739123
9902.000000;0.739501
9901.000000;0.739222
9900.000000;0.738554
9899.000000;0.738197
9898.000000;0.738371
9897.000000;0.738592
9896.000000;0.738458
9895.000000;0.738182
9894.000000;0.738098
9893.000000;0.738128
9892.000000;0.738059
9891.000000;0.737975
9890.000000;0.738018
9889.000000;0.738001
9888.000000;0.737656
9887.000000;0.737110
9886.000000;0.736739
9885.000000;0.736665
9884.000000;0.736660
9883.000000;0.736525
9882.000000;0.736315
9881.000000;0.736222
9880.000000;0.736369
9879.000000;0.736680
9878.000000;0.736894
9877.000000;0.736786
9876.000000;0.736431
9875.000000;0.736113
9874.000000;0.735993
9873.000000;0.736031
9872.000000;0.736194
9871.000000;0.736474
9870.000000;0.736690
9869.000000;0.736609
9868.000000;0.736336
9867.000000;0.736259
9866.000000;0.736499
9865.000000;0.736738
9864.000000;0.736718
9863.000000;0.736605
9862.000000;0.736670
9861.000000;0.736873
9860.000000;0.736986
9859.000000;0.736919
9858.000000;0.736733
9857.000000;0.736515
9856.000000;0.736357
9855.000000;0.736260
9854.000000;0.736006
9853.000000;0.735398
9852.000000;0.734715
9851.000000;0.734595
9850.000000;0.735270
9849.000000;0.736203
9848.000000;0.736670
9847.000000;0.736455
9846.000000;0.735823
9845.000000;0.735097
9844.000000;0.734533
9843.000000;0.734336
9842.000000;0.734481
9841.000000;0.734659
9840.000000;0.734630
9839.000000;0.734514
9838.000000;0.734562
9837.000000;0.734781
9836.000000;0.734961
9835.000000;0.734971
9834.000000;0.734841
9833.000000;0.734664
9832.000000;0.734552
9831.000000;0.734618
9830.000000;0.734860
9829.000000;0.735111
9828.000000;0.735146
9827.000000;0.734806
9826.000000;0.734087
9825.000000;0.733282
9824.000000;0.732944
9823.000000;0.733435
9822.000000;0.734497
9821.000000;0.735495
9820.000000;0.736071
9819.000000;0.736285
9818.000000;0.736187
9817.000000;0.735680
9816.000000;0.734929
9815.000000;0.734444
9814.000000;0.734502
9813.000000;0.734767
9812.000000;0.734736
9811.000000;0.734344
9810.000000;0.733922
9809.000000;0.733751
9808.000000;0.733873
9807.000000;0.734186
9806.000000;0.734506
9805.000000;0.734640
9804.000000;0.734531
9803.000000;0.734278
9802.000000;0.733969
9801.000000;0.733639
9800.000000;0.733442
9799.000000;0.733619
9798.000000;0.734203
9797.000000;0.734891
9796.000000;0.735260
9795.000000;0.735041
9794.000000;0.734204
9793.000000;0.733024
9792.000000;0.732037
9791.000000;0.731680
9790.000000;0.731906
9789.000000;0.732330
9788.000000;0.732718
9787.000000;0.733088
9786.000000;0.733397
9785.000000;0.733491
9784.000000;0.733402
9783.000000;0.733360
9782.000000;0.733442
9781.000000;0.733467
9780.000000;0.733328
9779.000000;0.733111
9778.000000;0.732847
9777.000000;0.732448
9776.000000;0.731979
9775.000000;0.731686
9774.000000;0.731663
9773.000000;0.731778
9772.000000;0.731951
9771.000000;0.732223
9770.000000;0.732505
9769.000000;0.732626
9768.000000;0.732670
9767.000000;0.732912
9766.000000;0.733346
9765.000000;0.733632
9764.000000;0.733606
9763.000000;0.733446
9762.000000;0.733250
9761.000000;0.732846
9760.000000;0.732219
9759.000000;0.731703
9758.000000;0.731560
9757.000000;0.731671
9756.000000;0.731803
9755.000000;0.731873
9754.000000;0.731806
9753.000000;0.731495
9752.000000;0.731062
9751.000000;0.730837
9750.000000;0.730896
9749.000000;0.730971
9748.000000;0.730940
9747.000000;0.731021
9746.000000;0.731308
9745.000000;0.731543
9744.000000;0.731567
9743.000000;0.731592
9742.000000;0.731774
9741.000000;0.731902
9740.000000;0.731794
9739.000000;0.731607
9738.000000;0.731455
9737.000000;0.731104
9736.000000;0.730436
9735.000000;0.729870
9734.000000;0.729881
9733.000000;0.730353
9732.000000;0.730789
9731.000000;0.730958
9730.000000;0.730957
9729.000000;0.730830
9728.000000;0.730560
