Criado como novo conjunto de dados;"2706_e01_daniel.spp","90906.6 Secs"
cm-1;Abs
10000.000000;0.656527
9999.000000;0.656345
9998.000000;0.656163
9997.000000;0.655981
9996.000000;0.655799
9995.000000;0.655617
9994.000000;0.655435
9993.000000;0.655254
9992.000000;0.655071
9991.000000;0.654892
9990.000000;0.654707
9989.000000;0.654517
9988.000000;0.654116
9987.000000;0.653404
9986.000000;0.652685
9985.000000;0.652267
9984.000000;0.652168
9983.000000;0.652173
9982.000000;0.652132
9981.000000;0.652118
9980.000000;0.652324
9979.000000;0.652788
9978.000000;0.653257
9977.000000;0.653395
9976.000000;0.653144
9975.000000;0.652758
9974.000000;0.652506
9973.000000;0.652457
9972.000000;0.652571
9971.000000;0.652810
9970.000000;0.653059
9969.000000;0.653109
9968.000000;0.652841
9967.000000;0.652356
9966.000000;0.651845
9965.000000;0.651413
9964.000000;0.651112
9963.000000;0.651034
9962.000000;0.651244
9961.000000;0.651640
9960.000000;0.651999
9959.000000;0.652147
9958.000000;0.652084
9957.000000;0.651960
9956.000000;0.651903
9955.000000;0.651845
9954.000000;0.651567
9953.000000;0.650989
9952.000000;0.650325
9951.000000;0.649844
9950.000000;0.649575
9949.000000;0.649445
9948.000000;0.649561
9947.000000;0.650075
9946.000000;0.650756
9945.000000;0.651049
9944.000000;0.650682
9943.000000;0.649969
9942.000000;0.649377
9941.000000;0.649072
9940.000000;0.649021
9939.000000;0.649249
9938.000000;0.649712
9937.000000;0.650094
9936.000000;0.650058
9935.000000;0.649647
9934.000000;0.649229
9933.000000;0.649064
9932.000000;0.649107
9931.000000;0.649170
9930.000000;0.649088
9929.000000;0.648742
9928.000000;0.648132
9927.000000;0.647483
9926.000000;0.647143
9925.000000;0.647305
9924.000000;0.647890
9923.000000;0.648676
9922.000000;0.649430
9921.000000;0.649917
9920.000000;0.649926
9919.000000;0.649424
9918.000000;0.648651
9917.000000;0.647986
9916.000000;0.647684
9915.000000;0.647735
9914.000000;0.647941
9913.000000;0.648108
9912.000000;0.648159
9911.000000;0.648140
9910.000000;0.648164
9909.000000;0.648326
9908.000000;0.648547
9907.000000;0.648541
9906.000000;0.648092
9905.000000;0.647417
9904.000000;0.647046
9903.000000;0.647192
9902.000000;0.647430
9901.000000;0.647221
9900.000000;0.646566
9899.000000;0.645866
9898.000000;0.645272
9897.000000;0.644584
9896.000000;0.643806
9895.000000;0.643346
9894.000000;0.643496
9893.000000;0.644005
9892.000000;0.644406
9891.000000;0.644550
9890.000000;0.644604
9889.000000;0.644691
9888.000000;0.644769
9887.000000;0.644781
9886.000000;0.644731
9885.000000;0.644661
9884.000000;0.644657
9883.000000;0.644799
9882.000000;0.645012
9881.000000;0.645068
9880.000000;0.644871
9879.000000;0.644598
9878.000000;0.644461
9877.000000;0.644423
9876.000000;0.644296
9875.000000;0.644019
9874.000000;0.643696
9873.000000;0.643437
9872.000000;0.643301
9871.000000;0.643338
9870.000000;0.643531
9869.000000;0.643718
9868.000000;0.643702
9867.000000;0.643421
9866.000000;0.642980
9865.000000;0.642553
9864.000000;0.642308
9863.000000;0.642352
9862.000000;0.642633
9861.000000;0.642953
9860.000000;0.643170
9859.000000;0.643314
9858.000000;0.643457
9857.000000;0.643546
9856.000000;0.643451
9855.000000;0.643123
9854.000000;0.642606
9853.000000;0.641979
9852.000000;0.641364
9851.000000;0.640964
9850.000000;0.640933
9849.000000;0.641198
9848.000000;0.641470
9847.000000;0.641463
9846.000000;0.641136
9845.000000;0.640758
9844.000000;0.640702
9843.000000;0.641071
9842.000000;0.641541
9841.000000;0.641664
9840.000000;0.641355
9839.000000;0.640946
9838.000000;0.640744
9837.000000;0.640719
9836.000000;0.640658
9835.000000;0.640476
9834.000000;0.640248
9833.000000;0.640084
9832.000000;0.640082
9831.000000;0.640291
9830.000000;0.640580
9829.000000;0.640666
9828.000000;0.640383
9827.000000;0.639894
9826.000000;0.639526
9825.000000;0.639457
9824.000000;0.639617
9823.000000;0.639795
9822.000000;0.639791
9821.000000;0.639579
9820.000000;0.639391
9819.000000;0.639508
9818.000000;0.639889
9817.000000;0.640168
9816.000000;0.640102
9815.000000;0.639855
9814.000000;0.639683
9813.000000;0.639530
9812.000000;0.639194
9811.000000;0.638755
9810.000000;0.638571
9809.000000;0.638833
9808.000000;0.639344
9807.000000;0.639765
9806.000000;0.639899
9805.000000;0.639707
9804.000000;0.639230
9803.000000;0.638592
9802.000000;0.637991
9801.000000;0.637584
9800.000000;0.637398
9799.000000;0.637348
9798.000000;0.637300
9797.000000;0.637155
9796.000000;0.636932
9795.000000;0.636760
9794.000000;0.636720
9793.000000;0.636716
9792.000000;0.636574
9791.000000;0.636267
9790.000000;0.635967
9789.000000;0.635873
9788.000000;0.636005
9787.000000;0.636162
9786.000000;0.636099
9785.000000;0.635776
9784.000000;0.635436
9783.000000;0.635383
9782.000000;0.635688
9781.000000;0.636163
9780.000000;0.636583
9779.000000;0.636816
9778.000000;0.636769
9777.000000;0.636424
9776.000000;0.635975
9775.000000;0.635737
9774.000000;0.635783
9773.000000;0.635794
9772.000000;0.635426
9771.000000;0.634725
9770.000000;0.634067
9769.000000;0.633741
9768.000000;0.633723
9767.000000;0.633772
9766.000000;0.633666
9765.000000;0.633406
9764.000000;0.633256
9763.000000;0.633515
9762.000000;0.634168
9761.000000;0.634812
9760.000000;0.634991
9759.000000;0.634534
9758.000000;0.633594
9757.000000;0.632516
9756.000000;0.631753
9755.000000;0.631672
9754.000000;0.632257
9753.000000;0.633063
9752.000000;0.633620
9751.000000;0.633795
9750.000000;0.633716
9749.000000;0.633519
9748.000000;0.633321
9747.000000;0.633239
9746.000000;0.633249
9745.000000;0.633157
9744.000000;0.632903
9743.000000;0.632735
9742.000000;0.632872
9741.000000;0.633142
9740.000000;0.633189
9739.000000;0.632954
9738.000000;0.632668
9737.000000;0.632481
9736.000000;0.632383
9735.000000;0.632422
9734.000000;0.632672
9733.000000;0.632964
9732.000000;0.632937
9731.000000;0.632442
9730.000000;0.631699
9729.000000;0.631034
9728.000000;0.630654
9727.000000;0.630677
9726.000000;0.631104
9725.000000;0.631667
9724.000000;0.631922
9723.000000;0.631635
9722.000000;0.630985
9721.000000;0.630359
9720.000000;0.630067
9719.000000;0.630213
9718.000000;0.630661
9717.000000;0.631077
9716.000000;0.631188
9715.000000;0.631041
9714.000000;0.630859
9713.000000;0.630703
9712.000000;0.630489
9711.000000;0.630292
9710.000000;0.630333
9709.000000;0.630575
9708.000000;0.630651
9707.000000;0.630343
9706.000000;0.629907
9705.000000;0.629745
9704.000000;0.629910
9703.000000;0.630119
9702.000000;0.630122
9701.000000;0.629891
9700.000000;0.629544
9699.000000;0.629234
9698.000000;0.629057
9697.000000;0.628976
9696.000000;0.628868
9695.000000;0.628709
9694.000000;0.628624
9693.000000;0.628690
9692.000000;0.628824
9691.000000;0.628911
9690.000000;0.628921
9689.000000;0.628854
9688.000000;0.628686
9687.000000;0.628459
9686.000000;0.628288
9685.000000;0.628209
9684.000000;0.628152
9683.000000;0.628142
9682.000000;0.628322
9681.000000;0.628670
9680.000000;0.628881
9679.000000;0.628724
9678.000000;0.628345
9677.000000;0.628019
9676.000000;0.627741
9675.000000;0.627302
9674.000000;0.626695
9673.000000;0.626202
9672.000000;0.626076
9671.000000;0.626317
9670.000000;0.626755
9669.000000;0.627194
9668.000000;0.627484
9667.000000;0.627592
9666.000000;0.627600
9665.000000;0.627555
