Criado como novo conjunto de dados;"2706_e01_daniel.spp","58504.8 Secs"
cm-1;Abs
10000.000000;0.851622
9999.000000;0.851882
9998.000000;0.852140
9997.000000;0.852402
9996.000000;0.852657
9995.000000;0.852928
9994.000000;0.853144
9993.000000;0.852992
9992.000000;0.852396
9991.000000;0.851772
9990.000000;0.851734
9989.000000;0.852485
9988.000000;0.853631
9987.000000;0.854581
9986.000000;0.854966
9985.000000;0.854700
9984.000000;0.853912
9983.000000;0.852950
9982.000000;0.852272
9981.000000;0.852174
9980.000000;0.852628
9979.000000;0.853353
9978.000000;0.853944
9977.000000;0.854039
9976.000000;0.853589
9975.000000;0.852954
9974.000000;0.852561
9973.000000;0.852475
9972.000000;0.852460
9971.000000;0.852343
9970.000000;0.852110
9969.000000;0.851734
9968.000000;0.851225
9967.000000;0.850810
9966.000000;0.850755
9965.000000;0.850988
9964.000000;0.851156
9963.000000;0.851049
9962.000000;0.850694
9961.000000;0.850073
9960.000000;0.849141
9959.000000;0.848195
9958.000000;0.847850
9957.000000;0.848423
9956.000000;0.849542
9955.000000;0.850504
9954.000000;0.850896
9953.000000;0.850762
9952.000000;0.850358
9951.000000;0.849898
9950.000000;0.849464
9949.000000;0.849064
9948.000000;0.848773
9947.000000;0.848735
9946.000000;0.848944
9945.000000;0.849150
9944.000000;0.849123
9943.000000;0.848895
9942.000000;0.848603
9941.000000;0.848271
9940.000000;0.847943
9939.000000;0.847828
9938.000000;0.848039
9937.000000;0.848373
9936.000000;0.848628
9935.000000;0.848908
9934.000000;0.849255
9933.000000;0.849264
9932.000000;0.848581
9931.000000;0.847623
9930.000000;0.847178
9929.000000;0.847342
9928.000000;0.847459
9927.000000;0.847143
9926.000000;0.846751
9925.000000;0.846697
9924.000000;0.846878
9923.000000;0.847038
9922.000000;0.847192
9921.000000;0.847391
9920.000000;0.847455
9919.000000;0.847238
9918.000000;0.846854
9917.000000;0.846418
9916.000000;0.845851
9915.000000;0.845198
9914.000000;0.844817
9913.000000;0.845002
9912.000000;0.845607
9911.000000;0.846257
9910.000000;0.846714
9909.000000;0.846885
