Criado como novo conjunto de dados;"2706_e01_daniel.spp","58684.9 Secs"
cm-1;Abs
10000.000000;0.879531
9999.000000;0.879281
9998.000000;0.879175
9997.000000;0.879298
9996.000000;0.879713
9995.000000;0.880314
9994.000000;0.880769
9993.000000;0.880770
9992.000000;0.880256
9991.000000;0.879436
9990.000000;0.878561
9989.000000;0.877781
9988.000000;0.877230
9987.000000;0.877033
9986.000000;0.877067
9985.000000;0.876915
9984.000000;0.876325
9983.000000;0.875625
9982.000000;0.875385
9981.000000;0.875693
9980.000000;0.876058
9979.000000;0.876045
9978.000000;0.875705
9977.000000;0.875306
9976.000000;0.874959
9975.000000;0.874666
9974.000000;0.874481
9973.000000;0.874469
9972.000000;0.874665
9971.000000;0.875143
9970.000000;0.875900
9969.000000;0.876596
9968.000000;0.876692
9967.000000;0.876064
9966.000000;0.875238
9965.000000;0.874831
9964.000000;0.874904
9963.000000;0.875050
9962.000000;0.874939
9961.000000;0.874547
9960.000000;0.874001
9959.000000;0.873421
9958.000000;0.872901
9957.000000;0.872527
9956.000000;0.872441
9955.000000;0.872851
9954.000000;0.873822
9953.000000;0.874985
9952.000000;0.875712
9951.000000;0.875714
9950.000000;0.875292
9949.000000;0.874825
9948.000000;0.874321
9947.000000;0.873693
9946.000000;0.873243
9945.000000;0.873417
9944.000000;0.874138
9943.000000;0.874774
9942.000000;0.874833
9941.000000;0.874394
9940.000000;0.873790
9939.000000;0.873170
9938.000000;0.872547
9937.000000;0.872040
9936.000000;0.871794
9935.000000;0.871745
9934.000000;0.871664
9933.000000;0.871438
9932.000000;0.871169
9931.000000;0.870982
9930.000000;0.870892
9929.000000;0.870910
9928.000000;0.871140
9927.000000;0.871640
9926.000000;0.872210
9925.000000;0.872459
9924.000000;0.872132
9923.000000;0.871339
9922.000000;0.870441
9921.000000;0.869795
9920.000000;0.869616
9919.000000;0.869957
9918.000000;0.870662
9917.000000;0.871365
9916.000000;0.871622
9915.000000;0.871168
9914.000000;0.870107
9913.000000;0.868935
9912.000000;0.868318
9911.000000;0.868671
9910.000000;0.869790
9909.000000;0.870934
9908.000000;0.871369
9907.000000;0.870916
9906.000000;0.870008
9905.000000;0.869275
9904.000000;0.869071
9903.000000;0.869225
9902.000000;0.869181
9901.000000;0.868534
9900.000000;0.867513
9899.000000;0.866818
9898.000000;0.866872
9897.000000;0.867403
9896.000000;0.867855
9895.000000;0.868051
9894.000000;0.868231
9893.000000;0.868556
9892.000000;0.868856
9891.000000;0.868873
9890.000000;0.868594
9889.000000;0.868258
9888.000000;0.868164
9887.000000;0.868419
9886.000000;0.868799
9885.000000;0.868865
9884.000000;0.868343
9883.000000;0.867359
9882.000000;0.866239
9881.000000;0.865201
9880.000000;0.864358
9879.000000;0.863867
9878.000000;0.863849
9877.000000;0.864197
9876.000000;0.864636
9875.000000;0.864958
9874.000000;0.865067
