Criado como novo conjunto de dados;"2706_e01_daniel.spp","9902.5 Secs"
cm-1;Abs
10000.000000;0.745043
9999.000000;0.743994
9998.000000;0.742947
9997.000000;0.741904
9996.000000;0.740861
9995.000000;0.739824
9994.000000;0.738783
9993.000000;0.737758
9992.000000;0.736711
9991.000000;0.735711
9990.000000;0.734620
9989.000000;0.733992
9988.000000;0.734325
9987.000000;0.735235
9986.000000;0.736126
9985.000000;0.736485
9984.000000;0.736336
9983.000000;0.735984
9982.000000;0.735616
9981.000000;0.735213
9980.000000;0.734818
9979.000000;0.734615
9978.000000;0.734666
9977.000000;0.734745
9976.000000;0.734571
9975.000000;0.734143
9974.000000;0.733743
9973.000000;0.733640
9972.000000;0.733839
9971.000000;0.734107
9970.000000;0.734195
9969.000000;0.734030
9968.000000;0.733684
9967.000000;0.733232
9966.000000;0.732730
9965.000000;0.732348
9964.000000;0.732339
9963.000000;0.732763
9962.000000;0.733321
9961.000000;0.733652
9960.000000;0.733722
9959.000000;0.733771
9958.000000;0.733935
9957.000000;0.734117
9956.000000;0.734235
9955.000000;0.734374
9954.000000;0.734626
9953.000000;0.734926
9952.000000;0.735115
9951.000000;0.735080
9950.000000;0.734792
9949.000000;0.734254
9948.000000;0.733485
9947.000000;0.732538
9946.000000;0.731577
9945.000000;0.730911
9944.000000;0.730818
9943.000000;0.731239
9942.000000;0.731774
9941.000000;0.732101
9940.000000;0.732260
9939.000000;0.732398
9938.000000;0.732455
9937.000000;0.732346
9936.000000;0.732272
9935.000000;0.732489
9934.000000;0.732845
9933.000000;0.732889
9932.000000;0.732454
9931.000000;0.731807
9930.000000;0.731223
9929.000000;0.730715
9928.000000;0.730276
9927.000000;0.730033
9926.000000;0.730029
9925.000000;0.730102
9924.000000;0.730121
9923.000000;0.730134
9922.000000;0.730174
9921.000000;0.730143
9920.000000;0.730005
9919.000000;0.729880
9918.000000;0.729847
9917.000000;0.729820
9916.000000;0.729757
9915.000000;0.729755
9914.000000;0.729856
9913.000000;0.729941
9912.000000;0.729979
9911.000000;0.730143
9910.000000;0.730503
9909.000000;0.730808
9908.000000;0.730770
9907.000000;0.730474
9906.000000;0.730297
9905.000000;0.730486
9904.000000;0.730898
9903.000000;0.731137
9902.000000;0.730880
9901.000000;0.730164
9900.000000;0.729388
9899.000000;0.728936
9898.000000;0.728800
9897.000000;0.728697
9896.000000;0.728523
9895.000000;0.728451
9894.000000;0.728538
9893.000000;0.728529
9892.000000;0.728203
9891.000000;0.727708
9890.000000;0.727390
9889.000000;0.727439
9888.000000;0.727811
9887.000000;0.728320
9886.000000;0.728673
9885.000000;0.728607
9884.000000;0.728167
9883.000000;0.727725
9882.000000;0.727608
9881.000000;0.727801
9880.000000;0.728104
9879.000000;0.728387
9878.000000;0.728542
9877.000000;0.728390
9876.000000;0.727857
9875.000000;0.727140
9874.000000;0.726532
9873.000000;0.726154
9872.000000;0.725984
9871.000000;0.726020
9870.000000;0.726267
9869.000000;0.726650
9868.000000;0.727055
9867.000000;0.727383
9866.000000;0.727503
9865.000000;0.727305
9864.000000;0.726922
9863.000000;0.726735
9862.000000;0.726969
9861.000000;0.727419
9860.000000;0.727712
9859.000000;0.727709
9858.000000;0.727491
9857.000000;0.727118
9856.000000;0.726608
9855.000000;0.726074
9854.000000;0.725642
9853.000000;0.725275
9852.000000;0.724865
9851.000000;0.724478
9850.000000;0.724341
9849.000000;0.724567
9848.000000;0.725020
9847.000000;0.725466
9846.000000;0.725777
9845.000000;0.726007
9844.000000;0.726323
9843.000000;0.726825
9842.000000;0.727355
9841.000000;0.727551
9840.000000;0.727178
9839.000000;0.726387
9838.000000;0.725584
9837.000000;0.725093
9836.000000;0.724930
9835.000000;0.724858
9834.000000;0.724614
9833.000000;0.724152
9832.000000;0.723675
9831.000000;0.723386
9830.000000;0.723257
9829.000000;0.723167
9828.000000;0.723153
9827.000000;0.723313
9826.000000;0.723513
9825.000000;0.723498
9824.000000;0.723313
9823.000000;0.723330
9822.000000;0.723736
9821.000000;0.724282
9820.000000;0.724655
9819.000000;0.724836
9818.000000;0.724878
9817.000000;0.724655
9816.000000;0.724106
9815.000000;0.723539
9814.000000;0.723337
9813.000000;0.723493
9812.000000;0.723724
9811.000000;0.723936
9810.000000;0.724280
9809.000000;0.724742
9808.000000;0.724998
9807.000000;0.724737
9806.000000;0.723992
9805.000000;0.723087
9804.000000;0.722383
9803.000000;0.722068
9802.000000;0.722088
9801.000000;0.722264
9800.000000;0.722476
9799.000000;0.722681
9798.000000;0.722749
9797.000000;0.722486
9796.000000;0.721915
9795.000000;0.721368
9794.000000;0.721124
9793.000000;0.721091
9792.000000;0.721015
9791.000000;0.720834
9790.000000;0.720668
9789.000000;0.720587
9788.000000;0.720579
9787.000000;0.720655
9786.000000;0.720777
9785.000000;0.720791
9784.000000;0.720644
9783.000000;0.720559
9782.000000;0.720747
9781.000000;0.721021
9780.000000;0.720983
9779.000000;0.720568
9778.000000;0.720145
9777.000000;0.720046
9776.000000;0.720227
9775.000000;0.720434
9774.000000;0.720506
9773.000000;0.720444
9772.000000;0.720347
9771.000000;0.720361
9770.000000;0.720559
9769.000000;0.720828
9768.000000;0.720965
9767.000000;0.720931
9766.000000;0.720887
9765.000000;0.720961
9764.000000;0.721076
9763.000000;0.721032
9762.000000;0.720676
9761.000000;0.720017
9760.000000;0.719276
9759.000000;0.718800
9758.000000;0.718785
9757.000000;0.719064
9756.000000;0.719274
9755.000000;0.719244
9754.000000;0.719112
9753.000000;0.719050
9752.000000;0.719016
9751.000000;0.718829
9750.000000;0.718409
9749.000000;0.717873
9748.000000;0.717429
9747.000000;0.717187
9746.000000;0.717077
9745.000000;0.716960
9744.000000;0.716838
9743.000000;0.716886
9742.000000;0.717199
9741.000000;0.717595
9740.000000;0.717787
9739.000000;0.717724
9738.000000;0.717611
9737.000000;0.717629
9736.000000;0.717751
9735.000000;0.717855
9734.000000;0.717875
9733.000000;0.717785
9732.000000;0.717535
9731.000000;0.717119
9730.000000;0.716679
9729.000000;0.716472
9728.000000;0.716674
9727.000000;0.717186
9726.000000;0.717639
9725.000000;0.717669
9724.000000;0.717267
9723.000000;0.716813
9722.000000;0.716706
9721.000000;0.716944
9720.000000;0.717129
9719.000000;0.716893
9718.000000;0.716280
9717.000000;0.715692
9716.000000;0.715478
9715.000000;0.715577
9714.000000;0.715622
9713.000000;0.715405
9712.000000;0.715140
9711.000000;0.715168
9710.000000;0.715489
9709.000000;0.715763
9708.000000;0.715791
9707.000000;0.715762
9706.000000;0.715954
9705.000000;0.716364
9704.000000;0.716753
9703.000000;0.716914
9702.000000;0.716750
9701.000000;0.716264
9700.000000;0.715640
9699.000000;0.715227
9698.000000;0.715235
9697.000000;0.715509
9696.000000;0.715738
9695.000000;0.715824
9694.000000;0.715866
9693.000000;0.715897
9692.000000;0.715862
9691.000000;0.715823
9690.000000;0.715935
9689.000000;0.716166
9688.000000;0.716261
9687.000000;0.716076
9686.000000;0.715768
9685.000000;0.715575
9684.000000;0.715520
9683.000000;0.715440
9682.000000;0.715208
9681.000000;0.714832
9680.000000;0.714415
9679.000000;0.714112
9678.000000;0.714050
9677.000000;0.714185
9676.000000;0.714295
9675.000000;0.714208
9674.000000;0.714015
9673.000000;0.713954
9672.000000;0.714091
9671.000000;0.714204
9670.000000;0.714070
9669.000000;0.713761
9668.000000;0.713585
9667.000000;0.713708
9666.000000;0.713942
9665.000000;0.713960
9664.000000;0.713649
9663.000000;0.713178
9662.000000;0.712763
9661.000000;0.712466
