Criado como novo conjunto de dados;"2706_e01_daniel.spp","78306.1 Secs"
cm-1;Abs
10000.000000;0.773617
9999.000000;0.774491
9998.000000;0.775366
9997.000000;0.776244
9996.000000;0.777123
9995.000000;0.778004
9994.000000;0.778887
9993.000000;0.779771
9992.000000;0.780656
9991.000000;0.781546
9990.000000;0.782440
9989.000000;0.783208
9988.000000;0.783124
9987.000000;0.782065
9986.000000;0.781113
9985.000000;0.781262
9984.000000;0.782455
9983.000000;0.783648
9982.000000;0.783883
9981.000000;0.783118
9980.000000;0.782092
9979.000000;0.781548
9978.000000;0.781617
9977.000000;0.781771
9976.000000;0.781328
9975.000000;0.780133
9974.000000;0.778807
9973.000000;0.778204
9972.000000;0.778561
9971.000000;0.779313
9970.000000;0.779793
9969.000000;0.779934
9968.000000;0.780089
9967.000000;0.780359
9966.000000;0.780401
9965.000000;0.779909
9964.000000;0.779034
9963.000000;0.778252
9962.000000;0.777991
9961.000000;0.778368
9960.000000;0.779045
9959.000000;0.779319
9958.000000;0.778667
9957.000000;0.777413
9956.000000;0.776640
9955.000000;0.777167
9954.000000;0.778640
9953.000000;0.779841
9952.000000;0.779847
9951.000000;0.778760
9950.000000;0.777396
9949.000000;0.776483
9948.000000;0.776179
9947.000000;0.776122
9946.000000;0.775848
9945.000000;0.775320
9944.000000;0.775039
9943.000000;0.775488
9942.000000;0.776437
9941.000000;0.777064
9940.000000;0.776892
9939.000000;0.776385
9938.000000;0.776380
9937.000000;0.777064
9936.000000;0.777762
9935.000000;0.777711
9934.000000;0.776798
9933.000000;0.775520
9932.000000;0.774465
9931.000000;0.773965
9930.000000;0.774055
9929.000000;0.774483
9928.000000;0.774789
9927.000000;0.774629
9926.000000;0.774144
9925.000000;0.773878
9924.000000;0.774218
9923.000000;0.774952
9922.000000;0.775472
9921.000000;0.775386
9920.000000;0.774839
9919.000000;0.774241
9918.000000;0.773843
9917.000000;0.773645
9916.000000;0.773604
9915.000000;0.773749
9914.000000;0.774088
9913.000000;0.774487
9912.000000;0.774691
9911.000000;0.774457
9910.000000;0.773704
9909.000000;0.772614
9908.000000;0.771583
9907.000000;0.770977
9906.000000;0.770885
9905.000000;0.771095
9904.000000;0.771300
9903.000000;0.771288
9902.000000;0.770990
9901.000000;0.770470
9900.000000;0.769925
9899.000000;0.769582
9898.000000;0.769497
9897.000000;0.769492
9896.000000;0.769333
9895.000000;0.768972
9894.000000;0.768577
9893.000000;0.768365
9892.000000;0.768462
9891.000000;0.768887
9890.000000;0.769557
9889.000000;0.770262
9888.000000;0.770723
9887.000000;0.770804
9886.000000;0.770675
9885.000000;0.770703
9884.000000;0.771071
9883.000000;0.771501
9882.000000;0.771465
9881.000000;0.770758
9880.000000;0.769793
9879.000000;0.769218
9878.000000;0.769286
9877.000000;0.769695
9876.000000;0.770007
9875.000000;0.770030
9874.000000;0.769755
9873.000000;0.769152
9872.000000;0.768245
9871.000000;0.767327
9870.000000;0.766826
9869.000000;0.766897
9868.000000;0.767256
9867.000000;0.767516
9866.000000;0.767583
9865.000000;0.767623
9864.000000;0.767705
9863.000000;0.767660
9862.000000;0.767334
9861.000000;0.766869
9860.000000;0.766620
9859.000000;0.766810
9858.000000;0.767364
9857.000000;0.768038
9856.000000;0.768588
9855.000000;0.768778
9854.000000;0.768420
9853.000000;0.767578
9852.000000;0.766694
9851.000000;0.766302
9850.000000;0.766548
9849.000000;0.767054
9848.000000;0.767309
9847.000000;0.767142
9846.000000;0.766803
9845.000000;0.766690
9844.000000;0.767015
9843.000000;0.767602
9842.000000;0.767910
9841.000000;0.767359
9840.000000;0.765824
9839.000000;0.763855
9838.000000;0.762333
9837.000000;0.761850
9836.000000;0.762344
9835.000000;0.763250
9834.000000;0.763971
9833.000000;0.764251
9832.000000;0.764199
9831.000000;0.764027
9830.000000;0.763814
