Criado como novo conjunto de dados;"2706_e01_daniel.spp","62465.0 Secs"
cm-1;Abs
10000.000000;0.702541
9999.000000;0.702832
9998.000000;0.703124
9997.000000;0.703415
9996.000000;0.703707
9995.000000;0.703998
9994.000000;0.704291
9993.000000;0.704582
9992.000000;0.704877
9991.000000;0.705068
9990.000000;0.705227
9989.000000;0.705651
9988.000000;0.706306
9987.000000;0.706808
9986.000000;0.706827
9985.000000;0.706231
9984.000000;0.705045
9983.000000;0.703551
9982.000000;0.702276
9981.000000;0.701558
9980.000000;0.701254
9979.000000;0.701113
9978.000000;0.701234
9977.000000;0.701810
9976.000000;0.702550
9975.000000;0.702817
9974.000000;0.702370
9973.000000;0.701647
9972.000000;0.701291
9971.000000;0.701681
9970.000000;0.702863
9969.000000;0.704531
9968.000000;0.706002
9967.000000;0.706603
9966.000000;0.706246
9965.000000;0.705405
9964.000000;0.704502
9963.000000;0.703638
9962.000000;0.702886
9961.000000;0.702423
9960.000000;0.702193
9959.000000;0.701841
9958.000000;0.701203
9957.000000;0.700594
9956.000000;0.700369
9955.000000;0.700464
9954.000000;0.700628
9953.000000;0.700849
9952.000000;0.701208
9951.000000;0.701510
9950.000000;0.701409
9949.000000;0.700877
9948.000000;0.700234
9947.000000;0.699759
9946.000000;0.699517
9945.000000;0.699509
9944.000000;0.699699
9943.000000;0.699870
9942.000000;0.699757
9941.000000;0.699432
9940.000000;0.699327
9939.000000;0.699697
9938.000000;0.700209
9937.000000;0.700242
9936.000000;0.699554
9935.000000;0.698496
9934.000000;0.697548
9933.000000;0.696808
9932.000000;0.696043
9931.000000;0.695190
9930.000000;0.694627
9929.000000;0.694846
9928.000000;0.695949
9927.000000;0.697520
9926.000000;0.698936
9925.000000;0.699764
9924.000000;0.699918
9923.000000;0.699592
9922.000000;0.699085
9921.000000;0.698584
9920.000000;0.698025
9919.000000;0.697207
9918.000000;0.696109
9917.000000;0.695065
9916.000000;0.694552
9915.000000;0.694798
9914.000000;0.695583
9913.000000;0.696389
9912.000000;0.696764
9911.000000;0.696618
9910.000000;0.696223
9909.000000;0.695952
9908.000000;0.696004
9907.000000;0.696327
9906.000000;0.696693
9905.000000;0.696809
9904.000000;0.696461
9903.000000;0.695686
9902.000000;0.694759
9901.000000;0.693940
9900.000000;0.693294
9899.000000;0.692837
9898.000000;0.692721
9897.000000;0.693061
9896.000000;0.693645
9895.000000;0.694073
9894.000000;0.694252
9893.000000;0.694492
9892.000000;0.694979
9891.000000;0.695411
9890.000000;0.695364
9889.000000;0.694882
9888.000000;0.694451
9887.000000;0.694425
9886.000000;0.694667
9885.000000;0.694756
9884.000000;0.694405
9883.000000;0.693659
9882.000000;0.692833
9881.000000;0.692265
9880.000000;0.692067
9879.000000;0.692046
9878.000000;0.691928
9877.000000;0.691655
9876.000000;0.691439
9875.000000;0.691555
9874.000000;0.692117
9873.000000;0.692982
9872.000000;0.693796
9871.000000;0.694179
9870.000000;0.694020
9869.000000;0.693586
9868.000000;0.693279
9867.000000;0.693260
9866.000000;0.693354
9865.000000;0.693260
9864.000000;0.692799
9863.000000;0.692033
9862.000000;0.691295
9861.000000;0.691075
9860.000000;0.691683
9859.000000;0.692894
9858.000000;0.694008
9857.000000;0.694392
9856.000000;0.693972
9855.000000;0.693190
9854.000000;0.692540
9853.000000;0.692193
9852.000000;0.692003
9851.000000;0.691747
9850.000000;0.691345
9849.000000;0.690885
9848.000000;0.690492
9847.000000;0.690194
9846.000000;0.689929
9845.000000;0.689673
9844.000000;0.689503
9843.000000;0.689541
9842.000000;0.689804
9841.000000;0.690138
9840.000000;0.690295
9839.000000;0.690123
9838.000000;0.689704
9837.000000;0.689264
9836.000000;0.688961
9835.000000;0.688819
9834.000000;0.688890
9833.000000;0.689317
9832.000000;0.690070
9831.000000;0.690709
9830.000000;0.690685
9829.000000;0.689957
9828.000000;0.689117
9827.000000;0.688798
9826.000000;0.689069
9825.000000;0.689526
9824.000000;0.689809
9823.000000;0.689847
9822.000000;0.689679
9821.000000;0.689297
9820.000000;0.688751
9819.000000;0.688240
9818.000000;0.687975
9817.000000;0.688023
9816.000000;0.688320
9815.000000;0.688746
9814.000000;0.689103
9813.000000;0.689124
9812.000000;0.688656
9811.000000;0.687861
9810.000000;0.687148
9809.000000;0.686857
9808.000000;0.687014
9807.000000;0.687386
9806.000000;0.687728
9805.000000;0.687971
9804.000000;0.688214
9803.000000;0.688555
9802.000000;0.688916
9801.000000;0.689039
9800.000000;0.688701
9799.000000;0.687936
9798.000000;0.687034
9797.000000;0.686278
9796.000000;0.685731
9795.000000;0.685291
9794.000000;0.684904
9793.000000;0.684620
9792.000000;0.684458
9791.000000;0.684346
9790.000000;0.684283
9789.000000;0.684428
9788.000000;0.684880
9787.000000;0.685369
9786.000000;0.685387
9785.000000;0.684745
9784.000000;0.683906
9783.000000;0.683571
9782.000000;0.683953
9781.000000;0.684600
9780.000000;0.684941
9779.000000;0.684882
9778.000000;0.684775
9777.000000;0.684913
9776.000000;0.685187
9775.000000;0.685233
9774.000000;0.684810
9773.000000;0.684003
9772.000000;0.683152
9771.000000;0.682598
9770.000000;0.682458
9769.000000;0.682592
9768.000000;0.682776
9767.000000;0.682899
9766.000000;0.682994
9765.000000;0.683112
9764.000000;0.683264
9763.000000;0.683477
9762.000000;0.683805
9761.000000;0.684209
9760.000000;0.684494
9759.000000;0.684462
9758.000000;0.684145
9757.000000;0.683789
9756.000000;0.683620
9755.000000;0.683699
9754.000000;0.683985
9753.000000;0.684388
9752.000000;0.684653
9751.000000;0.684364
9750.000000;0.683288
9749.000000;0.681732
9748.000000;0.680354
9747.000000;0.679538
9746.000000;0.679089
9745.000000;0.678648
9744.000000;0.678251
9743.000000;0.678308
9742.000000;0.679037
9741.000000;0.680135
9740.000000;0.681056
9739.000000;0.681526
9738.000000;0.681720
9737.000000;0.681993
9736.000000;0.682505
9735.000000;0.683069
9734.000000;0.683350
9733.000000;0.683213
9732.000000;0.682828
9731.000000;0.682386
9730.000000;0.681834
9729.000000;0.681018
9728.000000;0.680036
9727.000000;0.679215
9726.000000;0.678715
9725.000000;0.678356
9724.000000;0.677947
9723.000000;0.677609
9722.000000;0.677620
9721.000000;0.678045
9720.000000;0.678661
9719.000000;0.679190
9718.000000;0.679499
9717.000000;0.679632
9716.000000;0.679749
9715.000000;0.679961
9714.000000;0.680127
9713.000000;0.679914
9712.000000;0.679231
9711.000000;0.678490
9710.000000;0.678242
9709.000000;0.678584
9708.000000;0.679085
9707.000000;0.679288
9706.000000;0.679118
9705.000000;0.678783
9704.000000;0.678458
9703.000000;0.678165
9702.000000;0.677831
9701.000000;0.677414
9700.000000;0.677016
9699.000000;0.676819
9698.000000;0.676817
9697.000000;0.676685
9696.000000;0.676158
9695.000000;0.675501
9694.000000;0.675315
9693.000000;0.675786
9692.000000;0.676403
9691.000000;0.676572
9690.000000;0.676298
9689.000000;0.676048
9688.000000;0.676089
9687.000000;0.676229
9686.000000;0.676160
9685.000000;0.675833
9684.000000;0.675456
9683.000000;0.675264
9682.000000;0.675319
9681.000000;0.675467
9680.000000;0.675490
9679.000000;0.675320
9678.000000;0.675069
9677.000000;0.674824
9676.000000;0.674542
9675.000000;0.674232
9674.000000;0.674093
9673.000000;0.674291
9672.000000;0.674682
9671.000000;0.674965
9670.000000;0.675091
9669.000000;0.675288
9668.000000;0.675635
9667.000000;0.675811
9666.000000;0.675454
9665.000000;0.674665
9664.000000;0.673976
9663.000000;0.673802
9662.000000;0.674009
9661.000000;0.674095
9660.000000;0.673790
9659.000000;0.673375
9658.000000;0.673337
9657.000000;0.673784
9656.000000;0.674338
9655.000000;0.674608
9654.000000;0.674613
9653.000000;0.674622
9652.000000;0.674693
9651.000000;0.674567
9650.000000;0.674000
9649.000000;0.673078
9648.000000;0.672198
9647.000000;0.671798
9646.000000;0.672061
9645.000000;0.672758
9644.000000;0.673369
9643.000000;0.673479
9642.000000;0.673097
9641.000000;0.672572
9640.000000;0.672223
9639.000000;0.672143
9638.000000;0.672276
9637.000000;0.672538
9636.000000;0.672805
9635.000000;0.672920
9634.000000;0.672787
9633.000000;0.672424
9632.000000;0.671909
9631.000000;0.671311
9630.000000;0.670713
9629.000000;0.670231
9628.000000;0.669980
9627.000000;0.670025
9626.000000;0.670343
9625.000000;0.670795
9624.000000;0.671157
9623.000000;0.671278
9622.000000;0.671194
9621.000000;0.671046
9620.000000;0.670919
9619.000000;0.670830
9618.000000;0.670844
9617.000000;0.671034
