Criado como novo conjunto de dados;"2706_e01_daniel.spp","18362.7 Secs"
cm-1;Abs
10000.000000;0.779082
9999.000000;0.776983
9998.000000;0.774894
9997.000000;0.772815
9996.000000;0.770744
9995.000000;0.768689
9994.000000;0.766631
9993.000000;0.764606
9992.000000;0.762549
9991.000000;0.760575
9990.000000;0.758461
9989.000000;0.757041
9988.000000;0.756684
9987.000000;0.756530
9986.000000;0.756442
9985.000000;0.756721
9984.000000;0.757549
9983.000000;0.758505
9982.000000;0.758848
9981.000000;0.758069
9980.000000;0.756477
9979.000000;0.755147
9978.000000;0.754930
9977.000000;0.755448
9976.000000;0.755493
9975.000000;0.754540
9974.000000;0.753317
9973.000000;0.752739
9972.000000;0.752956
9971.000000;0.753742
9970.000000;0.755056
9969.000000;0.756590
9968.000000;0.757305
9967.000000;0.756407
9966.000000;0.754599
9965.000000;0.753519
9964.000000;0.753920
9963.000000;0.755015
9962.000000;0.755673
9961.000000;0.755670
9960.000000;0.755522
9959.000000;0.755656
9958.000000;0.756140
9957.000000;0.756871
9956.000000;0.757568
9955.000000;0.757707
9954.000000;0.756901
9953.000000;0.755397
9952.000000;0.754043
9951.000000;0.753718
9950.000000;0.754592
9949.000000;0.755672
9948.000000;0.755361
9947.000000;0.753147
9946.000000;0.750567
9945.000000;0.749689
9944.000000;0.750685
9943.000000;0.751761
9942.000000;0.751753
9941.000000;0.751710
9940.000000;0.753074
9939.000000;0.755365
9938.000000;0.756897
9937.000000;0.757266
9936.000000;0.757537
9935.000000;0.758024
9934.000000;0.757614
9933.000000;0.755742
9932.000000;0.753643
9931.000000;0.752686
9930.000000;0.752530
9929.000000;0.752007
9928.000000;0.751030
9927.000000;0.750344
9926.000000;0.749956
9925.000000;0.749260
9924.000000;0.748612
9923.000000;0.749325
9922.000000;0.751624
9921.000000;0.753729
9920.000000;0.753751
9919.000000;0.751907
9918.000000;0.750012
9917.000000;0.749318
9916.000000;0.749616
9915.000000;0.750123
9914.000000;0.750490
9913.000000;0.750820
9912.000000;0.751233
9911.000000;0.751718
9910.000000;0.752150
9909.000000;0.752281
9908.000000;0.751904
9907.000000;0.751225
9906.000000;0.750870
9905.000000;0.751228
9904.000000;0.751831
9903.000000;0.751687
9902.000000;0.750464
9901.000000;0.749141
9900.000000;0.749122
9899.000000;0.750716
9898.000000;0.752761
9897.000000;0.753827
9896.000000;0.753547
9895.000000;0.752497
9894.000000;0.751215
9893.000000;0.749953
9892.000000;0.749155
9891.000000;0.749371
9890.000000;0.750502
9889.000000;0.751644
9888.000000;0.751989
9887.000000;0.751552
9886.000000;0.750898
9885.000000;0.750557
9884.000000;0.750817
9883.000000;0.751509
9882.000000;0.751767
9881.000000;0.750591
9880.000000;0.748115
9879.000000;0.745794
9878.000000;0.744919
9877.000000;0.745381
9876.000000;0.746228
9875.000000;0.746940
9874.000000;0.747549
9873.000000;0.747956
9872.000000;0.748001
9871.000000;0.748022
9870.000000;0.748488
9869.000000;0.749108
9868.000000;0.749115
9867.000000;0.748597
9866.000000;0.748704
9865.000000;0.750157
9864.000000;0.752157
9863.000000;0.753131
9862.000000;0.752309
9861.000000;0.750370
9860.000000;0.748810
9859.000000;0.748844
9858.000000;0.750492
9857.000000;0.752371
9856.000000;0.752698
9855.000000;0.750851
9854.000000;0.747817
9853.000000;0.745137
9852.000000;0.743861
9851.000000;0.744397
9850.000000;0.746493
9849.000000;0.748964
9848.000000;0.750133
9847.000000;0.749233
9846.000000;0.747079
9845.000000;0.745054
9844.000000;0.743864
9843.000000;0.743536
