Criado como novo conjunto de dados;"2706_e01_daniel.spp","104587.2 Secs"
cm-1;Abs
10000.000000;0.864584
9999.000000;0.864590
9998.000000;0.864886
9997.000000;0.865172
9996.000000;0.865206
9995.000000;0.865083
9994.000000;0.864921
9993.000000;0.864806
9992.000000;0.864719
9991.000000;0.864697
9990.000000;0.864770
9989.000000;0.864875
9988.000000;0.864833
9987.000000;0.864506
9986.000000;0.863967
9985.000000;0.863493
9984.000000;0.863366
9983.000000;0.863679
9982.000000;0.864264
9981.000000;0.864788
9980.000000;0.864965
9979.000000;0.864732
9978.000000;0.864234
9977.000000;0.863675
9976.000000;0.863217
9975.000000;0.862962
9974.000000;0.862911
9973.000000;0.862885
9972.000000;0.862652
9971.000000;0.862222
9970.000000;0.861944
9969.000000;0.862160
9968.000000;0.862811
9967.000000;0.863467
9966.000000;0.863730
9965.000000;0.863529
9964.000000;0.863100
9963.000000;0.862792
9962.000000;0.862858
9961.000000;0.863256
9960.000000;0.863645
9959.000000;0.863715
9958.000000;0.863523
9957.000000;0.863385
9956.000000;0.863451
9955.000000;0.863554
9954.000000;0.863501
9953.000000;0.863322
9952.000000;0.863128
9951.000000;0.862918
9950.000000;0.862642
9949.000000;0.862346
9948.000000;0.862126
9947.000000;0.862006
9946.000000;0.862006
9945.000000;0.862235
9944.000000;0.862747
9943.000000;0.863323
9942.000000;0.863567
9941.000000;0.863281
9940.000000;0.862676
9939.000000;0.862174
9938.000000;0.862041
9937.000000;0.862214
9936.000000;0.862432
9935.000000;0.862488
9934.000000;0.862399
9933.000000;0.862317
9932.000000;0.862297
9931.000000;0.862183
9930.000000;0.861755
9929.000000;0.860976
9928.000000;0.860079
9927.000000;0.859402
9926.000000;0.859117
9925.000000;0.859101
9924.000000;0.859082
9923.000000;0.858994
9922.000000;0.859117
9921.000000;0.859740
9920.000000;0.860680
9919.000000;0.861300
9918.000000;0.861115
9917.000000;0.860313
9916.000000;0.859558
9915.000000;0.859353
9914.000000;0.859665
9913.000000;0.860073
9912.000000;0.860185
9911.000000;0.859939
9910.000000;0.859610
9909.000000;0.859513
9908.000000;0.859646
9907.000000;0.859682
9906.000000;0.859341
9905.000000;0.858696
9904.000000;0.858036
9903.000000;0.857538
9902.000000;0.857226
9901.000000;0.857121
9900.000000;0.857252
9899.000000;0.857542
9898.000000;0.857885
9897.000000;0.858332
9896.000000;0.858992
9895.000000;0.859702
9894.000000;0.860012
9893.000000;0.859652
9892.000000;0.858894
9891.000000;0.858301
9890.000000;0.858171
9889.000000;0.858316
9888.000000;0.858356
9887.000000;0.858141
9886.000000;0.857884
9885.000000;0.857917
9884.000000;0.858313
9883.000000;0.858717
9882.000000;0.858598
9881.000000;0.857738
9880.000000;0.856465
9879.000000;0.855431
9878.000000;0.855169
9877.000000;0.855790
9876.000000;0.856938
9875.000000;0.857989
9874.000000;0.858423
9873.000000;0.858136
9872.000000;0.857408
9871.000000;0.856595
9870.000000;0.855919
9869.000000;0.855502
9868.000000;0.855410
9867.000000;0.855534
9866.000000;0.855594
9865.000000;0.855432
9864.000000;0.855225
9863.000000;0.855262
9862.000000;0.855568
9861.000000;0.855959
9860.000000;0.856405
9859.000000;0.857102
9858.000000;0.858035
9857.000000;0.858709
9856.000000;0.858536
9855.000000;0.857469
9854.000000;0.856086
9853.000000;0.855047
9852.000000;0.854591
9851.000000;0.854568
9850.000000;0.854757
9849.000000;0.855047
9848.000000;0.855394
9847.000000;0.855729
9846.000000;0.855945
9845.000000;0.855932
9844.000000;0.855621
9843.000000;0.855067
9842.000000;0.854464
9841.000000;0.854027
9840.000000;0.853838
9839.000000;0.853827
9838.000000;0.853903
9837.000000;0.854027
9836.000000;0.854150
9835.000000;0.854163
9834.000000;0.854003
9833.000000;0.853737
9832.000000;0.853486
9831.000000;0.853268
9830.000000;0.852983
9829.000000;0.852569
9828.000000;0.852119
9827.000000;0.851822
9826.000000;0.851808
9825.000000;0.852075
9824.000000;0.852503
9823.000000;0.852906
9822.000000;0.853113
9821.000000;0.853058
9820.000000;0.852843
9819.000000;0.852695
9818.000000;0.852794
9817.000000;0.853091
9816.000000;0.853281
9815.000000;0.853043
9814.000000;0.852336
9813.000000;0.851450
9812.000000;0.850782
9811.000000;0.850559
9810.000000;0.850745
9809.000000;0.851145
9808.000000;0.851553
9807.000000;0.851869
9806.000000;0.852107
9805.000000;0.852286
9804.000000;0.852333
9803.000000;0.852187
9802.000000;0.851987
9801.000000;0.852007
9800.000000;0.852293
9799.000000;0.852514
9798.000000;0.852292
9797.000000;0.851635
9796.000000;0.850884
9795.000000;0.850303
9794.000000;0.849917
9793.000000;0.849709
9792.000000;0.849756
9791.000000;0.850081
9790.000000;0.850535
9789.000000;0.850907
9788.000000;0.851059
9787.000000;0.850893
