Criado como novo conjunto de dados;"2706_e01_daniel.spp","12602.9 Secs"
cm-1;Abs
10000.000000;0.770606
9999.000000;0.770127
9998.000000;0.769648
9997.000000;0.769170
9996.000000;0.768692
9995.000000;0.768215
9994.000000;0.767738
9993.000000;0.767263
9992.000000;0.766782
9991.000000;0.766596
9990.000000;0.766908
9989.000000;0.767399
9988.000000;0.767596
9987.000000;0.767385
9986.000000;0.766988
9985.000000;0.766555
9984.000000;0.766064
9983.000000;0.765560
9982.000000;0.765226
9981.000000;0.765162
9980.000000;0.765265
9979.000000;0.765370
9978.000000;0.765374
9977.000000;0.765228
9976.000000;0.764928
9975.000000;0.764561
9974.000000;0.764301
9973.000000;0.764298
9972.000000;0.764551
9971.000000;0.764837
9970.000000;0.764818
9969.000000;0.764356
9968.000000;0.763717
9967.000000;0.763310
9966.000000;0.763209
9965.000000;0.763132
9964.000000;0.762948
9963.000000;0.762922
9962.000000;0.763323
9961.000000;0.763978
9960.000000;0.764472
9959.000000;0.764646
9958.000000;0.764685
9957.000000;0.764811
9956.000000;0.765041
9955.000000;0.765216
9954.000000;0.765140
9953.000000;0.764745
9952.000000;0.764223
9951.000000;0.763909
9950.000000;0.763952
9949.000000;0.764198
9948.000000;0.764444
9947.000000;0.764651
9946.000000;0.764780
9945.000000;0.764657
9944.000000;0.764201
9943.000000;0.763637
9942.000000;0.763252
9941.000000;0.763030
9940.000000;0.762746
9939.000000;0.762348
9938.000000;0.762063
9937.000000;0.762103
9936.000000;0.762405
9935.000000;0.762688
9934.000000;0.762709
9933.000000;0.762502
9932.000000;0.762372
9931.000000;0.762558
9930.000000;0.762876
9929.000000;0.762860
9928.000000;0.762337
9927.000000;0.761706
9926.000000;0.761507
9925.000000;0.761850
9924.000000;0.762372
9923.000000;0.762646
9922.000000;0.762478
9921.000000;0.761926
9920.000000;0.761242
9919.000000;0.760761
9918.000000;0.760695
9917.000000;0.760973
9916.000000;0.761298
9915.000000;0.761335
9914.000000;0.760910
9913.000000;0.760192
9912.000000;0.759699
9911.000000;0.759897
9910.000000;0.760681
9909.000000;0.761396
9908.000000;0.761492
9907.000000;0.761041
9906.000000;0.760520
9905.000000;0.760237
9904.000000;0.760131
9903.000000;0.759984
9902.000000;0.759651
9901.000000;0.759157
9900.000000;0.758686
9899.000000;0.758448
9898.000000;0.758478
9897.000000;0.758637
9896.000000;0.758845
9895.000000;0.759186
9894.000000;0.759723
9893.000000;0.760324
9892.000000;0.760735
9891.000000;0.760746
9890.000000;0.760254
9889.000000;0.759388
9888.000000;0.758597
9887.000000;0.758374
9886.000000;0.758717
9885.000000;0.759051
9884.000000;0.758852
9883.000000;0.758205
9882.000000;0.757589
9881.000000;0.757269
9880.000000;0.757119
9879.000000;0.756923
9878.000000;0.756627
9877.000000;0.756325
9876.000000;0.756164
9875.000000;0.756243
9874.000000;0.756502
9873.000000;0.756740
9872.000000;0.756827
9871.000000;0.756835
9870.000000;0.756855
9869.000000;0.756810
9868.000000;0.756561
9867.000000;0.756160
9866.000000;0.755842
9865.000000;0.755788
9864.000000;0.755934
9863.000000;0.756032
9862.000000;0.755896
9861.000000;0.755629
9860.000000;0.755583
9859.000000;0.755964
9858.000000;0.756519
9857.000000;0.756750
9856.000000;0.756465
9855.000000;0.755948
9854.000000;0.755564
9853.000000;0.755418
9852.000000;0.755423
9851.000000;0.755465
9850.000000;0.755403
9849.000000;0.755128
9848.000000;0.754769
9847.000000;0.754640
9846.000000;0.754827
9845.000000;0.755020
9844.000000;0.754936
9843.000000;0.754744
9842.000000;0.754828
9841.000000;0.755239
9840.000000;0.755620
9839.000000;0.755653
9838.000000;0.755359
9837.000000;0.754959
9836.000000;0.754598
9835.000000;0.754294
9834.000000;0.754062
9833.000000;0.754004
9832.000000;0.754227
9831.000000;0.754641
9830.000000;0.754902
9829.000000;0.754694
9828.000000;0.754086
9827.000000;0.753500
9826.000000;0.753303
9825.000000;0.753512
9824.000000;0.753886
9823.000000;0.754150
9822.000000;0.754110
9821.000000;0.753733
9820.000000;0.753212
9819.000000;0.752814
9818.000000;0.752610
9817.000000;0.752460
9816.000000;0.752291
9815.000000;0.752194
9814.000000;0.752192
9813.000000;0.752105
9812.000000;0.751798
9811.000000;0.751436
9810.000000;0.751322
9809.000000;0.751558
9808.000000;0.751975
9807.000000;0.752329
9806.000000;0.752468
9805.000000;0.752354
9804.000000;0.752005
9803.000000;0.751461
9802.000000;0.750836
9801.000000;0.750372
9800.000000;0.750301
9799.000000;0.750559
9798.000000;0.750784
9797.000000;0.750768
9796.000000;0.750786
9795.000000;0.751206
9794.000000;0.751873
9793.000000;0.752201
9792.000000;0.751877
9791.000000;0.751180
9790.000000;0.750557
9789.000000;0.750224
9788.000000;0.750219
9787.000000;0.750490
9786.000000;0.750793
9785.000000;0.750822
9784.000000;0.750586
9783.000000;0.750401
9782.000000;0.750388
9781.000000;0.750304
9780.000000;0.750019
9779.000000;0.749819
9778.000000;0.749973
9777.000000;0.750273
9776.000000;0.750343
9775.000000;0.750185
9774.000000;0.750085
9773.000000;0.750112
9772.000000;0.750055
9771.000000;0.749819
9770.000000;0.749581
9769.000000;0.749523
9768.000000;0.749602
9767.000000;0.749609
9766.000000;0.749367
9765.000000;0.748879
9764.000000;0.748369
9763.000000;0.748106
9762.000000;0.748132
9761.000000;0.748222
9760.000000;0.748152
9759.000000;0.747897
9758.000000;0.747531
9757.000000;0.747121
9756.000000;0.746835
9755.000000;0.746943
9754.000000;0.747558
9753.000000;0.748452
9752.000000;0.749256
9751.000000;0.749721
9750.000000;0.749720
9749.000000;0.749218
9748.000000;0.748415
9747.000000;0.747736
9746.000000;0.747459
9745.000000;0.747466
9744.000000;0.747488
9743.000000;0.747455
9742.000000;0.747447
9741.000000;0.747468
9740.000000;0.747511
9739.000000;0.747682
9738.000000;0.748027
9737.000000;0.748292
9736.000000;0.748102
9735.000000;0.747408
9734.000000;0.746554
9733.000000;0.745938
9732.000000;0.745714
9731.000000;0.745805
9730.000000;0.746048
9729.000000;0.746320
9728.000000;0.746617
9727.000000;0.746973
9726.000000;0.747263
9725.000000;0.747228
9724.000000;0.746808
9723.000000;0.746310
9722.000000;0.746090
9721.000000;0.746149
9720.000000;0.746196
9719.000000;0.746022
9718.000000;0.745639
9717.000000;0.745138
9716.000000;0.744610
9715.000000;0.744184
9714.000000;0.743964
9713.000000;0.743935
9712.000000;0.744050
9711.000000;0.744326
9710.000000;0.744717
9709.000000;0.744964
9708.000000;0.744797
9707.000000;0.744268
9706.000000;0.743723
9705.000000;0.743414
9704.000000;0.743305
9703.000000;0.743268
9702.000000;0.743252
9701.000000;0.743222
9700.000000;0.743111
9699.000000;0.742960
9698.000000;0.742956
9697.000000;0.743226
9696.000000;0.743650
9695.000000;0.744001
9694.000000;0.744197
9693.000000;0.744318
9692.000000;0.744410
9691.000000;0.744418
9690.000000;0.744333
9689.000000;0.744261
9688.000000;0.744277
9687.000000;0.744289
9686.000000;0.744162
9685.000000;0.743924
9684.000000;0.743713
9683.000000;0.743586
9682.000000;0.743496
9681.000000;0.743466
9680.000000;0.743564
9679.000000;0.743653
9678.000000;0.743358
9677.000000;0.742501
9676.000000;0.741459
9675.000000;0.740867
9674.000000;0.741001
9673.000000;0.741590
9672.000000;0.742180
9671.000000;0.742522
9670.000000;0.742620
9669.000000;0.742608
9668.000000;0.742628
9667.000000;0.742687
9666.000000;0.742604
9665.000000;0.742201
9664.000000;0.741563
9663.000000;0.741006
9662.000000;0.740775
9661.000000;0.740880
9660.000000;0.741183
9659.000000;0.741510
9658.000000;0.741687
9657.000000;0.741627
9656.000000;0.741446
9655.000000;0.741341
9654.000000;0.741373
9653.000000;0.741470
9652.000000;0.741624
9651.000000;0.741874
9650.000000;0.742112
9649.000000;0.742112
9648.000000;0.741831
9647.000000;0.741488
9646.000000;0.741282
9645.000000;0.741197
9644.000000;0.741150
9643.000000;0.741150
9642.000000;0.741187
9641.000000;0.741131
9640.000000;0.740858
9639.000000;0.740403
9638.000000;0.739900
9637.000000;0.739473
9636.000000;0.739238
9635.000000;0.739286
9634.000000;0.739570
9633.000000;0.739897
9632.000000;0.740121
9631.000000;0.740244
9630.000000;0.740273
9629.000000;0.740120
9628.000000;0.739745
9627.000000;0.739302
9626.000000;0.739028
9625.000000;0.739014
9624.000000;0.739173
9623.000000;0.739348
9622.000000;0.739423
9621.000000;0.739381
9620.000000;0.739325
9619.000000;0.739378
9618.000000;0.739495
9617.000000;0.739467
9616.000000;0.739161
9615.000000;0.738716
9614.000000;0.738409
9613.000000;0.738382
9612.000000;0.738521
9611.000000;0.738588
9610.000000;0.738437
9609.000000;0.738134
9608.000000;0.737861
9607.000000;0.737707
9606.000000;0.737596
9605.000000;0.737443
9604.000000;0.737309
9603.000000;0.737309
9602.000000;0.737456
9601.000000;0.737691
9600.000000;0.737983
9599.000000;0.738276
9598.000000;0.738420
9597.000000;0.738344
9596.000000;0.738228
9595.000000;0.738295
9594.000000;0.738459
9593.000000;0.738402
9592.000000;0.738028
9591.000000;0.737623
9590.000000;0.737479
9589.000000;0.737576
9588.000000;0.737694
9587.000000;0.737699
9586.000000;0.737568
9585.000000;0.737277
9584.000000;0.736817
9583.000000;0.736284
9582.000000;0.735883
9581.000000;0.735831
9580.000000;0.736201
9579.000000;0.736785
9578.000000;0.737150
9577.000000;0.736990
9576.000000;0.736452
9575.000000;0.736004
9574.000000;0.735984
9573.000000;0.736348
9572.000000;0.736805
9571.000000;0.737042
9570.000000;0.736854
9569.000000;0.736285
9568.000000;0.735681
9567.000000;0.735450
9566.000000;0.735683
9565.000000;0.736109
9564.000000;0.736407
9563.000000;0.736408
9562.000000;0.736037
9561.000000;0.735305
9560.000000;0.734457
9559.000000;0.733939
