Criado como novo conjunto de dados;"2706_e01_daniel.spp","59945.2 Secs"
cm-1;Abs
10000.000000;0.952479
9999.000000;0.952472
9998.000000;0.952464
9997.000000;0.952457
9996.000000;0.952449
9995.000000;0.952441
9994.000000;0.952434
9993.000000;0.952426
9992.000000;0.952420
9991.000000;0.952366
9990.000000;0.952382
9989.000000;0.952478
9988.000000;0.952700
9987.000000;0.953131
9986.000000;0.953625
9985.000000;0.953764
9984.000000;0.953282
9983.000000;0.952422
9982.000000;0.951701
9981.000000;0.951364
9980.000000;0.951223
9979.000000;0.950991
9978.000000;0.950657
9977.000000;0.950520
9976.000000;0.950878
9975.000000;0.951670
9974.000000;0.952365
9973.000000;0.952321
9972.000000;0.951347
9971.000000;0.949865
9970.000000;0.948476
9969.000000;0.947501
9968.000000;0.946968
9967.000000;0.946818
9966.000000;0.946920
9965.000000;0.947015
9964.000000;0.946919
9963.000000;0.946790
9962.000000;0.947001
9961.000000;0.947676
9960.000000;0.948520
9959.000000;0.949154
9958.000000;0.949498
9957.000000;0.949703
9956.000000;0.949787
9955.000000;0.949534
9954.000000;0.948797
9953.000000;0.947810
9952.000000;0.947057
9951.000000;0.946810
9950.000000;0.946917
9949.000000;0.947097
9948.000000;0.947334
9947.000000;0.947800
9946.000000;0.948417
9945.000000;0.948760
9944.000000;0.948481
9943.000000;0.947703
9942.000000;0.946872
9941.000000;0.946365
9940.000000;0.946293
9939.000000;0.946496
9938.000000;0.946592
9937.000000;0.946224
9936.000000;0.945508
9935.000000;0.945063
9934.000000;0.945327
9933.000000;0.945907
9932.000000;0.945932
9931.000000;0.945083
9930.000000;0.943954
9929.000000;0.943343
9928.000000;0.943478
9927.000000;0.944058
9926.000000;0.944722
9925.000000;0.945244
9924.000000;0.945504
9923.000000;0.945571
9922.000000;0.945688
9921.000000;0.945912
9920.000000;0.945828
9919.000000;0.944928
9918.000000;0.943306
9917.000000;0.941730
9916.000000;0.940952
9915.000000;0.941129
9914.000000;0.941934
9913.000000;0.942960
9912.000000;0.943882
9911.000000;0.944427
9910.000000;0.944496
9909.000000;0.944327
9908.000000;0.944339
9907.000000;0.944689
9906.000000;0.945064
9905.000000;0.944974
9904.000000;0.944269
9903.000000;0.943310
9902.000000;0.942624
9901.000000;0.942396
9900.000000;0.942307
9899.000000;0.941922
9898.000000;0.941233
9897.000000;0.940770
9896.000000;0.941059
9895.000000;0.941956
9894.000000;0.942619
9893.000000;0.942284
9892.000000;0.941118
9891.000000;0.940181
9890.000000;0.940442
9889.000000;0.941859
9888.000000;0.943491
9887.000000;0.944463
9886.000000;0.944657
9885.000000;0.944465
9884.000000;0.944138
9883.000000;0.943619
9882.000000;0.942881
9881.000000;0.942110
9880.000000;0.941514
9879.000000;0.941151
9878.000000;0.940990
9877.000000;0.940965
9876.000000;0.940959
9875.000000;0.940868
9874.000000;0.940748
9873.000000;0.940721
9872.000000;0.940679
9871.000000;0.940296
9870.000000;0.939496
9869.000000;0.938695
9868.000000;0.938380
9867.000000;0.938576
9866.000000;0.938904
9865.000000;0.939055
9864.000000;0.938945
9863.000000;0.938501
9862.000000;0.937643
9861.000000;0.936605
9860.000000;0.935958
9859.000000;0.936107
9858.000000;0.936830
9857.000000;0.937460
9856.000000;0.937496
9855.000000;0.936975
9854.000000;0.936316
9853.000000;0.935917
9852.000000;0.935942
9851.000000;0.936408
9850.000000;0.937309
9849.000000;0.938535
9848.000000;0.939709
9847.000000;0.940315
9846.000000;0.940168
9845.000000;0.939651
9844.000000;0.939256
9843.000000;0.938971
9842.000000;0.938384
9841.000000;0.937378
9840.000000;0.936406
9839.000000;0.935945
9838.000000;0.935905
9837.000000;0.935826
9836.000000;0.935522
9835.000000;0.935253
9834.000000;0.935257
9833.000000;0.935381
9832.000000;0.935291
9831.000000;0.934924
9830.000000;0.934564
9829.000000;0.934453
9828.000000;0.934504
9827.000000;0.934463
9826.000000;0.934278
9825.000000;0.934104
9824.000000;0.933978
9823.000000;0.933731
9822.000000;0.933345
9821.000000;0.933161
9820.000000;0.933470
9819.000000;0.934066
9818.000000;0.934476
9817.000000;0.934569
9816.000000;0.934580
9815.000000;0.934553
9814.000000;0.934176
9813.000000;0.933330
9812.000000;0.932464
9811.000000;0.932193
9810.000000;0.932685
9809.000000;0.933565
9808.000000;0.934263
9807.000000;0.934373
9806.000000;0.933930
9805.000000;0.933466
9804.000000;0.933564
9803.000000;0.934168
9802.000000;0.934572
9801.000000;0.934296
9800.000000;0.933708
9799.000000;0.933489
9798.000000;0.933761
9797.000000;0.934087
9796.000000;0.934106
9795.000000;0.933770
9794.000000;0.933115
9793.000000;0.932237
9792.000000;0.931505
9791.000000;0.931345
9790.000000;0.931727
9789.000000;0.932154
9788.000000;0.932223
9787.000000;0.931952
9786.000000;0.931539
9785.000000;0.931120
9784.000000;0.930851
9783.000000;0.930893
9782.000000;0.931163
9781.000000;0.931345
9780.000000;0.931248
9779.000000;0.930952
9778.000000;0.930554
9777.000000;0.930032
9776.000000;0.929460
9775.000000;0.929107
9774.000000;0.929141
9773.000000;0.929405
9772.000000;0.929597
9771.000000;0.929552
9770.000000;0.929258
9769.000000;0.928829
9768.000000;0.928559
9767.000000;0.928773
9766.000000;0.929453
9765.000000;0.930154
9764.000000;0.930435
9763.000000;0.930232
9762.000000;0.929742
9761.000000;0.929181
9760.000000;0.928806
9759.000000;0.928908
9758.000000;0.929494
9757.000000;0.930098
9756.000000;0.930195
9755.000000;0.929743
9754.000000;0.929112
9753.000000;0.928551
9752.000000;0.927999
9751.000000;0.927389
9750.000000;0.926887
9749.000000;0.926753
9748.000000;0.927073
9747.000000;0.927671
9746.000000;0.928252
9745.000000;0.928621
9744.000000;0.928817
9743.000000;0.928971
9742.000000;0.929063
9741.000000;0.928957
9740.000000;0.928675
9739.000000;0.928431
9738.000000;0.928273
9737.000000;0.927945
9736.000000;0.927309
9735.000000;0.926694
9734.000000;0.926549
9733.000000;0.926844
9732.000000;0.927148
9731.000000;0.927215
9730.000000;0.927186
9729.000000;0.927192
9728.000000;0.927120
9727.000000;0.926897
9726.000000;0.926689
9725.000000;0.926602
9724.000000;0.926391
9723.000000;0.925753
9722.000000;0.924841
9721.000000;0.924268
9720.000000;0.924493
9719.000000;0.925332
9718.000000;0.926126
9717.000000;0.926366
9716.000000;0.926103
9715.000000;0.925752
9714.000000;0.925580
9713.000000;0.925478
9712.000000;0.925241
9711.000000;0.924930
9710.000000;0.924825
9709.000000;0.925044
9708.000000;0.925348
9707.000000;0.925404
9706.000000;0.925197
9705.000000;0.925077
9704.000000;0.925341
9703.000000;0.925804
9702.000000;0.925915
9701.000000;0.925350
9700.000000;0.924390
9699.000000;0.923575
9698.000000;0.923086
9697.000000;0.922694
9696.000000;0.922313
9695.000000;0.922266
9694.000000;0.922831
9693.000000;0.923752
9692.000000;0.924425
9691.000000;0.924492
9690.000000;0.924038
9689.000000;0.923328
9688.000000;0.922606
9687.000000;0.922106
9686.000000;0.921979
9685.000000;0.922135
9684.000000;0.922318
9683.000000;0.922390
9682.000000;0.922445
9681.000000;0.922625
9680.000000;0.922961
9679.000000;0.923367
9678.000000;0.923691
9677.000000;0.923784
9676.000000;0.923655
9675.000000;0.923530
9674.000000;0.923582
9673.000000;0.923622
9672.000000;0.923269
9671.000000;0.922462
9670.000000;0.921632
9669.000000;0.921264
9668.000000;0.921423
9667.000000;0.921754
9666.000000;0.921829
9665.000000;0.921442
9664.000000;0.920725
9663.000000;0.920076
9662.000000;0.919881
9661.000000;0.920211
9660.000000;0.920833
9659.000000;0.921472
9658.000000;0.921938
9657.000000;0.922031
9656.000000;0.921600
9655.000000;0.920803
9654.000000;0.920099
9653.000000;0.919814
9652.000000;0.919813
9651.000000;0.919722
9650.000000;0.919377
9649.000000;0.918928
9648.000000;0.918633
9647.000000;0.918699
9646.000000;0.919202
9645.000000;0.919969
9644.000000;0.920562
9643.000000;0.920590
9642.000000;0.920049
9641.000000;0.919273
9640.000000;0.918594
9639.000000;0.918155
9638.000000;0.917985
9637.000000;0.918058
9636.000000;0.918252
9635.000000;0.918399
9634.000000;0.918424
9633.000000;0.918371
9632.000000;0.918280
9631.000000;0.918157
9630.000000;0.918093
9629.000000;0.918270
9628.000000;0.918767
9627.000000;0.919402
9626.000000;0.919855
9625.000000;0.919934
9624.000000;0.919679
9623.000000;0.919268
9622.000000;0.918855
9621.000000;0.918478
9620.000000;0.918095
9619.000000;0.917680
9618.000000;0.917305
9617.000000;0.917113
9616.000000;0.917208
9615.000000;0.917579
9614.000000;0.918068
9613.000000;0.918410
9612.000000;0.918347
9611.000000;0.917815
9610.000000;0.917043
9609.000000;0.916406
9608.000000;0.916112
9607.000000;0.916067
9606.000000;0.916073
9605.000000;0.916100
9604.000000;0.916278
9603.000000;0.916622
9602.000000;0.916907
9601.000000;0.916879
9600.000000;0.916555
9599.000000;0.916196
9598.000000;0.915991
9597.000000;0.915864
9596.000000;0.915650
9595.000000;0.915364
9594.000000;0.915191
9593.000000;0.915253
9592.000000;0.915501
9591.000000;0.915835
9590.000000;0.916170
9589.000000;0.916348
9588.000000;0.916112
9587.000000;0.915354
9586.000000;0.914376
9585.000000;0.913736
9584.000000;0.913774
