Criado como novo conjunto de dados;"2706_e01_daniel.spp","13322.7 Secs"
cm-1;Abs
10000.000000;0.844195
9999.000000;0.844436
9998.000000;0.844491
9997.000000;0.844365
9996.000000;0.844069
9995.000000;0.843565
9994.000000;0.842974
9993.000000;0.842516
9992.000000;0.842332
9991.000000;0.842321
9990.000000;0.842282
9989.000000;0.842103
9988.000000;0.841839
9987.000000;0.841665
9986.000000;0.841748
9985.000000;0.842029
9984.000000;0.842147
9983.000000;0.841723
9982.000000;0.840764
9981.000000;0.839664
9980.000000;0.838819
9979.000000;0.838387
9978.000000;0.838386
9977.000000;0.838750
9976.000000;0.839191
9975.000000;0.839260
9974.000000;0.838817
9973.000000;0.838343
9972.000000;0.838536
9971.000000;0.839552
9970.000000;0.840764
9969.000000;0.841313
9968.000000;0.840882
9967.000000;0.839938
9966.000000;0.839237
9965.000000;0.839148
9964.000000;0.839459
9963.000000;0.839763
9962.000000;0.839922
9961.000000;0.840054
9960.000000;0.840170
9959.000000;0.840085
9958.000000;0.839746
9957.000000;0.839387
9956.000000;0.839248
9955.000000;0.839269
9954.000000;0.839233
9953.000000;0.839085
9952.000000;0.838934
9951.000000;0.838807
9950.000000;0.838609
9949.000000;0.838332
9948.000000;0.838069
9947.000000;0.837812
9946.000000;0.837387
9945.000000;0.836740
9944.000000;0.836113
9943.000000;0.835829
9942.000000;0.835959
9941.000000;0.836353
9940.000000;0.836882
9939.000000;0.837475
9938.000000;0.837970
9937.000000;0.838203
9936.000000;0.838295
9935.000000;0.838579
9934.000000;0.839085
9933.000000;0.839308
9932.000000;0.838786
9931.000000;0.837786
9930.000000;0.837076
9929.000000;0.837033
9928.000000;0.837276
9927.000000;0.837251
9926.000000;0.836844
9925.000000;0.836266
9924.000000;0.835666
9923.000000;0.835157
9922.000000;0.835004
9921.000000;0.835430
9920.000000;0.836234
9919.000000;0.836905
9918.000000;0.837162
9917.000000;0.837163
9916.000000;0.837122
9915.000000;0.836956
9914.000000;0.836468
9913.000000;0.835742
9912.000000;0.835127
9911.000000;0.834837
9910.000000;0.834705
9909.000000;0.834430
9908.000000;0.833975
9907.000000;0.833601
9906.000000;0.833504
9905.000000;0.833602
9904.000000;0.833745
9903.000000;0.833999
9902.000000;0.834478
9901.000000;0.834997
9900.000000;0.835168
9899.000000;0.834876
9898.000000;0.834397
9897.000000;0.833978
9896.000000;0.833572
9895.000000;0.833101
9894.000000;0.832708
9893.000000;0.832546
9892.000000;0.832527
9891.000000;0.832512
9890.000000;0.832589
9889.000000;0.832902
9888.000000;0.833315
9887.000000;0.833494
9886.000000;0.833276
9885.000000;0.832757
9884.000000;0.832134
9883.000000;0.831627
9882.000000;0.831445
9881.000000;0.831564
9880.000000;0.831643
9879.000000;0.831417
9878.000000;0.831103
9877.000000;0.831144
9876.000000;0.831590
9875.000000;0.832009
9874.000000;0.832055
9873.000000;0.831887
9872.000000;0.831942
9871.000000;0.832475
9870.000000;0.833321
9869.000000;0.833961
9868.000000;0.833862
9867.000000;0.832944
9866.000000;0.831746
9865.000000;0.830933
9864.000000;0.830707
9863.000000;0.830822
9862.000000;0.831056
9861.000000;0.831373
9860.000000;0.831687
9859.000000;0.831812
9858.000000;0.831723
9857.000000;0.831579
9856.000000;0.831404
9855.000000;0.831022
9854.000000;0.830444
9853.000000;0.830048
9852.000000;0.830144
9851.000000;0.830555
9850.000000;0.830808
9849.000000;0.830670
9848.000000;0.830334
9847.000000;0.830104
9846.000000;0.830028
9845.000000;0.829834
9844.000000;0.829231
9843.000000;0.828303
9842.000000;0.827556
9841.000000;0.827422
9840.000000;0.827739
9839.000000;0.827911
9838.000000;0.827610
9837.000000;0.827121
9836.000000;0.826931
9835.000000;0.827169
9834.000000;0.827571
9833.000000;0.827828
9832.000000;0.827844
9831.000000;0.827732
9830.000000;0.827677
9829.000000;0.827765
9828.000000;0.827904
9827.000000;0.827960
9826.000000;0.827982
9825.000000;0.828117
9824.000000;0.828288
9823.000000;0.828168
9822.000000;0.827622
9821.000000;0.827042
9820.000000;0.827015
9819.000000;0.827653
9818.000000;0.828379
9817.000000;0.828490
9816.000000;0.827926
9815.000000;0.827377
9814.000000;0.827553
9813.000000;0.828367
9812.000000;0.829011
9811.000000;0.828843
9810.000000;0.828025
9809.000000;0.827201
9808.000000;0.826761
9807.000000;0.826630
9806.000000;0.826611
9805.000000;0.826616
9804.000000;0.826583
9803.000000;0.826445
9802.000000;0.826210
9801.000000;0.825932
9800.000000;0.825618
9799.000000;0.825299
