Criado como novo conjunto de dados;"2706_e01_daniel.spp","95227.1 Secs"
cm-1;Abs
10000.000000;0.859879
9999.000000;0.859246
9998.000000;0.859451
9997.000000;0.860431
9996.000000;0.861676
9995.000000;0.862570
9994.000000;0.862748
9993.000000;0.862241
9992.000000;0.861352
9991.000000;0.860453
9990.000000;0.859856
9989.000000;0.859754
9988.000000;0.860121
9987.000000;0.860661
9986.000000;0.860956
9985.000000;0.860791
9984.000000;0.860357
9983.000000;0.860069
9982.000000;0.860150
9981.000000;0.860388
9980.000000;0.860337
9979.000000;0.859786
9978.000000;0.858974
9977.000000;0.858317
9976.000000;0.858001
9975.000000;0.857942
9974.000000;0.858069
9973.000000;0.858417
9972.000000;0.858896
9971.000000;0.859181
9970.000000;0.859031
9969.000000;0.858612
9968.000000;0.858319
9967.000000;0.858319
9966.000000;0.858448
9965.000000;0.858510
9964.000000;0.858464
9963.000000;0.858313
9962.000000;0.858022
9961.000000;0.857678
9960.000000;0.857549
9959.000000;0.857830
9958.000000;0.858377
9957.000000;0.858802
9956.000000;0.858796
9955.000000;0.858321
9954.000000;0.857591
9953.000000;0.856939
9952.000000;0.856621
9951.000000;0.856614
9950.000000;0.856616
9949.000000;0.856366
9948.000000;0.855908
9947.000000;0.855501
9946.000000;0.855330
9945.000000;0.855401
9944.000000;0.855645
9943.000000;0.855990
9942.000000;0.856357
9941.000000;0.856720
9940.000000;0.857119
9939.000000;0.857503
9938.000000;0.857615
9937.000000;0.857213
9936.000000;0.856391
9935.000000;0.855530
9934.000000;0.854947
9933.000000;0.854738
9932.000000;0.854930
9931.000000;0.855515
9930.000000;0.856276
9929.000000;0.856788
9928.000000;0.856770
9927.000000;0.856314
9926.000000;0.855676
9925.000000;0.855042
9924.000000;0.854580
9923.000000;0.854500
9922.000000;0.854821
9921.000000;0.855191
9920.000000;0.855219
9919.000000;0.854936
9918.000000;0.854698
9917.000000;0.854690
9916.000000;0.854730
9915.000000;0.854592
9914.000000;0.854264
9913.000000;0.853852
9912.000000;0.853420
9911.000000;0.853023
9910.000000;0.852745
9909.000000;0.852593
9908.000000;0.852452
9907.000000;0.852231
9906.000000;0.851968
9905.000000;0.851723
9904.000000;0.851455
9903.000000;0.851089
9902.000000;0.850650
9901.000000;0.850282
9900.000000;0.850190
9899.000000;0.850545
9898.000000;0.851329
9897.000000;0.852213
9896.000000;0.852742
9895.000000;0.852755
9894.000000;0.852525
9893.000000;0.852391
9892.000000;0.852401
9891.000000;0.852447
9890.000000;0.852624
9889.000000;0.853160
9888.000000;0.853937
9887.000000;0.854332
9886.000000;0.853745
9885.000000;0.852278
9884.000000;0.850758
9883.000000;0.850057
9882.000000;0.850394
9881.000000;0.851269
9880.000000;0.851993
9879.000000;0.852258
9878.000000;0.852210
9877.000000;0.852081
9876.000000;0.851904
9875.000000;0.851617
9874.000000;0.851286
9873.000000;0.851064
9872.000000;0.850950
9871.000000;0.850760
9870.000000;0.850352
9869.000000;0.849788
9868.000000;0.849218
9867.000000;0.848744
9866.000000;0.848450
9865.000000;0.848480
9864.000000;0.848948
9863.000000;0.849788
9862.000000;0.850759
9861.000000;0.851568
9860.000000;0.851968
9859.000000;0.851828
9858.000000;0.851253
9857.000000;0.850594
9856.000000;0.850186
9855.000000;0.850034
9854.000000;0.849858
9853.000000;0.849469
9852.000000;0.848996
9851.000000;0.848679
9850.000000;0.848586
9849.000000;0.848603
9848.000000;0.848616
9847.000000;0.848568
9846.000000;0.848439
9845.000000;0.848290
