Criado como novo conjunto de dados;"2706_e01_daniel.spp","14222.5 Secs"
cm-1;Abs
10000.000000;0.792086
9999.000000;0.791653
9998.000000;0.790803
9997.000000;0.789882
9996.000000;0.789453
9995.000000;0.789600
9994.000000;0.789892
9993.000000;0.790005
9992.000000;0.790035
9991.000000;0.790086
9990.000000;0.789971
9989.000000;0.789628
9988.000000;0.789462
9987.000000;0.789835
9986.000000;0.790446
9985.000000;0.790692
9984.000000;0.790536
9983.000000;0.790495
9982.000000;0.790753
9981.000000;0.790830
9980.000000;0.790307
9979.000000;0.789423
9978.000000;0.788695
9977.000000;0.788276
9976.000000;0.788017
9975.000000;0.787895
9974.000000;0.788023
9973.000000;0.788338
9972.000000;0.788588
9971.000000;0.788640
9970.000000;0.788604
9969.000000;0.788620
9968.000000;0.788661
9967.000000;0.788592
9966.000000;0.788371
9965.000000;0.788138
9964.000000;0.788067
9963.000000;0.788134
9962.000000;0.788130
9961.000000;0.787975
9960.000000;0.787894
9959.000000;0.788122
9958.000000;0.788497
9957.000000;0.788608
9956.000000;0.788333
9955.000000;0.787982
9954.000000;0.787830
9953.000000;0.787729
9952.000000;0.787371
9951.000000;0.786765
9950.000000;0.786286
9949.000000;0.786272
9948.000000;0.786689
9947.000000;0.787206
9946.000000;0.787545
9945.000000;0.787713
9944.000000;0.787845
9943.000000;0.787835
9942.000000;0.787306
9941.000000;0.786116
9940.000000;0.784759
9939.000000;0.784007
9938.000000;0.784134
9937.000000;0.784698
9936.000000;0.785115
9935.000000;0.785239
9934.000000;0.785314
9933.000000;0.785549
9932.000000;0.785897
9931.000000;0.786106
9930.000000;0.785888
9929.000000;0.785145
9928.000000;0.784149
9927.000000;0.783441
9926.000000;0.783421
9925.000000;0.783991
9924.000000;0.784633
9923.000000;0.784829
9922.000000;0.784441
9921.000000;0.783743
9920.000000;0.783141
9919.000000;0.782861
9918.000000;0.782854
9917.000000;0.782939
9916.000000;0.782969
9915.000000;0.782892
9914.000000;0.782801
9913.000000;0.782933
9912.000000;0.783433
9911.000000;0.784053
9910.000000;0.784310
9909.000000;0.784071
9908.000000;0.783743
9907.000000;0.783684
9906.000000;0.783668
9905.000000;0.783257
9904.000000;0.782495
9903.000000;0.781854
9902.000000;0.781545
9901.000000;0.781328
9900.000000;0.781035
9899.000000;0.780863
9898.000000;0.781011
9897.000000;0.781345
