Criado como novo conjunto de dados;"2706_e01_daniel.spp","101707.6 Secs"
cm-1;Abs
10000.000000;0.865730
9999.000000;0.865341
9998.000000;0.864952
9997.000000;0.864563
9996.000000;0.864175
9995.000000;0.863787
9994.000000;0.863400
9993.000000;0.863012
9992.000000;0.862625
9991.000000;0.862340
9990.000000;0.862539
9989.000000;0.863125
9988.000000;0.863706
9987.000000;0.864060
9986.000000;0.864190
9985.000000;0.864145
9984.000000;0.864034
9983.000000;0.864109
9982.000000;0.864549
9981.000000;0.865160
9980.000000;0.865473
9979.000000;0.865200
9978.000000;0.864477
9977.000000;0.863659
9976.000000;0.863025
9975.000000;0.862713
9974.000000;0.862786
9973.000000;0.863218
9972.000000;0.863813
9971.000000;0.864216
9970.000000;0.864115
9969.000000;0.863515
9968.000000;0.862800
9967.000000;0.862394
9966.000000;0.862353
9965.000000;0.862398
9964.000000;0.862350
9963.000000;0.862378
9962.000000;0.862689
9961.000000;0.863127
9960.000000;0.863301
9959.000000;0.863081
9958.000000;0.862771
9957.000000;0.862742
9956.000000;0.863000
9955.000000;0.863193
9954.000000;0.862973
9953.000000;0.862313
9952.000000;0.861484
9951.000000;0.860810
9950.000000;0.860464
9949.000000;0.860464
9948.000000;0.860736
9947.000000;0.861101
9946.000000;0.861303
9945.000000;0.861194
9944.000000;0.860913
9943.000000;0.860727
9942.000000;0.860695
9941.000000;0.860645
9940.000000;0.860521
9939.000000;0.860558
9938.000000;0.860982
9937.000000;0.861680
9936.000000;0.862288
9935.000000;0.862503
9934.000000;0.862223
9933.000000;0.861518
9932.000000;0.860623
9931.000000;0.859895
9930.000000;0.859569
9929.000000;0.859573
9928.000000;0.859645
9927.000000;0.859611
9926.000000;0.859467
9925.000000;0.859294
9924.000000;0.859248
9923.000000;0.859552
9922.000000;0.860261
9921.000000;0.861010
9920.000000;0.861229
9919.000000;0.860700
9918.000000;0.859801
9917.000000;0.859112
9916.000000;0.858896
9915.000000;0.859036
9914.000000;0.859352
9913.000000;0.859805
9912.000000;0.860413
9911.000000;0.861061
9910.000000;0.861468
9909.000000;0.861337
9908.000000;0.860592
9907.000000;0.859509
9906.000000;0.858574
9905.000000;0.858141
9904.000000;0.858151
9903.000000;0.858190
9902.000000;0.857866
9901.000000;0.857179
9900.000000;0.856557
9899.000000;0.856479
9898.000000;0.857028
9897.000000;0.857773
9896.000000;0.858133
9895.000000;0.857873
9894.000000;0.857277
9893.000000;0.856830
9892.000000;0.856712
9891.000000;0.856616
9890.000000;0.856101
9889.000000;0.855147
9888.000000;0.854272
9887.000000;0.854049
9886.000000;0.854557
9885.000000;0.855388
9884.000000;0.856079
9883.000000;0.856406
9882.000000;0.856328
9881.000000;0.855888
9880.000000;0.855327
9879.000000;0.855076
9878.000000;0.855430
9877.000000;0.856217
9876.000000;0.856913
9875.000000;0.857095
9874.000000;0.856756
9873.000000;0.856212
9872.000000;0.855800
9871.000000;0.855641
9870.000000;0.855594
9869.000000;0.855405
9868.000000;0.854941
9867.000000;0.854322
9866.000000;0.853849
9865.000000;0.853811
9864.000000;0.854279
9863.000000;0.854996
9862.000000;0.855456
9861.000000;0.855257
9860.000000;0.854491
9859.000000;0.853700
9858.000000;0.853378
9857.000000;0.853550
9856.000000;0.853898
9855.000000;0.854173
9854.000000;0.854352
9853.000000;0.854434
9852.000000;0.854325
9851.000000;0.853997
9850.000000;0.853645
9849.000000;0.853520
9848.000000;0.853622
9847.000000;0.853676
9846.000000;0.853471
9845.000000;0.853173
9844.000000;0.853200
9843.000000;0.853776
9842.000000;0.854661
9841.000000;0.855336
9840.000000;0.855437
9839.000000;0.854988
9838.000000;0.854309
9837.000000;0.853786
9836.000000;0.853661
9835.000000;0.853872
9834.000000;0.854111
9833.000000;0.854102
9832.000000;0.853844
