Criado como novo conjunto de dados;"2706_e01_daniel.spp","3782.2 Secs"
cm-1;Abs
10000.000000;0.693275
9999.000000;0.692538
9998.000000;0.691803
9997.000000;0.691068
9996.000000;0.690335
9995.000000;0.689603
9994.000000;0.688872
9993.000000;0.688143
9992.000000;0.687414
9991.000000;0.686764
9990.000000;0.686460
9989.000000;0.686593
9988.000000;0.687001
9987.000000;0.687370
9986.000000;0.687481
9985.000000;0.687360
9984.000000;0.687169
9983.000000;0.687013
9982.000000;0.686907
9981.000000;0.686838
9980.000000;0.686756
9979.000000;0.686580
9978.000000;0.686315
9977.000000;0.686106
9976.000000;0.686103
9975.000000;0.686290
9974.000000;0.686521
9973.000000;0.686671
9972.000000;0.686704
9971.000000;0.686631
9970.000000;0.686484
9969.000000;0.686324
9968.000000;0.686224
9967.000000;0.686219
9966.000000;0.686284
9965.000000;0.686338
9964.000000;0.686277
9963.000000;0.686085
9962.000000;0.685915
9961.000000;0.685976
9960.000000;0.686281
9959.000000;0.686592
9958.000000;0.686662
9957.000000;0.686492
9956.000000;0.686314
9955.000000;0.686376
9954.000000;0.686760
9953.000000;0.687305
9952.000000;0.687685
9951.000000;0.687656
9950.000000;0.687285
9949.000000;0.686841
9948.000000;0.686445
9947.000000;0.685982
9946.000000;0.685427
9945.000000;0.685055
9944.000000;0.685126
9943.000000;0.685494
9942.000000;0.685738
9941.000000;0.685644
9940.000000;0.685350
9939.000000;0.685076
9938.000000;0.684946
9937.000000;0.685084
9936.000000;0.685620
9935.000000;0.686440
9934.000000;0.687105
9933.000000;0.687222
9932.000000;0.686839
9931.000000;0.686324
9930.000000;0.685895
9929.000000;0.685441
9928.000000;0.684864
9927.000000;0.684419
9926.000000;0.684515
9925.000000;0.685198
9924.000000;0.685973
9923.000000;0.686298
9922.000000;0.686168
9921.000000;0.686056
9920.000000;0.686283
9919.000000;0.686623
9918.000000;0.686611
9917.000000;0.686104
9916.000000;0.685410
9915.000000;0.684918
9914.000000;0.684751
9913.000000;0.684765
9912.000000;0.684792
9911.000000;0.684829
9910.000000;0.685038
9909.000000;0.685520
9908.000000;0.686090
9907.000000;0.686360
9906.000000;0.686112
9905.000000;0.685544
9904.000000;0.685039
9903.000000;0.684748
9902.000000;0.684527
9901.000000;0.684231
9900.000000;0.683903
9899.000000;0.683668
9898.000000;0.683614
9897.000000;0.683840
9896.000000;0.684460
9895.000000;0.685421
9894.000000;0.686396
9893.000000;0.686980
9892.000000;0.686993
9891.000000;0.686575
9890.000000;0.686025
9889.000000;0.685609
9888.000000;0.685444
9887.000000;0.685473
9886.000000;0.685523
9885.000000;0.685442
9884.000000;0.685180
9883.000000;0.684753
9882.000000;0.684170
9881.000000;0.683473
9880.000000;0.682817
9879.000000;0.682448
9878.000000;0.682532
9877.000000;0.683030
9876.000000;0.683714
9875.000000;0.684307
9874.000000;0.684612
