Criado como novo conjunto de dados;"2706_e01_daniel.spp","23763.3 Secs"
cm-1;Abs
10000.000000;0.739268
9999.000000;0.739385
9998.000000;0.739834
9997.000000;0.740099
9996.000000;0.739859
9995.000000;0.739240
9994.000000;0.738494
9993.000000;0.737744
9992.000000;0.737091
9991.000000;0.736707
9990.000000;0.736674
9989.000000;0.736837
9988.000000;0.736953
9987.000000;0.736929
9986.000000;0.736836
9985.000000;0.736737
9984.000000;0.736614
9983.000000;0.736462
9982.000000;0.736369
9981.000000;0.736427
9980.000000;0.736586
9979.000000;0.736696
9978.000000;0.736699
9977.000000;0.736680
9976.000000;0.736699
9975.000000;0.736647
9974.000000;0.736420
9973.000000;0.736155
9972.000000;0.736129
9971.000000;0.736416
9970.000000;0.736791
9969.000000;0.737019
9968.000000;0.737071
9967.000000;0.736978
9966.000000;0.736655
9965.000000;0.736050
9964.000000;0.735388
9963.000000;0.735020
9962.000000;0.735035
9961.000000;0.735145
9960.000000;0.735004
9959.000000;0.734552
9958.000000;0.734026
9957.000000;0.733716
9956.000000;0.733781
9955.000000;0.734202
9954.000000;0.734780
9953.000000;0.735213
9952.000000;0.735293
9951.000000;0.735097
9950.000000;0.734912
9949.000000;0.734904
9948.000000;0.734913
9947.000000;0.734664
9946.000000;0.734152
9945.000000;0.733700
9944.000000;0.733562
9943.000000;0.733608
9942.000000;0.733524
9941.000000;0.733242
9940.000000;0.733014
9939.000000;0.733039
9938.000000;0.733193
9937.000000;0.733228
9936.000000;0.733088
9935.000000;0.732898
9934.000000;0.732695
9933.000000;0.732378
9932.000000;0.731916
9931.000000;0.731470
9930.000000;0.731217
9929.000000;0.731151
9928.000000;0.731120
9927.000000;0.731008
9926.000000;0.730811
9925.000000;0.730607
9924.000000;0.730519
9923.000000;0.730652
9922.000000;0.730962
9921.000000;0.731245
9920.000000;0.731314
9919.000000;0.731187
9918.000000;0.730997
9917.000000;0.730791
9916.000000;0.730532
9915.000000;0.730265
9914.000000;0.730124
9913.000000;0.730140
9912.000000;0.730177
9911.000000;0.730132
9910.000000;0.730079
9909.000000;0.730144
9908.000000;0.730292
9907.000000;0.730325
9906.000000;0.730062
9905.000000;0.729520
9904.000000;0.728963
9903.000000;0.728739
