Criado como novo conjunto de dados;"2706_e01_daniel.spp","1801.8 Secs"
cm-1;Abs
10000.000000;0.477340
9999.000000;0.477262
9998.000000;0.477188
9997.000000;0.477107
9996.000000;0.477039
9995.000000;0.476944
9994.000000;0.476930
9993.000000;0.477196
9992.000000;0.477525
9991.000000;0.477745
9990.000000;0.477761
9989.000000;0.477619
9988.000000;0.477383
9987.000000;0.477093
9986.000000;0.476777
9985.000000;0.476504
9984.000000;0.476349
9983.000000;0.476339
9982.000000;0.476434
9981.000000;0.476572
9980.000000;0.476712
9979.000000;0.476852
9978.000000;0.477036
9977.000000;0.477328
9976.000000;0.477737
9975.000000;0.478155
9974.000000;0.478388
9973.000000;0.478280
9972.000000;0.477843
9971.000000;0.477293
9970.000000;0.476928
9969.000000;0.476927
9968.000000;0.477211
9967.000000;0.477488
9966.000000;0.477470
9965.000000;0.477101
9964.000000;0.476625
9963.000000;0.476405
9962.000000;0.476634
9961.000000;0.477165
9960.000000;0.477647
9959.000000;0.477844
9958.000000;0.477803
9957.000000;0.477716
9956.000000;0.477675
9955.000000;0.477636
9954.000000;0.477537
9953.000000;0.477338
9952.000000;0.476999
9951.000000;0.476543
9950.000000;0.476161
9949.000000;0.476065
9948.000000;0.476192
9947.000000;0.476209
9946.000000;0.475938
9945.000000;0.475642
9944.000000;0.475713
9943.000000;0.476153
9942.000000;0.476576
9941.000000;0.476724
9940.000000;0.476772
9939.000000;0.477045
9938.000000;0.477567
9937.000000;0.478036
9936.000000;0.478171
9935.000000;0.477983
9934.000000;0.477717
9933.000000;0.477593
9932.000000;0.477620
9931.000000;0.477596
9930.000000;0.477301
9929.000000;0.476736
9928.000000;0.476151
9927.000000;0.475823
9926.000000;0.475818
9925.000000;0.475984
9924.000000;0.476160
9923.000000;0.476297
9922.000000;0.476383
9921.000000;0.476359
9920.000000;0.476207
9919.000000;0.476082
9918.000000;0.476213
9917.000000;0.476636
9916.000000;0.477084
9915.000000;0.477228
9914.000000;0.476989
9913.000000;0.476563
9912.000000;0.476176
9911.000000;0.475931
9910.000000;0.475881
9909.000000;0.476097
9908.000000;0.476533
9907.000000;0.476925
9906.000000;0.476970
9905.000000;0.476627
9904.000000;0.476164
9903.000000;0.475880
9902.000000;0.475874
9901.000000;0.476061
9900.000000;0.476302
9899.000000;0.476464
9898.000000;0.476492
9897.000000;0.476494
9896.000000;0.476683
9895.000000;0.477102
9894.000000;0.477459
9893.000000;0.477385
9892.000000;0.476865
9891.000000;0.476283
9890.000000;0.476016
9889.000000;0.476082
9888.000000;0.476235
9887.000000;0.476296
9886.000000;0.476265
9885.000000;0.476189
9884.000000;0.476080
9883.000000;0.475991
9882.000000;0.476036
9881.000000;0.476249
9880.000000;0.476479
9879.000000;0.476485
9878.000000;0.476187
9877.000000;0.475793
9876.000000;0.475640
9875.000000;0.475895
9874.000000;0.476355
9873.000000;0.476610
9872.000000;0.476431
9871.000000;0.476005
9870.000000;0.475741
9869.000000;0.475853
9868.000000;0.476199
9867.000000;0.476521
9866.000000;0.476725
9865.000000;0.476868
9864.000000;0.476968
9863.000000;0.476956
9862.000000;0.476817
9861.000000;0.476708
9860.000000;0.476836
9859.000000;0.477224
9858.000000;0.477608
9857.000000;0.477614
9856.000000;0.477100
9855.000000;0.476329
9854.000000;0.475761
9853.000000;0.475667
9852.000000;0.475950
9851.000000;0.476320
9850.000000;0.476566
9849.000000;0.476657
9848.000000;0.476680
9847.000000;0.476760
9846.000000;0.476980
9845.000000;0.477272
9844.000000;0.477415
9843.000000;0.477220
9842.000000;0.476720
9841.000000;0.476124
9840.000000;0.475617
9839.000000;0.475259
9838.000000;0.475063
9837.000000;0.475046
9836.000000;0.475195
9835.000000;0.475441
9834.000000;0.475713
9833.000000;0.475969
9832.000000;0.476175
9831.000000;0.476312
9830.000000;0.476415
9829.000000;0.476522
9828.000000;0.476587
9827.000000;0.476500
9826.000000;0.476239
9825.000000;0.475932
9824.000000;0.475729
9823.000000;0.475680
9822.000000;0.475761
9821.000000;0.475963
9820.000000;0.476269
9819.000000;0.476555
9818.000000;0.476626
9817.000000;0.476380
9816.000000;0.475958
9815.000000;0.475668
9814.000000;0.475733
9813.000000;0.476076
9812.000000;0.476415
9811.000000;0.476579
9810.000000;0.476695
9809.000000;0.476980
9808.000000;0.477390
9807.000000;0.477591
9806.000000;0.477312
9805.000000;0.476652
9804.000000;0.475972
9803.000000;0.475563
9802.000000;0.475473
9801.000000;0.475595
9800.000000;0.475807
9799.000000;0.476022
9798.000000;0.476180
9797.000000;0.476238
9796.000000;0.476156
9795.000000;0.475907
9794.000000;0.475543
9793.000000;0.475224
9792.000000;0.475130
9791.000000;0.475311
9790.000000;0.475643
9789.000000;0.475947
9788.000000;0.476136
9787.000000;0.476243
9786.000000;0.476334
9785.000000;0.476420
9784.000000;0.476460
9783.000000;0.476417
9782.000000;0.476285
9781.000000;0.476082
9780.000000;0.475848
9779.000000;0.475650
9778.000000;0.475578
9777.000000;0.475694
9776.000000;0.475987
9775.000000;0.476364
9774.000000;0.476690
9773.000000;0.476839
9772.000000;0.476760
9771.000000;0.476520
9770.000000;0.476260
9769.000000;0.476083
9768.000000;0.476001
9767.000000;0.475994
9766.000000;0.476093
9765.000000;0.476337
9764.000000;0.476685
9763.000000;0.476997
9762.000000;0.477131
9761.000000;0.477032
9760.000000;0.476761
9759.000000;0.476477
9758.000000;0.476356
9757.000000;0.476455
9756.000000;0.476618
9755.000000;0.476604
9754.000000;0.476334
9753.000000;0.476009
9752.000000;0.475937
9751.000000;0.476235
9750.000000;0.476682
9749.000000;0.476894
9748.000000;0.476650
9747.000000;0.476088
9746.000000;0.475557
9745.000000;0.475303
9744.000000;0.475325
9743.000000;0.475514
9742.000000;0.475808
9741.000000;0.476152
9740.000000;0.476404
9739.000000;0.476398
9738.000000;0.476122
9737.000000;0.475732
9736.000000;0.475411
9735.000000;0.475282
9734.000000;0.475411
9733.000000;0.475773
9732.000000;0.476197
9731.000000;0.476460
9730.000000;0.476496
9729.000000;0.476436
9728.000000;0.476441
9727.000000;0.476551
9726.000000;0.476703
9725.000000;0.476813
9724.000000;0.476806
9723.000000;0.476665
9722.000000;0.476503
9721.000000;0.476488
9720.000000;0.476639
9719.000000;0.476749
9718.000000;0.476597
9717.000000;0.476191
9716.000000;0.475762
9715.000000;0.475532
9714.000000;0.475548
9713.000000;0.475705
9712.000000;0.475875
9711.000000;0.476027
9710.000000;0.476238
9709.000000;0.476568
9708.000000;0.476927
9707.000000;0.477127
9706.000000;0.477057
9705.000000;0.476761
9704.000000;0.476343
9703.000000;0.475889
9702.000000;0.475528
9701.000000;0.475434
9700.000000;0.475643
9699.000000;0.475957
9698.000000;0.476126
9697.000000;0.476115
9696.000000;0.476100
9695.000000;0.476231
9694.000000;0.476476
9693.000000;0.476674
9692.000000;0.476685
9691.000000;0.476506
9690.000000;0.476311
9689.000000;0.476333
9688.000000;0.476643
9687.000000;0.477040
9686.000000;0.477228
9685.000000;0.477085
9684.000000;0.476719
9683.000000;0.476299
9682.000000;0.475943
