Criado como novo conjunto de dados;"2706_e01_daniel.spp","18902.7 Secs"
cm-1;Abs
10000.000000;0.666617
9999.000000;0.665512
9998.000000;0.664437
9997.000000;0.663305
9996.000000;0.662526
9995.000000;0.662351
9994.000000;0.662262
9993.000000;0.662181
9992.000000;0.662491
9991.000000;0.662984
9990.000000;0.662771
9989.000000;0.661474
9988.000000;0.659926
9987.000000;0.659462
9986.000000;0.660715
9985.000000;0.662921
9984.000000;0.664382
9983.000000;0.664088
9982.000000;0.662884
9981.000000;0.662406
9980.000000;0.663023
9979.000000;0.663702
9978.000000;0.663797
9977.000000;0.663752
9976.000000;0.663799
9975.000000;0.663404
9974.000000;0.662571
9973.000000;0.662298
9972.000000;0.662932
9971.000000;0.663305
9970.000000;0.662472
9969.000000;0.661166
9968.000000;0.660483
9967.000000;0.660257
9966.000000;0.659936
9965.000000;0.659976
9964.000000;0.660952
9963.000000;0.662064
9962.000000;0.662087
9961.000000;0.661361
9960.000000;0.661302
9959.000000;0.662162
9958.000000;0.662695
9957.000000;0.662110
9956.000000;0.661137
9955.000000;0.660855
9954.000000;0.661397
9953.000000;0.662193
9952.000000;0.662813
9951.000000;0.663176
9950.000000;0.663249
9949.000000;0.662915
9948.000000;0.662119
9947.000000;0.661113
9946.000000;0.660419
9945.000000;0.660283
9944.000000;0.660252
9943.000000;0.659762
9942.000000;0.659061
9941.000000;0.658950
9940.000000;0.659612
9939.000000;0.660380
9938.000000;0.660736
9937.000000;0.660770
9936.000000;0.660564
9935.000000;0.659994
9934.000000;0.659348
9933.000000;0.659220
9932.000000;0.659487
9931.000000;0.659262
9930.000000;0.658252
9929.000000;0.657295
9928.000000;0.657152
9927.000000;0.657670
9926.000000;0.658431
9925.000000;0.659260
9924.000000;0.659718
9923.000000;0.659134
9922.000000;0.657751
9921.000000;0.656866
9920.000000;0.657188
9919.000000;0.657907
9918.000000;0.657955
9917.000000;0.657319
9916.000000;0.656494
9915.000000;0.655551
9914.000000;0.654593
9913.000000;0.654324
9912.000000;0.655234
9911.000000;0.656665
9910.000000;0.657458
9909.000000;0.657237
9908.000000;0.656559
9907.000000;0.656106
9906.000000;0.656132
9905.000000;0.656318
9904.000000;0.656000
9903.000000;0.654964
9902.000000;0.653975
9901.000000;0.653834
9900.000000;0.654100
9899.000000;0.653704
9898.000000;0.652740
9897.000000;0.652338
9896.000000;0.652709
9895.000000;0.652824
9894.000000;0.652387
9893.000000;0.652505
9892.000000;0.653746
9891.000000;0.655025
9890.000000;0.655307
9889.000000;0.655070
9888.000000;0.654992
9887.000000;0.654578
9886.000000;0.653387
9885.000000;0.652485
9884.000000;0.653157
9883.000000;0.654886
9882.000000;0.655957
9881.000000;0.655700
9880.000000;0.654861
9879.000000;0.654121
9878.000000;0.653477
9877.000000;0.652964
9876.000000;0.652935
9875.000000;0.653510
9874.000000;0.654319
9873.000000;0.654854
9872.000000;0.654832
9871.000000;0.654403
9870.000000;0.654172
9869.000000;0.654578
9868.000000;0.655175
9867.000000;0.655111
9866.000000;0.654363
9865.000000;0.653671
9864.000000;0.653231
9863.000000;0.652535
9862.000000;0.651710
9861.000000;0.651762
9860.000000;0.652984
9859.000000;0.654306
9858.000000;0.654831
9857.000000;0.654907
9856.000000;0.654955
9855.000000;0.654502
9854.000000;0.653258
9853.000000;0.652050
9852.000000;0.651662
9851.000000;0.651705
9850.000000;0.651497
9849.000000;0.651185
9848.000000;0.651078
9847.000000;0.650863
9846.000000;0.650412
9845.000000;0.650417
9844.000000;0.651194
9843.000000;0.651762
9842.000000;0.651195
9841.000000;0.650098
9840.000000;0.649583
9839.000000;0.649572
9838.000000;0.649308
9837.000000;0.648823
9836.000000;0.648697
9835.000000;0.648943
9834.000000;0.649316
9833.000000;0.650099
9832.000000;0.651383
9831.000000;0.652102
9830.000000;0.651173
9829.000000;0.649264
9828.000000;0.648105
9827.000000;0.648298
9826.000000;0.649014
9825.000000;0.649563
9824.000000;0.649984
9823.000000;0.650104
9822.000000;0.649322
9821.000000;0.647692
9820.000000;0.646255
9819.000000;0.645932
9818.000000;0.646684
9817.000000;0.647815
9816.000000;0.648564
9815.000000;0.648403
9814.000000;0.647389
9813.000000;0.646350
9812.000000;0.646236
9811.000000;0.647221
9810.000000;0.648640
9809.000000;0.649659
9808.000000;0.649768
9807.000000;0.648891
9806.000000;0.647468
9805.000000;0.646349
9804.000000;0.646201
9803.000000;0.646981
9802.000000;0.648074
9801.000000;0.648789
9800.000000;0.648734
9799.000000;0.648096
9798.000000;0.647580
9797.000000;0.647726
9796.000000;0.648205
9795.000000;0.648291
9794.000000;0.648012
9793.000000;0.648132
9792.000000;0.648879
9791.000000;0.649492
9790.000000;0.649280
9789.000000;0.648357
9788.000000;0.647097
9787.000000;0.645750
9786.000000;0.644921
9785.000000;0.645388
9784.000000;0.646904
9783.000000;0.648027
9782.000000;0.647807
9781.000000;0.646902
9780.000000;0.646388
9779.000000;0.646389
9778.000000;0.646576
9777.000000;0.647041
9776.000000;0.647776
9775.000000;0.648038
9774.000000;0.647239
9773.000000;0.646021
9772.000000;0.645490
9771.000000;0.645846
9770.000000;0.646470
9769.000000;0.646896
9768.000000;0.646978
9767.000000;0.646538
9766.000000;0.645641
9765.000000;0.644922
9764.000000;0.644918
9763.000000;0.645301
9762.000000;0.645376
9761.000000;0.645061
9760.000000;0.644831
9759.000000;0.644936
9758.000000;0.645198
9757.000000;0.645333
9756.000000;0.645091
9755.000000;0.644414
9754.000000;0.643750
9753.000000;0.643769
9752.000000;0.644457
9751.000000;0.645009
9750.000000;0.644892
9749.000000;0.644423
9748.000000;0.643956
9747.000000;0.643326
9746.000000;0.642609
9745.000000;0.642581
9744.000000;0.643703
9743.000000;0.645266
9742.000000;0.646213
9741.000000;0.646258
9740.000000;0.645623
9739.000000;0.644459
9738.000000;0.643254
9737.000000;0.643025
9736.000000;0.644117
9735.000000;0.645345
9734.000000;0.645319
9733.000000;0.644206
9732.000000;0.643201
9731.000000;0.642759
9730.000000;0.642449
9729.000000;0.642140
9728.000000;0.642180
9727.000000;0.642454
9726.000000;0.642336
9725.000000;0.641711
9724.000000;0.641251
9723.000000;0.641470
9722.000000;0.642097
9721.000000;0.642538
9720.000000;0.642498
9719.000000;0.642060
9718.000000;0.641510
9717.000000;0.641156
9716.000000;0.641065
9715.000000;0.641006
9714.000000;0.640834
9713.000000;0.640724
9712.000000;0.640793
9711.000000;0.640734
9710.000000;0.640201
9709.000000;0.639364
9708.000000;0.638783
9707.000000;0.638848
9706.000000;0.639522
9705.000000;0.640433
9704.000000;0.641067
9703.000000;0.641118
9702.000000;0.640784
9701.000000;0.640481
9700.000000;0.640303
9699.000000;0.640111
9698.000000;0.640034
9697.000000;0.640282
9696.000000;0.640514
9695.000000;0.640130
9694.000000;0.639337
9693.000000;0.639072
9692.000000;0.639679
9691.000000;0.640486
9690.000000;0.640896
9689.000000;0.640942
9688.000000;0.640482
9687.000000;0.639033
9686.000000;0.637054
9685.000000;0.636204
9684.000000;0.637331
9683.000000;0.639079
9682.000000;0.639551
9681.000000;0.638783
9680.000000;0.638315
9679.000000;0.638774
9678.000000;0.639271
9677.000000;0.639042
9676.000000;0.638415
9675.000000;0.637942
9674.000000;0.637590
9673.000000;0.637132
9672.000000;0.636627
9671.000000;0.636184
9670.000000;0.635817
9669.000000;0.635751
9668.000000;0.636376
9667.000000;0.637589
9666.000000;0.638519
9665.000000;0.638261
9664.000000;0.636791
9663.000000;0.634955
9662.000000;0.633720
9661.000000;0.633577
9660.000000;0.634485
9659.000000;0.636073
9658.000000;0.637746
9657.000000;0.638749
9656.000000;0.638612
9655.000000;0.637729
9654.000000;0.637163
9653.000000;0.637511
9652.000000;0.638186
9651.000000;0.638217
9650.000000;0.637582
9649.000000;0.637109
9648.000000;0.637194
9647.000000;0.637363
9646.000000;0.637203
9645.000000;0.636980
9644.000000;0.637001
9643.000000;0.637022
9642.000000;0.636713
9641.000000;0.636305
9640.000000;0.636324
9639.000000;0.636912
9638.000000;0.637657
9637.000000;0.637911
9636.000000;0.637227
9635.000000;0.635810
9634.000000;0.634562
9633.000000;0.634349
9632.000000;0.635174
9631.000000;0.636251
9630.000000;0.636782
9629.000000;0.636385
9628.000000;0.635082
9627.000000;0.633495
9626.000000;0.632846
9625.000000;0.633930
9624.000000;0.636009
9623.000000;0.637370
9622.000000;0.637174
9621.000000;0.636156
9620.000000;0.635430
9619.000000;0.635411
9618.000000;0.635967
9617.000000;0.636742
9616.000000;0.637074
9615.000000;0.636331
9614.000000;0.634721
9613.000000;0.633238
9612.000000;0.632649
9611.000000;0.633006
9610.000000;0.634018
9609.000000;0.635159
9608.000000;0.635552
9607.000000;0.634712
9606.000000;0.633480
9605.000000;0.633230
9604.000000;0.634056
9603.000000;0.634720
9602.000000;0.634492
9601.000000;0.633926
9600.000000;0.633563
9599.000000;0.633172
9598.000000;0.632763
9597.000000;0.633067
9596.000000;0.634276
9595.000000;0.635333
9594.000000;0.635278
9593.000000;0.634511
9592.000000;0.633901
9591.000000;0.633528
9590.000000;0.633108
9589.000000;0.632863
9588.000000;0.633065
9587.000000;0.633385
9586.000000;0.633486
9585.000000;0.633683
9584.000000;0.634243
9583.000000;0.634657
9582.000000;0.634405
9581.000000;0.633867
9580.000000;0.633673
9579.000000;0.633697
9578.000000;0.633513
9577.000000;0.633315
9576.000000;0.633470
9575.000000;0.633632
9574.000000;0.633280
9573.000000;0.632819
9572.000000;0.633146
9571.000000;0.634223
9570.000000;0.634918
9569.000000;0.634286
9568.000000;0.632477
9567.000000;0.630390
9566.000000;0.628959
9565.000000;0.628771
9564.000000;0.629783
9563.000000;0.631271
9562.000000;0.632335
9561.000000;0.632506
9560.000000;0.631853
9559.000000;0.630860
9558.000000;0.630346
9557.000000;0.630937
9556.000000;0.632221
9555.000000;0.632855
9554.000000;0.632041
9553.000000;0.630536
9552.000000;0.629684
9551.000000;0.629867
9550.000000;0.630414
9549.000000;0.630655
9548.000000;0.630454
9547.000000;0.629909
9546.000000;0.629132
9545.000000;0.628378
9544.000000;0.627996
9543.000000;0.628158
9542.000000;0.628740
9541.000000;0.629365
9540.000000;0.629564
9539.000000;0.629165
9538.000000;0.628606
9537.000000;0.628539
9536.000000;0.629053
9535.000000;0.629620
9534.000000;0.629817
9533.000000;0.629614
9532.000000;0.628975
9531.000000;0.627868
9530.000000;0.626801
9529.000000;0.626635
9528.000000;0.627504
9527.000000;0.628566
9526.000000;0.629174
9525.000000;0.629636
9524.000000;0.630341
9523.000000;0.630868
9522.000000;0.630612
9521.000000;0.629757
9520.000000;0.628964
9519.000000;0.628517
9518.000000;0.628376
9517.000000;0.628647
9516.000000;0.629324
9515.000000;0.629842
9514.000000;0.629590
9513.000000;0.628760
9512.000000;0.628124
9511.000000;0.628102
9510.000000;0.628469
9509.000000;0.628854
9508.000000;0.629128
9507.000000;0.629323
9506.000000;0.629430
9505.000000;0.629336
9504.000000;0.628904
9503.000000;0.628238
9502.000000;0.627815
9501.000000;0.628026
9500.000000;0.628586
9499.000000;0.628822
9498.000000;0.628566
9497.000000;0.628245
9496.000000;0.628029
9495.000000;0.627581
9494.000000;0.626864
9493.000000;0.626482
9492.000000;0.626804
9491.000000;0.627318
9490.000000;0.627320
9489.000000;0.626835
9488.000000;0.626383
9487.000000;0.626235
9486.000000;0.626371
9485.000000;0.626804
9484.000000;0.627482
9483.000000;0.628081
9482.000000;0.628227
9481.000000;0.627785
9480.000000;0.626814
9479.000000;0.625582
9478.000000;0.624696
9477.000000;0.624715
9476.000000;0.625411
9475.000000;0.625930
9474.000000;0.625850
9473.000000;0.625575
9472.000000;0.625435
9471.000000;0.625141
9470.000000;0.624510
9469.000000;0.624060
9468.000000;0.624297
9467.000000;0.624880
9466.000000;0.625087
9465.000000;0.624768
9464.000000;0.624332
9463.000000;0.624109
9462.000000;0.624158
9461.000000;0.624413
9460.000000;0.624638
9459.000000;0.624509
9458.000000;0.624078
9457.000000;0.623793
9456.000000;0.623824
9455.000000;0.623819
9454.000000;0.623609
9453.000000;0.623615
9452.000000;0.624108
9451.000000;0.624609
9450.000000;0.624616
9449.000000;0.624442
9448.000000;0.624665
9447.000000;0.625050
9446.000000;0.624757
9445.000000;0.623534
9444.000000;0.622116
9443.000000;0.621429
9442.000000;0.621809
9441.000000;0.622886
9440.000000;0.623860
9439.000000;0.623969
9438.000000;0.623082
9437.000000;0.621836
