Criado como novo conjunto de dados;"2706_e01_daniel.spp","6302.5 Secs"
cm-1;Abs
10000.000000;1.015357
9999.000000;1.014985
9998.000000;1.014590
9997.000000;1.014241
9996.000000;1.013718
9995.000000;1.013253
9994.000000;1.013099
9993.000000;1.012987
9992.000000;1.012843
9991.000000;1.012871
9990.000000;1.013228
9989.000000;1.013715
9988.000000;1.014025
9987.000000;1.014097
9986.000000;1.014081
9985.000000;1.014087
9984.000000;1.014142
9983.000000;1.014275
9982.000000;1.014447
9981.000000;1.014482
9980.000000;1.014231
9979.000000;1.013806
9978.000000;1.013459
9977.000000;1.013232
9976.000000;1.012871
9975.000000;1.012158
9974.000000;1.011279
9973.000000;1.010791
9972.000000;1.011154
9971.000000;1.012237
9970.000000;1.013337
9969.000000;1.013809
9968.000000;1.013648
9967.000000;1.013272
9966.000000;1.012876
9965.000000;1.012344
9964.000000;1.011798
9963.000000;1.011702
9962.000000;1.012178
9961.000000;1.012632
9960.000000;1.012483
9959.000000;1.011972
9958.000000;1.011773
9957.000000;1.011992
9956.000000;1.012066
9955.000000;1.011627
9954.000000;1.010968
9953.000000;1.010563
9952.000000;1.010528
9951.000000;1.010753
9950.000000;1.011214
9949.000000;1.011886
9948.000000;1.012539
9947.000000;1.012873
9946.000000;1.012790
9945.000000;1.012449
9944.000000;1.012097
9943.000000;1.011870
9942.000000;1.011676
9941.000000;1.011321
9940.000000;1.010821
9939.000000;1.010504
9938.000000;1.010599
9937.000000;1.010838
9936.000000;1.010773
9935.000000;1.010450
9934.000000;1.010411
9933.000000;1.010969
9932.000000;1.011793
9931.000000;1.012297
9930.000000;1.012212
9929.000000;1.011652
9928.000000;1.010881
9927.000000;1.010221
9926.000000;1.009972
9925.000000;1.010224
9924.000000;1.010801
9923.000000;1.011504
9922.000000;1.012257
9921.000000;1.012939
9920.000000;1.013255
9919.000000;1.012942
9918.000000;1.012035
9917.000000;1.010847
9916.000000;1.009806
9915.000000;1.009321
9914.000000;1.009572
9913.000000;1.010280
9912.000000;1.010833
9911.000000;1.010802
9910.000000;1.010258
9909.000000;1.009560
9908.000000;1.009020
9907.000000;1.008829
9906.000000;1.009067
9905.000000;1.009579
9904.000000;1.010029
9903.000000;1.010215
9902.000000;1.010202
9901.000000;1.010062
9900.000000;1.009707
9899.000000;1.009193
9898.000000;1.008960
9897.000000;1.009437
9896.000000;1.010502
9895.000000;1.011564
9894.000000;1.012134
9893.000000;1.012096
9892.000000;1.011536
9891.000000;1.010653
9890.000000;1.009833
9889.000000;1.009502
9888.000000;1.009737
9887.000000;1.010190
9886.000000;1.010507
9885.000000;1.010700
9884.000000;1.011022
9883.000000;1.011559
9882.000000;1.012036
9881.000000;1.012047
9880.000000;1.011449
9879.000000;1.010517
9878.000000;1.009642
9877.000000;1.008949
9876.000000;1.008358
9875.000000;1.008020
9874.000000;1.008379
9873.000000;1.009552
9872.000000;1.010836
9871.000000;1.011208
9870.000000;1.010375
9869.000000;1.009080
9868.000000;1.008310
9867.000000;1.008457
9866.000000;1.009257
9865.000000;1.010221
9864.000000;1.010900
9863.000000;1.010989
9862.000000;1.010469
9861.000000;1.009689
9860.000000;1.009125
9859.000000;1.009039
9858.000000;1.009363
9857.000000;1.009826
9856.000000;1.010117
9855.000000;1.010017
9854.000000;1.009540
9853.000000;1.008943
9852.000000;1.008555
9851.000000;1.008560
9850.000000;1.008918
9849.000000;1.009433
9848.000000;1.009843
9847.000000;1.009939
9846.000000;1.009721
9845.000000;1.009456
9844.000000;1.009495
9843.000000;1.009960
9842.000000;1.010580
9841.000000;1.010876
9840.000000;1.010575
9839.000000;1.009894
9838.000000;1.009350
9837.000000;1.009214
9836.000000;1.009246
9835.000000;1.009084
9834.000000;1.008814
