Criado como novo conjunto de dados;"2706_e01_daniel.spp","95947.0 Secs"
cm-1;Abs
10000.000000;0.862086
9999.000000;0.861790
9998.000000;0.861494
9997.000000;0.861312
9996.000000;0.861488
9995.000000;0.862035
9994.000000;0.862604
9993.000000;0.862863
9992.000000;0.862802
9991.000000;0.862545
9990.000000;0.862062
9989.000000;0.861306
9988.000000;0.860528
9987.000000;0.860168
9986.000000;0.860395
9985.000000;0.860883
9984.000000;0.861102
9983.000000;0.860761
9982.000000;0.859968
9981.000000;0.859098
9980.000000;0.858566
9979.000000;0.858631
9978.000000;0.859263
9977.000000;0.860145
9976.000000;0.860885
9975.000000;0.861299
9974.000000;0.861471
9973.000000;0.861537
9972.000000;0.861447
9971.000000;0.861048
9970.000000;0.860372
9969.000000;0.859721
9968.000000;0.859386
9967.000000;0.859363
9966.000000;0.859412
9965.000000;0.859310
9964.000000;0.858970
9963.000000;0.858376
9962.000000;0.857603
9961.000000;0.856886
9960.000000;0.856546
9959.000000;0.856745
9958.000000;0.857348
9957.000000;0.858023
9956.000000;0.858439
9955.000000;0.858406
9954.000000;0.857951
9953.000000;0.857294
9952.000000;0.856688
9951.000000;0.856269
9950.000000;0.856095
9949.000000;0.856245
9948.000000;0.856714
9947.000000;0.857218
9946.000000;0.857347
9945.000000;0.857027
9944.000000;0.856675
9943.000000;0.856721
9942.000000;0.857070
9941.000000;0.857226
9940.000000;0.856920
9939.000000;0.856451
9938.000000;0.856340
9937.000000;0.856761
9936.000000;0.857405
9935.000000;0.857815
9934.000000;0.857782
9933.000000;0.857420
9932.000000;0.856961
9931.000000;0.856576
9930.000000;0.856365
9929.000000;0.856364
9928.000000;0.856470
9927.000000;0.856411
9926.000000;0.855953
9925.000000;0.855176
9924.000000;0.854451
9923.000000;0.854112
9922.000000;0.854217
9921.000000;0.854609
9920.000000;0.855064
9919.000000;0.855355
9918.000000;0.855318
9917.000000;0.854996
9916.000000;0.854645
9915.000000;0.854460
9914.000000;0.854381
9913.000000;0.854266
9912.000000;0.854194
9911.000000;0.854387
9910.000000;0.854803
9909.000000;0.855010
9908.000000;0.854602
9907.000000;0.853662
9906.000000;0.852708
9905.000000;0.852196
9904.000000;0.852165
9903.000000;0.852326
9902.000000;0.852400
9901.000000;0.852334
9900.000000;0.852260
9899.000000;0.852315
9898.000000;0.852495
9897.000000;0.852684
9896.000000;0.852800
9895.000000;0.852902
9894.000000;0.853096
9893.000000;0.853364
9892.000000;0.853536
9891.000000;0.853478
9890.000000;0.853237
9889.000000;0.852968
9888.000000;0.852778
9887.000000;0.852727
9886.000000;0.852886
9885.000000;0.853247
9884.000000;0.853569
9883.000000;0.853500
9882.000000;0.852931
9881.000000;0.852114
9880.000000;0.851385
9879.000000;0.850891
9878.000000;0.850661
9877.000000;0.850734
9876.000000;0.851038
9875.000000;0.851235
9874.000000;0.850961
9873.000000;0.850250
9872.000000;0.849578
9871.000000;0.849404
9870.000000;0.849748
9869.000000;0.850228
9868.000000;0.850440
9867.000000;0.850305
9866.000000;0.850105
9865.000000;0.850168
9864.000000;0.850470
9863.000000;0.850618
9862.000000;0.850303
9861.000000;0.849685
9860.000000;0.849163
9859.000000;0.848876
9858.000000;0.848629
9857.000000;0.848282
9856.000000;0.847938
9855.000000;0.847725
9854.000000;0.847646
9853.000000;0.847719
9852.000000;0.848026
9851.000000;0.848489
9850.000000;0.848830
9849.000000;0.848921
9848.000000;0.848981
9847.000000;0.849234
9846.000000;0.849541
9845.000000;0.849622
9844.000000;0.849507
9843.000000;0.849485
9842.000000;0.849638
9841.000000;0.849691
9840.000000;0.849362
9839.000000;0.848656
9838.000000;0.847795
9837.000000;0.847039
