Criado como novo conjunto de dados;"2706_e01_daniel.spp","45364.1 Secs"
cm-1;Abs
10000.000000;1.066102
9999.000000;1.064221
9998.000000;1.062980
9997.000000;1.062837
9996.000000;1.063343
9995.000000;1.063875
9994.000000;1.064117
9993.000000;1.063983
9992.000000;1.063555
9991.000000;1.063157
9990.000000;1.063148
9989.000000;1.063474
9988.000000;1.063637
9987.000000;1.063197
9986.000000;1.062215
9985.000000;1.061178
9984.000000;1.060665
9983.000000;1.060986
9982.000000;1.061891
9981.000000;1.062602
9980.000000;1.062435
9979.000000;1.061512
9978.000000;1.060651
9977.000000;1.060470
9976.000000;1.060874
9975.000000;1.061482
9974.000000;1.062165
9973.000000;1.062911
9972.000000;1.063349
9971.000000;1.062825
9970.000000;1.061103
9969.000000;1.058883
9968.000000;1.057417
9967.000000;1.057462
9966.000000;1.058560
9965.000000;1.059471
9964.000000;1.059425
9963.000000;1.058798
9962.000000;1.058417
9961.000000;1.058492
9960.000000;1.058597
9959.000000;1.058480
9958.000000;1.058365
9957.000000;1.058451
9956.000000;1.058545
9955.000000;1.058390
9954.000000;1.058006
9953.000000;1.057598
9952.000000;1.057394
9951.000000;1.057674
9950.000000;1.058577
9949.000000;1.059700
9948.000000;1.060245
9947.000000;1.059829
9946.000000;1.058943
9945.000000;1.058378
9944.000000;1.058424
9943.000000;1.058765
9942.000000;1.058927
9941.000000;1.058631
9940.000000;1.057853
9939.000000;1.056786
9938.000000;1.055690
9937.000000;1.054688
9936.000000;1.053839
9935.000000;1.053348
9934.000000;1.053405
9933.000000;1.053783
9932.000000;1.053969
9931.000000;1.053854
9930.000000;1.053911
9929.000000;1.054446
9928.000000;1.055055
9927.000000;1.055146
9926.000000;1.054714
9925.000000;1.054197
9924.000000;1.053830
9923.000000;1.053550
9922.000000;1.053409
9921.000000;1.053612
9920.000000;1.054158
9919.000000;1.054782
9918.000000;1.055303
9917.000000;1.055809
9916.000000;1.056463
9915.000000;1.057236
9914.000000;1.057807
9913.000000;1.057665
9912.000000;1.056531
9911.000000;1.054821
9910.000000;1.053422
9909.000000;1.052794
9908.000000;1.052503
9907.000000;1.051940
9906.000000;1.051259
9905.000000;1.051159
9904.000000;1.051855
9903.000000;1.052758
9902.000000;1.053212
9901.000000;1.053164
9900.000000;1.052982
9899.000000;1.052994
9898.000000;1.053348
9897.000000;1.053994
9896.000000;1.054613
9895.000000;1.054818
9894.000000;1.054577
9893.000000;1.054255
9892.000000;1.054113
9891.000000;1.053975
9890.000000;1.053581
9889.000000;1.053063
9888.000000;1.052825
9887.000000;1.053009
9886.000000;1.053307
9885.000000;1.053324
9884.000000;1.052984
9883.000000;1.052531
9882.000000;1.052206
9881.000000;1.052026
9880.000000;1.051863
9879.000000;1.051676
9878.000000;1.051567
9877.000000;1.051537
9876.000000;1.051331
9875.000000;1.050722
9874.000000;1.049940
9873.000000;1.049569
9872.000000;1.049922
9871.000000;1.050670
9870.000000;1.051206
9869.000000;1.051243
9868.000000;1.050940
9867.000000;1.050573
9866.000000;1.050275
9865.000000;1.050076
9864.000000;1.050014
9863.000000;1.050117
9862.000000;1.050357
9861.000000;1.050654
9860.000000;1.050892
9859.000000;1.050953
9858.000000;1.050794
9857.000000;1.050551
9856.000000;1.050483
9855.000000;1.050757
9854.000000;1.051240
9853.000000;1.051560
9852.000000;1.051368
9851.000000;1.050579
9850.000000;1.049424
9849.000000;1.048346
9848.000000;1.047815
9847.000000;1.048070
