Criado como novo conjunto de dados;"2706_e01_daniel.spp","13862.7 Secs"
cm-1;Abs
10000.000000;0.798579
9999.000000;0.798129
9998.000000;0.797678
9997.000000;0.797078
9996.000000;0.796635
9995.000000;0.796824
9994.000000;0.797586
9993.000000;0.798318
9992.000000;0.798405
9991.000000;0.797815
9990.000000;0.797024
9989.000000;0.796491
9988.000000;0.796272
9987.000000;0.796160
9986.000000;0.796048
9985.000000;0.795995
9984.000000;0.796002
9983.000000;0.795915
9982.000000;0.795589
9981.000000;0.795059
9980.000000;0.794482
9979.000000;0.794033
9978.000000;0.793888
9977.000000;0.794176
9976.000000;0.794840
9975.000000;0.795604
9974.000000;0.796142
9973.000000;0.796248
9972.000000;0.795883
9971.000000;0.795212
9970.000000;0.794624
9969.000000;0.794553
9968.000000;0.795109
9967.000000;0.795908
9966.000000;0.796373
9965.000000;0.796200
9964.000000;0.795512
9963.000000;0.794656
9962.000000;0.793970
9961.000000;0.793706
9960.000000;0.793979
9959.000000;0.794644
9958.000000;0.795254
9957.000000;0.795302
9956.000000;0.794688
9955.000000;0.793924
9954.000000;0.793687
9953.000000;0.794119
9952.000000;0.794692
9951.000000;0.794835
9950.000000;0.794505
9949.000000;0.794003
9948.000000;0.793458
9947.000000;0.792818
9946.000000;0.792226
9945.000000;0.792024
9944.000000;0.792296
9943.000000;0.792699
9942.000000;0.792831
9941.000000;0.792588
9940.000000;0.792099
9939.000000;0.791527
9938.000000;0.791022
9937.000000;0.790698
9936.000000;0.790537
9935.000000;0.790435
9934.000000;0.790384
9933.000000;0.790475
9932.000000;0.790677
9931.000000;0.790811
9930.000000;0.790777
9929.000000;0.790656
9928.000000;0.790537
9927.000000;0.790414
9926.000000;0.790349
9925.000000;0.790534
9924.000000;0.791062
9923.000000;0.791741
9922.000000;0.792231
9921.000000;0.792304
9920.000000;0.791956
9919.000000;0.791401
9918.000000;0.791002
9917.000000;0.791026
9916.000000;0.791376
9915.000000;0.791698
9914.000000;0.791800
9913.000000;0.791785
9912.000000;0.791758
9911.000000;0.791629
9910.000000;0.791300
9909.000000;0.790821
9908.000000;0.790222
9907.000000;0.789436
9906.000000;0.788578
9905.000000;0.788048
9904.000000;0.788091
9903.000000;0.788367
9902.000000;0.788255
9901.000000;0.787567
9900.000000;0.786724
9899.000000;0.786242
9898.000000;0.786265
9897.000000;0.786644
9896.000000;0.787221
9895.000000;0.787897
9894.000000;0.788486
9893.000000;0.788711
9892.000000;0.788441
9891.000000;0.787883
9890.000000;0.787456
9889.000000;0.787402
9888.000000;0.787579
9887.000000;0.787679
9886.000000;0.787576
9885.000000;0.787370
9884.000000;0.787157
9883.000000;0.786924
9882.000000;0.786702
9881.000000;0.786637
9880.000000;0.786826
9879.000000;0.787144
9878.000000;0.787323
9877.000000;0.787174
9876.000000;0.786735
9875.000000;0.786214
9874.000000;0.785772
9873.000000;0.785343
9872.000000;0.784760
9871.000000;0.784105
9870.000000;0.783739
9869.000000;0.783832
9868.000000;0.784034
9867.000000;0.783877
9866.000000;0.783430
9865.000000;0.783242
9864.000000;0.783616
9863.000000;0.784299
9862.000000;0.784929
9861.000000;0.785466
9860.000000;0.786019
9859.000000;0.786493
9858.000000;0.786654
9857.000000;0.786397
9856.000000;0.785826
9855.000000;0.785182
9854.000000;0.784792
9853.000000;0.784902
9852.000000;0.785408
9851.000000;0.785862
9850.000000;0.785877
9849.000000;0.785475
9848.000000;0.784970
9847.000000;0.784638
9846.000000;0.784544
9845.000000;0.784559
9844.000000;0.784461
9843.000000;0.784142
9842.000000;0.783755
9841.000000;0.783507
9840.000000;0.783317
9839.000000;0.782902
9838.000000;0.782264
9837.000000;0.781805
9836.000000;0.781844
9835.000000;0.782237
9834.000000;0.782635
9833.000000;0.782900
9832.000000;0.783058
9831.000000;0.783083
9830.000000;0.782958
9829.000000;0.782803
9828.000000;0.782697
9827.000000;0.782512
9826.000000;0.782138
9825.000000;0.781781
9824.000000;0.781764
9823.000000;0.782086
9822.000000;0.782408
9821.000000;0.782465
9820.000000;0.782287
9819.000000;0.782040
9818.000000;0.781840
9817.000000;0.781766
9816.000000;0.781851
9815.000000;0.781993
9814.000000;0.781976
9813.000000;0.781673
9812.000000;0.781171
9811.000000;0.780687
9810.000000;0.780397
9809.000000;0.780355
9808.000000;0.780537
9807.000000;0.780908
9806.000000;0.781399
9805.000000;0.781788
9804.000000;0.781713
9803.000000;0.780974
9802.000000;0.779892
9801.000000;0.779180
9800.000000;0.779306
9799.000000;0.780067
9798.000000;0.780820
9797.000000;0.781062
9796.000000;0.780729
9795.000000;0.780067
9794.000000;0.779409
9793.000000;0.779025
9792.000000;0.778986
9791.000000;0.779115
9790.000000;0.779154
9789.000000;0.779026
9788.000000;0.778880
9787.000000;0.778851
9786.000000;0.778867
9785.000000;0.778762
9784.000000;0.778535
9783.000000;0.778408
9782.000000;0.778549
9781.000000;0.778807
9780.000000;0.778863
9779.000000;0.778641
9778.000000;0.778421
9777.000000;0.778475
9776.000000;0.778726
9775.000000;0.778926
9774.000000;0.779013
9773.000000;0.779093
9772.000000;0.779130
9771.000000;0.778949
9770.000000;0.778561
9769.000000;0.778225
9768.000000;0.778105
9767.000000;0.778062
9766.000000;0.777899
9765.000000;0.777664
9764.000000;0.777562
9763.000000;0.777660
9762.000000;0.777788
9761.000000;0.777697
9760.000000;0.777292
9759.000000;0.776750
9758.000000;0.776386
9757.000000;0.776331
9756.000000;0.776397
9755.000000;0.776342
9754.000000;0.776178
9753.000000;0.776062
9752.000000;0.775969
9751.000000;0.775758
9750.000000;0.775508
9749.000000;0.775457
9748.000000;0.775571
9747.000000;0.775507
9746.000000;0.775134
9745.000000;0.774801
9744.000000;0.774903
9743.000000;0.775388
9742.000000;0.775880
9741.000000;0.776118
9740.000000;0.776086
9739.000000;0.775878
9738.000000;0.775654
9737.000000;0.775605
9736.000000;0.775779
9735.000000;0.776003
9734.000000;0.776095
9733.000000;0.776053
9732.000000;0.775947
9731.000000;0.775793
9730.000000;0.775663
9729.000000;0.775730
9728.000000;0.776020
9727.000000;0.776265
9726.000000;0.776187
9725.000000;0.775800
9724.000000;0.775264
9723.000000;0.774585
9722.000000;0.773725
9721.000000;0.772890
9720.000000;0.772425
9719.000000;0.772404
9718.000000;0.772553
9717.000000;0.772647
9716.000000;0.772762
9715.000000;0.773071
9714.000000;0.773525
9713.000000;0.773883
9712.000000;0.773989
9711.000000;0.773917
9710.000000;0.773845
9709.000000;0.773825
9708.000000;0.773750
9707.000000;0.773539
9706.000000;0.773257
9705.000000;0.772969
9704.000000;0.772565
9703.000000;0.771931
9702.000000;0.771293
9701.000000;0.771137
9700.000000;0.771690
9699.000000;0.772615
9698.000000;0.773352
9697.000000;0.773620
9696.000000;0.773486
9695.000000;0.773102
9694.000000;0.772583
9693.000000;0.772067
9692.000000;0.771676
9691.000000;0.771425
9690.000000;0.771260
9689.000000;0.771155
9688.000000;0.771083
9687.000000;0.770991
9686.000000;0.770899
9685.000000;0.770954
9684.000000;0.771244
9683.000000;0.771593
9682.000000;0.771723
9681.000000;0.771568
9680.000000;0.771326
9679.000000;0.771202
9678.000000;0.771237
9677.000000;0.771354
9676.000000;0.771441
9675.000000;0.771351
9674.000000;0.770972
9673.000000;0.770369
9672.000000;0.769801
9671.000000;0.769554
9670.000000;0.769728
9669.000000;0.770178
9668.000000;0.770599
9667.000000;0.770714
9666.000000;0.770463
9665.000000;0.770038
9664.000000;0.769704
9663.000000;0.769614
9662.000000;0.769763
9661.000000;0.770048
9660.000000;0.770301
9659.000000;0.770353
9658.000000;0.770178
9657.000000;0.769971
9656.000000;0.769988
9655.000000;0.770271
9654.000000;0.770560
9653.000000;0.770511
9652.000000;0.769997
9651.000000;0.769204
9650.000000;0.768470
9649.000000;0.768008
9648.000000;0.767808
9647.000000;0.767748
9646.000000;0.767746
9645.000000;0.767734
9644.000000;0.767581
9643.000000;0.767162
9642.000000;0.766552
9641.000000;0.766056
9640.000000;0.766008
9639.000000;0.766532
9638.000000;0.767459
9637.000000;0.768413
9636.000000;0.768990
9635.000000;0.768992
9634.000000;0.768546
9633.000000;0.767952
9632.000000;0.767430
9631.000000;0.767057
9630.000000;0.766869
9629.000000;0.766872
9628.000000;0.766959
9627.000000;0.766971
9626.000000;0.766909
9625.000000;0.766960
9624.000000;0.767248
9623.000000;0.767637
9622.000000;0.767828
9621.000000;0.767599
9620.000000;0.766961
9619.000000;0.766199
9618.000000;0.765775
9617.000000;0.766016
9616.000000;0.766797
9615.000000;0.767608
9614.000000;0.767996
9613.000000;0.767894
9612.000000;0.767480
9611.000000;0.766918
9610.000000;0.766344
9609.000000;0.765941
9608.000000;0.765799
9607.000000;0.765751
9606.000000;0.765530
9605.000000;0.765118
9604.000000;0.764803
9603.000000;0.764847
9602.000000;0.765205
9601.000000;0.765603
9600.000000;0.765825
9599.000000;0.765849
9598.000000;0.765767
9597.000000;0.765656
9596.000000;0.765555
9595.000000;0.765487
9594.000000;0.765435
9593.000000;0.765325
9592.000000;0.765111
9591.000000;0.764893
9590.000000;0.764837
9589.000000;0.764950
9588.000000;0.765025
9587.000000;0.764905
9586.000000;0.764699
9585.000000;0.764622
9584.000000;0.764701
9583.000000;0.764764
9582.000000;0.764669
9581.000000;0.764405
9580.000000;0.764019
9579.000000;0.763621
9578.000000;0.763420
9577.000000;0.763562
9576.000000;0.763916
9575.000000;0.764174
9574.000000;0.764195
9573.000000;0.764128
9572.000000;0.764157
9571.000000;0.764279
9570.000000;0.764381
9569.000000;0.764375
9568.000000;0.764218
9567.000000;0.763913
9566.000000;0.763552
9565.000000;0.763252
9564.000000;0.763000
9563.000000;0.762694
9562.000000;0.762365
9561.000000;0.762203
9560.000000;0.762310
9559.000000;0.762547
9558.000000;0.762699
9557.000000;0.762653
9556.000000;0.762359
9555.000000;0.761783
9554.000000;0.761040
9553.000000;0.760461
9552.000000;0.760383
9551.000000;0.760885
9550.000000;0.761759
9549.000000;0.762670
9548.000000;0.763308
9547.000000;0.763497
9546.000000;0.763304
9545.000000;0.762970
9544.000000;0.762693
9543.000000;0.762512
9542.000000;0.762401
9541.000000;0.762359
9540.000000;0.762344
9539.000000;0.762268
9538.000000;0.762128
9537.000000;0.762044
9536.000000;0.762069
9535.000000;0.762064
9534.000000;0.761896
9533.000000;0.761655
9532.000000;0.761519
9531.000000;0.761467
9530.000000;0.761298
9529.000000;0.760953
9528.000000;0.760668
9527.000000;0.760703
9526.000000;0.761004
9525.000000;0.761245
9524.000000;0.761215
9523.000000;0.761044
9522.000000;0.760967
