Criado como novo conjunto de dados;"2706_e01_daniel.spp","28623.2 Secs"
cm-1;Abs
10000.000000;0.757036
9999.000000;0.756947
9998.000000;0.756856
9997.000000;0.756767
9996.000000;0.756690
9995.000000;0.756772
9994.000000;0.757040
9993.000000;0.757205
9992.000000;0.757130
9991.000000;0.757055
9990.000000;0.757223
9989.000000;0.757529
9988.000000;0.757724
9987.000000;0.757744
9986.000000;0.757596
9985.000000;0.757153
9984.000000;0.756371
9983.000000;0.755571
9982.000000;0.755222
9981.000000;0.755477
9980.000000;0.756115
9979.000000;0.756842
9978.000000;0.757423
9977.000000;0.757609
9976.000000;0.757272
9975.000000;0.756654
9974.000000;0.756235
9973.000000;0.756246
9972.000000;0.756397
9971.000000;0.756171
9970.000000;0.755369
9969.000000;0.754347
9968.000000;0.753724
9967.000000;0.753855
9966.000000;0.754538
9965.000000;0.755219
9964.000000;0.755433
9963.000000;0.755048
9962.000000;0.754199
9961.000000;0.753180
9960.000000;0.752399
9959.000000;0.752204
9958.000000;0.752610
9957.000000;0.753270
9956.000000;0.753770
9955.000000;0.753904
9954.000000;0.753678
9953.000000;0.753252
9952.000000;0.752922
9951.000000;0.752958
9950.000000;0.753333
9949.000000;0.753710
9948.000000;0.753779
9947.000000;0.753484
9946.000000;0.752933
9945.000000;0.752293
9944.000000;0.751852
9943.000000;0.751926
9942.000000;0.752507
9941.000000;0.753166
9940.000000;0.753455
9939.000000;0.753286
9938.000000;0.752826
9937.000000;0.752207
9936.000000;0.751552
9935.000000;0.751108
9934.000000;0.751093
9933.000000;0.751448
9932.000000;0.751896
9931.000000;0.752213
9930.000000;0.752330
9929.000000;0.752295
9928.000000;0.752227
9927.000000;0.752209
9926.000000;0.752100
9925.000000;0.751646
9924.000000;0.750912
9923.000000;0.750421
9922.000000;0.750580
9921.000000;0.751125
9920.000000;0.751419
9919.000000;0.751271
9918.000000;0.751107
9917.000000;0.751307
9916.000000;0.751682
9915.000000;0.751785
9914.000000;0.751528
9913.000000;0.751252
9912.000000;0.751262
9911.000000;0.751515
9910.000000;0.751754
9909.000000;0.751801
9908.000000;0.751591
9907.000000;0.751074
9906.000000;0.750270
9905.000000;0.749427
9904.000000;0.748930
9903.000000;0.748918
9902.000000;0.749110
9901.000000;0.749149
9900.000000;0.749028
9899.000000;0.748982
9898.000000;0.749063
9897.000000;0.749088
9896.000000;0.748961
9895.000000;0.748788
9894.000000;0.748606
9893.000000;0.748305
9892.000000;0.747907
9891.000000;0.747658
9890.000000;0.747715
9889.000000;0.747943
9888.000000;0.748164
9887.000000;0.748374
9886.000000;0.748571
9885.000000;0.748598
9884.000000;0.748347
9883.000000;0.747937
9882.000000;0.747504
9881.000000;0.747015
9880.000000;0.746471
9879.000000;0.746090
9878.000000;0.746027
9877.000000;0.746083
9876.000000;0.745971
9875.000000;0.745745
9874.000000;0.745670
9873.000000;0.745776
9872.000000;0.745842
9871.000000;0.745786
9870.000000;0.745740
9869.000000;0.745751
9868.000000;0.745695
9867.000000;0.745574
9866.000000;0.745583
9865.000000;0.745785
9864.000000;0.745948
9863.000000;0.745833
9862.000000;0.745484
9861.000000;0.745085
9860.000000;0.744706
9859.000000;0.744342
9858.000000;0.744090
9857.000000;0.744080
9856.000000;0.744229
9855.000000;0.744242
9854.000000;0.743926
9853.000000;0.743429
9852.000000;0.743108
9851.000000;0.743192
9850.000000;0.743625
9849.000000;0.744193
9848.000000;0.744714
9847.000000;0.745088
9846.000000;0.745268
9845.000000;0.745302
9844.000000;0.745342
9843.000000;0.745478
9842.000000;0.745568
9841.000000;0.745335
9840.000000;0.744673
9839.000000;0.743752
9838.000000;0.742797
9837.000000;0.741911
9836.000000;0.741172
9835.000000;0.740767
9834.000000;0.740907
9833.000000;0.741608
9832.000000;0.742597
9831.000000;0.743413
9830.000000;0.743640
9829.000000;0.743145
9828.000000;0.742162
9827.000000;0.741097
9826.000000;0.740290
9825.000000;0.739984
9824.000000;0.740343
9823.000000;0.741260
9822.000000;0.742210
9821.000000;0.742612
9820.000000;0.742416
9819.000000;0.742103
9818.000000;0.742006
9817.000000;0.741914
9816.000000;0.741479
9815.000000;0.740750
9814.000000;0.740088
9813.000000;0.739732
9812.000000;0.739705
9811.000000;0.739998
9810.000000;0.740563
9809.000000;0.741172
9808.000000;0.741527
9807.000000;0.741541
9806.000000;0.741371
9805.000000;0.741202
9804.000000;0.741094
9803.000000;0.740975
9802.000000;0.740679
9801.000000;0.740087
9800.000000;0.739342
9799.000000;0.738825
9798.000000;0.738753
9797.000000;0.738897
9796.000000;0.738886
9795.000000;0.738720
9794.000000;0.738754
9793.000000;0.739169
9792.000000;0.739691
9791.000000;0.739882
9790.000000;0.739586
9789.000000;0.739017
9788.000000;0.738491
9787.000000;0.738146
9786.000000;0.737911
9785.000000;0.737711
9784.000000;0.737658
9783.000000;0.737906
9782.000000;0.738324
9781.000000;0.738512
9780.000000;0.738292
9779.000000;0.738010
9778.000000;0.738134
9777.000000;0.738653
9776.000000;0.739091
9775.000000;0.739099
9774.000000;0.738799
9773.000000;0.738507
9772.000000;0.738335
9771.000000;0.738173
9770.000000;0.737933
9769.000000;0.737706
9768.000000;0.737663
9767.000000;0.737830
9766.000000;0.737972
9765.000000;0.737804
9764.000000;0.737358
9763.000000;0.737011
9762.000000;0.736995
9761.000000;0.737005
9760.000000;0.736528
9759.000000;0.735505
9758.000000;0.734443
9757.000000;0.733874
9756.000000;0.733914
9755.000000;0.734375
9754.000000;0.735025
9753.000000;0.735612
9752.000000;0.735844
9751.000000;0.735599
9750.000000;0.735124
9749.000000;0.734845
9748.000000;0.734959
9747.000000;0.735281
9746.000000;0.735491
9745.000000;0.735477
9744.000000;0.735397
9743.000000;0.735448
9742.000000;0.735612
9741.000000;0.735665
9740.000000;0.735434
9739.000000;0.734992
9738.000000;0.734554
9737.000000;0.734266
9736.000000;0.734154
9735.000000;0.734220
9734.000000;0.734444
9733.000000;0.734689
9732.000000;0.734765
9731.000000;0.734643
9730.000000;0.734515
9729.000000;0.734547
9728.000000;0.734649
9727.000000;0.734570
9726.000000;0.734205
9725.000000;0.733721
9724.000000;0.733391
9723.000000;0.733356
9722.000000;0.733536
9721.000000;0.733720
9720.000000;0.733738
9719.000000;0.733561
9718.000000;0.733273
9717.000000;0.732953
9716.000000;0.732651
9715.000000;0.732443
9714.000000;0.732448
9713.000000;0.732720
9712.000000;0.733154
9711.000000;0.733570
9710.000000;0.733869
9709.000000;0.734061
9708.000000;0.734140
9707.000000;0.734004
9706.000000;0.733555
9705.000000;0.732868
9704.000000;0.732219
9703.000000;0.731896
9702.000000;0.731977
9701.000000;0.732256
9700.000000;0.732407
9699.000000;0.732268
9698.000000;0.731979
9697.000000;0.731816
9696.000000;0.731890
9695.000000;0.732044
9694.000000;0.732045
9693.000000;0.731812
9692.000000;0.731411
9691.000000;0.730923
9690.000000;0.730422
9689.000000;0.730043
9688.000000;0.729918
9687.000000;0.730030
9686.000000;0.730237
9685.000000;0.730460
9684.000000;0.730755
9683.000000;0.731156
9682.000000;0.731568
9681.000000;0.731843
9680.000000;0.731874
9679.000000;0.731599
9678.000000;0.731047
9677.000000;0.730440
9676.000000;0.730079
9675.000000;0.730023
9674.000000;0.729997
9673.000000;0.729735
9672.000000;0.729287
9671.000000;0.728884
9670.000000;0.728668
9669.000000;0.728714
9668.000000;0.729119
9667.000000;0.729798
9666.000000;0.730277
9665.000000;0.730036
9664.000000;0.729113
9663.000000;0.728138
9662.000000;0.727698
9661.000000;0.727852
9660.000000;0.728274
9659.000000;0.728640
9658.000000;0.728783
9657.000000;0.728688
9656.000000;0.728509
9655.000000;0.728488
9654.000000;0.728717
9653.000000;0.728997
9652.000000;0.729008
9651.000000;0.728577
9650.000000;0.727786
9649.000000;0.726924
9648.000000;0.726366
9647.000000;0.726351
9646.000000;0.726797
9645.000000;0.727384
9644.000000;0.727877
9643.000000;0.728260
9642.000000;0.728549
9641.000000;0.728619
9640.000000;0.728334
9639.000000;0.727765
9638.000000;0.727168
9637.000000;0.726786
9636.000000;0.726730
9635.000000;0.726951
9634.000000;0.727236
9633.000000;0.727264
9632.000000;0.726804
9631.000000;0.725909
9630.000000;0.724920
9629.000000;0.724255
9628.000000;0.724164
9627.000000;0.724591
9626.000000;0.725258
9625.000000;0.725888
9624.000000;0.726369
9623.000000;0.726700
9622.000000;0.726855
9621.000000;0.726772
9620.000000;0.726440
9619.000000;0.725920
9618.000000;0.725275
9617.000000;0.724604
9616.000000;0.724121
9615.000000;0.724056
9614.000000;0.724422
9613.000000;0.724936
9612.000000;0.725244
9611.000000;0.725192
9610.000000;0.724880
9609.000000;0.724490
9608.000000;0.724108
9607.000000;0.723722
9606.000000;0.723386
9605.000000;0.723301
9604.000000;0.723610
9603.000000;0.724114
9602.000000;0.724368
9601.000000;0.724184
9600.000000;0.723892
9599.000000;0.723933
9598.000000;0.724327
9597.000000;0.724738
9596.000000;0.724940
9595.000000;0.724978
9594.000000;0.724917
9593.000000;0.724724
9592.000000;0.724406
9591.000000;0.724059
9590.000000;0.723711
9589.000000;0.723311
9588.000000;0.722917
9587.000000;0.722701
9586.000000;0.722716
9585.000000;0.722834
9584.000000;0.722959
9583.000000;0.723095
9582.000000;0.723184
9581.000000;0.723077
9580.000000;0.722766
9579.000000;0.722450
9578.000000;0.722274
9577.000000;0.722164
9576.000000;0.722019
9575.000000;0.721891
9574.000000;0.721867
9573.000000;0.721939
9572.000000;0.722087
9571.000000;0.722357
9570.000000;0.722726
9569.000000;0.723035
9568.000000;0.723169
9567.000000;0.723162
9566.000000;0.723032
9565.000000;0.722702
9564.000000;0.722202
9563.000000;0.721792
9562.000000;0.721672
9561.000000;0.721719
9560.000000;0.721682
9559.000000;0.721536
9558.000000;0.721456
9557.000000;0.721523
9556.000000;0.721638
9555.000000;0.721694
9554.000000;0.721640
9553.000000;0.721436
9552.000000;0.721103
9551.000000;0.720820
9550.000000;0.720795
9549.000000;0.721017
9548.000000;0.721260
9547.000000;0.721318
9546.000000;0.721160
