Criado como novo conjunto de dados;"2706_e01_daniel.spp","73085.6 Secs"
cm-1;Abs
10000.000000;0.833387
9999.000000;0.832155
9998.000000;0.830879
9997.000000;0.829702
9996.000000;0.828127
9995.000000;0.826572
9994.000000;0.825835
9993.000000;0.825665
9992.000000;0.825612
9991.000000;0.825481
9990.000000;0.825494
9989.000000;0.825769
9988.000000;0.826053
9987.000000;0.826008
9986.000000;0.825692
9985.000000;0.825565
9984.000000;0.825929
9983.000000;0.826484
9982.000000;0.826591
9981.000000;0.825960
9980.000000;0.824954
9979.000000;0.824233
9978.000000;0.824231
9977.000000;0.824922
9976.000000;0.825872
9975.000000;0.826497
9974.000000;0.826470
9973.000000;0.826017
9972.000000;0.825697
9971.000000;0.825800
9970.000000;0.826098
9969.000000;0.826233
9968.000000;0.826163
9967.000000;0.826077
9966.000000;0.826062
9965.000000;0.826041
9964.000000;0.825959
9963.000000;0.825783
9962.000000;0.825368
9961.000000;0.824560
9960.000000;0.823492
9959.000000;0.822610
9958.000000;0.822271
9957.000000;0.822415
9956.000000;0.822681
9955.000000;0.822804
9954.000000;0.822801
9953.000000;0.822784
9952.000000;0.822711
9951.000000;0.822427
9950.000000;0.821964
9949.000000;0.821581
9948.000000;0.821422
9947.000000;0.821298
9946.000000;0.820992
9945.000000;0.820665
9944.000000;0.820676
9943.000000;0.820994
9942.000000;0.821106
9941.000000;0.820636
9940.000000;0.819829
9939.000000;0.819254
9938.000000;0.819191
9937.000000;0.819470
9936.000000;0.819769
9935.000000;0.819908
9934.000000;0.819946
9933.000000;0.820114
9932.000000;0.820560
9931.000000;0.821073
9930.000000;0.821173
9929.000000;0.820588
9928.000000;0.819548
9927.000000;0.818518
9926.000000;0.817833
9925.000000;0.817666
9924.000000;0.818092
9923.000000;0.818942
9922.000000;0.819781
9921.000000;0.820319
9920.000000;0.820716
9919.000000;0.821210
9918.000000;0.821537
9917.000000;0.821093
9916.000000;0.819729
9915.000000;0.818082
9914.000000;0.817005
9913.000000;0.816844
9912.000000;0.817318
9911.000000;0.817909
9910.000000;0.818279
9909.000000;0.818423
9908.000000;0.818485
9907.000000;0.818387
9906.000000;0.817773
9905.000000;0.816494
9904.000000;0.815064
9903.000000;0.814314
9902.000000;0.814525
9901.000000;0.815117
9900.000000;0.815295
9899.000000;0.814839
9898.000000;0.814184
9897.000000;0.813868
9896.000000;0.814086
9895.000000;0.814664
9894.000000;0.815333
9893.000000;0.815981
9892.000000;0.816664
9891.000000;0.817325
9890.000000;0.817593
9889.000000;0.817079
9888.000000;0.815901
9887.000000;0.814727
9886.000000;0.814181
9885.000000;0.814351
9884.000000;0.814873
9883.000000;0.815264
9882.000000;0.815118
9881.000000;0.814275
9880.000000;0.813068
9879.000000;0.812235
9878.000000;0.812261
9877.000000;0.812840
9876.000000;0.813218
9875.000000;0.813033
9874.000000;0.812569
9873.000000;0.812181
9872.000000;0.811806
9871.000000;0.811236
9870.000000;0.810584
9869.000000;0.810230
9868.000000;0.810340
9867.000000;0.810708
9866.000000;0.811087
9865.000000;0.811515
9864.000000;0.812178
9863.000000;0.813048
9862.000000;0.813783
9861.000000;0.814014
9860.000000;0.813645
9859.000000;0.812845
9858.000000;0.811855
9857.000000;0.810924
9856.000000;0.810352
9855.000000;0.810361
9854.000000;0.810796
9853.000000;0.811110
9852.000000;0.810859
9851.000000;0.810185
9850.000000;0.809672
9849.000000;0.809716
9848.000000;0.810194
9847.000000;0.810739
9846.000000;0.811154
9845.000000;0.811443
9844.000000;0.811568
9843.000000;0.811384
9842.000000;0.810824
9841.000000;0.810064
9840.000000;0.809418
9839.000000;0.809092
9838.000000;0.809022
9837.000000;0.808972
9836.000000;0.808816
9835.000000;0.808741
9834.000000;0.809065
9833.000000;0.809812
9832.000000;0.810578
9831.000000;0.810868
9830.000000;0.810542
9829.000000;0.809848
9828.000000;0.809119
9827.000000;0.808576
9826.000000;0.808335
9825.000000;0.808411
9824.000000;0.808654
9823.000000;0.808785
9822.000000;0.808612
9821.000000;0.808201
9820.000000;0.807808
9819.000000;0.807659
9818.000000;0.807748
9817.000000;0.807811
9816.000000;0.807541
9815.000000;0.806926
9814.000000;0.806319
9813.000000;0.806056
9812.000000;0.806046
9811.000000;0.805895
9810.000000;0.805436
9809.000000;0.804968
9808.000000;0.804911
9807.000000;0.805388
9806.000000;0.806185
9805.000000;0.806939
9804.000000;0.807251
9803.000000;0.806840
9802.000000;0.805823
9801.000000;0.804777
9800.000000;0.804298
9799.000000;0.804490
9798.000000;0.804979
9797.000000;0.805385
9796.000000;0.805624
9795.000000;0.805769
9794.000000;0.805834
9793.000000;0.805787
9792.000000;0.805643
9791.000000;0.805434
9790.000000;0.805134
9789.000000;0.804713
9788.000000;0.804209
9787.000000;0.803717
9786.000000;0.803347
9785.000000;0.803215
9784.000000;0.803404
9783.000000;0.803874
9782.000000;0.804419
9781.000000;0.804749
9780.000000;0.804672
9779.000000;0.804223
9778.000000;0.803660
9777.000000;0.803291
9776.000000;0.803228
9775.000000;0.803311
9774.000000;0.803302
9773.000000;0.803136
9772.000000;0.802892
9771.000000;0.802580
9770.000000;0.802134
9769.000000;0.801645
9768.000000;0.801417
9767.000000;0.801626
9766.000000;0.802027
9765.000000;0.802171
9764.000000;0.801942
9763.000000;0.801687
9762.000000;0.801752
9761.000000;0.802022
9760.000000;0.802068
9759.000000;0.801677
9758.000000;0.801063
9757.000000;0.800561
9756.000000;0.800290
9755.000000;0.800218
9754.000000;0.800366
9753.000000;0.800750
9752.000000;0.801186
9751.000000;0.801379
9750.000000;0.801250
9749.000000;0.801022
9748.000000;0.800913
9747.000000;0.800864
9746.000000;0.800674
9745.000000;0.800297
9744.000000;0.799912
9743.000000;0.799739
9742.000000;0.799860
9741.000000;0.800163
9740.000000;0.800370
9739.000000;0.800215
9738.000000;0.799696
9737.000000;0.799125
9736.000000;0.798850
9735.000000;0.798959
9734.000000;0.799275
9733.000000;0.799549
9732.000000;0.799586
9731.000000;0.799298
9730.000000;0.798804
9729.000000;0.798434
9728.000000;0.798448
9727.000000;0.798703
9726.000000;0.798725
