Criado como novo conjunto de dados;"2706_e01_daniel.spp","71285.7 Secs"
cm-1;Abs
10000.000000;0.823580
9999.000000;0.822909
9998.000000;0.822655
9997.000000;0.822696
9996.000000;0.822673
9995.000000;0.822289
9994.000000;0.821496
9993.000000;0.820720
9992.000000;0.820395
9991.000000;0.820406
9990.000000;0.820225
9989.000000;0.819732
9988.000000;0.819413
9987.000000;0.819661
9986.000000;0.820276
9985.000000;0.820817
9984.000000;0.821044
9983.000000;0.820847
9982.000000;0.820183
9981.000000;0.819338
9980.000000;0.818883
9979.000000;0.819084
9978.000000;0.819624
9977.000000;0.820085
9976.000000;0.820346
9975.000000;0.820328
9974.000000;0.819758
9973.000000;0.818567
9972.000000;0.817218
9971.000000;0.816270
9970.000000;0.815835
9969.000000;0.815772
9968.000000;0.816112
9967.000000;0.816934
9966.000000;0.817955
9965.000000;0.818645
9964.000000;0.818727
9963.000000;0.818359
9962.000000;0.817894
9961.000000;0.817662
9960.000000;0.817837
9959.000000;0.818289
9958.000000;0.818611
9957.000000;0.818499
9956.000000;0.818057
9955.000000;0.817628
9954.000000;0.817397
9953.000000;0.817254
9952.000000;0.816936
9951.000000;0.816274
9950.000000;0.815425
9949.000000;0.814856
9948.000000;0.814845
9947.000000;0.815005
9946.000000;0.814669
9945.000000;0.813825
9944.000000;0.813280
9943.000000;0.813640
9942.000000;0.814488
9941.000000;0.814897
9940.000000;0.814502
9939.000000;0.813736
9938.000000;0.813177
9937.000000;0.812992
9936.000000;0.812955
9935.000000;0.812731
9934.000000;0.812203
9933.000000;0.811675
9932.000000;0.811641
9931.000000;0.812195
9930.000000;0.812849
9929.000000;0.813103
9928.000000;0.813003
9927.000000;0.812876
9926.000000;0.812770
9925.000000;0.812473
9924.000000;0.811949
9923.000000;0.811405
9922.000000;0.810963
9921.000000;0.810578
9920.000000;0.810271
9919.000000;0.810175
9918.000000;0.810323
9917.000000;0.810577
9916.000000;0.810807
9915.000000;0.810970
9914.000000;0.810995
9913.000000;0.810797
9912.000000;0.810452
9911.000000;0.810227
9910.000000;0.810319
9909.000000;0.810638
9908.000000;0.810905
9907.000000;0.810968
9906.000000;0.810978
9905.000000;0.811227
9904.000000;0.811756
9903.000000;0.812177
9902.000000;0.811998
9901.000000;0.811165
9900.000000;0.810145
9899.000000;0.809445
9898.000000;0.809187
9897.000000;0.809179
9896.000000;0.809255
9895.000000;0.809383
9894.000000;0.809560
9893.000000;0.809741
9892.000000;0.809832
9891.000000;0.809728
9890.000000;0.809441
9889.000000;0.809222
9888.000000;0.809412
9887.000000;0.810037
9886.000000;0.810648
9885.000000;0.810726
9884.000000;0.810224
9883.000000;0.809586
9882.000000;0.809250
9881.000000;0.809262
9880.000000;0.809387
9879.000000;0.809444
9878.000000;0.809414
9877.000000;0.809301
9876.000000;0.809028
9875.000000;0.808572
9874.000000;0.808099
9873.000000;0.807823
9872.000000;0.807749
9871.000000;0.807736
9870.000000;0.807753
9869.000000;0.807858
9868.000000;0.807865
9867.000000;0.807384
9866.000000;0.806359
9865.000000;0.805350
9864.000000;0.804968
9863.000000;0.805217
9862.000000;0.805617
9861.000000;0.805807
9860.000000;0.805744
9859.000000;0.805447
9858.000000;0.804933
9857.000000;0.804393
9856.000000;0.804116
9855.000000;0.804178
9854.000000;0.804443
9853.000000;0.804829
9852.000000;0.805292
9851.000000;0.805600
9850.000000;0.805457
9849.000000;0.804921
9848.000000;0.804419
9847.000000;0.804282
9846.000000;0.804533
9845.000000;0.805111
9844.000000;0.805953
9843.000000;0.806749
9842.000000;0.806974
9841.000000;0.806378
9840.000000;0.805282
9839.000000;0.804259
9838.000000;0.803670
9837.000000;0.803533
9836.000000;0.803607
9835.000000;0.803540
9834.000000;0.803157
9833.000000;0.802704
9832.000000;0.802615
9831.000000;0.802971
9830.000000;0.803398
9829.000000;0.803524
9828.000000;0.803320
9827.000000;0.802944
9826.000000;0.802521
9825.000000;0.802189
9824.000000;0.802091
9823.000000;0.802209
9822.000000;0.802376
9821.000000;0.802556
9820.000000;0.802895
9819.000000;0.803411
9818.000000;0.803865
9817.000000;0.804020
9816.000000;0.803851
9815.000000;0.803425
9814.000000;0.802828
9813.000000;0.802266
9812.000000;0.802006
9811.000000;0.802076
9810.000000;0.802240
9809.000000;0.802341
9808.000000;0.802442
9807.000000;0.802540
9806.000000;0.802400
9805.000000;0.801826
9804.000000;0.800918
9803.000000;0.799934
9802.000000;0.799105
9801.000000;0.798630
9800.000000;0.798624
9799.000000;0.798882
9798.000000;0.798912
9797.000000;0.798395
9796.000000;0.797533
9795.000000;0.796856
9794.000000;0.796810
9793.000000;0.797493
9792.000000;0.798544
9791.000000;0.799235
9790.000000;0.799032
9789.000000;0.798217
9788.000000;0.797692
9787.000000;0.797987
9786.000000;0.798725
9785.000000;0.799203
9784.000000;0.799213
9783.000000;0.799047
9782.000000;0.798946
9781.000000;0.798910
9780.000000;0.798872
9779.000000;0.798762
9778.000000;0.798436
9777.000000;0.797806
9776.000000;0.797043
9775.000000;0.796512
9774.000000;0.796499
9773.000000;0.797052
9772.000000;0.797957
9771.000000;0.798772
9770.000000;0.799062
9769.000000;0.798759
9768.000000;0.798171
9767.000000;0.797545
9766.000000;0.796832
9765.000000;0.796060
9764.000000;0.795662
9763.000000;0.796063
9762.000000;0.796999
9761.000000;0.797610
9760.000000;0.797341
9759.000000;0.796516
9758.000000;0.795901
9757.000000;0.795862
9756.000000;0.796098
9755.000000;0.796121
9754.000000;0.795805
9753.000000;0.795395
9752.000000;0.795111
9751.000000;0.794928
9750.000000;0.794752
9749.000000;0.794608
9748.000000;0.794520
9747.000000;0.794355
9746.000000;0.794006
9745.000000;0.793676
9744.000000;0.793730
9743.000000;0.794224
9742.000000;0.794793
9741.000000;0.795040
9740.000000;0.794874
9739.000000;0.794439
9738.000000;0.793954
9737.000000;0.793683
9736.000000;0.793841
9735.000000;0.794348
9734.000000;0.794813
9733.000000;0.794885
9732.000000;0.794554
9731.000000;0.794067
9730.000000;0.793687
9729.000000;0.793564
9728.000000;0.793652
9727.000000;0.793651
9726.000000;0.793223
9725.000000;0.792391
9724.000000;0.791620
9723.000000;0.791396
9722.000000;0.791805
9721.000000;0.792558
9720.000000;0.793281
9719.000000;0.793697
9718.000000;0.793677
9717.000000;0.793301
9716.000000;0.792786
9715.000000;0.792266
9714.000000;0.791694
9713.000000;0.791021
9712.000000;0.790397
9711.000000;0.790090
9710.000000;0.790223
9709.000000;0.790645
9708.000000;0.791041
9707.000000;0.791140
9706.000000;0.790899
9705.000000;0.790506
9704.000000;0.790176
9703.000000;0.789977
9702.000000;0.789894
9701.000000;0.789976
9700.000000;0.790281
9699.000000;0.790697
9698.000000;0.790998
9697.000000;0.791054
9696.000000;0.790895
9695.000000;0.790605
9694.000000;0.790321
9693.000000;0.790259
9692.000000;0.790524
9691.000000;0.790882
9690.000000;0.790938
9689.000000;0.790565
9688.000000;0.789966
9687.000000;0.789327
9686.000000;0.788681
9685.000000;0.788168
9684.000000;0.788088
9683.000000;0.788517
9682.000000;0.789079
9681.000000;0.789289
9680.000000;0.789045
9679.000000;0.788626
9678.000000;0.788330
9677.000000;0.788233
9676.000000;0.788232
9675.000000;0.788200
9674.000000;0.788107
9673.000000;0.788024
9672.000000;0.787982
9671.000000;0.787861
9670.000000;0.787568
9669.000000;0.787274
9668.000000;0.787286
9667.000000;0.787634
9666.000000;0.787977
9665.000000;0.787978
9664.000000;0.787631
9663.000000;0.787175
9662.000000;0.786831
9661.000000;0.786688
9660.000000;0.786707
9659.000000;0.786772
9658.000000;0.786820
9657.000000;0.786910
9656.000000;0.787043
9655.000000;0.786998
9654.000000;0.786592
9653.000000;0.786083
9652.000000;0.786006
9651.000000;0.786486
9650.000000;0.786992
9649.000000;0.786914
9648.000000;0.786213
9647.000000;0.785351
9646.000000;0.784755
9645.000000;0.784516
9644.000000;0.784477
9643.000000;0.784446
9642.000000;0.784373
9641.000000;0.784397
9640.000000;0.784671
9639.000000;0.785100
9638.000000;0.785394
9637.000000;0.785416
9636.000000;0.785314
9635.000000;0.785259
9634.000000;0.785216
9633.000000;0.785084
9632.000000;0.784902
9631.000000;0.784791
9630.000000;0.784804
9629.000000;0.784901
9628.000000;0.784978
9627.000000;0.784881
9626.000000;0.784552
9625.000000;0.784194
9624.000000;0.784096
9623.000000;0.784204
9622.000000;0.784103
9621.000000;0.783539
9620.000000;0.782768
9619.000000;0.782234
9618.000000;0.782052
9617.000000;0.781988
9616.000000;0.781849
9615.000000;0.781687
9614.000000;0.781677
9613.000000;0.781944
9612.000000;0.782460
9611.000000;0.782990
9610.000000;0.783197
9609.000000;0.782910
9608.000000;0.782284
9607.000000;0.781670
9606.000000;0.781337
9605.000000;0.781327
9604.000000;0.781458
9603.000000;0.781447
9602.000000;0.781156
9601.000000;0.780752
9600.000000;0.780539
9599.000000;0.780609
9598.000000;0.780770
9597.000000;0.780839
9596.000000;0.780849
9595.000000;0.780910
9594.000000;0.781040
9593.000000;0.781184
9592.000000;0.781259
9591.000000;0.781108
9590.000000;0.780609
9589.000000;0.779938
9588.000000;0.779546
9587.000000;0.779719
9586.000000;0.780265
9585.000000;0.780722
9584.000000;0.780783
9583.000000;0.780432
9582.000000;0.779843
9581.000000;0.779314
9580.000000;0.779139
9579.000000;0.779365
9578.000000;0.779702
9577.000000;0.779827
9576.000000;0.779728
9575.000000;0.779623
9574.000000;0.779645
9573.000000;0.779719
9572.000000;0.779716
9571.000000;0.779597
9570.000000;0.779428
9569.000000;0.779352
9568.000000;0.779485
9567.000000;0.779734
9566.000000;0.779771
9565.000000;0.779303
9564.000000;0.778398
9563.000000;0.777478
9562.000000;0.776988
9561.000000;0.777078
9560.000000;0.777528
9559.000000;0.777930
9558.000000;0.778014
9557.000000;0.777861
9556.000000;0.777775
9555.000000;0.777914
9554.000000;0.778116
9553.000000;0.778089
9552.000000;0.777723
9551.000000;0.777150
9550.000000;0.776608
9549.000000;0.776293
9548.000000;0.776286
9547.000000;0.776511
9546.000000;0.776803
9545.000000;0.777020
9544.000000;0.777088
9543.000000;0.776979
9542.000000;0.776728
9541.000000;0.776486
9540.000000;0.776401
9539.000000;0.776432
9538.000000;0.776386
9537.000000;0.776179
9536.000000;0.775958
9535.000000;0.775886
9534.000000;0.775911
9533.000000;0.775829
9532.000000;0.775500
9531.000000;0.774989
9530.000000;0.774521
9529.000000;0.774336
9528.000000;0.774499
9527.000000;0.774832
9526.000000;0.775105
9525.000000;0.775296
9524.000000;0.775532
9523.000000;0.775777
9522.000000;0.775771
9521.000000;0.775340
9520.000000;0.774609
9519.000000;0.773835
9518.000000;0.773184
9517.000000;0.772780
9516.000000;0.772789
9515.000000;0.773250
9514.000000;0.773883
9513.000000;0.774273
9512.000000;0.774249
9511.000000;0.773977
9510.000000;0.773685
9509.000000;0.773443
9508.000000;0.773193
9507.000000;0.772905
9506.000000;0.772608
9505.000000;0.772360
9504.000000;0.772198
9503.000000;0.772128
9502.000000;0.772127
9501.000000;0.772151
9500.000000;0.772139
9499.000000;0.772033
9498.000000;0.771816
9497.000000;0.771548
9496.000000;0.771338
9495.000000;0.771260
9494.000000;0.771316
9493.000000;0.771438
9492.000000;0.771527
9491.000000;0.771511
9490.000000;0.771442
9489.000000;0.771472
9488.000000;0.771678
9487.000000;0.771923
9486.000000;0.771982
9485.000000;0.771807
9484.000000;0.771583
9483.000000;0.771501
9482.000000;0.771570
9481.000000;0.771649
9480.000000;0.771608
9479.000000;0.771445
9478.000000;0.771288
9477.000000;0.771293
9476.000000;0.771466
9475.000000;0.771596
9474.000000;0.771417
9473.000000;0.770849
9472.000000;0.770069
9471.000000;0.769364
9470.000000;0.768973
9469.000000;0.768995
9468.000000;0.769325
9467.000000;0.769678
9466.000000;0.769769
9465.000000;0.769491
9464.000000;0.768926
9463.000000;0.768253
9462.000000;0.767701
9461.000000;0.767498
9460.000000;0.767682
9459.000000;0.768029
9458.000000;0.768275
9457.000000;0.768406
9456.000000;0.768608
9455.000000;0.768984
9454.000000;0.769446
9453.000000;0.769798
9452.000000;0.769794
9451.000000;0.769209
9450.000000;0.768139
9449.000000;0.767161
9448.000000;0.766899
9447.000000;0.767346
9446.000000;0.767857
9445.000000;0.767904
9444.000000;0.767609
9443.000000;0.767436
9442.000000;0.767582
9441.000000;0.767879
9440.000000;0.768083
9439.000000;0.768048
9438.000000;0.767732
9437.000000;0.767243
9436.000000;0.766856
9435.000000;0.766796
9434.000000;0.767022
9433.000000;0.767324
9432.000000;0.767564
9431.000000;0.767697
9430.000000;0.767627
9429.000000;0.767247
9428.000000;0.766649
9427.000000;0.766136
9426.000000;0.765964
9425.000000;0.766103
9424.000000;0.766292
9423.000000;0.766278
9422.000000;0.766011
9421.000000;0.765668
9420.000000;0.765472
9419.000000;0.765461
9418.000000;0.765434
9417.000000;0.765200
9416.000000;0.764857
9415.000000;0.764741
9414.000000;0.765054
9413.000000;0.765626
9412.000000;0.766077
9411.000000;0.766171
9410.000000;0.765933
9409.000000;0.765483
9408.000000;0.764897
9407.000000;0.764294
9406.000000;0.763906
9405.000000;0.763896
9404.000000;0.764146
9403.000000;0.764345
9402.000000;0.764329
9401.000000;0.764176
9400.000000;0.763978
9399.000000;0.763674
9398.000000;0.763247
9397.000000;0.762915
9396.000000;0.762943
9395.000000;0.763289
9394.000000;0.763626
9393.000000;0.763713
9392.000000;0.763619
9391.000000;0.763532
9390.000000;0.763483
9389.000000;0.763344
9388.000000;0.763020
9387.000000;0.762576
9386.000000;0.762161
9385.000000;0.761879
9384.000000;0.761718
9383.000000;0.761593
9382.000000;0.761467
9381.000000;0.761378
9380.000000;0.761354
9379.000000;0.761330
9378.000000;0.761215
9377.000000;0.761012
9376.000000;0.760826
9375.000000;0.760763
9374.000000;0.760842
9373.000000;0.761001
9372.000000;0.761159
9371.000000;0.761275
9370.000000;0.761373
9369.000000;0.761477
9368.000000;0.761550
9367.000000;0.761549
9366.000000;0.761537
9365.000000;0.761618
9364.000000;0.761754
9363.000000;0.761742
9362.000000;0.761450
9361.000000;0.760951
9360.000000;0.760376
9359.000000;0.759750
9358.000000;0.759100
9357.000000;0.758618
9356.000000;0.758528
9355.000000;0.758818
9354.000000;0.759236
9353.000000;0.759536
9352.000000;0.759639
9351.000000;0.759582
9350.000000;0.759441
9349.000000;0.759301
9348.000000;0.759204
9347.000000;0.759112
9346.000000;0.758963
9345.000000;0.758801
9344.000000;0.758772
9343.000000;0.758985
9342.000000;0.759401
9341.000000;0.759814
9340.000000;0.759963
9339.000000;0.759712
9338.000000;0.759186
9337.000000;0.758680
9336.000000;0.758390
9335.000000;0.758297
9334.000000;0.758313
9333.000000;0.758412
9332.000000;0.758537
9331.000000;0.758533
9330.000000;0.758298
9329.000000;0.757938
9328.000000;0.757663
9327.000000;0.757569
9326.000000;0.757626
9325.000000;0.757765
9324.000000;0.757893
9323.000000;0.757891
9322.000000;0.757723
9321.000000;0.757498
9320.000000;0.757314
9319.000000;0.757113
9318.000000;0.756811
9317.000000;0.756478
9316.000000;0.756272
9315.000000;0.756222
9314.000000;0.756221
9313.000000;0.756177
9312.000000;0.756062
9311.000000;0.755863
9310.000000;0.755609
9309.000000;0.755403
9308.000000;0.755336
9307.000000;0.755401
9306.000000;0.755577
9305.000000;0.755876
9304.000000;0.756194
9303.000000;0.756238
9302.000000;0.755808
9301.000000;0.755116
9300.000000;0.754631
9299.000000;0.754593
9298.000000;0.754821
9297.000000;0.754972
9296.000000;0.754872
9295.000000;0.754603
9294.000000;0.754379
9293.000000;0.754341
9292.000000;0.754405
9291.000000;0.754350
9290.000000;0.754117
9289.000000;0.753915
9288.000000;0.753931
9287.000000;0.754043
9286.000000;0.753967
9285.000000;0.753604
9284.000000;0.753109
9283.000000;0.752665
9282.000000;0.752369
9281.000000;0.752260
9280.000000;0.752306
9279.000000;0.752398
9278.000000;0.752480
9277.000000;0.752632
9276.000000;0.752884
9275.000000;0.753068
9274.000000;0.753028
9273.000000;0.752855
9272.000000;0.752705
9271.000000;0.752494
9270.000000;0.752044
9269.000000;0.751500
9268.000000;0.751266
9267.000000;0.751484
9266.000000;0.751816
9265.000000;0.751863
9264.000000;0.751608
9263.000000;0.751352
9262.000000;0.751330
9261.000000;0.751485
9260.000000;0.751533
9259.000000;0.751241
9258.000000;0.750723
9257.000000;0.750421
9256.000000;0.750645
9255.000000;0.751202
9254.000000;0.751620
9253.000000;0.751682
9252.000000;0.751536
9251.000000;0.751331
9250.000000;0.751035
9249.000000;0.750671
9248.000000;0.750433
9247.000000;0.750430
9246.000000;0.750488
9245.000000;0.750360
9244.000000;0.750014
9243.000000;0.749618
9242.000000;0.749360
9241.000000;0.749347
9240.000000;0.749584
9239.000000;0.749926
9238.000000;0.750136
9237.000000;0.750047
9236.000000;0.749670
9235.000000;0.749131
9234.000000;0.748601
9233.000000;0.748252
9232.000000;0.748165
9231.000000;0.748254
9230.000000;0.748374
9229.000000;0.748488
9228.000000;0.748627
9227.000000;0.748716
9226.000000;0.748625
9225.000000;0.748374
9224.000000;0.748130
9223.000000;0.747974
9222.000000;0.747828
9221.000000;0.747648
9220.000000;0.747514
9219.000000;0.747458
9218.000000;0.747367
9217.000000;0.747174
9216.000000;0.747006
9215.000000;0.747021
9214.000000;0.747170
9213.000000;0.747235
9212.000000;0.747050
