Criado como novo conjunto de dados;"2706_e01_daniel.spp","29163.6 Secs"
cm-1;Abs
10000.000000;0.754844
9999.000000;0.755129
9998.000000;0.755415
9997.000000;0.755700
9996.000000;0.755985
9995.000000;0.756272
9994.000000;0.756556
9993.000000;0.756848
9992.000000;0.757125
9991.000000;0.757428
9990.000000;0.757678
9989.000000;0.758177
9988.000000;0.759068
9987.000000;0.759898
9986.000000;0.760149
9985.000000;0.759560
9984.000000;0.758411
9983.000000;0.757211
9982.000000;0.756421
9981.000000;0.756307
9980.000000;0.756826
9979.000000;0.757626
9978.000000;0.758363
9977.000000;0.759010
9976.000000;0.759652
9975.000000;0.760048
9974.000000;0.759729
9973.000000;0.758635
9972.000000;0.757389
9971.000000;0.756801
9970.000000;0.757159
9969.000000;0.758031
9968.000000;0.758640
9967.000000;0.758508
9966.000000;0.757831
9965.000000;0.757248
9964.000000;0.757184
9963.000000;0.757547
9962.000000;0.758050
9961.000000;0.758566
9960.000000;0.758976
9959.000000;0.758948
9958.000000;0.758243
9957.000000;0.757113
9956.000000;0.756086
9955.000000;0.755424
9954.000000;0.755077
9953.000000;0.755048
9952.000000;0.755408
9951.000000;0.755959
9950.000000;0.756283
9949.000000;0.756213
9948.000000;0.755992
9947.000000;0.755858
9946.000000;0.755743
9945.000000;0.755462
9944.000000;0.754975
9943.000000;0.754372
9942.000000;0.753806
9941.000000;0.753488
9940.000000;0.753552
9939.000000;0.753871
9938.000000;0.754196
9937.000000;0.754508
9936.000000;0.755001
9935.000000;0.755618
9934.000000;0.755923
9933.000000;0.755574
9932.000000;0.754753
9931.000000;0.753952
9930.000000;0.753479
9929.000000;0.753331
9928.000000;0.753409
9927.000000;0.753617
9926.000000;0.753797
9925.000000;0.753723
9924.000000;0.753280
9923.000000;0.752608
9922.000000;0.752046
9921.000000;0.751879
9920.000000;0.752078
9919.000000;0.752311
9918.000000;0.752248
9917.000000;0.751846
9916.000000;0.751333
9915.000000;0.750955
9914.000000;0.750841
9913.000000;0.751002
9912.000000;0.751350
9911.000000;0.751730
9910.000000;0.752029
9909.000000;0.752220
9908.000000;0.752243
9907.000000;0.751960
9906.000000;0.751342
9905.000000;0.750649
9904.000000;0.750238
9903.000000;0.750173
9902.000000;0.750174
9901.000000;0.749995
9900.000000;0.749708
9899.000000;0.749594
9898.000000;0.749820
9897.000000;0.750293
9896.000000;0.750766
9895.000000;0.751055
9894.000000;0.751155
9893.000000;0.751155
9892.000000;0.751077
9891.000000;0.750889
9890.000000;0.750713
9889.000000;0.750841
9888.000000;0.751383
9887.000000;0.751963
9886.000000;0.751983
9885.000000;0.751236
9884.000000;0.750138
9883.000000;0.749294
9882.000000;0.748921
9881.000000;0.748759
9880.000000;0.748480
9879.000000;0.748083
9878.000000;0.747865
9877.000000;0.748037
9876.000000;0.748446
9875.000000;0.748714
9874.000000;0.748603
9873.000000;0.748196
9872.000000;0.747750
9871.000000;0.747495
9870.000000;0.747570
9869.000000;0.747949
9868.000000;0.748376
9867.000000;0.748477
9866.000000;0.748099
9865.000000;0.747488
9864.000000;0.747105
9863.000000;0.747242
9862.000000;0.747810
9861.000000;0.748391
9860.000000;0.748549
9859.000000;0.748174
9858.000000;0.747555
9857.000000;0.747028
9856.000000;0.746625
9855.000000;0.746215
9854.000000;0.745881
9853.000000;0.745874
9852.000000;0.746179
9851.000000;0.746437
9850.000000;0.746411
9849.000000;0.746243
9848.000000;0.746106
9847.000000;0.745897
9846.000000;0.745499
9845.000000;0.745106
9844.000000;0.745011
9843.000000;0.745208
9842.000000;0.745469
9841.000000;0.745670
9840.000000;0.745811
9839.000000;0.745837
9838.000000;0.745721
9837.000000;0.745639
9836.000000;0.745793
9835.000000;0.746093
9834.000000;0.746271
9833.000000;0.746261
9832.000000;0.746172
9831.000000;0.745919
9830.000000;0.745241
9829.000000;0.744185
9828.000000;0.743284
9827.000000;0.743014
9826.000000;0.743232
9825.000000;0.743380
9824.000000;0.743180
9823.000000;0.742943
9822.000000;0.743151
9821.000000;0.743863
9820.000000;0.744619
9819.000000;0.744894
9818.000000;0.744576
9817.000000;0.744022
9816.000000;0.743745
9815.000000;0.744020
9814.000000;0.744685
9813.000000;0.745217
9812.000000;0.745128
9811.000000;0.744436
9810.000000;0.743700
9809.000000;0.743454
9808.000000;0.743637
9807.000000;0.743737
9806.000000;0.743414
9805.000000;0.742777
9804.000000;0.742051
9803.000000;0.741289
9802.000000;0.740503
9801.000000;0.739842
9800.000000;0.739443
9799.000000;0.739288
9798.000000;0.739337
9797.000000;0.739654
9796.000000;0.740228
9795.000000;0.740805
9794.000000;0.741091
9793.000000;0.741055
9792.000000;0.740896
9791.000000;0.740799
9790.000000;0.740844
9789.000000;0.741038
9788.000000;0.741287
9787.000000;0.741397
9786.000000;0.741241
9785.000000;0.740906
9784.000000;0.740560
9783.000000;0.740260
9782.000000;0.739987
9781.000000;0.739803
9780.000000;0.739841
9779.000000;0.740155
9778.000000;0.740640
9777.000000;0.741078
9776.000000;0.741257
9775.000000;0.741110
9774.000000;0.740800
9773.000000;0.740553
9772.000000;0.740382
9771.000000;0.740099
9770.000000;0.739648
9769.000000;0.739261
9768.000000;0.739167
9767.000000;0.739290
9766.000000;0.739355
9765.000000;0.739214
9764.000000;0.738948
9763.000000;0.738705
9762.000000;0.738560
9761.000000;0.738530
9760.000000;0.738616
9759.000000;0.738820
9758.000000;0.739111
9757.000000;0.739338
9756.000000;0.739257
9755.000000;0.738759
9754.000000;0.738093
9753.000000;0.737680
9752.000000;0.737692
9751.000000;0.737927
9750.000000;0.738131
9749.000000;0.738278
9748.000000;0.738480
9747.000000;0.738767
9746.000000;0.739009
9745.000000;0.738986
9744.000000;0.738548
9743.000000;0.737861
9742.000000;0.737431
9741.000000;0.737651
9740.000000;0.738290
9739.000000;0.738634
9738.000000;0.738214
9737.000000;0.737215
9736.000000;0.736171
9735.000000;0.735507
9734.000000;0.735395
9733.000000;0.735732
9732.000000;0.736109
9731.000000;0.736084
9730.000000;0.735670
9729.000000;0.735372
9728.000000;0.735587
9727.000000;0.736171
9726.000000;0.736703
9725.000000;0.736946
9724.000000;0.736890
9723.000000;0.736606
9722.000000;0.736269
9721.000000;0.736125
9720.000000;0.736211
9719.000000;0.736273
9718.000000;0.736116
9717.000000;0.735868
9716.000000;0.735723
9715.000000;0.735617
9714.000000;0.735376
9713.000000;0.735033
9712.000000;0.734771
9711.000000;0.734669
9710.000000;0.734662
9709.000000;0.734662
9708.000000;0.734600
9707.000000;0.734478
9706.000000;0.734463
9705.000000;0.734716
9704.000000;0.735054
9703.000000;0.735038
9702.000000;0.734583
9701.000000;0.734181
9700.000000;0.734288
9699.000000;0.734716
9698.000000;0.734927
9697.000000;0.734700
9696.000000;0.734271
9695.000000;0.733950
9694.000000;0.733916
9693.000000;0.734225
9692.000000;0.734725
9691.000000;0.735032
9690.000000;0.734870
9689.000000;0.734350
9688.000000;0.733741
9687.000000;0.733111
9686.000000;0.732438
9685.000000;0.731912
9684.000000;0.731825
9683.000000;0.732183
9682.000000;0.732679
9681.000000;0.733013
9680.000000;0.733073
9679.000000;0.732892
9678.000000;0.732627
9677.000000;0.732482
9676.000000;0.732469
9675.000000;0.732389
9674.000000;0.732215
9673.000000;0.732268
9672.000000;0.732768
9671.000000;0.733399
9670.000000;0.733667
9669.000000;0.733538
9668.000000;0.733348
9667.000000;0.733167
9666.000000;0.732688
9665.000000;0.731787
9664.000000;0.730831
9663.000000;0.730312
9662.000000;0.730398
9661.000000;0.730894
9660.000000;0.731444
9659.000000;0.731741
9658.000000;0.731726
9657.000000;0.731645
9656.000000;0.731754
9655.000000;0.731988
9654.000000;0.732064
9653.000000;0.731863
9652.000000;0.731531
9651.000000;0.731221
9650.000000;0.730943
9649.000000;0.730668
9648.000000;0.730390
9647.000000;0.730092
9646.000000;0.729802
9645.000000;0.729644
9644.000000;0.729685
9643.000000;0.729800
9642.000000;0.729854
9641.000000;0.729921
9640.000000;0.730113
9639.000000;0.730267
9638.000000;0.730104
9637.000000;0.729675
9636.000000;0.729341
9635.000000;0.729304
9634.000000;0.729391
9633.000000;0.729378
9632.000000;0.729243
9631.000000;0.729008
9630.000000;0.728604
9629.000000;0.728066
9628.000000;0.727698
9627.000000;0.727809
9626.000000;0.728353
9625.000000;0.728967
9624.000000;0.729341
9623.000000;0.729449
9622.000000;0.729459
9621.000000;0.729481
9620.000000;0.729447
9619.000000;0.729212
9618.000000;0.728770
9617.000000;0.728330
9616.000000;0.728143
9615.000000;0.728262
9614.000000;0.728490
9613.000000;0.728537
9612.000000;0.728237
9611.000000;0.727682
9610.000000;0.727175
9609.000000;0.726966
9608.000000;0.727023
9607.000000;0.727142
9606.000000;0.727290
9605.000000;0.727632
9604.000000;0.728158
9603.000000;0.728476
9602.000000;0.728223
9601.000000;0.727553
9600.000000;0.727015
9599.000000;0.726939
9598.000000;0.727104
9597.000000;0.727032
9596.000000;0.726488
9595.000000;0.725699
9594.000000;0.725158
9593.000000;0.725231
9592.000000;0.725883
9591.000000;0.726751
9590.000000;0.727430
9589.000000;0.727676
9588.000000;0.727434
9587.000000;0.726861
9586.000000;0.726307
9585.000000;0.726037
9584.000000;0.725919
9583.000000;0.725598
9582.000000;0.725009
9581.000000;0.724504
9580.000000;0.724365
9579.000000;0.724466
9578.000000;0.724566
9577.000000;0.724660
9576.000000;0.724803
9575.000000;0.724826
9574.000000;0.724522
9573.000000;0.723984
9572.000000;0.723506
9571.000000;0.723261
9570.000000;0.723304
9569.000000;0.723722
9568.000000;0.724498
9567.000000;0.725293
9566.000000;0.725652
9565.000000;0.725431
9564.000000;0.724854
9563.000000;0.724234
9562.000000;0.723801
9561.000000;0.723687
9560.000000;0.723819
9559.000000;0.723903
9558.000000;0.723756
9557.000000;0.723568
9556.000000;0.723605
9555.000000;0.723760
9554.000000;0.723687
9553.000000;0.723317
9552.000000;0.722931
9551.000000;0.722738
9550.000000;0.722698
9549.000000;0.722763
9548.000000;0.722970
9547.000000;0.723229
9546.000000;0.723311
9545.000000;0.723171
9544.000000;0.723075
9543.000000;0.723262
9542.000000;0.723672
9541.000000;0.724090
9540.000000;0.724397
9539.000000;0.724579
9538.000000;0.724633
9537.000000;0.724583
9536.000000;0.724471
9535.000000;0.724249
9534.000000;0.723795
9533.000000;0.723107
9532.000000;0.722386
9531.000000;0.721843
9530.000000;0.721494
9529.000000;0.721208
9528.000000;0.720894
9527.000000;0.720606
9526.000000;0.720489
9525.000000;0.720616
9524.000000;0.720869
9523.000000;0.721002
9522.000000;0.720890
9521.000000;0.720653
9520.000000;0.720434
9519.000000;0.720175
9518.000000;0.719751
9517.000000;0.719303
9516.000000;0.719207
9515.000000;0.719678
9514.000000;0.720483
9513.000000;0.721132
9512.000000;0.721288
9511.000000;0.721002
9510.000000;0.720616
9509.000000;0.720445
9508.000000;0.720505
9507.000000;0.720570
9506.000000;0.720487
9505.000000;0.720368
9504.000000;0.720369
9503.000000;0.720416
9502.000000;0.720283
9501.000000;0.719888
9500.000000;0.719368
9499.000000;0.718878
9498.000000;0.718493
9497.000000;0.718282
9496.000000;0.718307
9495.000000;0.718494
9494.000000;0.718630
9493.000000;0.718563
9492.000000;0.718347
9491.000000;0.718171
9490.000000;0.718196
9489.000000;0.718471
9488.000000;0.718905
9487.000000;0.719298
9486.000000;0.719442
9485.000000;0.719251
9484.000000;0.718800
9483.000000;0.718271
9482.000000;0.717875
9481.000000;0.717749
9480.000000;0.717837
9479.000000;0.717903
9478.000000;0.717728
9477.000000;0.717314
9476.000000;0.716882
9475.000000;0.716678
9474.000000;0.716792
9473.000000;0.717105
9472.000000;0.717382
9471.000000;0.717452
9470.000000;0.717311
9469.000000;0.717046
9468.000000;0.716731
9467.000000;0.716471
9466.000000;0.716457
9465.000000;0.716768
9464.000000;0.717146
9463.000000;0.717190
9462.000000;0.716831
9461.000000;0.716401
9460.000000;0.716170
9459.000000;0.716066
9458.000000;0.715959
9457.000000;0.715937
9456.000000;0.716101
9455.000000;0.716309
9454.000000;0.716367
9453.000000;0.716321
9452.000000;0.716320
9451.000000;0.716303
9450.000000;0.716102
9449.000000;0.715791
9448.000000;0.715675
9447.000000;0.715916
9446.000000;0.716346
9445.000000;0.716667
9444.000000;0.716685
9443.000000;0.716400
9442.000000;0.715993
9441.000000;0.715713
9440.000000;0.715626
9439.000000;0.715528
9438.000000;0.715178
9437.000000;0.714551
9436.000000;0.713772
9435.000000;0.712971
9434.000000;0.712348
9433.000000;0.712217
9432.000000;0.712728
9431.000000;0.713590
9430.000000;0.714306
9429.000000;0.714648
9428.000000;0.714728
9427.000000;0.714669
9426.000000;0.714465
9425.000000;0.714142
9424.000000;0.713808
9423.000000;0.713472
9422.000000;0.713063
9421.000000;0.712660
9420.000000;0.712505
9419.000000;0.712677
9418.000000;0.712912
9417.000000;0.712870
9416.000000;0.712501
9415.000000;0.712040
9414.000000;0.711717
9413.000000;0.711569
9412.000000;0.711496
9411.000000;0.711461
9410.000000;0.711587
9409.000000;0.712029
9408.000000;0.712735
9407.000000;0.713402
9406.000000;0.713728
9405.000000;0.713660
9404.000000;0.713329
9403.000000;0.712835
9402.000000;0.712197
9401.000000;0.711472
9400.000000;0.710792
9399.000000;0.710306
9398.000000;0.710126
9397.000000;0.710282
9396.000000;0.710654
9395.000000;0.711015
9394.000000;0.711203
9393.000000;0.711205
9392.000000;0.711046
9391.000000;0.710740
9390.000000;0.710442
9389.000000;0.710447
9388.000000;0.710864
9387.000000;0.711387
9386.000000;0.711587
9385.000000;0.711363
9384.000000;0.710948
9383.000000;0.710576
9382.000000;0.710326
9381.000000;0.710235
9380.000000;0.710315
9379.000000;0.710472
9378.000000;0.710563
9377.000000;0.710559
9376.000000;0.710510
9375.000000;0.710391
9374.000000;0.710150
