Criado como novo conjunto de dados;"2706_e01_daniel.spp","87666.4 Secs"
cm-1;Abs
10000.000000;0.629428
9999.000000;0.629598
9998.000000;0.630163
9997.000000;0.630838
9996.000000;0.631286
9995.000000;0.631472
9994.000000;0.631338
9993.000000;0.630875
9992.000000;0.630235
9991.000000;0.629810
9990.000000;0.629838
9989.000000;0.630154
9988.000000;0.630352
9987.000000;0.630143
9986.000000;0.629544
9985.000000;0.628831
9984.000000;0.628349
9983.000000;0.628238
9982.000000;0.628306
9981.000000;0.628281
9980.000000;0.628177
9979.000000;0.628259
9978.000000;0.628625
9977.000000;0.629035
9976.000000;0.629215
9975.000000;0.629173
9974.000000;0.629111
9973.000000;0.629143
9972.000000;0.629226
9971.000000;0.629266
9970.000000;0.629216
9969.000000;0.629116
9968.000000;0.629071
9967.000000;0.629110
9966.000000;0.629056
9965.000000;0.628663
9964.000000;0.627931
9963.000000;0.627129
9962.000000;0.626489
9961.000000;0.626036
9960.000000;0.625774
9959.000000;0.625841
9958.000000;0.626280
9957.000000;0.626807
9956.000000;0.627040
9955.000000;0.626939
9954.000000;0.626843
9953.000000;0.627040
9952.000000;0.627423
9951.000000;0.627634
9950.000000;0.627452
9949.000000;0.626966
9948.000000;0.626421
9947.000000;0.625997
9946.000000;0.625760
9945.000000;0.625734
9944.000000;0.625893
9943.000000;0.626083
9942.000000;0.626049
9941.000000;0.625658
9940.000000;0.625074
9939.000000;0.624631
9938.000000;0.624519
9937.000000;0.624652
9936.000000;0.624818
9935.000000;0.624865
9934.000000;0.624732
9933.000000;0.624393
9932.000000;0.623852
9931.000000;0.623169
9930.000000;0.622488
9929.000000;0.621994
9928.000000;0.621829
9927.000000;0.621994
9926.000000;0.622332
9925.000000;0.622612
9924.000000;0.622656
9923.000000;0.622455
9922.000000;0.622211
9921.000000;0.622226
9920.000000;0.622622
9919.000000;0.623155
9918.000000;0.623421
9917.000000;0.623264
9916.000000;0.622872
9915.000000;0.622474
9914.000000;0.622107
9913.000000;0.621740
9912.000000;0.621416
9911.000000;0.621161
9910.000000;0.620930
9909.000000;0.620756
9908.000000;0.620788
9907.000000;0.621008
9906.000000;0.621093
9905.000000;0.620797
9904.000000;0.620331
9903.000000;0.620097
9902.000000;0.620162
9901.000000;0.620274
9900.000000;0.620313
9899.000000;0.620403
9898.000000;0.620598
9897.000000;0.620772
9896.000000;0.620903
9895.000000;0.621171
9894.000000;0.621648
9893.000000;0.622080
9892.000000;0.622136
9891.000000;0.621762
9890.000000;0.621224
9889.000000;0.620849
9888.000000;0.620772
9887.000000;0.620830
9886.000000;0.620697
9885.000000;0.620222
9884.000000;0.619612
9883.000000;0.619187
9882.000000;0.618989
9881.000000;0.618815
9880.000000;0.618594
9879.000000;0.618494
9878.000000;0.618660
9877.000000;0.619041
9876.000000;0.619523
9875.000000;0.620019
9874.000000;0.620321
9873.000000;0.620109
9872.000000;0.619292
9871.000000;0.618253
9870.000000;0.617598
9869.000000;0.617675
9868.000000;0.618363
9867.000000;0.619215
9866.000000;0.619772
9865.000000;0.619818
9864.000000;0.619473
9863.000000;0.619027
9862.000000;0.618683
9861.000000;0.618464
9860.000000;0.618310
9859.000000;0.618160
9858.000000;0.617996
9857.000000;0.617888
9856.000000;0.617957
9855.000000;0.618188
9854.000000;0.618333
9853.000000;0.618191
9852.000000;0.617934
9851.000000;0.617930
9850.000000;0.618204
9849.000000;0.618320
9848.000000;0.617909
9847.000000;0.617172
9846.000000;0.616691
9845.000000;0.616811
9844.000000;0.617292
9843.000000;0.617544
9842.000000;0.617177
9841.000000;0.616362
9840.000000;0.615660
9839.000000;0.615461
9838.000000;0.615637
9837.000000;0.615780
9836.000000;0.615674
9835.000000;0.615430
9834.000000;0.615265
9833.000000;0.615328
9832.000000;0.615684
9831.000000;0.616204
9830.000000;0.616489
9829.000000;0.616128
9828.000000;0.615136
9827.000000;0.614000
9826.000000;0.613236
9825.000000;0.613031
9824.000000;0.613286
9823.000000;0.613778
9822.000000;0.614221
9821.000000;0.614357
9820.000000;0.614125
9819.000000;0.613674
9818.000000;0.613205
9817.000000;0.612914
9816.000000;0.613032
9815.000000;0.613670
9814.000000;0.614556
9813.000000;0.615153
9812.000000;0.615163
9811.000000;0.614791
9810.000000;0.614444
9809.000000;0.614314
9808.000000;0.614330
9807.000000;0.614323
9806.000000;0.614147
9805.000000;0.613769
9804.000000;0.613340
9803.000000;0.613052
9802.000000;0.612869
9801.000000;0.612564
9800.000000;0.612089
9799.000000;0.611732
9798.000000;0.611753
9797.000000;0.612029
9796.000000;0.612192
9795.000000;0.612068
9794.000000;0.611833
9793.000000;0.611794
9792.000000;0.612062
9791.000000;0.612384
9790.000000;0.612304
9789.000000;0.611614
9788.000000;0.610684
9787.000000;0.610184
9786.000000;0.610430
9785.000000;0.611141
9784.000000;0.611820
9783.000000;0.612198
9782.000000;0.612208
9781.000000;0.611803
9780.000000;0.611032
9779.000000;0.610171
9778.000000;0.609560
9777.000000;0.609311
9776.000000;0.609306
9775.000000;0.609415
9774.000000;0.609591
9773.000000;0.609786
9772.000000;0.609928
9771.000000;0.609982
9770.000000;0.609983
9769.000000;0.610000
9768.000000;0.610083
9767.000000;0.610209
9766.000000;0.610260
9765.000000;0.610136
9764.000000;0.609889
9763.000000;0.609672
9762.000000;0.609530
9761.000000;0.609372
9760.000000;0.609157
9759.000000;0.608952
9758.000000;0.608784
9757.000000;0.608581
9756.000000;0.608338
9755.000000;0.608178
9754.000000;0.608168
9753.000000;0.608204
9752.000000;0.608178
9751.000000;0.608107
9750.000000;0.608020
