Criado como novo conjunto de dados;"2706_e01_daniel.spp","53644.8 Secs"
cm-1;Abs
10000.000000;0.648779
9999.000000;0.649164
9998.000000;0.649622
9997.000000;0.649886
9996.000000;0.649864
9995.000000;0.649593
9994.000000;0.649214
9993.000000;0.648919
9992.000000;0.648786
9991.000000;0.648701
9990.000000;0.648502
9989.000000;0.648164
9988.000000;0.647738
9987.000000;0.647211
9986.000000;0.646574
9985.000000;0.645962
9984.000000;0.645542
9983.000000;0.645315
9982.000000;0.645212
9981.000000;0.645359
9980.000000;0.645991
9979.000000;0.647002
9978.000000;0.647773
9977.000000;0.647684
9976.000000;0.646756
9975.000000;0.645681
9974.000000;0.645182
9973.000000;0.645416
9972.000000;0.645946
9971.000000;0.646224
9970.000000;0.646089
9969.000000;0.645798
9968.000000;0.645655
9967.000000;0.645690
9966.000000;0.645760
9965.000000;0.645834
9964.000000;0.646034
9963.000000;0.646406
9962.000000;0.646763
9961.000000;0.646805
9960.000000;0.646378
9959.000000;0.645628
9958.000000;0.644935
9957.000000;0.644647
9956.000000;0.644789
9955.000000;0.645074
9954.000000;0.645234
9953.000000;0.645278
9952.000000;0.645338
9951.000000;0.645378
9950.000000;0.645216
9949.000000;0.644790
9948.000000;0.644251
9947.000000;0.643824
9946.000000;0.643711
9945.000000;0.644052
9944.000000;0.644751
9943.000000;0.645367
9942.000000;0.645429
9941.000000;0.644922
9940.000000;0.644273
9939.000000;0.643829
9938.000000;0.643567
9937.000000;0.643380
9936.000000;0.643332
9935.000000;0.643448
9934.000000;0.643470
9933.000000;0.643131
9932.000000;0.642570
9931.000000;0.642215
9930.000000;0.642244
9929.000000;0.642364
9928.000000;0.642191
9927.000000;0.641710
9926.000000;0.641293
9925.000000;0.641291
9924.000000;0.641665
9923.000000;0.642002
9922.000000;0.641927
9921.000000;0.641506
9920.000000;0.641198
9919.000000;0.641370
9918.000000;0.641912
9917.000000;0.642372
9916.000000;0.642410
9915.000000;0.642051
9914.000000;0.641560
9913.000000;0.641159
9912.000000;0.640900
9911.000000;0.640714
9910.000000;0.640540
9909.000000;0.640364
9908.000000;0.640151
9907.000000;0.639805
9906.000000;0.639319
9905.000000;0.638902
9904.000000;0.638820
9903.000000;0.639066
9902.000000;0.639318
9901.000000;0.639291
9900.000000;0.639040
9899.000000;0.638837
9898.000000;0.638870
9897.000000;0.639129
9896.000000;0.639487
9895.000000;0.639755
9894.000000;0.639751
9893.000000;0.639440
9892.000000;0.639010
9891.000000;0.638687
9890.000000;0.638517
9889.000000;0.638401
9888.000000;0.638266
9887.000000;0.638070
9886.000000;0.637723
9885.000000;0.637208
9884.000000;0.636799
9883.000000;0.636910
9882.000000;0.637585
9881.000000;0.638296
9880.000000;0.638417
9879.000000;0.637885
9878.000000;0.637243
9877.000000;0.637035
9876.000000;0.637290
9875.000000;0.637623
9874.000000;0.637716
9873.000000;0.637563
9872.000000;0.637285
9871.000000;0.636909
9870.000000;0.636464
9869.000000;0.636185
9868.000000;0.636378
9867.000000;0.637009
9866.000000;0.637588
9865.000000;0.637643
9864.000000;0.637238
9863.000000;0.636838
9862.000000;0.636689
9861.000000;0.636576
9860.000000;0.636251
9859.000000;0.635835
9858.000000;0.635620
9857.000000;0.635617
9856.000000;0.635548
9855.000000;0.635266
9854.000000;0.634925
9853.000000;0.634711
9852.000000;0.634599
9851.000000;0.634474
9850.000000;0.634334
9849.000000;0.634262
9848.000000;0.634309
9847.000000;0.634507
9846.000000;0.634895
9845.000000;0.635391
9844.000000;0.635736
9843.000000;0.635716
9842.000000;0.635383
9841.000000;0.634893
9840.000000;0.634256
9839.000000;0.633447
9838.000000;0.632703
9837.000000;0.632388
9836.000000;0.632519
9835.000000;0.632717
9834.000000;0.632736
9833.000000;0.632770
9832.000000;0.633052
9831.000000;0.633386
9830.000000;0.633376
9829.000000;0.632980
9828.000000;0.632527
9827.000000;0.632262
9826.000000;0.632154
9825.000000;0.632160
9824.000000;0.632355
9823.000000;0.632716
9822.000000;0.632986
9821.000000;0.632940
9820.000000;0.632650
9819.000000;0.632388
9818.000000;0.632341
9817.000000;0.632499
9816.000000;0.632720
9815.000000;0.632814
9814.000000;0.632646
9813.000000;0.632262
9812.000000;0.631884
9811.000000;0.631743
9810.000000;0.631908
9809.000000;0.632268
9808.000000;0.632591
