Criado como novo conjunto de dados;"2706_e01_daniel.spp","75966.0 Secs"
cm-1;Abs
10000.000000;0.772279
9999.000000;0.773717
9998.000000;0.775248
9997.000000;0.776238
9996.000000;0.776175
9995.000000;0.774891
9994.000000;0.772853
9993.000000;0.770896
9992.000000;0.769539
9991.000000;0.768745
9990.000000;0.768341
9989.000000;0.768373
9988.000000;0.768891
9987.000000;0.769630
9986.000000;0.770206
9985.000000;0.770622
9984.000000;0.771357
9983.000000;0.772735
9982.000000;0.774277
9981.000000;0.774942
9980.000000;0.774181
9979.000000;0.772581
9978.000000;0.771222
9977.000000;0.770477
9976.000000;0.769764
9975.000000;0.768574
9974.000000;0.767352
9973.000000;0.767006
9972.000000;0.767753
9971.000000;0.768854
9970.000000;0.769544
9969.000000;0.769815
9968.000000;0.770068
9967.000000;0.770314
9966.000000;0.770151
9965.000000;0.769408
9964.000000;0.768400
9963.000000;0.767501
9962.000000;0.766849
9961.000000;0.766541
9960.000000;0.766702
9959.000000;0.767076
9958.000000;0.766988
9957.000000;0.766183
9956.000000;0.765440
9955.000000;0.765733
9954.000000;0.766930
9953.000000;0.767948
9952.000000;0.768186
9951.000000;0.768167
9950.000000;0.768529
9949.000000;0.769058
9948.000000;0.769208
9947.000000;0.769037
9946.000000;0.769026
9945.000000;0.769216
9944.000000;0.769111
9943.000000;0.768379
9942.000000;0.767213
9941.000000;0.766034
9940.000000;0.765167
9939.000000;0.764767
9938.000000;0.764671
9937.000000;0.764413
9936.000000;0.763797
9935.000000;0.763344
9934.000000;0.763760
9933.000000;0.764968
9932.000000;0.766047
9931.000000;0.766202
9930.000000;0.765503
9929.000000;0.764601
9928.000000;0.764084
9927.000000;0.764204
9926.000000;0.764854
9925.000000;0.765572
9924.000000;0.765781
9923.000000;0.765238
9922.000000;0.764205
9921.000000;0.763162
9920.000000;0.762519
9919.000000;0.762555
9918.000000;0.763323
9917.000000;0.764462
9916.000000;0.765286
9915.000000;0.765239
9914.000000;0.764333
9913.000000;0.763162
9912.000000;0.762514
9911.000000;0.762793
9910.000000;0.763562
9909.000000;0.763786
9908.000000;0.762823
9907.000000;0.761199
9906.000000;0.760131
9905.000000;0.760281
9904.000000;0.761180
9903.000000;0.761857
