Criado como novo conjunto de dados;"2706_e01_daniel.spp","74706.0 Secs"
cm-1;Abs
10000.000000;0.837318
9999.000000;0.837483
9998.000000;0.837693
9997.000000;0.837441
9996.000000;0.836984
9995.000000;0.836901
9994.000000;0.837199
9993.000000;0.837357
9992.000000;0.837127
9991.000000;0.836781
9990.000000;0.836545
9989.000000;0.836302
9988.000000;0.835979
9987.000000;0.835797
9986.000000;0.835891
9985.000000;0.836018
9984.000000;0.835895
9983.000000;0.835638
9982.000000;0.835565
9981.000000;0.835685
9980.000000;0.835659
9979.000000;0.835274
9978.000000;0.834727
9977.000000;0.834374
9976.000000;0.834330
9975.000000;0.834422
9974.000000;0.834450
9973.000000;0.834384
9972.000000;0.834311
9971.000000;0.834285
9970.000000;0.834278
9969.000000;0.834236
9968.000000;0.834134
9967.000000;0.833965
9966.000000;0.833715
9965.000000;0.833404
9964.000000;0.833150
9963.000000;0.833112
9962.000000;0.833273
9961.000000;0.833278
9960.000000;0.832687
9959.000000;0.831550
9958.000000;0.830592
9957.000000;0.830522
9956.000000;0.831169
9955.000000;0.831627
9954.000000;0.831317
9953.000000;0.830562
9952.000000;0.829937
9951.000000;0.829457
9950.000000;0.828794
9949.000000;0.828026
9948.000000;0.827676
9947.000000;0.828030
9946.000000;0.828804
9945.000000;0.829516
9944.000000;0.829912
9943.000000;0.829999
9942.000000;0.829952
9941.000000;0.830076
9940.000000;0.830575
9939.000000;0.831253
9938.000000;0.831612
9937.000000;0.831363
9936.000000;0.830717
9935.000000;0.830149
9934.000000;0.830005
9933.000000;0.830262
9932.000000;0.830502
9931.000000;0.830204
9930.000000;0.829277
9929.000000;0.828269
9928.000000;0.827828
9927.000000;0.828015
9926.000000;0.828384
9925.000000;0.828606
9924.000000;0.828709
9923.000000;0.828757
9922.000000;0.828657
9921.000000;0.828382
9920.000000;0.828055
9919.000000;0.827781
9918.000000;0.827597
9917.000000;0.827551
9916.000000;0.827582
9915.000000;0.827384
9914.000000;0.826783
9913.000000;0.826215
9912.000000;0.826359
9911.000000;0.827207
9910.000000;0.827951
9909.000000;0.827936
9908.000000;0.827331
9907.000000;0.826679
9906.000000;0.826239
9905.000000;0.826026
9904.000000;0.826089
9903.000000;0.826346
9902.000000;0.826416
9901.000000;0.826017
9900.000000;0.825352
9899.000000;0.824839
9898.000000;0.824597
9897.000000;0.824474
9896.000000;0.824415
9895.000000;0.824505
9894.000000;0.824724
9893.000000;0.824926
9892.000000;0.824994
9891.000000;0.824858
9890.000000;0.824459
9889.000000;0.823882
9888.000000;0.823438
9887.000000;0.823410
9886.000000;0.823750
9885.000000;0.824139
9884.000000;0.824296
9883.000000;0.824152
9882.000000;0.823794
9881.000000;0.823385
9880.000000;0.823085
9879.000000;0.822982
9878.000000;0.823100
9877.000000;0.823447
9876.000000;0.823907
9875.000000;0.824089
9874.000000;0.823559
9873.000000;0.822345
9872.000000;0.821047
9871.000000;0.820280
9870.000000;0.820146
9869.000000;0.820317
9868.000000;0.820466
9867.000000;0.820499
9866.000000;0.820497
9865.000000;0.820581
9864.000000;0.820757
9863.000000;0.820833
9862.000000;0.820611
9861.000000;0.820190
9860.000000;0.819912
9859.000000;0.819973
9858.000000;0.820248
9857.000000;0.820497
9856.000000;0.820565
9855.000000;0.820359
9854.000000;0.819902
9853.000000;0.819480
9852.000000;0.819442
9851.000000;0.819731
9850.000000;0.819891
9849.000000;0.819656
