Criado como novo conjunto de dados;"2706_e01_daniel.spp","27183.4 Secs"
cm-1;Abs
10000.000000;0.784154
9999.000000;0.783979
9998.000000;0.783638
9997.000000;0.783385
9996.000000;0.783312
9995.000000;0.783072
9994.000000;0.782414
9993.000000;0.781534
9992.000000;0.780935
9991.000000;0.780960
9990.000000;0.781572
9989.000000;0.782352
9988.000000;0.782762
9987.000000;0.782608
9986.000000;0.782269
9985.000000;0.782242
9984.000000;0.782517
9983.000000;0.782701
9982.000000;0.782694
9981.000000;0.782848
9980.000000;0.783347
9979.000000;0.783831
9978.000000;0.783835
9977.000000;0.783348
9976.000000;0.782728
9975.000000;0.782267
9974.000000;0.782030
9973.000000;0.781974
9972.000000;0.782028
9971.000000;0.782144
9970.000000;0.782318
9969.000000;0.782468
9968.000000;0.782314
9967.000000;0.781632
9966.000000;0.780657
9965.000000;0.779971
9964.000000;0.779869
9963.000000;0.780051
9962.000000;0.780063
9961.000000;0.779837
9960.000000;0.779621
9959.000000;0.779579
9958.000000;0.779670
9957.000000;0.779804
9956.000000;0.779904
9955.000000;0.779880
9954.000000;0.779711
9953.000000;0.779516
9952.000000;0.779396
9951.000000;0.779303
9950.000000;0.779168
9949.000000;0.779093
9948.000000;0.779228
9947.000000;0.779480
9946.000000;0.779539
9945.000000;0.779237
9944.000000;0.778768
9943.000000;0.778447
9942.000000;0.778389
9941.000000;0.778511
9940.000000;0.778745
9939.000000;0.779038
9938.000000;0.779168
9937.000000;0.778804
9936.000000;0.777921
9935.000000;0.776976
9934.000000;0.776474
9933.000000;0.776430
9932.000000;0.776449
9931.000000;0.776253
9930.000000;0.775882
9929.000000;0.775429
9928.000000;0.774947
9927.000000;0.774657
9926.000000;0.774855
9925.000000;0.775420
9924.000000;0.775734
9923.000000;0.775382
9922.000000;0.774729
9921.000000;0.774508
9920.000000;0.775017
9919.000000;0.775947
9918.000000;0.776825
9917.000000;0.777355
9916.000000;0.777458
9915.000000;0.777281
9914.000000;0.777104
9913.000000;0.777007
9912.000000;0.776729
9911.000000;0.776080
9910.000000;0.775377
9909.000000;0.775123
9908.000000;0.775327
9907.000000;0.775484
9906.000000;0.775235
9905.000000;0.774742
9904.000000;0.774350
9903.000000;0.774155
9902.000000;0.774022
9901.000000;0.773846
9900.000000;0.773675
9899.000000;0.773659
9898.000000;0.773900
9897.000000;0.774242
9896.000000;0.774290
9895.000000;0.773815
9894.000000;0.773119
9893.000000;0.772797
9892.000000;0.773128
9891.000000;0.773873
9890.000000;0.774601
9889.000000;0.775023
9888.000000;0.775002
9887.000000;0.774520
9886.000000;0.773745
9885.000000;0.773013
9884.000000;0.772597
9883.000000;0.772512
9882.000000;0.772540
9881.000000;0.772408
9880.000000;0.772007
9879.000000;0.771521
9878.000000;0.771276
9877.000000;0.771392
9876.000000;0.771660
9875.000000;0.771871
9874.000000;0.772086
9873.000000;0.772403
9872.000000;0.772603
9871.000000;0.772334
9870.000000;0.771637
9869.000000;0.771007
9868.000000;0.770892
9867.000000;0.771313
9866.000000;0.771989
9865.000000;0.772611
9864.000000;0.772931
9863.000000;0.772804
9862.000000;0.772312
9861.000000;0.771791
9860.000000;0.771598
9859.000000;0.771807
9858.000000;0.772106
9857.000000;0.772035
9856.000000;0.771426
9855.000000;0.770636
9854.000000;0.770216
9853.000000;0.770319
9852.000000;0.770573
9851.000000;0.770618
9850.000000;0.770519
9849.000000;0.770493
9848.000000;0.770437
9847.000000;0.770066
9846.000000;0.769435
9845.000000;0.769000
9844.000000;0.769132
9843.000000;0.769758
9842.000000;0.770505
9841.000000;0.771032
9840.000000;0.771191
9839.000000;0.771038
9838.000000;0.770745
9837.000000;0.770437
9836.000000;0.770099
9835.000000;0.769716
9834.000000;0.769416
9833.000000;0.769362
9832.000000;0.769538
9831.000000;0.769748
9830.000000;0.769776
9829.000000;0.769489
9828.000000;0.768912
9827.000000;0.768277
