Criado como novo conjunto de dados;"2706_e01_daniel.spp","40683.9 Secs"
cm-1;Abs
10000.000000;0.745127
9999.000000;0.745007
9998.000000;0.744886
9997.000000;0.744766
9996.000000;0.744646
9995.000000;0.744525
9994.000000;0.744406
9993.000000;0.744284
9992.000000;0.744167
9991.000000;0.744041
9990.000000;0.743935
9989.000000;0.743740
9988.000000;0.743446
9987.000000;0.743251
9986.000000;0.743200
9985.000000;0.743187
9984.000000;0.743112
9983.000000;0.743032
9982.000000;0.743033
9981.000000;0.743052
9980.000000;0.742908
9979.000000;0.742514
9978.000000;0.742013
9977.000000;0.741682
9976.000000;0.741758
9975.000000;0.742334
9974.000000;0.743319
9973.000000;0.744419
9972.000000;0.745212
9971.000000;0.745386
9970.000000;0.744956
9969.000000;0.744223
9968.000000;0.743508
9967.000000;0.742966
9966.000000;0.742641
9965.000000;0.742576
9964.000000;0.742757
9963.000000;0.742990
9962.000000;0.742976
9961.000000;0.742580
9960.000000;0.741982
9959.000000;0.741514
9958.000000;0.741336
9957.000000;0.741331
9956.000000;0.741317
9955.000000;0.741304
9954.000000;0.741464
9953.000000;0.741831
9952.000000;0.742123
9951.000000;0.741950
9950.000000;0.741216
9949.000000;0.740255
9948.000000;0.739571
9947.000000;0.739475
9946.000000;0.739885
9945.000000;0.740367
9944.000000;0.740405
9943.000000;0.739826
9942.000000;0.739055
9941.000000;0.738791
9940.000000;0.739326
9939.000000;0.740217
9938.000000;0.740713
9937.000000;0.740479
9936.000000;0.739792
9935.000000;0.739141
9934.000000;0.738817
9933.000000;0.738858
9932.000000;0.739153
9931.000000;0.739493
9930.000000;0.739632
9929.000000;0.739444
9928.000000;0.739007
9927.000000;0.738514
9926.000000;0.738128
9925.000000;0.737925
9924.000000;0.737900
9923.000000;0.737968
9922.000000;0.738011
9921.000000;0.737979
9920.000000;0.737960
9919.000000;0.738104
9918.000000;0.738456
9917.000000;0.738874
9916.000000;0.739130
9915.000000;0.739105
9914.000000;0.738898
9913.000000;0.738682
9912.000000;0.738480
9911.000000;0.738138
9910.000000;0.737592
9909.000000;0.737032
9908.000000;0.736739
9907.000000;0.736795
9906.000000;0.737079
9905.000000;0.737448
9904.000000;0.737782
9903.000000;0.737920
9902.000000;0.737744
9901.000000;0.737367
9900.000000;0.737046
9899.000000;0.736859
9898.000000;0.736613
9897.000000;0.736169
9896.000000;0.735697
9895.000000;0.735499
9894.000000;0.735685
9893.000000;0.736133
9892.000000;0.736679
9891.000000;0.737199
9890.000000;0.737579
9889.000000;0.737741
9888.000000;0.737708
9887.000000;0.737534
9886.000000;0.737188
9885.000000;0.736597
9884.000000;0.735809
9883.000000;0.735030
9882.000000;0.734477
9881.000000;0.734215
9880.000000;0.734127
9879.000000;0.734000
9878.000000;0.733728
9877.000000;0.733449
9876.000000;0.733414
9875.000000;0.733622
9874.000000;0.733742
9873.000000;0.733523
9872.000000;0.733207
9871.000000;0.733295
9870.000000;0.733904
9869.000000;0.734591
9868.000000;0.734888
9867.000000;0.734849
9866.000000;0.734913
9865.000000;0.735329
9864.000000;0.735896
9863.000000;0.736189
9862.000000;0.735926
9861.000000;0.735144
9860.000000;0.734165
9859.000000;0.733402
9858.000000;0.733096
9857.000000;0.733158
9856.000000;0.733289
9855.000000;0.733263
9854.000000;0.733072
9853.000000;0.732840
9852.000000;0.732688
9851.000000;0.732691
9850.000000;0.732895
9849.000000;0.733267
9848.000000;0.733662
9847.000000;0.733849
9846.000000;0.733621
9845.000000;0.732925
9844.000000;0.731926
9843.000000;0.730940
9842.000000;0.730244
9841.000000;0.729919
9840.000000;0.729878
9839.000000;0.730012
9838.000000;0.730215
9837.000000;0.730289
9836.000000;0.730006
9835.000000;0.729396
9834.000000;0.728901
9833.000000;0.729008
9832.000000;0.729707
9831.000000;0.730445
9830.000000;0.730689
9829.000000;0.730403
9828.000000;0.729904
9827.000000;0.729424
9826.000000;0.729019
9825.000000;0.728800
9824.000000;0.728953
9823.000000;0.729456
9822.000000;0.729971
9821.000000;0.730183
9820.000000;0.730140
9819.000000;0.730121
9818.000000;0.730226
9817.000000;0.730231
9816.000000;0.729869
9815.000000;0.729167
9814.000000;0.728446
9813.000000;0.728045
9812.000000;0.728039
9811.000000;0.728225
9810.000000;0.728382
9809.000000;0.728518
9808.000000;0.728800
9807.000000;0.729238
9806.000000;0.729548
9805.000000;0.729461
9804.000000;0.729110
9803.000000;0.728928
9802.000000;0.729139
9801.000000;0.729476
9800.000000;0.729500
9799.000000;0.729107
9798.000000;0.728630
9797.000000;0.728443
9796.000000;0.728558
9795.000000;0.728616
9794.000000;0.728270
9793.000000;0.727554
9792.000000;0.726893
9791.000000;0.726709
9790.000000;0.727032
9789.000000;0.727497
9788.000000;0.727734
9787.000000;0.727678
9786.000000;0.727512
9785.000000;0.727418
9784.000000;0.727486
9783.000000;0.727757
9782.000000;0.728157
9781.000000;0.728387
9780.000000;0.728080
9779.000000;0.727176
9778.000000;0.726080
9777.000000;0.725350
9776.000000;0.725247
9775.000000;0.725601
9774.000000;0.726007
9773.000000;0.726075
9772.000000;0.725647
9771.000000;0.724950
9770.000000;0.724510
9769.000000;0.724687
9768.000000;0.725257
9767.000000;0.725616
9766.000000;0.725453
9765.000000;0.725068
9764.000000;0.724916
9763.000000;0.725054
9762.000000;0.725176
9761.000000;0.725082
9760.000000;0.724868
9759.000000;0.724694
9758.000000;0.724578
9757.000000;0.724468
9756.000000;0.724359
9755.000000;0.724288
9754.000000;0.724294
9753.000000;0.724415
9752.000000;0.724621
9751.000000;0.724750
9750.000000;0.724602
9749.000000;0.724148
9748.000000;0.723575
9747.000000;0.723107
9746.000000;0.722865
9745.000000;0.722869
9744.000000;0.723037
9743.000000;0.723179
9742.000000;0.723133
9741.000000;0.722978
9740.000000;0.722974
9739.000000;0.723251
9738.000000;0.723660
9737.000000;0.723963
9736.000000;0.724038
9735.000000;0.723835
9734.000000;0.723325
9733.000000;0.722620
9732.000000;0.721994
9731.000000;0.721635
9730.000000;0.721470
9729.000000;0.721384
9728.000000;0.721479
9727.000000;0.721909
9726.000000;0.722546
9725.000000;0.723013
9724.000000;0.723064
9723.000000;0.722734
9722.000000;0.722183
9721.000000;0.721599
9720.000000;0.721244
9719.000000;0.721339
9718.000000;0.721790
9717.000000;0.722207
9716.000000;0.722292
9715.000000;0.722102
9714.000000;0.721873
9713.000000;0.721743
9712.000000;0.721751
9711.000000;0.721911
9710.000000;0.722151
9709.000000;0.722268
9708.000000;0.722138
9707.000000;0.721897
9706.000000;0.721748
9705.000000;0.721650
9704.000000;0.721352
9703.000000;0.720754
9702.000000;0.720070
9701.000000;0.719624
9700.000000;0.719585
9699.000000;0.719948
9698.000000;0.720597
9697.000000;0.721290
9696.000000;0.721699
9695.000000;0.721620
9694.000000;0.721164
9693.000000;0.720649
9692.000000;0.720304
9691.000000;0.720131
9690.000000;0.720018
9689.000000;0.719873
9688.000000;0.719641
9687.000000;0.719316
9686.000000;0.719008
9685.000000;0.718917
9684.000000;0.719135
9683.000000;0.719514
9682.000000;0.719822
9681.000000;0.719978
9680.000000;0.720053
9679.000000;0.720071
9678.000000;0.719989
9677.000000;0.719867
9676.000000;0.719885
9675.000000;0.720071
9674.000000;0.720163
9673.000000;0.719887
9672.000000;0.719300
9671.000000;0.718746
9670.000000;0.718511
9669.000000;0.718611
