Criado como novo conjunto de dados;"2706_e01_daniel.spp","66245.8 Secs"
cm-1;Abs
10000.000000;0.710239
9999.000000;0.710420
9998.000000;0.710581
9997.000000;0.710786
9996.000000;0.710747
9995.000000;0.710279
9994.000000;0.709545
9993.000000;0.708723
9992.000000;0.707997
9991.000000;0.707402
9990.000000;0.706944
9989.000000;0.706743
9988.000000;0.706915
9987.000000;0.707302
9986.000000;0.707544
9985.000000;0.707471
9984.000000;0.707260
9983.000000;0.707170
9982.000000;0.707269
9981.000000;0.707459
9980.000000;0.707599
9979.000000;0.707532
9978.000000;0.707166
9977.000000;0.706604
9976.000000;0.706077
9975.000000;0.705729
9974.000000;0.705591
9973.000000;0.705718
9972.000000;0.706141
9971.000000;0.706670
9970.000000;0.706991
9969.000000;0.706990
9968.000000;0.706761
9967.000000;0.706307
9966.000000;0.705567
9965.000000;0.704804
9964.000000;0.704570
9963.000000;0.705076
9962.000000;0.705861
9961.000000;0.706301
9960.000000;0.706239
9959.000000;0.705886
9958.000000;0.705363
9957.000000;0.704687
9956.000000;0.704059
9955.000000;0.703805
9954.000000;0.704015
9953.000000;0.704466
9952.000000;0.704920
9951.000000;0.705290
9950.000000;0.705520
9949.000000;0.705501
9948.000000;0.705181
9947.000000;0.704645
9946.000000;0.704003
9945.000000;0.703288
9944.000000;0.702501
9943.000000;0.701750
9942.000000;0.701273
9941.000000;0.701268
9940.000000;0.701670
9939.000000;0.702136
9938.000000;0.702343
9937.000000;0.702256
9936.000000;0.702041
9935.000000;0.701786
9934.000000;0.701499
9933.000000;0.701282
9932.000000;0.701280
9931.000000;0.701389
9930.000000;0.701272
9929.000000;0.700807
9928.000000;0.700337
9927.000000;0.700270
9926.000000;0.700577
9925.000000;0.700885
9924.000000;0.701005
9923.000000;0.701159
9922.000000;0.701601
9921.000000;0.702196
9920.000000;0.702518
9919.000000;0.702333
9918.000000;0.701869
9917.000000;0.701531
9916.000000;0.701428
9915.000000;0.701318
9914.000000;0.701025
9913.000000;0.700706
9912.000000;0.700618
9911.000000;0.700732
9910.000000;0.700773
9909.000000;0.700538
9908.000000;0.700033
9907.000000;0.699398
9906.000000;0.698875
9905.000000;0.698762
9904.000000;0.699110
9903.000000;0.699482
9902.000000;0.699294
9901.000000;0.698467
9900.000000;0.697536
9899.000000;0.697068
9898.000000;0.697146
9897.000000;0.697462
9896.000000;0.697667
9895.000000;0.697551
9894.000000;0.697126
9893.000000;0.696667
9892.000000;0.696516
9891.000000;0.696709
9890.000000;0.696922
9889.000000;0.696880
9888.000000;0.696655
9887.000000;0.696461
9886.000000;0.696332
9885.000000;0.696162
9884.000000;0.695911
9883.000000;0.695631
9882.000000;0.695376
9881.000000;0.695218
9880.000000;0.695239
9879.000000;0.695401
9878.000000;0.695504
9877.000000;0.695393
9876.000000;0.695092
9875.000000;0.694650
9874.000000;0.694025
9873.000000;0.693293
9872.000000;0.692820
9871.000000;0.692984
9870.000000;0.693741
9869.000000;0.694651
9868.000000;0.695315
9867.000000;0.695647
9866.000000;0.695754
9865.000000;0.695766
9864.000000;0.695818
9863.000000;0.696009
9862.000000;0.696262
9861.000000;0.696341
9860.000000;0.696131
9859.000000;0.695782
9858.000000;0.695454
9857.000000;0.695029
9856.000000;0.694257
9855.000000;0.693226
9854.000000;0.692472
9853.000000;0.692481
9852.000000;0.693183
9851.000000;0.694017
9850.000000;0.694449
9849.000000;0.694322
9848.000000;0.693796
9847.000000;0.693186
9846.000000;0.692855
9845.000000;0.693016
9844.000000;0.693496
9843.000000;0.693846
9842.000000;0.693806
9841.000000;0.693567
9840.000000;0.693456
9839.000000;0.693532
9838.000000;0.693617
9837.000000;0.693576
9836.000000;0.693400
9835.000000;0.693109
9834.000000;0.692773
9833.000000;0.692543
9832.000000;0.692485
9831.000000;0.692443
9830.000000;0.692244
9829.000000;0.691965
9828.000000;0.691812
9827.000000;0.691799
9826.000000;0.691779
9825.000000;0.691730
9824.000000;0.691755
9823.000000;0.691815
9822.000000;0.691730
9821.000000;0.691454
9820.000000;0.691112
9819.000000;0.690694
9818.000000;0.690017
9817.000000;0.689117
9816.000000;0.688445
9815.000000;0.688461
9814.000000;0.689134
9813.000000;0.689987
9812.000000;0.690562
9811.000000;0.690718
9810.000000;0.690571
9809.000000;0.690320
9808.000000;0.690157
9807.000000;0.690191
9806.000000;0.690359
9805.000000;0.690438
9804.000000;0.690216
9803.000000;0.689745
9802.000000;0.689391
9801.000000;0.689503
9800.000000;0.689985
9799.000000;0.690292
9798.000000;0.689946
9797.000000;0.689007
9796.000000;0.687965
9795.000000;0.687286
9794.000000;0.687179
9793.000000;0.687619
9792.000000;0.688375
9791.000000;0.689015
9790.000000;0.689129
9789.000000;0.688646
9788.000000;0.687856
9787.000000;0.687144
9786.000000;0.686804
9785.000000;0.687009
9784.000000;0.687705
9783.000000;0.688491
9782.000000;0.688807
9781.000000;0.688386
9780.000000;0.687448
9779.000000;0.686437
9778.000000;0.685684
9777.000000;0.685330
9776.000000;0.685402
9775.000000;0.685829
9774.000000;0.686379
9773.000000;0.686717
9772.000000;0.686603
9771.000000;0.686108
9770.000000;0.685607
9769.000000;0.685444
9768.000000;0.685572
9767.000000;0.685631
9766.000000;0.685436
9765.000000;0.685251
9764.000000;0.685443
9763.000000;0.685999
9762.000000;0.686507
9761.000000;0.686545
9760.000000;0.685980
9759.000000;0.685027
9758.000000;0.684172
9757.000000;0.683903
9756.000000;0.684305
9755.000000;0.684949
9754.000000;0.685342
9753.000000;0.685392
9752.000000;0.685291
9751.000000;0.685108
9750.000000;0.684791
9749.000000;0.684442
9748.000000;0.684249
9747.000000;0.684134
9746.000000;0.683792
9745.000000;0.683156
9744.000000;0.682577
9743.000000;0.682442
9742.000000;0.682787
9741.000000;0.683337
9740.000000;0.683753
9739.000000;0.683803
9738.000000;0.683472
9737.000000;0.682987
9736.000000;0.682622
9735.000000;0.682439
9734.000000;0.682315
9733.000000;0.682159
9732.000000;0.681983
9731.000000;0.681811
9730.000000;0.681717
9729.000000;0.681887
9728.000000;0.682383
9727.000000;0.682894
9726.000000;0.682985
9725.000000;0.682607
9724.000000;0.682111
9723.000000;0.681743
9722.000000;0.681418
9721.000000;0.681051
9720.000000;0.680793
9719.000000;0.680809
9718.000000;0.681047
9717.000000;0.681362
9716.000000;0.681688
9715.000000;0.681923
9714.000000;0.681874
9713.000000;0.681488
9712.000000;0.681052
9711.000000;0.680940
9710.000000;0.681214
9709.000000;0.681558
9708.000000;0.681594
9707.000000;0.681223
