Criado como novo conjunto de dados;"2706_e01_daniel.spp","16562.8 Secs"
cm-1;Abs
10000.000000;0.693588
9999.000000;0.692721
9998.000000;0.691851
9997.000000;0.690989
9996.000000;0.690138
9995.000000;0.689528
9994.000000;0.689255
9993.000000;0.689172
9992.000000;0.689269
9991.000000;0.689630
9990.000000;0.690160
9989.000000;0.690487
9988.000000;0.690342
9987.000000;0.689893
9986.000000;0.689556
9985.000000;0.689509
9984.000000;0.689564
9983.000000;0.689531
9982.000000;0.689502
9981.000000;0.689642
9980.000000;0.689834
9979.000000;0.689749
9978.000000;0.689282
9977.000000;0.688747
9976.000000;0.688526
9975.000000;0.688643
9974.000000;0.688815
9973.000000;0.688859
9972.000000;0.688859
9971.000000;0.688912
9970.000000;0.688914
9969.000000;0.688729
9968.000000;0.688452
9967.000000;0.688328
9966.000000;0.688427
9965.000000;0.688546
9964.000000;0.688447
9963.000000;0.688105
9962.000000;0.687719
9961.000000;0.687526
9960.000000;0.687631
9959.000000;0.687914
9958.000000;0.688122
9957.000000;0.688086
9956.000000;0.687843
9955.000000;0.687509
9954.000000;0.687077
9953.000000;0.686485
9952.000000;0.685838
9951.000000;0.685411
9950.000000;0.685393
9949.000000;0.685718
9948.000000;0.686192
9947.000000;0.686636
9946.000000;0.686880
9945.000000;0.686796
9944.000000;0.686462
9943.000000;0.686189
9942.000000;0.686257
9941.000000;0.686668
9940.000000;0.687214
9939.000000;0.687686
9938.000000;0.687928
9937.000000;0.687820
9936.000000;0.687391
9935.000000;0.686903
9934.000000;0.686620
9933.000000;0.686498
9932.000000;0.686245
9931.000000;0.685710
9930.000000;0.685052
9929.000000;0.684492
9928.000000;0.684075
9927.000000;0.683757
9926.000000;0.683600
9925.000000;0.683728
9924.000000;0.684150
9923.000000;0.684716
9922.000000;0.685233
9921.000000;0.685554
9920.000000;0.685581
9919.000000;0.685296
9918.000000;0.684809
9917.000000;0.684311
9916.000000;0.683937
9915.000000;0.683686
9914.000000;0.683501
9913.000000;0.683377
9912.000000;0.683385
9911.000000;0.683576
9910.000000;0.683869
9909.000000;0.684048
9908.000000;0.683934
9907.000000;0.683586
9906.000000;0.683300
9905.000000;0.683313
9904.000000;0.683538
9903.000000;0.683629
9902.000000;0.683350
9901.000000;0.682814
9900.000000;0.682319
9899.000000;0.682056
9898.000000;0.682025
9897.000000;0.682179
9896.000000;0.682455
9895.000000;0.682657
9894.000000;0.682491
9893.000000;0.681844
9892.000000;0.680981
9891.000000;0.680337
9890.000000;0.680145
9889.000000;0.680314
9888.000000;0.680615
9887.000000;0.680866
9886.000000;0.680955
9885.000000;0.680853
9884.000000;0.680664
9883.000000;0.680569
9882.000000;0.680635
9881.000000;0.680759
9880.000000;0.680833
9879.000000;0.680874
9878.000000;0.680915
9877.000000;0.680843
9876.000000;0.680505
9875.000000;0.679946
9874.000000;0.679441
9873.000000;0.679242
9872.000000;0.679346
9871.000000;0.679567
9870.000000;0.679773
9869.000000;0.679987
9868.000000;0.680274
9867.000000;0.680574
9866.000000;0.680713
9865.000000;0.680571
9864.000000;0.680180
9863.000000;0.679654
9862.000000;0.679107
9861.000000;0.678704
9860.000000;0.678683
9859.000000;0.679156
9858.000000;0.679887
9857.000000;0.680405
9856.000000;0.680423
9855.000000;0.680069
9854.000000;0.679661
9853.000000;0.679357
9852.000000;0.679125
9851.000000;0.678916
9850.000000;0.678723
9849.000000;0.678524
9848.000000;0.678329
9847.000000;0.678290
9846.000000;0.678591
9845.000000;0.679204
9844.000000;0.679836
9843.000000;0.680176
9842.000000;0.680105
9841.000000;0.679667
9840.000000;0.678961
9839.000000;0.678151
9838.000000;0.677468
9837.000000;0.677045
9836.000000;0.676775
9835.000000;0.676450
9834.000000;0.676050
9833.000000;0.675788
9832.000000;0.675844
9831.000000;0.676149
9830.000000;0.676490
9829.000000;0.676756
9828.000000;0.676975
9827.000000;0.677164
9826.000000;0.677268
9825.000000;0.677273
9824.000000;0.677257
9823.000000;0.677249
9822.000000;0.677119
9821.000000;0.676718
9820.000000;0.676112
9819.000000;0.675571
9818.000000;0.675337
9817.000000;0.675446
9816.000000;0.675752
9815.000000;0.676044
9814.000000;0.676135
9813.000000;0.675969
9812.000000;0.675715
9811.000000;0.675670
9810.000000;0.675954
9809.000000;0.676370
9808.000000;0.676618
9807.000000;0.676636
9806.000000;0.676615
9805.000000;0.676701
9804.000000;0.676786
9803.000000;0.676640
9802.000000;0.676182
9801.000000;0.675588
9800.000000;0.675122
9799.000000;0.674903
9798.000000;0.674833
9797.000000;0.674742
9796.000000;0.674550
9795.000000;0.674284
9794.000000;0.673985
9793.000000;0.673685
9792.000000;0.673470
9791.000000;0.673444
9790.000000;0.673586
9789.000000;0.673725
9788.000000;0.673742
9787.000000;0.673722
9786.000000;0.673811
9785.000000;0.673974
9784.000000;0.674024
9783.000000;0.673902
9782.000000;0.673766
9781.000000;0.673764
9780.000000;0.673825
9779.000000;0.673797
9778.000000;0.673678
9777.000000;0.673593
9776.000000;0.673560
9775.000000;0.673455
9774.000000;0.673230
9773.000000;0.673045
9772.000000;0.673055
9771.000000;0.673171
9770.000000;0.673171
9769.000000;0.673044
9768.000000;0.673024
9767.000000;0.673231
9766.000000;0.673443
9765.000000;0.673395
9764.000000;0.673163
9763.000000;0.673053
9762.000000;0.673130
9761.000000;0.673108
9760.000000;0.672774
9759.000000;0.672295
9758.000000;0.671984
9757.000000;0.671908
9756.000000;0.671919
9755.000000;0.671937
9754.000000;0.672002
9753.000000;0.672089
9752.000000;0.672085
9751.000000;0.671991
9750.000000;0.671950
9749.000000;0.672022
9748.000000;0.672044
9747.000000;0.671820
9746.000000;0.671358
9745.000000;0.670838
9744.000000;0.670429
9743.000000;0.670214
9742.000000;0.670225
9741.000000;0.670456
9740.000000;0.670823
9739.000000;0.671166
9738.000000;0.671293
9737.000000;0.671047
9736.000000;0.670413
9735.000000;0.669611
9734.000000;0.669013
9733.000000;0.668866
9732.000000;0.669102
9731.000000;0.669462
9730.000000;0.669782
9729.000000;0.670087
9728.000000;0.670434
9727.000000;0.670749
9726.000000;0.670866
9725.000000;0.670720
9724.000000;0.670420
9723.000000;0.670136
9722.000000;0.669932
9721.000000;0.669740
9720.000000;0.669497
9719.000000;0.669271
9718.000000;0.669227
9717.000000;0.669461
9716.000000;0.669900
9715.000000;0.670332
9714.000000;0.670510
9713.000000;0.670277
9712.000000;0.669702
9711.000000;0.669098
9710.000000;0.668831
9709.000000;0.669019
9708.000000;0.669425
9707.000000;0.669665
9706.000000;0.669510
9705.000000;0.668994
9704.000000;0.668328
9703.000000;0.667779
9702.000000;0.667543
9701.000000;0.667631
9700.000000;0.667863
9699.000000;0.668047
9698.000000;0.668157
9697.000000;0.668277
9696.000000;0.668407
9695.000000;0.668434
9694.000000;0.668290
9693.000000;0.668056
9692.000000;0.667866
9691.000000;0.667784
9690.000000;0.667813
9689.000000;0.667942
9688.000000;0.668120
9687.000000;0.668242
9686.000000;0.668211
9685.000000;0.668003
9684.000000;0.667634
9683.000000;0.667165
9682.000000;0.666749
9681.000000;0.666596
9680.000000;0.666767
9679.000000;0.667048
9678.000000;0.667121
9677.000000;0.666859
9676.000000;0.666391
9675.000000;0.665924
9674.000000;0.665612
9673.000000;0.665560
9672.000000;0.665801
9671.000000;0.666201
9670.000000;0.666514
9669.000000;0.666595
9668.000000;0.666513
9667.000000;0.666396
9666.000000;0.666268
9665.000000;0.666092
9664.000000;0.665903
9663.000000;0.665775
9662.000000;0.665703
9661.000000;0.665604
9660.000000;0.665432
9659.000000;0.665210
9658.000000;0.664988
9657.000000;0.664815
9656.000000;0.664767
9655.000000;0.664887
9654.000000;0.665101
9653.000000;0.665255
9652.000000;0.665255
9651.000000;0.665125
9650.000000;0.664900
9649.000000;0.664564
9648.000000;0.664152
9647.000000;0.663826
9646.000000;0.663761
9645.000000;0.663959
9644.000000;0.664257
9643.000000;0.664518
9642.000000;0.664721
9641.000000;0.664839
9640.000000;0.664741
9639.000000;0.664331
9638.000000;0.663777
9637.000000;0.663439
9636.000000;0.663507
9635.000000;0.663769
9634.000000;0.663840
9633.000000;0.663598
9632.000000;0.663286
9631.000000;0.663192
9630.000000;0.663348
9629.000000;0.663587
9628.000000;0.663778
9627.000000;0.663883
9626.000000;0.663854
9625.000000;0.663622
9624.000000;0.663251
9623.000000;0.662985
9622.000000;0.663054
9621.000000;0.663450
9620.000000;0.663914
9619.000000;0.664152
9618.000000;0.664045
9617.000000;0.663695
9616.000000;0.663319
9615.000000;0.663087
9614.000000;0.663026
9613.000000;0.663030
9612.000000;0.662978
9611.000000;0.662836
9610.000000;0.662641
9609.000000;0.662394
9608.000000;0.662041
9607.000000;0.661617
9606.000000;0.661352
9605.000000;0.661485
9604.000000;0.661914
9603.000000;0.662185
9602.000000;0.661957
9601.000000;0.661419
9600.000000;0.661091
9599.000000;0.661208
9598.000000;0.661498
9597.000000;0.661588
9596.000000;0.661457
9595.000000;0.661358
9594.000000;0.661429
9593.000000;0.661570
9592.000000;0.661644
9591.000000;0.661647
9590.000000;0.661629
9589.000000;0.661578
9588.000000;0.661420
9587.000000;0.661095
9586.000000;0.660647
9585.000000;0.660239
9584.000000;0.660053
9583.000000;0.660092
9582.000000;0.660143
9581.000000;0.660026
9580.000000;0.659849
9579.000000;0.659874
9578.000000;0.660142
9577.000000;0.660382
9576.000000;0.660371
9575.000000;0.660256
9574.000000;0.660375
9573.000000;0.660805
9572.000000;0.661196
9571.000000;0.661093
9570.000000;0.660391
9569.000000;0.659455
9568.000000;0.658812
9567.000000;0.658714
9566.000000;0.658992
9565.000000;0.659293
9564.000000;0.659416
9563.000000;0.659421
9562.000000;0.659477
9561.000000;0.659680
9560.000000;0.659994
9559.000000;0.660266
9558.000000;0.660307
9557.000000;0.660040
9556.000000;0.659592
9555.000000;0.659174
9554.000000;0.658876
9553.000000;0.658633
9552.000000;0.658412
9551.000000;0.658312
9550.000000;0.658429
9549.000000;0.658699
9548.000000;0.658946
9547.000000;0.659049
