Criado como novo conjunto de dados;"2706_e01_daniel.spp","50224.6 Secs"
cm-1;Abs
10000.000000;0.656199
9999.000000;0.655696
9998.000000;0.655514
9997.000000;0.655870
9996.000000;0.656580
9995.000000;0.657101
9994.000000;0.657168
9993.000000;0.657076
9992.000000;0.657190
9991.000000;0.657473
9990.000000;0.657631
9989.000000;0.657497
9988.000000;0.657121
9987.000000;0.656645
9986.000000;0.656247
9985.000000;0.656073
9984.000000;0.656067
9983.000000;0.655970
9982.000000;0.655622
9981.000000;0.655209
9980.000000;0.655055
9979.000000;0.655211
9978.000000;0.655388
9977.000000;0.655313
9976.000000;0.655027
9975.000000;0.654806
9974.000000;0.654846
9973.000000;0.655097
9972.000000;0.655347
9971.000000;0.655435
9970.000000;0.655366
9969.000000;0.655274
9968.000000;0.655264
9967.000000;0.655281
9966.000000;0.655143
9965.000000;0.654744
9964.000000;0.654226
9963.000000;0.653891
9962.000000;0.653905
9961.000000;0.654133
9960.000000;0.654297
9959.000000;0.654289
9958.000000;0.654234
9957.000000;0.654256
9956.000000;0.654271
9955.000000;0.654082
9954.000000;0.653672
9953.000000;0.653293
9952.000000;0.653215
9951.000000;0.653425
9950.000000;0.653659
9949.000000;0.653722
9948.000000;0.653674
9947.000000;0.653619
9946.000000;0.653435
9945.000000;0.652920
9944.000000;0.652177
9943.000000;0.651632
9942.000000;0.651556
9941.000000;0.651748
9940.000000;0.651819
9939.000000;0.651678
9938.000000;0.651546
9937.000000;0.651587
9936.000000;0.651730
9935.000000;0.651837
9934.000000;0.651861
9933.000000;0.651838
9932.000000;0.651829
9931.000000;0.651863
9930.000000;0.651818
9929.000000;0.651410
9928.000000;0.650531
9927.000000;0.649594
9926.000000;0.649269
9925.000000;0.649788
9924.000000;0.650673
9923.000000;0.651288
9922.000000;0.651476
9921.000000;0.651524
9920.000000;0.651666
9919.000000;0.651841
9918.000000;0.651881
9917.000000;0.651730
9916.000000;0.651453
9915.000000;0.651168
9914.000000;0.650982
9913.000000;0.650903
9912.000000;0.650785
9911.000000;0.650449
9910.000000;0.649870
9909.000000;0.649226
9908.000000;0.648730
9907.000000;0.648488
9906.000000;0.648494
9905.000000;0.648674
9904.000000;0.648902
9903.000000;0.649019
9902.000000;0.648935
9901.000000;0.648705
9900.000000;0.648473
9899.000000;0.648326
9898.000000;0.648251
9897.000000;0.648224
9896.000000;0.648302
9895.000000;0.648519
9894.000000;0.648741
9893.000000;0.648729
9892.000000;0.648410
9891.000000;0.648005
9890.000000;0.647786
9889.000000;0.647774
9888.000000;0.647721
9887.000000;0.647389
9886.000000;0.646755
9885.000000;0.646040
9884.000000;0.645612
9883.000000;0.645789
9882.000000;0.646531
9881.000000;0.647309
9880.000000;0.647476
9879.000000;0.646908
9878.000000;0.646172
9877.000000;0.645971
9876.000000;0.646449
9875.000000;0.647120
9874.000000;0.647404
9873.000000;0.647150
9872.000000;0.646675
9871.000000;0.646384
9870.000000;0.646400
9869.000000;0.646526
9868.000000;0.646518
9867.000000;0.646339
9866.000000;0.646155
9865.000000;0.646110
9864.000000;0.646197
9863.000000;0.646319
9862.000000;0.646395
9861.000000;0.646358
9860.000000;0.646152
9859.000000;0.645783
9858.000000;0.645340
9857.000000;0.644909
9856.000000;0.644512
9855.000000;0.644168
9854.000000;0.643983
9853.000000;0.644082
9852.000000;0.644432
9851.000000;0.644822
9850.000000;0.645057
9849.000000;0.645142
9848.000000;0.645204
9847.000000;0.645251
9846.000000;0.645101
9845.000000;0.644623
9844.000000;0.643961
9843.000000;0.643424
9842.000000;0.643165
9841.000000;0.643075
9840.000000;0.643019
9839.000000;0.643006
9838.000000;0.643077
