Criado como novo conjunto de dados;"2706_e01_daniel.spp","1621.8 Secs"
cm-1;Abs
10000.000000;0.437649
9999.000000;0.437535
9998.000000;0.437421
9997.000000;0.437307
9996.000000;0.437193
9995.000000;0.437080
9994.000000;0.436965
9993.000000;0.436853
9992.000000;0.436734
9991.000000;0.436786
9990.000000;0.436793
9989.000000;0.436632
9988.000000;0.436515
9987.000000;0.436731
9986.000000;0.437231
9985.000000;0.437569
9984.000000;0.437348
9983.000000;0.436680
9982.000000;0.436080
9981.000000;0.435915
9980.000000;0.436073
9979.000000;0.436216
9978.000000;0.436214
9977.000000;0.436186
9976.000000;0.436210
9975.000000;0.436215
9974.000000;0.436140
9973.000000;0.436038
9972.000000;0.435968
9971.000000;0.435920
9970.000000;0.435899
9969.000000;0.435966
9968.000000;0.436126
9967.000000;0.436287
9966.000000;0.436378
9965.000000;0.436427
9964.000000;0.436464
9963.000000;0.436442
9962.000000;0.436348
9961.000000;0.436309
9960.000000;0.436448
9959.000000;0.436683
9958.000000;0.436800
9957.000000;0.436740
9956.000000;0.436710
9955.000000;0.436930
9954.000000;0.437323
9953.000000;0.437553
9952.000000;0.437405
9951.000000;0.437063
9950.000000;0.436920
9949.000000;0.437122
9948.000000;0.437411
9947.000000;0.437459
9946.000000;0.437234
9945.000000;0.436954
9944.000000;0.436747
9943.000000;0.436536
9942.000000;0.436234
9941.000000;0.435932
9940.000000;0.435845
9939.000000;0.436136
9938.000000;0.436774
9937.000000;0.437482
9936.000000;0.437870
9935.000000;0.437741
9934.000000;0.437267
9933.000000;0.436771
9932.000000;0.436363
9931.000000;0.435933
9930.000000;0.435470
9929.000000;0.435191
9928.000000;0.435311
9927.000000;0.435799
9926.000000;0.436433
9925.000000;0.436953
9924.000000;0.437132
9923.000000;0.436881
9922.000000;0.436372
9921.000000;0.435926
9920.000000;0.435709
9919.000000;0.435639
9918.000000;0.435628
9917.000000;0.435745
9916.000000;0.436009
9915.000000;0.436207
9914.000000;0.436113
9913.000000;0.435814
9912.000000;0.435637
9911.000000;0.435803
9910.000000;0.436265
9909.000000;0.436814
9908.000000;0.437198
9907.000000;0.437212
9906.000000;0.436869
9905.000000;0.436466
9904.000000;0.436342
9903.000000;0.436529
9902.000000;0.436769
9901.000000;0.436844
9900.000000;0.436782
9899.000000;0.436734
9898.000000;0.436788
9897.000000;0.436914
9896.000000;0.437007
9895.000000;0.436949
9894.000000;0.436703
9893.000000;0.436360
9892.000000;0.436035
9891.000000;0.435744
9890.000000;0.435474
9889.000000;0.435322
9888.000000;0.435439
9887.000000;0.435804
9886.000000;0.436193
9885.000000;0.436413
9884.000000;0.436471
9883.000000;0.436470
9882.000000;0.436437
9881.000000;0.436350
9880.000000;0.436248
9879.000000;0.436230
9878.000000;0.436366
9877.000000;0.436624
9876.000000;0.436871
9875.000000;0.436942
9874.000000;0.436776
9873.000000;0.436524
9872.000000;0.436433
9871.000000;0.436569
9870.000000;0.436741
9869.000000;0.436740
9868.000000;0.436623
9867.000000;0.436640
9866.000000;0.436904
9865.000000;0.437230
9864.000000;0.437324
9863.000000;0.437087
9862.000000;0.436714
9861.000000;0.436520
9860.000000;0.436694
9859.000000;0.437175
9858.000000;0.437703
9857.000000;0.438001
9856.000000;0.437931
9855.000000;0.437531
9854.000000;0.436956
9853.000000;0.436396
9852.000000;0.436022
9851.000000;0.435936
9850.000000;0.436128
9849.000000;0.436471
9848.000000;0.436790
9847.000000;0.436955
9846.000000;0.436940
9845.000000;0.436796
9844.000000;0.436590
9843.000000;0.436370
9842.000000;0.436161
9841.000000;0.435984
9840.000000;0.435885
9839.000000;0.435917
9838.000000;0.436077
9837.000000;0.436280
9836.000000;0.436438
9835.000000;0.436581
9834.000000;0.436824
9833.000000;0.437185
9832.000000;0.437473
9831.000000;0.437440
9830.000000;0.437029
9829.000000;0.436429
9828.000000;0.435885
9827.000000;0.435535
9826.000000;0.435410
9825.000000;0.435491
9824.000000;0.435700
9823.000000;0.435884
9822.000000;0.435924
9821.000000;0.435863
9820.000000;0.435860
9819.000000;0.436016
9818.000000;0.436263
9817.000000;0.436457
9816.000000;0.436541
9815.000000;0.436572
9814.000000;0.436605
9813.000000;0.436621
9812.000000;0.436596
9811.000000;0.436605
9810.000000;0.436766
9809.000000;0.437084
9808.000000;0.437417
9807.000000;0.437607
9806.000000;0.437583
9805.000000;0.437325
9804.000000;0.436853
9803.000000;0.436286
9802.000000;0.435850
9801.000000;0.435696
9800.000000;0.435762
9799.000000;0.435885
9798.000000;0.435997
9797.000000;0.436126
9796.000000;0.436251
9795.000000;0.436316
9794.000000;0.436351
9793.000000;0.436445
9792.000000;0.436552
9791.000000;0.436523
9790.000000;0.436360
9789.000000;0.436299
9788.000000;0.436513
9787.000000;0.436848
9786.000000;0.436993
9785.000000;0.436853
9784.000000;0.436612
9783.000000;0.436491
9782.000000;0.436555
9781.000000;0.436725
9780.000000;0.436862
9779.000000;0.436818
9778.000000;0.436528
9777.000000;0.436112
9776.000000;0.435827
9775.000000;0.435848
9774.000000;0.436129
9773.000000;0.436479
9772.000000;0.436750
9771.000000;0.436925
9770.000000;0.437060
9769.000000;0.437187
