Criado como novo conjunto de dados;"2706_e01_daniel.spp","67505.5 Secs"
cm-1;Abs
10000.000000;0.732970
9999.000000;0.733425
9998.000000;0.733423
9997.000000;0.732869
9996.000000;0.732158
9995.000000;0.731682
9994.000000;0.731468
9993.000000;0.731224
9992.000000;0.730776
9991.000000;0.730166
9990.000000;0.729502
9989.000000;0.728847
9988.000000;0.728304
9987.000000;0.728035
9986.000000;0.728129
9985.000000;0.728482
9984.000000;0.728840
9983.000000;0.728946
9982.000000;0.728725
9981.000000;0.728393
9980.000000;0.728302
9979.000000;0.728571
9978.000000;0.728921
9977.000000;0.728976
9976.000000;0.728719
9975.000000;0.728538
9974.000000;0.728807
9973.000000;0.729492
9972.000000;0.730176
9971.000000;0.730418
9970.000000;0.730071
9969.000000;0.729319
9968.000000;0.728456
9967.000000;0.727681
9966.000000;0.727047
9965.000000;0.726545
9964.000000;0.726170
9963.000000;0.725925
9962.000000;0.725813
9961.000000;0.725816
9960.000000;0.725885
9959.000000;0.725980
9958.000000;0.726166
9957.000000;0.726613
9956.000000;0.727392
9955.000000;0.728257
9954.000000;0.728736
9953.000000;0.728508
9952.000000;0.727703
9951.000000;0.726810
9950.000000;0.726270
9949.000000;0.726140
9948.000000;0.726174
9947.000000;0.726189
9946.000000;0.726250
9945.000000;0.726430
9944.000000;0.726522
9943.000000;0.726216
9942.000000;0.725522
9941.000000;0.724782
9940.000000;0.724249
9939.000000;0.723898
9938.000000;0.723724
9937.000000;0.723915
9936.000000;0.724480
9935.000000;0.724943
9934.000000;0.724716
9933.000000;0.723754
9932.000000;0.722597
9931.000000;0.721804
9930.000000;0.721510
9929.000000;0.721514
9928.000000;0.721585
9927.000000;0.721665
9926.000000;0.721902
9925.000000;0.722488
9924.000000;0.723374
9923.000000;0.724180
9922.000000;0.724509
9921.000000;0.724341
9920.000000;0.724002
9919.000000;0.723783
9918.000000;0.723669
9917.000000;0.723383
9916.000000;0.722686
9915.000000;0.721677
9914.000000;0.720840
9913.000000;0.720638
9912.000000;0.721020
9911.000000;0.721475
9910.000000;0.721639
9909.000000;0.721613
9908.000000;0.721594
9907.000000;0.721498
9906.000000;0.721193
9905.000000;0.720873
9904.000000;0.720853
9903.000000;0.721115
9902.000000;0.721346
9901.000000;0.721376
9900.000000;0.721338
9899.000000;0.721440
9898.000000;0.721745
9897.000000;0.722120
9896.000000;0.722218
9895.000000;0.721684
9894.000000;0.720601
9893.000000;0.719584
9892.000000;0.719188
9891.000000;0.719336
9890.000000;0.719546
9889.000000;0.719589
9888.000000;0.719610
9887.000000;0.719698
9886.000000;0.719729
9885.000000;0.719598
9884.000000;0.719336
9883.000000;0.718958
9882.000000;0.718465
9881.000000;0.717990
9880.000000;0.717735
9879.000000;0.717759
9878.000000;0.718029
9877.000000;0.718565
9876.000000;0.719301
9875.000000;0.719922
9874.000000;0.720129
9873.000000;0.719996
9872.000000;0.719759
9871.000000;0.719365
9870.000000;0.718592
9869.000000;0.717544
9868.000000;0.716643
9867.000000;0.716120
9866.000000;0.715911
9865.000000;0.716015
9864.000000;0.716512
9863.000000;0.717143
9862.000000;0.717311
9861.000000;0.716722
9860.000000;0.715729
9859.000000;0.714927
9858.000000;0.714667
9857.000000;0.715060
9856.000000;0.716046
9855.000000;0.717233
9854.000000;0.717976
9853.000000;0.717902
9852.000000;0.717231
9851.000000;0.716440
9850.000000;0.715811
9849.000000;0.715425
9848.000000;0.715325
9847.000000;0.715453
9846.000000;0.715596
9845.000000;0.715603
9844.000000;0.715512
9843.000000;0.715335
9842.000000;0.714903
9841.000000;0.714098
9840.000000;0.713135
9839.000000;0.712426
9838.000000;0.712255
9837.000000;0.712671
9836.000000;0.713537
9835.000000;0.714518
9834.000000;0.715181
9833.000000;0.715324
9832.000000;0.715187
9831.000000;0.715164
9830.000000;0.715339
9829.000000;0.715407
9828.000000;0.715024
9827.000000;0.714153
9826.000000;0.713106
9825.000000;0.712294
9824.000000;0.711920
9823.000000;0.711847
9822.000000;0.711787
9821.000000;0.711613
9820.000000;0.711453
9819.000000;0.711467
9818.000000;0.711639
9817.000000;0.711801
9816.000000;0.711825
9815.000000;0.711724
9814.000000;0.711619
9813.000000;0.711636
9812.000000;0.711814
9811.000000;0.712095
9810.000000;0.712372
9809.000000;0.712499
9808.000000;0.712277
9807.000000;0.711591
9806.000000;0.710644
9805.000000;0.709916
9804.000000;0.709744
9803.000000;0.710010
9802.000000;0.710357
9801.000000;0.710594
9800.000000;0.710747
9799.000000;0.710813
9798.000000;0.710689
9797.000000;0.710336
9796.000000;0.709833
9795.000000;0.709320
9794.000000;0.709005
9793.000000;0.709101
9792.000000;0.709553
9791.000000;0.709931
9790.000000;0.709846
9789.000000;0.709439
9788.000000;0.709180
9787.000000;0.709255
9786.000000;0.709408
9785.000000;0.709391
9784.000000;0.709249
9783.000000;0.709105
9782.000000;0.708941
9781.000000;0.708709
9780.000000;0.708440
9779.000000;0.708147
9778.000000;0.707823
9777.000000;0.707626
9776.000000;0.707821
9775.000000;0.708376
9774.000000;0.708820
9773.000000;0.708719
9772.000000;0.708187
9771.000000;0.707752
9770.000000;0.707792
9769.000000;0.708231
9768.000000;0.708719
9767.000000;0.708942
9766.000000;0.708789
9765.000000;0.708376
9764.000000;0.707984
9763.000000;0.707841
9762.000000;0.707850
9761.000000;0.707601
9760.000000;0.706830
9759.000000;0.705876
9758.000000;0.705471
9757.000000;0.705940
9756.000000;0.706743
9755.000000;0.707037
9754.000000;0.706647
9753.000000;0.706162
9752.000000;0.706068
9751.000000;0.706169
9750.000000;0.706031
9749.000000;0.705664
9748.000000;0.705446
9747.000000;0.705548
9746.000000;0.705761
9745.000000;0.705810
9744.000000;0.705619
9743.000000;0.705322
9742.000000;0.705162
9741.000000;0.705288
9740.000000;0.705506
9739.000000;0.705383
9738.000000;0.704766
9737.000000;0.704049
9736.000000;0.703727
9735.000000;0.703859
9734.000000;0.704157
9733.000000;0.704392
9732.000000;0.704433
9731.000000;0.704112
9730.000000;0.703426
9729.000000;0.702775
9728.000000;0.702600
9727.000000;0.702843
9726.000000;0.703062
9725.000000;0.703031
9724.000000;0.702888
9723.000000;0.702776
9722.000000;0.702679
9721.000000;0.702590
9720.000000;0.702488
9719.000000;0.702187
9718.000000;0.701548
9717.000000;0.700878
9716.000000;0.700729
9715.000000;0.701233
9714.000000;0.701920
9713.000000;0.702277
9712.000000;0.702201
9711.000000;0.701873
9710.000000;0.701494
9709.000000;0.701255
9708.000000;0.701292
9707.000000;0.701514
9706.000000;0.701656
9705.000000;0.701559
9704.000000;0.701276
9703.000000;0.700921
9702.000000;0.700610
9701.000000;0.700521
9700.000000;0.700724
9699.000000;0.700979
9698.000000;0.700968
9697.000000;0.700766
9696.000000;0.700763
9695.000000;0.701109
9694.000000;0.701544
9693.000000;0.701824
9692.000000;0.701973
9691.000000;0.702041
9690.000000;0.701933
9689.000000;0.701628
9688.000000;0.701317
9687.000000;0.701165
9686.000000;0.701111
9685.000000;0.700992
9684.000000;0.700678
9683.000000;0.700098
9682.000000;0.699387
9681.000000;0.698982
9680.000000;0.699249
9679.000000;0.699944
9678.000000;0.700361
9677.000000;0.700135
9676.000000;0.699566
9675.000000;0.699073
9674.000000;0.698688
9673.000000;0.698286
9672.000000;0.697934
9671.000000;0.697749
9670.000000;0.697684
9669.000000;0.697707
9668.000000;0.697949
9667.000000;0.698387
9666.000000;0.698619
9665.000000;0.698258
9664.000000;0.697470
9663.000000;0.696836
9662.000000;0.696740
9661.000000;0.697046
9660.000000;0.697335
9659.000000;0.697307
9658.000000;0.697007
9657.000000;0.696787
9656.000000;0.696987
9655.000000;0.697576
9654.000000;0.698181
9653.000000;0.698510
9652.000000;0.698616
9651.000000;0.698647
9650.000000;0.698562
9649.000000;0.698217
9648.000000;0.697648
9647.000000;0.697075
9646.000000;0.696692
9645.000000;0.696540
9644.000000;0.696534
9643.000000;0.696535
9642.000000;0.696463
9641.000000;0.696383
9640.000000;0.696395
9639.000000;0.696440
9638.000000;0.696346
9637.000000;0.696088
9636.000000;0.695834
9635.000000;0.695709
9634.000000;0.695655
9633.000000;0.695599
9632.000000;0.695568
9631.000000;0.695568
9630.000000;0.695472
9629.000000;0.695155
9628.000000;0.694643
9627.000000;0.694089
9626.000000;0.693713
9625.000000;0.693745
9624.000000;0.694248
9623.000000;0.694946
9622.000000;0.695417
9621.000000;0.695503
9620.000000;0.695361
9619.000000;0.695087
9618.000000;0.694573
9617.000000;0.693858
9616.000000;0.693335
9615.000000;0.693361
9614.000000;0.693822
9613.000000;0.694294
9612.000000;0.694550
9611.000000;0.694684
9610.000000;0.694781
9609.000000;0.694681
9608.000000;0.694151
9607.000000;0.693216
9606.000000;0.692250
9605.000000;0.691727
9604.000000;0.691837
9603.000000;0.692350
9602.000000;0.692884
9601.000000;0.693268
9600.000000;0.693544
9599.000000;0.693699
